year,month,day,hour,t2m
2023,1,1,0,285.9560819433594
2023,1,1,1,285.3918796484375
2023,1,1,2,284.6372430078125
2023,1,1,3,283.3008235351562
2023,1,1,4,283.1353419140625
2023,1,1,5,282.75871798828126
2023,1,1,6,282.31272752929686
2023,1,1,7,282.03376980468755
2023,1,1,8,281.5394219238281
2023,1,1,9,281.5180455859375
2023,1,1,10,281.7088496777344
2023,1,1,11,281.41770451171874
2023,1,1,12,280.54405767578123
2023,1,1,13,280.0333427441406
2023,1,1,14,279.2311084765625
2023,1,1,15,279.17380640625
2023,1,1,16,279.55217029296875
2023,1,1,17,280.33398189453123
2023,1,1,18,280.77182641601564
2023,1,1,19,281.5501179882812
2023,1,1,20,282.164311171875
2023,1,1,21,282.3982233886719
2023,1,1,22,283.0805805761719
2023,1,1,23,283.3134909960937
2023,1,2,0,283.56034084960936
2023,1,2,1,282.7526797070313
2023,1,2,2,282.5812933398438
2023,1,2,3,281.1856033007813
2023,1,2,4,281.05781632812506
2023,1,2,5,280.06704312500005
2023,1,2,6,279.05040419921875
2023,1,2,7,278.136309765625
2023,1,2,8,277.73457923828124
2023,1,2,9,276.8397470507812
2023,1,2,10,275.3848473339844
2023,1,2,11,274.95724630859377
2023,1,2,12,274.49635376953125
2023,1,2,13,274.32523568359375
2023,1,2,14,274.44810744140625
2023,1,2,15,275.0750062109375
2023,1,2,16,276.223084765625
2023,1,2,17,277.5352454101562
2023,1,2,18,278.5257501953125
2023,1,2,19,279.2603924121094
2023,1,2,20,279.7479935449219
2023,1,2,21,280.922173515625
2023,1,2,22,280.977697265625
2023,1,2,23,281.36603293945313
2023,1,3,0,281.13516404296877
2023,1,3,1,280.98524490234377
2023,1,3,2,280.3099472265625
2023,1,3,3,278.5237387304688
2023,1,3,4,277.8153480078125
2023,1,3,5,277.7332076855469
2023,1,3,6,278.1775679003906
2023,1,3,7,278.28767825195314
2023,1,3,8,278.1002196484375
2023,1,3,9,277.93030578125
2023,1,3,10,276.583222109375
2023,1,3,11,276.59888628906253
2023,1,3,12,276.2130412109375
2023,1,3,13,276.07172232421874
2023,1,3,14,275.8112542773438
2023,1,3,15,276.5861957617187
