year,month,day,hour,t2m
1975,1,1,0,272.553022578125
1975,1,1,1,273.00153078125004
1975,1,1,2,273.39426671875003
1975,1,1,3,273.6626752929688
1975,1,1,4,273.8012509179688
1975,1,1,5,273.7742129199219
1975,1,1,6,273.7601263574219
1975,1,1,7,273.92042216796875
1975,1,1,8,273.95676806640626
1975,1,1,9,274.1096566992188
1975,1,1,10,274.10253228515626
1975,1,1,11,274.16661015625
1975,1,1,12,274.03042528320316
1975,1,1,13,274.36255736328127
1975,1,1,14,274.7643904199219
1975,1,1,15,274.6890615039063
1975,1,1,16,274.7883203710938
1975,1,1,17,275.3447571875
1975,1,1,18,275.7255398046875
1975,1,1,19,275.95994403320316
1975,1,1,20,275.97430378906256
1975,1,1,21,275.52177009765626
1975,1,1,22,275.415287421875
1975,1,1,23,275.1035065429688
1975,1,2,0,275.11502021484375
1975,1,2,1,276.0538498339844
1975,1,2,2,278.39932091796874
1975,1,2,3,279.55365931640625
1975,1,2,4,280.04239810546875
1975,1,2,5,280.0132555273438
1975,1,2,6,279.75188910156254
1975,1,2,7,279.62398123046876
1975,1,2,8,279.6485248046875
1975,1,2,9,279.3152323828125
1975,1,2,10,279.03091037109374
1975,1,2,11,278.6897560839844
1975,1,2,12,278.6942635546875
1975,1,2,13,278.6248151074219
1975,1,2,14,278.80223677734375
1975,1,2,15,279.5444250585938
1975,1,2,16,279.78404490234374
1975,1,2,17,279.8262813671875
1975,1,2,18,279.69311140625
1975,1,2,19,278.1009073046875
1975,1,2,20,277.19765616210935
1975,1,2,21,276.74237566406254
1975,1,2,22,276.6391088671875
1975,1,2,23,276.98857888671876
1975,1,3,0,277.017544765625
1975,1,3,1,276.86963900390623
1975,1,3,2,276.5371002929687
1975,1,3,3,276.4794217871094
1975,1,3,4,276.3021782324219
1975,1,3,5,275.93950157226567
1975,1,3,6,275.71268206054685
1975,1,3,7,275.6242144921875
1975,1,3,8,275.54874958984374
1975,1,3,9,275.212700078125
1975,1,3,10,274.9892279589844
1975,1,3,11,274.73596966796873
1975,1,3,12,274.36618498046874
1975,1,3,13,274.5976240234375
1975,1,3,14,275.69288996093746
1975,1,3,15,275.9350083984375
1975,1,3,16,275.68609092773437
1975,1,3,17,275.0977974902344
1975,1,3,18,274.3076574902344
1975,1,3,19,274.1552363671875
1975,1,3,20,274.0395726660156
1975,1,3,21,273.92879957031255
1975,1,3,22,273.82610602539063
1975,1,3,23,273.56255625
1975,1,4,0,273.64942611328127
1975,1,4,1,273.77650513671875
1975,1,4,2,273.64585011718754
1975,1,4,3,273.1241862597656
1975,1,4,4,272.668548671875
1975,1,4,5,272.22899312500004
1975,1,4,6,272.3352790234375
1975,1,4,7,272.3423261621094
1975,1,4,8,272.46391767578126
1975,1,4,9,272.57440258789063
1975,1,4,10,273.0379145117188
1975,1,4,11,272.79934750976565
1975,1,4,12,272.82811054687505
1975,1,4,13,273.0109547460938
1975,1,4,14,273.1038344042969
1975,1,4,15,273.11283282226566
1975,1,4,16,273.465059765625
1975,1,4,17,273.8381421484375
1975,1,4,18,274.28898205078127
1975,1,4,19,274.6091601757813
1975,1,4,20,275.5220272070313
1975,1,4,21,275.38672304687503
1975,1,4,22,274.9475609960937
1975,1,4,23,275.0400909375
1975,1,5,0,275.03616095703126
1975,1,5,1,274.9086516210937
1975,1,5,2,274.6202195800781
1975,1,5,3,274.16494919921877
1975,1,5,4,273.71042889648436
1975,1,5,5,273.39736401367185
1975,1,5,6,273.01201996093755
1975,1,5,7,272.7042436132813
1975,1,5,8,272.39632712890625
1975,1,5,9,272.1579306054688
1975,1,5,10,272.00594044921877
1975,1,5,11,271.83460994140626
1975,1,5,12,271.7890942382812
1975,1,5,13,271.78111890625
1975,1,5,14,271.82699533203123
1975,1,5,15,271.9895637304688
1975,1,5,16,272.23451607421873
1975,1,5,17,272.49786050781256
1975,1,5,18,272.8370649414063
1975,1,5,19,272.9717053710938
1975,1,5,20,273.0379412988282
1975,1,5,21,272.93905034179693
1975,1,5,22,272.39666742187507
1975,1,5,23,272.40800882812505
1975,1,6,0,272.567097109375
1975,1,6,1,272.6462146386719
1975,1,6,2,272.72731150390626
1975,1,6,3,272.765618359375
1975,1,6,4,272.75537257812505
1975,1,6,5,272.6004390136719
1975,1,6,6,272.3685646093751
1975,1,6,7,272.26764668945316
1975,1,6,8,272.11213945312505
1975,1,6,9,272.08149518554694
1975,1,6,10,272.60128609375005
1975,1,6,11,272.55707402343756
1975,1,6,12,272.5114131054688
1975,1,6,13,272.46131456054695
1975,1,6,14,272.39331263671886
1975,1,6,15,272.4380098437501
1975,1,6,16,272.31272384765634
1975,1,6,17,272.26362591796885
1975,1,6,18,272.3879430664063
1975,1,6,19,272.6061444726563
1975,1,6,20,272.61520880859376
1975,1,6,21,272.0154643945313
1975,1,6,22,271.48828744140627
1975,1,6,23,271.2425594921875
1975,1,7,0,270.7335077734375
1975,1,7,1,270.4459015429688
1975,1,7,2,270.3618165625
1975,1,7,3,270.5142318945313
1975,1,7,4,270.665845078125
1975,1,7,5,270.75053070312504
1975,1,7,6,270.85447390625
1975,1,7,7,270.8786878906251
1975,1,7,8,270.83278310546876
1975,1,7,9,270.82124593750007
1975,1,7,10,270.67380312500006
1975,1,7,11,270.44847961914064
1975,1,7,12,270.5730889257813
1975,1,7,13,271.16141953125003
1975,1,7,14,271.22121497070316
1975,1,7,15,271.2669896582031
1975,1,7,16,271.16827417968756
1975,1,7,17,271.0565405859375
1975,1,7,18,271.037982578125
1975,1,7,19,270.88804193359374
1975,1,7,20,270.4372763574219
1975,1,7,21,270.12778824218753
1975,1,7,22,269.9748347851563
1975,1,7,23,269.9899658691407
1975,1,8,0,270.05423798828133
1975,1,8,1,269.94899746093756
1975,1,8,2,269.83079056640634
1975,1,8,3,269.7158660937501
1975,1,8,4,269.46396654296876
1975,1,8,5,269.2149820605469
1975,1,8,6,269.0197515820313
1975,1,8,7,268.9543528125001
1975,1,8,8,268.9087320507813
1975,1,8,9,268.7839113867188
1975,1,8,10,268.95577023437505
1975,1,8,11,269.0369780664063
1975,1,8,12,269.05342990234385
1975,1,8,13,268.95628289062506
1975,1,8,14,268.9007890429688
1975,1,8,15,268.89392361328134
1975,1,8,16,268.9155310351563
1975,1,8,17,268.95379847656255
1975,1,8,18,269.02886323242194
1975,1,8,19,269.01289511718755
1975,1,8,20,269.1756123632813
1975,1,8,21,269.23669320312507
1975,1,8,22,269.38975495117194
1975,1,8,23,269.51035312500005
1975,1,9,0,269.63460266601567
1975,1,9,1,269.7818589257813
1975,1,9,2,269.9519631640626
1975,1,9,3,270.22318781250004
1975,1,9,4,270.31206259765634
1975,1,9,5,270.2478731835938
1975,1,9,6,270.3174688085938
1975,1,9,7,270.3424150390626
1975,1,9,8,270.32832449218756
1975,1,9,9,270.4811963183594
1975,1,9,10,270.9495322851563
1975,1,9,11,270.9976011914063
1975,1,9,12,270.9471225976563
1975,1,9,13,270.7192077929688
1975,1,9,14,270.4890460156251
1975,1,9,15,270.1016300781251
1975,1,9,16,269.68438507812505
