year,month,day,hour,t2m
1975,1,1,0,298.84379976562496
1975,1,1,1,299.01913459375
1975,1,1,2,298.67780346874997
1975,1,1,3,299.0094239179688
1975,1,1,4,299.3572212304687
1975,1,1,5,299.61267473242185
1975,1,1,6,299.7761016699219
1975,1,1,7,299.83662285546876
1975,1,1,8,299.4907132539063
1975,1,1,9,299.38689057421874
1975,1,1,10,299.5972342851563
1975,1,1,11,299.03139209375
1975,1,1,12,299.25222697070313
1975,1,1,13,299.39656623828125
1975,1,1,14,299.2441441074219
1975,1,1,15,299.49320162890626
1975,1,1,16,299.5675616210938
1975,1,1,17,299.20086993750004
1975,1,1,18,298.9374429296875
1975,1,1,19,298.8777062207031
1975,1,1,20,298.47383285156246
1975,1,1,21,298.52553578515625
1975,1,1,22,298.404731421875
1975,1,1,23,298.4773304804687
1975,1,2,0,298.53482152734375
1975,1,2,1,298.7220275214844
1975,1,2,2,298.86534304296873
1975,1,2,3,298.79140831640626
1975,1,2,4,298.48855416796874
1975,1,2,5,298.39284196484374
1975,1,2,6,298.6164567265625
1975,1,2,7,298.99842916796877
1975,1,2,8,299.2300184296875
1975,1,2,9,299.3152744453125
1975,1,2,10,298.92511137109375
1975,1,2,11,298.7870652714844
1975,1,2,12,298.8879926796875
1975,1,2,13,299.1160611074219
1975,1,2,14,299.24062971484375
1975,1,2,15,299.46576937109376
1975,1,2,16,299.58979127734375
1975,1,2,17,299.64674674218753
1975,1,2,18,299.30581321875
1975,1,2,19,298.5958888046875
1975,1,2,20,298.3746609746094
1975,1,2,21,298.3607875390625
1975,1,2,22,298.5592403046875
1975,1,2,23,298.5787489492188
1975,1,3,0,298.731011578125
1975,1,3,1,298.11524450390624
1975,1,3,2,298.04444479296876
1975,1,3,3,298.44526597460936
1975,1,3,4,298.7686340449219
1975,1,3,5,299.00204488476567
1975,1,3,6,299.27089537304687
1975,1,3,7,299.5787145546875
1975,1,3,8,299.79927215234375
1975,1,3,9,299.847178078125
1975,1,3,10,300.21915783398435
1975,1,3,11,300.18660229296876
1975,1,3,12,299.80103773046875
1975,1,3,13,298.6007540859375
1975,1,3,14,298.1985076484375
1975,1,3,15,298.2861108359375
1975,1,3,16,298.4297914277344
1975,1,3,17,298.70555542773434
1975,1,3,18,298.9734319277344
1975,1,3,19,299.1965601796875
1975,1,3,20,299.2381247910156
1975,1,3,21,299.2709286953125
1975,1,3,22,298.7317109003906
1975,1,3,23,298.337759875
1975,1,4,0,298.37743430078126
1975,1,4,1,298.55758557421876
1975,1,4,2,298.8330651171875
1975,1,4,3,299.1040803847656
1975,1,4,4,299.393967984375
1975,1,4,5,299.594681
1975,1,4,6,299.6865509609375
1975,1,4,7,299.5476312246094
1975,1,4,8,299.24032348828126
1975,1,4,9,299.16558021289063
1975,1,4,10,300.0074376992187
1975,1,4,11,300.22468507226563
1975,1,4,12,300.232661046875
1975,1,4,13,300.10126274609377
1975,1,4,14,299.8069921542969
1975,1,4,15,299.4951436347656
1975,1,4,16,299.120593265625
1975,1,4,17,298.9024640234375
1975,1,4,18,299.00778673828125
1975,1,4,19,299.00134055078126
1975,1,4,20,298.9723244570313
1975,1,4,21,298.953450484375
1975,1,4,22,298.61768224609375
1975,1,4,23,298.65037456249996
1975,1,5,0,298.7535917695313
1975,1,5,1,298.7648064335937
1975,1,5,2,298.85451939257814
1975,1,5,3,298.87783907421874
1975,1,5,4,299.0031666464844
1975,1,5,5,299.21408295117186
1975,1,5,6,299.3274141484375
1975,1,5,7,299.39861342578126
1975,1,5,8,299.4270138164062
1975,1,5,9,299.42626929296875
1975,1,5,10,299.93785901171873
1975,1,5,11,299.96133556640626
1975,1,5,12,299.49095730078125
1975,1,5,13,299.00559603125
1975,1,5,14,298.93055220703127
1975,1,5,15,299.17148129296874
1975,1,5,16,299.26521601171873
1975,1,5,17,299.2031859453125
1975,1,5,18,298.41588681640627
1975,1,5,19,297.77833449609375
1975,1,5,20,297.99505254882814
1975,1,5,21,298.1402235917969
1975,1,5,22,298.517789046875
1975,1,5,23,298.440597453125
1975,1,6,0,298.403595421875
1975,1,6,1,298.4778716386719
1975,1,6,2,298.52299362890625
1975,1,6,3,298.54802642187497
1975,1,6,4,298.699870078125
1975,1,6,5,298.71683463867186
1975,1,6,6,298.925809484375
1975,1,6,7,298.88839450195314
1975,1,6,8,299.003258953125
1975,1,6,9,298.88251312304686
1975,1,6,10,298.63689115625
1975,1,6,11,298.4327647734375
1975,1,6,12,298.29880785546874
1975,1,6,13,298.3659187480469
1975,1,6,14,298.57320538671877
1975,1,6,15,298.95703265625
1975,1,6,16,299.0049032851563
1975,1,6,17,298.76321929296876
1975,1,6,18,298.67520419140624
1975,1,6,19,298.7311700976562
1975,1,6,20,298.2253105585937
1975,1,6,21,298.1464658945313
1975,1,6,22,298.6921227539063
1975,1,6,23,298.5801073046875
1975,1,7,0,298.2553344609375
1975,1,7,1,298.09295398046874
1975,1,7,2,298.098786625
1975,1,7,3,298.16650014453126
1975,1,7,4,298.561449703125
1975,1,7,5,298.970603328125
1975,1,7,6,299.30780103125
1975,1,7,7,299.601880765625
1975,1,7,8,299.79351354296875
1975,1,7,9,299.94056712500003
1975,1,7,10,299.8255009375
1975,1,7,11,299.9827869941406
1975,1,7,12,300.03670255078123
1975,1,7,13,300.07557615624995
1975,1,7,14,300.0955934707031
1975,1,7,15,300.0872310957031
1975,1,7,16,300.0608809921875
1975,1,7,17,300.0347998984375
1975,1,7,18,299.88960889062497
1975,1,7,19,299.8000898085938
1975,1,7,20,299.65698748242187
1975,1,7,21,299.4322612421875
1975,1,7,22,299.03927328515624
1975,1,7,23,298.7658998066406
1975,1,8,0,298.69111648828124
1975,1,8,1,298.7032617109375
1975,1,8,2,298.82018025390624
1975,1,8,3,298.83898009375
1975,1,8,4,298.86584610546873
1975,1,8,5,298.9418547480469
1975,1,8,6,299.0312843945312
1975,1,8,7,299.054271375
1975,1,8,8,299.03409917578125
1975,1,8,9,299.00101413671877
1975,1,8,10,299.82313910937495
1975,1,8,11,299.93610881640626
1975,1,8,12,300.07868827734376
1975,1,8,13,300.146551953125
1975,1,8,14,300.1583505429687
1975,1,8,15,299.92325061328125
1975,1,8,16,299.55707309765626
1975,1,8,17,298.9609369765625
1975,1,8,18,298.8305219199219
1975,1,8,19,298.74701499218753
1975,1,8,20,298.55654648828124
1975,1,8,21,298.46891445312497
1975,1,8,22,298.4914786386719
1975,1,8,23,298.24172100000004
