year,month,day,hour,t2m
1968,1,1,0,281.2786319726563
1968,1,1,1,282.4996273144531
1968,1,1,2,281.66521029296877
1968,1,1,3,276.9273304101563
1968,1,1,4,275.08966125
1968,1,1,5,274.2997265039063
1968,1,1,6,273.748315859375
1968,1,1,7,273.4431593652344
1968,1,1,8,273.33904308593753
1968,1,1,9,272.3923973925781
1968,1,1,10,271.4815539453125
1968,1,1,11,271.4450262304687
1968,1,1,12,271.7574894042969
1968,1,1,13,271.948114765625
1968,1,1,14,271.7260243554687
1968,1,1,15,272.7582077734375
1968,1,1,16,273.0122986230469
1968,1,1,17,275.73504876953126
1968,1,1,18,276.37828203125
1968,1,1,19,277.8213932226563
1968,1,1,20,280.8886290429688
1968,1,1,21,281.8600557421875
1968,1,1,22,283.6205813085938
1968,1,1,23,283.11489796875
1968,1,2,0,280.79538958984375
1968,1,2,1,281.3995470703125
1968,1,2,2,280.37496690429685
1968,1,2,3,278.7090795703125
1968,1,2,4,275.71178325195314
1968,1,2,5,274.2886817578125
1968,1,2,6,274.41052955078123
1968,1,2,7,274.4342034570313
1968,1,2,8,274.431875546875
1968,1,2,9,273.7370239257813
1968,1,2,10,273.09147626953126
1968,1,2,11,272.6650047265625
1968,1,2,12,272.3525978320313
1968,1,2,13,272.2647800097656
1968,1,2,14,272.0579700195313
1968,1,2,15,272.7629728710938
1968,1,2,16,273.31353720703123
1968,1,2,17,276.69229316406245
1968,1,2,18,277.7088251269532
1968,1,2,19,277.8333128515625
1968,1,2,20,279.2320504296875
1968,1,2,21,280.27154922851565
1968,1,2,22,280.47537294921875
1968,1,2,23,280.82205320312505
1968,1,3,0,281.1888104003906
1968,1,3,1,279.86896287109374
1968,1,3,2,279.0532660742188
1968,1,3,3,278.40406505859374
1968,1,3,4,277.86559658203123
1968,1,3,5,276.4710608984375
1968,1,3,6,276.36436990234375
1968,1,3,7,276.5679960644531
1968,1,3,8,276.086611484375
1968,1,3,9,275.8196093164063
1968,1,3,10,274.19984671875
1968,1,3,11,273.6725768554687
1968,1,3,12,273.69435515625
1968,1,3,13,274.46930517578124
1968,1,3,14,274.0445103515625
1968,1,3,15,274.1670787402344
1968,1,3,16,274.93524796875
1968,1,3,17,278.15501810546874
1968,1,3,18,278.18676482421876
1968,1,3,19,278.4920866015625
1968,1,3,20,279.88119714843754
1968,1,3,21,281.07631166015625
1968,1,3,22,281.23800124999997
1968,1,3,23,281.230599296875
1968,1,4,0,281.0134228515625
1968,1,4,1,279.1482387402344
1968,1,4,2,277.2653956640625
1968,1,4,3,275.7074690039063
1968,1,4,4,275.53222015625005
1968,1,4,5,273.80451015625
1968,1,4,6,274.21630234375
1968,1,4,7,274.3305091796875
1968,1,4,8,273.4940438183594
1968,1,4,9,273.35667887695314
1968,1,4,10,273.0369400292969
1968,1,4,11,273.0215401367188
1968,1,4,12,273.08300939453125
1968,1,4,13,273.57020721679686
1968,1,4,14,273.08251039062503
1968,1,4,15,273.74413638671876
1968,1,4,16,274.24703894531245
1968,1,4,17,279.00487302734376
1968,1,4,18,278.60395257812496
1968,1,4,19,277.88276121093753
1968,1,4,20,280.2462892871094
1968,1,4,21,281.2192229882813
1968,1,4,22,282.45197890625
1968,1,4,23,282.5188524804688
1968,1,5,0,281.47663576171874
1968,1,5,1,283.0803571777344
1968,1,5,2,278.898111875
1968,1,5,3,276.1929008398438
1968,1,5,4,276.11525917968754
1968,1,5,5,274.4860994921875
1968,1,5,6,274.3577574902344
1968,1,5,7,273.01772907226564
1968,1,5,8,271.7936925976563
1968,1,5,9,271.29488708984377
1968,1,5,10,270.725984609375
1968,1,5,11,270.7604055664063
1968,1,5,12,270.7517870507813
1968,1,5,13,270.4810883984375
1968,1,5,14,270.6558412402344
1968,1,5,15,271.6268299609375
1968,1,5,16,272.20222649414063
1968,1,5,17,276.209316328125
1968,1,5,18,277.7514073730469
1968,1,5,19,277.82342263671876
1968,1,5,20,279.4877049804687
1968,1,5,21,281.6542091796875
1968,1,5,22,280.976558359375
1968,1,5,23,281.1235980078125
1968,1,6,0,280.95696037109377
1968,1,6,1,282.7570067578125
1968,1,6,2,279.472148515625
1968,1,6,3,276.9887092578125
1968,1,6,4,275.18209275390626
1968,1,6,5,274.08792688476564
1968,1,6,6,274.24464034179687
1968,1,6,7,274.1522558886719
1968,1,6,8,273.495159375
1968,1,6,9,273.9685129882813
1968,1,6,10,272.99607918945316
1968,1,6,11,273.48094328125
1968,1,6,12,273.569373359375
1968,1,6,13,273.99914321289066
1968,1,6,14,274.1414464746094
1968,1,6,15,274.86186939453125
1968,1,6,16,275.8756395703125
1968,1,6,17,279.96624360351564
1968,1,6,18,279.04143328124997
1968,1,6,19,278.3936511328125
1968,1,6,20,280.2298391796875
1968,1,6,21,281.29605318359376
1968,1,6,22,281.69465629882814
1968,1,6,23,281.49246390625
1968,1,7,0,281.19804216796877
1968,1,7,1,281.3032584765625
1968,1,7,2,277.25428536132813
1968,1,7,3,274.0078659375
1968,1,7,4,274.392085390625
1968,1,7,5,273.9733374804688
1968,1,7,6,274.4963568945313
1968,1,7,7,275.13868072265626
1968,1,7,8,274.9850371875
1968,1,7,9,274.71871236328127
1968,1,7,10,272.4590518164063
1968,1,7,11,272.33961763671874
1968,1,7,12,272.23110342773435
1968,1,7,13,272.21575220703124
1968,1,7,14,271.6563173242188
1968,1,7,15,272.528854296875
1968,1,7,16,273.16658494140626
1968,1,7,17,277.6172617675781
1968,1,7,18,277.97313431640623
1968,1,7,19,277.1884523339844
1968,1,7,20,280.3561085449219
1968,1,7,21,281.06911355468753
1968,1,7,22,280.75691625
1968,1,7,23,280.39536607421877
1968,1,8,0,280.33578666015626
1968,1,8,1,280.5304707226563
1968,1,8,2,279.1047346484375
1968,1,8,3,277.92618828125
