year,month,day,hour,t2m
1945,1,1,0,297.9694685039062
1945,1,1,1,298.2979598144531
1945,1,1,2,298.6004940449219
1945,1,1,3,298.77318290625
1945,1,1,4,298.9382007949219
1945,1,1,5,298.9780500039063
1945,1,1,6,299.1109831152344
1945,1,1,7,298.7633031679688
1945,1,1,8,298.21663834960935
1945,1,1,9,297.78375069726565
1945,1,1,10,297.77966369140626
1945,1,1,11,297.9320244335937
1945,1,1,12,298.3853852167969
1945,1,1,13,298.77632434960935
1945,1,1,14,299.11797938085937
1945,1,1,15,299.42444212890626
1945,1,1,16,299.67715721093754
1945,1,1,17,299.8255038496094
1945,1,1,18,299.8901589277344
1945,1,1,19,299.81850319921875
1945,1,1,20,299.8047018457031
1945,1,1,21,299.8325104882813
1945,1,1,22,299.66094805468754
1945,1,1,23,299.84648830078123
1945,1,2,0,300.0328665253906
1945,1,2,1,300.120602609375
1945,1,2,2,300.19844395312504
1945,1,2,3,300.26090183203127
1945,1,2,4,300.27528929687503
1945,1,2,5,300.37614057031254
1945,1,2,6,300.4624676445312
1945,1,2,7,300.5605362734375
1945,1,2,8,300.6220655
1945,1,2,9,300.56116017187503
1945,1,2,10,300.7037535429688
1945,1,2,11,300.742493265625
1945,1,2,12,300.76670915234376
1945,1,2,13,300.855671359375
1945,1,2,14,300.8486309765625
1945,1,2,15,300.82780203515625
1945,1,2,16,300.7163496425781
1945,1,2,17,300.58932579101565
1945,1,2,18,300.3687241875
1945,1,2,19,299.8538526132812
1945,1,2,20,299.3043610234375
1945,1,2,21,299.0800868984375
1945,1,2,22,298.8828893808594
1945,1,2,23,298.74417094140625
1945,1,3,0,298.56189342773433
1945,1,3,1,298.70194399609375
1945,1,3,2,298.98700410546877
1945,1,3,3,299.1775332734375
1945,1,3,4,299.3453171796875
1945,1,3,5,299.49066705078127
1945,1,3,6,299.46993043164065
1945,1,3,7,299.2015863105469
1945,1,3,8,298.94076993749997
1945,1,3,9,299.1901933359375
1945,1,3,10,299.1572719238281
1945,1,3,11,299.2019691484375
1945,1,3,12,299.10251730078124
1945,1,3,13,299.02678891210934
1945,1,3,14,298.88821150390623
1945,1,3,15,298.7308153515625
1945,1,3,16,298.73480882812504
1945,1,3,17,298.77501769726564
1945,1,3,18,298.7606055566406
1945,1,3,19,298.46575361328127
1945,1,3,20,297.96091676953125
1945,1,3,21,297.77211044921876
1945,1,3,22,298.10821780078123
1945,1,3,23,298.40996725390625
1945,1,4,0,298.7976752109375
1945,1,4,1,299.1570376230469
1945,1,4,2,299.39146428515625
1945,1,4,3,299.573582359375
1945,1,4,4,299.6075400449219
1945,1,4,5,299.56402523828126
1945,1,4,6,299.17428908984374
1945,1,4,7,298.6579621953125
1945,1,4,8,298.65155661328123
1945,1,4,9,298.54739641796874
1945,1,4,10,298.4656193203125
1945,1,4,11,298.422551390625
1945,1,4,12,298.6796074511719
1945,1,4,13,298.7637755527344
1945,1,4,14,299.030079625
1945,1,4,15,299.36892484179685
1945,1,4,16,299.540486328125
1945,1,4,17,298.6902079140625
1945,1,4,18,298.49724011328124
1945,1,4,19,298.8818343515625
1945,1,4,20,299.2158579941406
1945,1,4,21,299.3830721953125
1945,1,4,22,298.87545878515624
1945,1,4,23,298.854208078125
1945,1,5,0,298.7786768535156
1945,1,5,1,298.49092475390626
1945,1,5,2,298.46426584765624
1945,1,5,3,298.47831907812497
1945,1,5,4,298.2135331992188
1945,1,5,5,298.2611506875
1945,1,5,6,298.8952160957031
1945,1,5,7,299.32287118359375
1945,1,5,8,299.58146288085936
1945,1,5,9,299.7146249570313
1945,1,5,10,299.6085358671875
1945,1,5,11,299.001147484375
1945,1,5,12,299.30717698046874
1945,1,5,13,299.9346610566406
1945,1,5,14,299.367481484375
1945,1,5,15,299.47120188281247
1945,1,5,16,299.5622712578125
1945,1,5,17,298.7546667304688
1945,1,5,18,298.5784810488281
1945,1,5,19,298.76547073046873
1945,1,5,20,299.11400558203127
1945,1,5,21,298.72206634375
