year,month,day,hour,t2m
1969,1,1,0,269.50417308593757
1969,1,1,1,269.3062358398438
1969,1,1,2,269.2202550781251
1969,1,1,3,269.1221099023438
1969,1,1,4,269.08244039062504
1969,1,1,5,269.06380902343756
1969,1,1,6,269.07910530273443
1969,1,1,7,269.07942375000005
1969,1,1,8,269.0140843359376
1969,1,1,9,268.98071236328127
1969,1,1,10,268.62143832031256
1969,1,1,11,268.4706669726563
1969,1,1,12,268.3663051367188
1969,1,1,13,268.252459716797
1969,1,1,14,267.9259063085938
1969,1,1,15,267.7669914257813
1969,1,1,16,267.6221011523438
1969,1,1,17,267.5640534960938
1969,1,1,18,267.6029537500001
1969,1,1,19,267.6024456054688
1969,1,1,20,267.6635184570313
1969,1,1,21,267.78211588867197
1969,1,1,22,267.89596276367195
1969,1,1,23,267.9258874414063
1969,1,2,0,268.02327064453135
1969,1,2,1,268.1355456054688
1969,1,2,2,268.1939652539063
1969,1,2,3,268.2401862011719
1969,1,2,4,268.25086331054695
1969,1,2,5,268.2739627929688
1969,1,2,6,268.30718289062503
1969,1,2,7,268.38245440429694
1969,1,2,8,268.51622875000004
1969,1,2,9,268.63842417968755
1969,1,2,10,269.0336723925782
1969,1,2,11,269.18523154296884
1969,1,2,12,269.2700245117188
1969,1,2,13,269.16772264648444
1969,1,2,14,269.1153283203126
1969,1,2,15,269.07489664062507
1969,1,2,16,269.0527259570313
1969,1,2,17,269.1037715234376
1969,1,2,18,269.2723454882813
1969,1,2,19,269.42759727539067
1969,1,2,20,269.4325834472657
1969,1,2,21,269.4567878320313
1969,1,2,22,269.27738691406256
1969,1,2,23,269.358308828125
1969,1,3,0,269.47228250000006
1969,1,3,1,269.63090498046887
1969,1,3,2,269.9577127929688
1969,1,3,3,270.18437503906256
1969,1,3,4,270.3480513085938
1969,1,3,5,270.54991460937504
1969,1,3,6,270.7037561425782
1969,1,3,7,270.91687226562505
1969,1,3,8,271.1280699414063
1969,1,3,9,271.2912327539063
1969,1,3,10,271.98056885742193
1969,1,3,11,272.2443515039063
1969,1,3,12,272.96885619140625
1969,1,3,13,274.2039583203125
1969,1,3,14,275.22032990234374
1969,1,3,15,275.3803230371094
1969,1,3,16,275.1986650195313
1969,1,3,17,275.0180986914063
1969,1,3,18,275.1472788769531
1969,1,3,19,275.1206572265625
1969,1,3,20,274.9974995703125
1969,1,3,21,274.675932578125
1969,1,3,22,274.07585615234376
1969,1,3,23,274.06816393554686
1969,1,4,0,274.0784365722657
1969,1,4,1,273.9633658105469
1969,1,4,2,273.915102734375
1969,1,4,3,274.0988865039063
1969,1,4,4,274.17106863281253
1969,1,4,5,274.1190711914063
1969,1,4,6,273.9202065429688
1969,1,4,7,273.8487382226563
1969,1,4,8,274.1391440136719
1969,1,4,9,274.65661758789065
1969,1,4,10,274.78054929687505
1969,1,4,11,275.2974079003906
1969,1,4,12,275.9523621679688
1969,1,4,13,276.40539660156253
1969,1,4,14,276.6490431933594
1969,1,4,15,276.64029306640623
1969,1,4,16,276.65965937500005
1969,1,4,17,276.7165970898438
1969,1,4,18,276.6923822070313
1969,1,4,19,276.57723580078124
1969,1,4,20,276.54842297851565
1969,1,4,21,276.05369812500004
1969,1,4,22,275.6141739550781
1969,1,4,23,275.5575956835938
1969,1,5,0,275.39378773437505
1969,1,5,1,275.24111503906255
1969,1,5,2,275.09186609375
1969,1,5,3,275.13445037109375
1969,1,5,4,275.0585749609375
1969,1,5,5,275.0086416992188
1969,1,5,6,274.9718198242188
1969,1,5,7,274.86044482421875
1969,1,5,8,274.77253252929694
