year,month,day,hour,t2m
1971,1,1,0,299.0734777207031
1971,1,1,1,299.342924
1971,1,1,2,299.5345116582031
1971,1,1,3,299.55832686328125
1971,1,1,4,299.72788981054686
1971,1,1,5,299.7261532734375
1971,1,1,6,299.42343285742186
1971,1,1,7,298.6262288828125
1971,1,1,8,298.3721710117187
1971,1,1,9,298.5420903789062
1971,1,1,10,298.3771507109375
1971,1,1,11,298.6202003671875
1971,1,1,12,299.052638328125
1971,1,1,13,299.35420885546876
1971,1,1,14,299.4669526425781
1971,1,1,15,299.62244975
1971,1,1,16,299.72663924023436
1971,1,1,17,299.56560950195313
1971,1,1,18,299.0767687207031
1971,1,1,19,298.58238023046874
1971,1,1,20,298.25665721484376
1971,1,1,21,298.27170262109377
1971,1,1,22,298.68418289062504
1971,1,1,23,298.85649880859376
1971,1,2,0,298.96770263281246
1971,1,2,1,299.05282256640623
1971,1,2,2,299.25741855468755
1971,1,2,3,299.4327132265625
1971,1,2,4,299.4575044609375
1971,1,2,5,299.60696610937504
1971,1,2,6,299.5854079101562
1971,1,2,7,299.5068659238281
1971,1,2,8,299.55741464062504
1971,1,2,9,299.445933765625
1971,1,2,10,299.6682323710938
1971,1,2,11,299.5359910898438
1971,1,2,12,299.269169453125
1971,1,2,13,299.08612073828124
1971,1,2,14,298.35157648046874
1971,1,2,15,297.9711797207031
1971,1,2,16,298.25906303125
1971,1,2,17,298.64806653906254
1971,1,2,18,298.68501991015626
1971,1,2,19,298.53339714062497
1971,1,2,20,298.66104428710935
1971,1,2,21,298.9395176015625
1971,1,2,22,298.9133660800781
1971,1,2,23,299.03448625390627
1971,1,3,0,298.6114185703125
1971,1,3,1,298.3947819414062
1971,1,3,2,298.46267216601564
1971,1,3,3,298.66370641015624
1971,1,3,4,298.75451880859373
1971,1,3,5,298.9148605136719
1971,1,3,6,298.96850410546875
1971,1,3,7,299.12305081640625
1971,1,3,8,299.30806346875
1971,1,3,9,299.3914872265625
1971,1,3,10,299.4397603105469
1971,1,3,11,299.3879321738281
1971,1,3,12,298.96691501171875
1971,1,3,13,298.46867003710935
1971,1,3,14,298.8261611152344
1971,1,3,15,298.93646104882816
1971,1,3,16,299.2514656484375
1971,1,3,17,299.39405495507816
1971,1,3,18,299.50561937890626
1971,1,3,19,299.54025111523435
1971,1,3,20,299.5438591601562
1971,1,3,21,299.5236526386719
1971,1,3,22,299.38549565625004
1971,1,3,23,299.3329813808594
1971,1,4,0,299.3912850664062
1971,1,4,1,299.43607087109376
1971,1,4,2,299.4333527734375
1971,1,4,3,299.31550694726565
1971,1,4,4,299.1974032890625
1971,1,4,5,299.17094752734374
1971,1,4,6,299.16533987890625
1971,1,4,7,299.22637933984373
1971,1,4,8,299.19993999999997
1971,1,4,9,298.97490166796877
1971,1,4,10,299.12183124414065
1971,1,4,11,299.35653566992187
1971,1,4,12,299.53673938671875
1971,1,4,13,299.63827524609377
1971,1,4,14,299.64212461132814
1971,1,4,15,299.7406922890625
1971,1,4,16,299.63856669921876
1971,1,4,17,299.61396668749995
1971,1,4,18,299.19445388281247
1971,1,4,19,299.1531141054687
1971,1,4,20,298.9731019277344
1971,1,4,21,298.7903985585938
1971,1,4,22,298.8512077734375
1971,1,4,23,298.519285890625
1971,1,5,0,298.3386843398437
1971,1,5,1,298.2981932226562
1971,1,5,2,298.4741605390625
1971,1,5,3,298.491388984375
1971,1,5,4,298.45288464843753
1971,1,5,5,298.4061261640625
1971,1,5,6,298.38106273828123
1971,1,5,7,298.70040125390625
1971,1,5,8,299.10679468359376
1971,1,5,9,299.36208744726565
