year,month,day,hour,t2m
1989,1,1,0,274.12628658203124
1989,1,1,1,273.9317201367188
1989,1,1,2,273.5764095800782
1989,1,1,3,273.18426367187504
1989,1,1,4,272.8315151367188
1989,1,1,5,272.50491358398443
1989,1,1,6,272.4369676757813
1989,1,1,7,272.48390886718755
1989,1,1,8,272.54884114257817
1989,1,1,9,272.6295671777344
1989,1,1,10,272.3878606054688
1989,1,1,11,272.3649803710938
1989,1,1,12,272.3597850390625
1989,1,1,13,272.3823704003907
1989,1,1,14,272.4716000292969
1989,1,1,15,272.59300292968754
1989,1,1,16,272.6081285449219
1989,1,1,17,272.65081869140624
1989,1,1,18,272.9290697558594
1989,1,1,19,273.4453407421875
1989,1,1,20,274.01131787109375
1989,1,1,21,274.2913256640625
1989,1,1,22,274.93547511718754
1989,1,1,23,275.40469740234374
1989,1,2,0,275.99172587890627
1989,1,2,1,276.3023909472656
1989,1,2,2,276.5183669042969
1989,1,2,3,276.80115076171876
1989,1,2,4,276.84503842773444
1989,1,2,5,276.71113914062505
1989,1,2,6,276.8414597949219
1989,1,2,7,277.3401686523438
1989,1,2,8,278.03471046875
1989,1,2,9,278.48034390625
1989,1,2,10,279.133052109375
1989,1,2,11,278.5646130078125
1989,1,2,12,277.56059593749995
1989,1,2,13,277.1896935546875
1989,1,2,14,276.95160195312496
1989,1,2,15,276.6459964257812
1989,1,2,16,276.452543046875
1989,1,2,17,276.33518267578125
1989,1,2,18,276.54271876953123
1989,1,2,19,277.3495445996094
1989,1,2,20,277.6933832421875
1989,1,2,21,277.4494585351563
1989,1,2,22,277.28277157226563
1989,1,2,23,276.84825910156246
1989,1,3,0,276.4906631640625
1989,1,3,1,276.4389331542969
1989,1,3,2,276.38848233398437
1989,1,3,3,276.32442233398433
1989,1,3,4,276.6733582421875
1989,1,3,5,276.6786320117187
1989,1,3,6,276.6456789257812
1989,1,3,7,276.8098134960938
1989,1,3,8,276.97837527343745
1989,1,3,9,276.823003203125
1989,1,3,10,277.2473837695312
1989,1,3,11,277.21258140624997
1989,1,3,12,277.1670431542969
1989,1,3,13,277.1100110253906
1989,1,3,14,276.9589906542969
1989,1,3,15,276.83494965820313
1989,1,3,16,276.6098625390625
1989,1,3,17,276.32799268554686
1989,1,3,18,276.1176412695312
1989,1,3,19,275.90665453124996
1989,1,3,20,275.893506015625
1989,1,3,21,275.8980448632812
1989,1,3,22,275.44789625
1989,1,3,23,275.2448404882813
1989,1,4,0,275.10869455078125
1989,1,4,1,274.8830761132813
1989,1,4,2,274.83422287109374
1989,1,4,3,274.69770826171873
1989,1,4,4,274.86771300781254
1989,1,4,5,275.8279372363281
1989,1,4,6,277.1778525976562
1989,1,4,7,278.15302037109376
1989,1,4,8,278.02810687500005
1989,1,4,9,277.7841144628906
1989,1,4,10,277.930673203125
1989,1,4,11,277.85948171875
1989,1,4,12,277.8181516601563
1989,1,4,13,277.82021505859376
1989,1,4,14,277.7937741992187
1989,1,4,15,277.73529081054687
1989,1,4,16,277.6228273828125
1989,1,4,17,277.45524414062504
1989,1,4,18,277.29124001953124
1989,1,4,19,277.1418569335938
1989,1,4,20,277.03636131835935
1989,1,4,21,277.03900864257815
1989,1,4,22,277.1802914648438
1989,1,4,23,276.97772486328125
1989,1,5,0,276.61763072265626
1989,1,5,1,276.3834068066406
1989,1,5,2,276.4049723046875
1989,1,5,3,276.3339094433594
1989,1,5,4,276.10831416992187
1989,1,5,5,275.984965
1989,1,5,6,276.3363658398438
1989,1,5,7,276.66374750976564
1989,1,5,8,276.839570234375
1989,1,5,9,276.8293307714844
1989,1,5,10,276.6161336621094
1989,1,5,11,276.53234722656254
1989,1,5,12,276.61682611328126
1989,1,5,13,276.72772271484376
1989,1,5,14,276.77587216796877
1989,1,5,15,277.0905001171875
1989,1,5,16,277.3305301074219
1989,1,5,17,277.2980853125
1989,1,5,18,277.12048986328125
1989,1,5,19,276.9440223046875
1989,1,5,20,276.7333369726563
1989,1,5,21,276.57591527343754
1989,1,5,22,276.3238914550782
1989,1,5,23,276.22580398437503
1989,1,6,0,276.16454601562504
1989,1,6,1,276.1654073925781
1989,1,6,2,276.1929691796875
1989,1,6,3,276.2151148730469
1989,1,6,4,276.25432650390627
1989,1,6,5,276.3228656542969
1989,1,6,6,276.337789453125
1989,1,6,7,276.4244130664063
1989,1,6,8,276.558921171875
