year,month,day,hour,t2m
1999,1,1,0,289.2746995117187
1999,1,1,1,288.87466103515624
1999,1,1,2,289.37736062500005
1999,1,1,3,284.7421336914063
1999,1,1,4,283.35442306640624
1999,1,1,5,283.900244921875
1999,1,1,6,285.55574670898443
1999,1,1,7,285.4029129589844
1999,1,1,8,284.8446938476563
1999,1,1,9,282.5561263671875
1999,1,1,10,279.351403046875
1999,1,1,11,278.3439488476563
1999,1,1,12,278.4234363378906
1999,1,1,13,278.95832571289066
1999,1,1,14,279.20697841796874
1999,1,1,15,280.98806054687503
1999,1,1,16,281.393964921875
1999,1,1,17,283.4006453320313
1999,1,1,18,284.010412109375
1999,1,1,19,283.9581467871094
1999,1,1,20,283.8659828125
1999,1,1,21,287.83624111328123
1999,1,1,22,288.56038578125003
1999,1,1,23,288.600182109375
1999,1,2,0,288.5898580566406
1999,1,2,1,288.5657234667969
1999,1,2,2,289.8373115722656
1999,1,2,3,283.6567482519531
1999,1,2,4,282.0383581835938
1999,1,2,5,281.86683039062507
1999,1,2,6,281.83241852539066
1999,1,2,7,281.65439563476565
1999,1,2,8,281.53230731445313
1999,1,2,9,278.95241234375
1999,1,2,10,278.96139580078125
1999,1,2,11,278.6907676953125
1999,1,2,12,278.6708915625
1999,1,2,13,278.7369401171875
1999,1,2,14,279.04537357421873
1999,1,2,15,280.9496674023438
1999,1,2,16,283.09078555664064
1999,1,2,17,285.2461829589844
1999,1,2,18,285.13285218749996
1999,1,2,19,285.71855904296876
1999,1,2,20,285.49365029296877
1999,1,2,21,289.93294627929686
1999,1,2,22,288.2363373828125
1999,1,2,23,288.35046228515625
1999,1,3,0,287.74899529296874
1999,1,3,1,289.417444375
1999,1,3,2,289.1569997070313
1999,1,3,3,285.08585235351563
1999,1,3,4,282.7999868164063
1999,1,3,5,281.0842320507813
1999,1,3,6,281.23493509765626
1999,1,3,7,280.99937515625
1999,1,3,8,281.32982063476567
1999,1,3,9,280.11266056640625
1999,1,3,10,279.291324453125
1999,1,3,11,278.8300099414063
1999,1,3,12,278.9762921875
1999,1,3,13,278.8067250976563
1999,1,3,14,278.49769223632813
1999,1,3,15,278.51021470703125
1999,1,3,16,280.8753698632812
1999,1,3,17,282.30989416015626
1999,1,3,18,284.4720629394531
1999,1,3,19,284.11068160156253
1999,1,3,20,284.273621328125
1999,1,3,21,286.9805266601562
1999,1,3,22,288.1218023046875
1999,1,3,23,288.28651161132814
1999,1,4,0,287.5421013671875
1999,1,4,1,285.65827384765623
1999,1,4,2,285.0547080175781
1999,1,4,3,280.04517009765624
1999,1,4,4,278.6751717382813
1999,1,4,5,278.4990310742188
1999,1,4,6,278.6434738769532
1999,1,4,7,278.4564758007813
1999,1,4,8,277.5583556445313
1999,1,4,9,277.227758515625
1999,1,4,10,276.8594218652344
1999,1,4,11,276.83792865234375
1999,1,4,12,277.0212862988281
1999,1,4,13,277.1846046777344
1999,1,4,14,277.4672423632813
1999,1,4,15,277.3390669921875
1999,1,4,16,278.90865896484377
1999,1,4,17,281.0824313476562
1999,1,4,18,284.3180354492187
1999,1,4,19,284.0287951269531
1999,1,4,20,283.6911731640625
1999,1,4,21,287.6357070898437
1999,1,4,22,286.66756064453125
1999,1,4,23,286.86635453125
1999,1,5,0,286.38089759765626
1999,1,5,1,285.893516171875
1999,1,5,2,287.29085271484377
1999,1,5,3,282.9950932226563
1999,1,5,4,281.12326478515627
1999,1,5,5,278.98384236328127
1999,1,5,6,277.9885558007813
1999,1,5,7,277.82243391601565
1999,1,5,8,276.75259730468747
1999,1,5,9,277.8468914746094
1999,1,5,10,276.012045546875
1999,1,5,11,276.0301234277344
1999,1,5,12,275.9235794921875
1999,1,5,13,275.74989408203123
1999,1,5,14,275.79967748046874
1999,1,5,15,277.23771181640626
1999,1,5,16,280.6351279492187
1999,1,5,17,281.57943432617185
1999,1,5,18,284.512736015625
1999,1,5,19,285.403862109375
1999,1,5,20,285.4537639941406
1999,1,5,21,289.7615748828125
1999,1,5,22,288.6371373046875
1999,1,5,23,289.00531615234377
1999,1,6,0,289.3291307421875
1999,1,6,1,288.74238930664063
1999,1,6,2,289.3579810546875
1999,1,6,3,283.41106260742185
1999,1,6,4,281.2998281640625
1999,1,6,5,280.99921774414065
1999,1,6,6,280.67463499023444
1999,1,6,7,279.39349720703126
1999,1,6,8,279.44712325195314
1999,1,6,9,280.42977691406253
1999,1,6,10,277.58550041015627
1999,1,6,11,277.5452351953125
1999,1,6,12,277.46930521484376
1999,1,6,13,277.5566330078125
1999,1,6,14,277.79926810546874
1999,1,6,15,278.4435576269531
1999,1,6,16,280.8137245019531
1999,1,6,17,284.6021754882812
1999,1,6,18,285.95070818359375
1999,1,6,19,286.1962629785156
1999,1,6,20,286.3568470800781
1999,1,6,21,290.369535625
1999,1,6,22,289.21502890625004
1999,1,6,23,289.3778772851563
1999,1,7,0,288.9681574414063
1999,1,7,1,287.42948859375
1999,1,7,2,288.19730923828126
1999,1,7,3,284.4578119140625
1999,1,7,4,281.7022529980469
1999,1,7,5,279.1004215234375
1999,1,7,6,278.60331470703125
1999,1,7,7,278.37522828125003
1999,1,7,8,277.98287893554686
1999,1,7,9,278.13712157226564
1999,1,7,10,275.80848369140625
1999,1,7,11,274.66806532226565
1999,1,7,12,274.38775153320313
1999,1,7,13,274.30242603515626
1999,1,7,14,274.2423572851563
1999,1,7,15,276.59805781250003
1999,1,7,16,278.4573809472656
1999,1,7,17,280.6843659375
1999,1,7,18,282.1190625292969
1999,1,7,19,283.973055078125
1999,1,7,20,285.17140628906253
1999,1,7,21,289.03170845703124
1999,1,7,22,288.0494449316406
1999,1,7,23,288.6313848046875
1999,1,8,0,288.0721756835938
1999,1,8,1,287.8320067578125
1999,1,8,2,288.15599705078125
1999,1,8,3,281.01213732421877
1999,1,8,4,279.89718619140626
1999,1,8,5,278.67792841796876
1999,1,8,6,278.5173609179688
1999,1,8,7,277.24727777343753
1999,1,8,8,276.9220797460938
1999,1,8,9,278.04979796875006
1999,1,8,10,276.7744488867188
1999,1,8,11,277.16177279296875
1999,1,8,12,277.31104179687503
1999,1,8,13,277.21825509765625
1999,1,8,14,277.1572364257813
1999,1,8,15,280.59218137695314
1999,1,8,16,280.56317350585937
1999,1,8,17,282.72735111328126
1999,1,8,18,283.1536153808594
1999,1,8,19,283.5303507324219
1999,1,8,20,282.96984021484377
1999,1,8,21,286.64933572265625
1999,1,8,22,285.91578216796876
1999,1,8,23,285.826293125
1999,1,9,0,285.71897474609375
1999,1,9,1,283.68060388671876
1999,1,9,2,284.21998474609376
1999,1,9,3,280.30346330078123
1999,1,9,4,279.74429623046876
1999,1,9,5,280.39763251953127
1999,1,9,6,279.5709874316407
1999,1,9,7,279.6642562695313
1999,1,9,8,279.69375796875005
1999,1,9,9,277.53509997070313
1999,1,9,10,278.4137146972656
1999,1,9,11,278.18529076171876
1999,1,9,12,278.08119259765624
1999,1,9,13,277.99621379882814
1999,1,9,14,278.048122109375
1999,1,9,15,278.25716986328126
1999,1,9,16,280.50152603515625
1999,1,9,17,282.6547159765625
1999,1,9,18,284.38204850585936
1999,1,9,19,284.350904765625
1999,1,9,20,284.09837212890625
1999,1,9,21,288.0482255371094
1999,1,9,22,287.12718730468754
1999,1,9,23,287.4033984375
1999,1,10,0,286.74777699218754
1999,1,10,1,286.62898737304687
1999,1,10,2,287.4845429296875
1999,1,10,3,280.86433072265623
1999,1,10,4,279.8860050292969
1999,1,10,5,279.94365619140626
1999,1,10,6,280.2527490820313
1999,1,10,7,280.43131447265625
1999,1,10,8,280.588828125
1999,1,10,9,279.60862984375
1999,1,10,10,278.4770622949219
1999,1,10,11,278.471907109375
1999,1,10,12,278.2666399804687
1999,1,10,13,278.24761204101566
1999,1,10,14,278.192082734375
1999,1,10,15,280.14435576171877
1999,1,10,16,280.5134671679687
1999,1,10,17,283.81125375
1999,1,10,18,285.65673587890626
1999,1,10,19,285.6860699511719
1999,1,10,20,285.7380650390625
1999,1,10,21,290.09171759765627
1999,1,10,22,289.16038513671873
1999,1,10,23,288.4248737109375
1999,1,11,0,288.0672028515625
1999,1,11,1,288.909940859375
1999,1,11,2,289.389674140625
1999,1,11,3,283.4614366992188
1999,1,11,4,282.48739326171875
1999,1,11,5,281.6809151953125
1999,1,11,6,281.61471852539063
1999,1,11,7,281.8769726464844
1999,1,11,8,281.4222166796875
1999,1,11,9,281.0546754101563
1999,1,11,10,279.080376015625
1999,1,11,11,278.2225557421875
1999,1,11,12,278.0214069140625
1999,1,11,13,277.49911715820315
1999,1,11,14,277.5816683203125
1999,1,11,15,281.32666809570316
1999,1,11,16,282.94225884765626
1999,1,11,17,283.18997154296875
1999,1,11,18,284.17661342773437
1999,1,11,19,285.82002439453123
1999,1,11,20,286.3639370214844
1999,1,11,21,289.45017779296876
1999,1,11,22,287.9995336914062
1999,1,11,23,288.56731671874996
1999,1,12,0,288.34907068359377
1999,1,12,1,288.25390038085936
1999,1,12,2,289.01392060546874
1999,1,12,3,283.9100456640625
1999,1,12,4,282.206852421875
1999,1,12,5,281.35890930664067
1999,1,12,6,281.1471412695313
1999,1,12,7,280.72766982421876
1999,1,12,8,280.19707115234377
1999,1,12,9,278.69543117187504
1999,1,12,10,275.9014573632812
1999,1,12,11,275.4425873828125
1999,1,12,12,275.13216970703127
1999,1,12,13,274.6621734375
1999,1,12,14,274.58001746093754
1999,1,12,15,275.69572431640626
1999,1,12,16,277.0278481640625
1999,1,12,17,280.2505579492188
1999,1,12,18,283.79728505859373
1999,1,12,19,285.2989359375
1999,1,12,20,286.57941009765625
1999,1,12,21,288.2664296386719
1999,1,12,22,287.414489296875
1999,1,12,23,287.71243060546874
1999,1,13,0,287.9848725390625
1999,1,13,1,287.7366081640625
1999,1,13,2,288.0946243359375
1999,1,13,3,283.78977828125
1999,1,13,4,283.7480097949219
1999,1,13,5,281.90505207031254
1999,1,13,6,280.696045
1999,1,13,7,280.17180465820314
1999,1,13,8,279.8289621484375
1999,1,13,9,278.0841734667969
1999,1,13,10,276.08142818359374
1999,1,13,11,276.07484973632813
1999,1,13,12,275.96919791015625
1999,1,13,13,275.9062150390625
1999,1,13,14,276.5766069921875
1999,1,13,15,280.077028359375
1999,1,13,16,281.37106744140624
1999,1,13,17,283.3085006542969
1999,1,13,18,283.9800105664063
1999,1,13,19,284.0814626171875
1999,1,13,20,284.4299767675781
1999,1,13,21,288.7203320507812
1999,1,13,22,288.23937025390626
1999,1,13,23,288.3084822753906
1999,1,14,0,288.4258002734375
1999,1,14,1,287.7627357324219
1999,1,14,2,288.812868046875
1999,1,14,3,281.5674268359375
1999,1,14,4,280.91998849609377
1999,1,14,5,281.1522265820313
1999,1,14,6,281.90073068359374
1999,1,14,7,281.5979201367188
1999,1,14,8,281.9770883984375
1999,1,14,9,280.559415546875
1999,1,14,10,279.74565393554684
1999,1,14,11,279.5460841601563
1999,1,14,12,279.136173359375
1999,1,14,13,278.72280465820313
1999,1,14,14,278.18230210937503
1999,1,14,15,280.0873409667969
1999,1,14,16,281.76232657226564
1999,1,14,17,283.84290197265625
1999,1,14,18,284.87471400390626
1999,1,14,19,284.2728326171875
1999,1,14,20,284.6293726953125
1999,1,14,21,288.8440376953125
1999,1,14,22,287.9295803222656
1999,1,14,23,288.18155717773436
1999,1,15,0,288.8196846875
1999,1,15,1,288.41272013671875
1999,1,15,2,290.3872039550782
1999,1,15,3,283.04593317382813
1999,1,15,4,283.5014934765625
1999,1,15,5,281.210351015625
1999,1,15,6,279.7778028320313
1999,1,15,7,278.75924037109377
1999,1,15,8,278.5634107421875
1999,1,15,9,278.4259872167969
1999,1,15,10,278.58510123046875
1999,1,15,11,278.5234318652344
1999,1,15,12,277.60936183593753
1999,1,15,13,277.0771893652344
1999,1,15,14,276.8651154199219
1999,1,15,15,279.77184349609377
1999,1,15,16,282.7546967578125
1999,1,15,17,283.26627947265627
1999,1,15,18,283.4011876953125
1999,1,15,19,283.64031515625
1999,1,15,20,284.0084262109375
1999,1,15,21,289.07569328125004
1999,1,15,22,287.48824890625
1999,1,15,23,287.87316335937504
1999,1,16,0,288.01134987304687
1999,1,16,1,287.69060675781253
1999,1,16,2,287.84440597656254
1999,1,16,3,283.34072373046877
