year,month,day,hour,t2m
1997,1,1,0,287.7932275
1997,1,1,1,286.8747379785156
1997,1,1,2,287.02685574218754
1997,1,1,3,284.38543484375003
1997,1,1,4,283.80506543945313
1997,1,1,5,283.2863603320312
1997,1,1,6,282.2704211523438
1997,1,1,7,281.9156449023438
1997,1,1,8,281.1309861523438
1997,1,1,9,280.9829546191406
1997,1,1,10,281.29121442382814
1997,1,1,11,281.2452812695313
1997,1,1,12,281.75475388671873
1997,1,1,13,282.2453901171875
1997,1,1,14,282.42848181640625
1997,1,1,15,283.0285878417969
1997,1,1,16,283.62554421875
1997,1,1,17,284.08397125
1997,1,1,18,284.80302089843747
1997,1,1,19,285.4840009667969
1997,1,1,20,286.66592960937504
1997,1,1,21,288.94380748046876
1997,1,1,22,289.78308648437496
1997,1,1,23,289.899452734375
1997,1,2,0,289.3649967089844
1997,1,2,1,288.7139834375
1997,1,2,2,288.1569878125
1997,1,2,3,287.08365919921874
1997,1,2,4,286.76378328125
1997,1,2,5,286.6231253515625
1997,1,2,6,286.30922837890625
1997,1,2,7,286.22117215820316
1997,1,2,8,286.77716490234377
1997,1,2,9,285.90294520507814
1997,1,2,10,286.52901249999996
1997,1,2,11,286.54432222656254
1997,1,2,12,286.7599508984375
1997,1,2,13,286.78246079101564
1997,1,2,14,286.73396983398436
1997,1,2,15,287.31197375976564
1997,1,2,16,287.66778966796875
1997,1,2,17,288.17736841796875
1997,1,2,18,289.44728685546875
1997,1,2,19,290.4704212304688
1997,1,2,20,290.8869805078125
1997,1,2,21,291.06261994140624
1997,1,2,22,290.3398120898438
1997,1,2,23,289.9257517871094
1997,1,3,0,289.380817265625
1997,1,3,1,288.45808228515625
1997,1,3,2,288.3620428515625
1997,1,3,3,287.92373984375
1997,1,3,4,287.2495153027344
1997,1,3,5,287.20218669921877
1997,1,3,6,287.297319765625
1997,1,3,7,287.181011953125
1997,1,3,8,287.77061833984374
1997,1,3,9,286.34526546875
1997,1,3,10,286.6217959082031
1997,1,3,11,286.59712662109376
1997,1,3,12,286.2019884765625
1997,1,3,13,285.8179239746094
1997,1,3,14,285.61347305664066
1997,1,3,15,284.1940287109375
1997,1,3,16,285.08916251953127
1997,1,3,17,285.2742679394531
1997,1,3,18,285.87881336914063
1997,1,3,19,286.43894130859377
1997,1,3,20,286.7289305273438
1997,1,3,21,286.3963812695313
1997,1,3,22,286.98062340820314
1997,1,3,23,286.91769640625
1997,1,4,0,286.29964144531255
1997,1,4,1,284.5267930273438
1997,1,4,2,284.3812479101563
1997,1,4,3,282.53950890625003
1997,1,4,4,281.3466492871094
1997,1,4,5,281.67749085937504
1997,1,4,6,281.62993203125
1997,1,4,7,281.04996266601563
1997,1,4,8,280.5086752148437
1997,1,4,9,278.04039740234373
1997,1,4,10,279.16579259765626
1997,1,4,11,278.8143253320313
1997,1,4,12,278.8766999414063
1997,1,4,13,279.06764875
1997,1,4,14,278.68798835937497
1997,1,4,15,279.2019371484375
1997,1,4,16,279.90115167968753
1997,1,4,17,280.6331141015625
1997,1,4,18,281.10882610351564
1997,1,4,19,281.5167017480469
1997,1,4,20,282.2229661230469
1997,1,4,21,284.1767791796875
1997,1,4,22,283.22929951171875
1997,1,4,23,283.581917734375
1997,1,5,0,283.55782265625
1997,1,5,1,283.29835560546877
1997,1,5,2,282.7476464453125
1997,1,5,3,280.267298515625
1997,1,5,4,280.5527891210937
1997,1,5,5,281.051831875
1997,1,5,6,281.0834119238281
1997,1,5,7,281.06194298828126
1997,1,5,8,280.783175546875
1997,1,5,9,279.4075865429688
1997,1,5,10,279.16580251953127
1997,1,5,11,278.9718073730469
1997,1,5,12,278.5375978808594
1997,1,5,13,278.35655181640624
1997,1,5,14,278.4526203125
1997,1,5,15,278.29969394531247
1997,1,5,16,278.6242545996094
1997,1,5,17,278.992024765625
1997,1,5,18,279.0676478515625
1997,1,5,19,279.47926441406247
1997,1,5,20,280.06285521484375
1997,1,5,21,281.05197022460936
1997,1,5,22,280.86188666015624
1997,1,5,23,280.71691512695315
1997,1,6,0,280.4745399023438
1997,1,6,1,279.7069761035157
1997,1,6,2,279.37356901367184
1997,1,6,3,277.09015630859375
1997,1,6,4,276.91870622070314
1997,1,6,5,276.36641437500003
1997,1,6,6,277.114318125
1997,1,6,7,277.537146953125
1997,1,6,8,277.90513361328124
1997,1,6,9,275.42095793945316
1997,1,6,10,275.7770095605469
1997,1,6,11,275.338125625
1997,1,6,12,275.13888859375
1997,1,6,13,275.02382813476567
1997,1,6,14,275.05243521484374
1997,1,6,15,276.47231681640625
1997,1,6,16,276.7998544140625
1997,1,6,17,277.07576751953127
1997,1,6,18,277.358859296875
1997,1,6,19,277.60711583984374
1997,1,6,20,277.55853560546876
1997,1,6,21,278.69570017578127
1997,1,6,22,280.32593778320313
1997,1,6,23,280.4342941210937
1997,1,7,0,280.5656696875
1997,1,7,1,280.2184102050781
1997,1,7,2,280.3600269042969
1997,1,7,3,276.96772020507814
1997,1,7,4,277.6144916796875
1997,1,7,5,277.44101326171875
1997,1,7,6,277.32647994140626
1997,1,7,7,277.3638364453125
1997,1,7,8,277.47275373046875
1997,1,7,9,273.41977583984374
1997,1,7,10,276.3548701367188
1997,1,7,11,276.3594087597656
1997,1,7,12,277.06523616210933
1997,1,7,13,276.84723855468746
1997,1,7,14,276.7877453515625
1997,1,7,15,275.97926945312497
1997,1,7,16,277.58490443359375
1997,1,7,17,279.1446092871094
1997,1,7,18,280.1092334179687
1997,1,7,19,279.96945140625
1997,1,7,20,279.8865188671875
1997,1,7,21,281.67253349609376
1997,1,7,22,282.77133685546875
1997,1,7,23,283.0130910742187
1997,1,8,0,282.88270109375003
1997,1,8,1,284.77967962890625
1997,1,8,2,284.4747517285156
1997,1,8,3,276.9049688476563
1997,1,8,4,276.2936400390625
1997,1,8,5,276.19396314453127
1997,1,8,6,275.7711930664063
1997,1,8,7,275.4956613085938
1997,1,8,8,275.1302481054688
1997,1,8,9,273.29617982421877
1997,1,8,10,274.3546236035156
1997,1,8,11,274.7418654296875
1997,1,8,12,275.1809941992188
1997,1,8,13,275.38997189453124
1997,1,8,14,275.42591055664064
1997,1,8,15,276.3586587304688
1997,1,8,16,278.15984568359374
1997,1,8,17,278.9680480566406
1997,1,8,18,280.20873516601563
1997,1,8,19,280.26981208984375
1997,1,8,20,280.18675123046876
1997,1,8,21,283.30358228515627
1997,1,8,22,284.1650867578125
1997,1,8,23,284.2894161523438
1997,1,9,0,284.57855343750003
1997,1,9,1,285.71770145507816
1997,1,9,2,285.5747528710938
1997,1,9,3,278.72316412109376
1997,1,9,4,277.8277511621094
1997,1,9,5,277.56939785156254
1997,1,9,6,277.73949003906256
1997,1,9,7,277.6837214257813
1997,1,9,8,277.6672484765625
1997,1,9,9,276.2417744726563
1997,1,9,10,275.90551363281253
1997,1,9,11,275.89064963867185
1997,1,9,12,275.6376263183594
1997,1,9,13,275.2389882324219
1997,1,9,14,274.9554074023438
1997,1,9,15,278.23013055664063
1997,1,9,16,279.40027236328126
1997,1,9,17,280.29095355468746
1997,1,9,18,281.64048715820314
1997,1,9,19,282.1934693066406
1997,1,9,20,282.22446687499996
1997,1,9,21,285.39122029296874
1997,1,9,22,286.8506282617188
1997,1,9,23,287.023152578125
1997,1,10,0,286.8536959375
1997,1,10,1,287.06493727539066
1997,1,10,2,285.5317160546875
1997,1,10,3,279.4887129492188
1997,1,10,4,278.341380703125
1997,1,10,5,277.9001946875
1997,1,10,6,277.8228616503907
1997,1,10,7,278.0082185546875
1997,1,10,8,277.6053962304688
1997,1,10,9,276.45724028320313
1997,1,10,10,275.99218445312505
1997,1,10,11,276.2308065820313
1997,1,10,12,276.44801193359376
1997,1,10,13,276.4193567480469
1997,1,10,14,276.53550509765626
1997,1,10,15,279.6622830859375
1997,1,10,16,280.6355723046875
1997,1,10,17,281.379599609375
1997,1,10,18,282.53698587890625
1997,1,10,19,282.77679414062504
1997,1,10,20,283.16947179687503
1997,1,10,21,286.38510123046876
1997,1,10,22,286.59742498046876
1997,1,10,23,286.69247056640626
1997,1,11,0,286.6221476953125
1997,1,11,1,286.46715421875
1997,1,11,2,287.3913686035156
1997,1,11,3,281.1304527734375
1997,1,11,4,280.3900122851563
1997,1,11,5,279.75828078125005
1997,1,11,6,278.98881855468755
1997,1,11,7,278.09297169921877
1997,1,11,8,277.5715394335938
1997,1,11,9,275.51881037109376
1997,1,11,10,276.0705955273438
1997,1,11,11,275.81226826171877
1997,1,11,12,275.6589212695313
1997,1,11,13,275.40305942382815
1997,1,11,14,275.30079447265626
1997,1,11,15,276.45627159179685
1997,1,11,16,277.1468453027344
1997,1,11,17,279.2305677832031
1997,1,11,18,280.99806134765623
1997,1,11,19,281.2576809863281
1997,1,11,20,281.3477276464844
1997,1,11,21,284.42127301757813
1997,1,11,22,284.6429000390625
1997,1,11,23,284.84925244140624
1997,1,12,0,284.9451132421875
