year,month,day,hour,t2m
2007,1,1,0,299.7035635234375
2007,1,1,1,299.7287498671875
2007,1,1,2,299.19684201171873
2007,1,1,3,298.8801647226563
2007,1,1,4,298.84930573046876
2007,1,1,5,298.77902530078126
2007,1,1,6,298.64237645117186
2007,1,1,7,298.71712490234376
2007,1,1,8,298.97220882421874
2007,1,1,9,299.0544292695312
2007,1,1,10,299.024625140625
2007,1,1,11,298.8219024335937
2007,1,1,12,298.42346250781253
2007,1,1,13,298.3083671347656
2007,1,1,14,298.2459786308594
2007,1,1,15,298.49863764257816
2007,1,1,16,298.77933098632815
2007,1,1,17,299.011359171875
2007,1,1,18,299.0327240664063
2007,1,1,19,299.1003810234375
2007,1,1,20,298.96020538867185
2007,1,1,21,298.83764809375
2007,1,1,22,299.2051134296875
2007,1,1,23,299.293182328125
2007,1,2,0,299.1224318085938
2007,1,2,1,299.0560825332031
2007,1,2,2,299.09930817578123
2007,1,2,3,299.1373234921875
2007,1,2,4,299.2510675332031
2007,1,2,5,299.6501802304688
2007,1,2,6,299.9877351015625
2007,1,2,7,300.183198984375
2007,1,2,8,300.2594409355469
2007,1,2,9,300.2596804570312
2007,1,2,10,300.5628940078125
2007,1,2,11,300.6551586015625
2007,1,2,12,300.75246033984376
2007,1,2,13,300.8198032226563
2007,1,2,14,300.9016524238281
2007,1,2,15,300.9514560859375
2007,1,2,16,300.9731397402344
2007,1,2,17,300.9933811796875
2007,1,2,18,300.97852498828126
2007,1,2,19,300.8973587167969
2007,1,2,20,300.5207122167969
2007,1,2,21,299.9550639472656
2007,1,2,22,298.4926464453125
2007,1,2,23,298.41948285546874
2007,1,3,0,298.5850859296875
2007,1,3,1,298.87355054492184
2007,1,3,2,299.14763461328124
2007,1,3,3,299.355945
2007,1,3,4,299.5273381953125
2007,1,3,5,299.73794100390626
2007,1,3,6,299.885266828125
2007,1,3,7,299.89009553125
2007,1,3,8,299.67643080078125
2007,1,3,9,299.36868489453127
2007,1,3,10,298.83454911718746
2007,1,3,11,298.82693941796873
2007,1,3,12,298.7668452109375
2007,1,3,13,298.8800032265625
2007,1,3,14,299.16696373828125
2007,1,3,15,299.42367053515625
2007,1,3,16,299.5844634902344
2007,1,3,17,299.7208339179687
2007,1,3,18,299.7759489375
2007,1,3,19,299.470045375
2007,1,3,20,299.401549125
2007,1,3,21,299.45535798046876
2007,1,3,22,299.439953828125
2007,1,3,23,299.4376421621094
2007,1,4,0,299.6109286289062
2007,1,4,1,299.62861134765626
2007,1,4,2,299.59694669921873
2007,1,4,3,299.6937801210937
2007,1,4,4,299.8325477734375
2007,1,4,5,300.04704162109374
2007,1,4,6,300.2458058203125
2007,1,4,7,300.446837796875
2007,1,4,8,300.5956874960938
