year,month,day,hour,t2m
1972,1,1,0,298.8046665234375
1972,1,1,1,299.0530684609375
1972,1,1,2,299.284772625
1972,1,1,3,298.7885140644531
1972,1,1,4,298.2857718574219
1972,1,1,5,298.19278514453123
1972,1,1,6,297.85945653515626
1972,1,1,7,297.8426482109375
1972,1,1,8,298.36160722265623
1972,1,1,9,298.983546984375
1972,1,1,10,298.66538123046877
1972,1,1,11,298.32678023632815
1972,1,1,12,298.107835625
1972,1,1,13,298.4175151308594
1972,1,1,14,298.5704303828125
1972,1,1,15,298.41046981640625
1972,1,1,16,298.45111568359374
1972,1,1,17,298.2887518066406
1972,1,1,18,298.1305714980469
1972,1,1,19,297.86375193749996
1972,1,1,20,297.70533338476565
1972,1,1,21,297.5826449453125
1972,1,1,22,297.72830930078123
1972,1,1,23,297.669062328125
1972,1,2,0,297.8373630585938
1972,1,2,1,298.10171459375005
1972,1,2,2,298.4486386015625
1972,1,2,3,298.6985576914063
1972,1,2,4,298.7473353125
1972,1,2,5,298.8402283203125
1972,1,2,6,298.94753420898434
1972,1,2,7,299.0149963027344
1972,1,2,8,299.12273377734374
1972,1,2,9,299.22203405859375
1972,1,2,10,299.00538472460937
1972,1,2,11,298.50969300390625
1972,1,2,12,298.1061338320313
1972,1,2,13,298.4436353789062
1972,1,2,14,298.80991184960936
1972,1,2,15,298.7771704375
1972,1,2,16,298.93032278906253
1972,1,2,17,299.08312812109375
1972,1,2,18,299.222236328125
1972,1,2,19,299.33557454882816
1972,1,2,20,299.42769653515626
1972,1,2,21,299.45485488671875
1972,1,2,22,299.28024845703123
1972,1,2,23,299.4069592460937
1972,1,3,0,299.31327271875
1972,1,3,1,299.31052591796873
1972,1,3,2,299.37440702734375
1972,1,3,3,299.317256078125
1972,1,3,4,299.2647474453125
1972,1,3,5,298.6917411953125
1972,1,3,6,298.03434066796876
1972,1,3,7,297.91252352343747
1972,1,3,8,298.0191439765625
1972,1,3,9,298.1951907421875
1972,1,3,10,299.1734341171875
1972,1,3,11,299.32181721874997
1972,1,3,12,299.36464946875
1972,1,3,13,299.19079227734375
1972,1,3,14,299.08193324609374
1972,1,3,15,299.23345661328125
1972,1,3,16,299.3312562167969
1972,1,3,17,299.2714164863281
1972,1,3,18,298.93973530078125
1972,1,3,19,298.5283889765625
1972,1,3,20,298.49232380078126
1972,1,3,21,298.6596647851562
1972,1,3,22,298.33800441992184
1972,1,3,23,298.4668595
1972,1,4,0,298.5680754453125
1972,1,4,1,298.8949214648437
1972,1,4,2,298.86064570703127
1972,1,4,3,298.58668087499996
1972,1,4,4,298.42015991796876
1972,1,4,5,298.0185649453125
1972,1,4,6,297.88284200000004
1972,1,4,7,297.6767163046875
1972,1,4,8,297.6006078691406
1972,1,4,9,297.55078013671874
1972,1,4,10,298.11660876171874
1972,1,4,11,298.07018526953124
1972,1,4,12,298.5060674179688
1972,1,4,13,298.6437816679687
1972,1,4,14,298.89049118554686
1972,1,4,15,299.10397144921876
1972,1,4,16,299.2474388515625
1972,1,4,17,299.38310066210937
1972,1,4,18,299.3239400039063
1972,1,4,19,299.2731943945313
1972,1,4,20,299.1803601523437
1972,1,4,21,299.14421999609374
1972,1,4,22,299.08282955078124
1972,1,4,23,299.1117754765625
1972,1,5,0,299.30163691992186
1972,1,5,1,299.38627886328123
1972,1,5,2,299.528329921875
1972,1,5,3,299.64165050781247
1972,1,5,4,299.73451711328124
1972,1,5,5,299.79010474609373
1972,1,5,6,299.6305824882812
1972,1,5,7,299.03853285742184
1972,1,5,8,298.2784264179688
1972,1,5,9,297.94039509375
1972,1,5,10,298.0035356953125
1972,1,5,11,298.24336993554687
1972,1,5,12,298.57397978515627
1972,1,5,13,298.5472683222656
1972,1,5,14,298.17439123437504
1972,1,5,15,297.99528014453125
1972,1,5,16,297.9780556015625
1972,1,5,17,298.40834304687496
1972,1,5,18,298.5614619453125
1972,1,5,19,298.6303998476563
1972,1,5,20,298.80539883984375
1972,1,5,21,298.76079913671873
1972,1,5,22,297.8819377265625
1972,1,5,23,298.22201558203125
1972,1,6,0,298.1052885546875
1972,1,6,1,297.4971334453125
1972,1,6,2,297.80496141015624
1972,1,6,3,298.47514373046874
1972,1,6,4,298.87291894726565
1972,1,6,5,298.96663943359374
1972,1,6,6,298.39271709179684
1972,1,6,7,297.72119717968746
1972,1,6,8,297.49293184570314
1972,1,6,9,297.762557359375
1972,1,6,10,297.6267421953125
1972,1,6,11,297.62213522265625
1972,1,6,12,297.9406208613281
1972,1,6,13,298.3284783613281
1972,1,6,14,298.36295069921874
1972,1,6,15,298.4172563007813
1972,1,6,16,298.5325601425781
1972,1,6,17,298.7342711191406
1972,1,6,18,298.8011786796875
1972,1,6,19,298.9634679179687
1972,1,6,20,298.931140890625
1972,1,6,21,299.05333232031245
1972,1,6,22,298.7881532851562
1972,1,6,23,299.03437182421874
1972,1,7,0,299.09443623242186
1972,1,7,1,298.46504300390626
1972,1,7,2,297.8770829160156
1972,1,7,3,297.6714314941406
1972,1,7,4,298.4857293359375
1972,1,7,5,298.13604368750003
1972,1,7,6,297.6185012128906
1972,1,7,7,297.605093109375
1972,1,7,8,297.7531629023437
1972,1,7,9,298.0416043808594
1972,1,7,10,298.1792364882812
1972,1,7,11,298.57696378515624
1972,1,7,12,298.7215610371094
1972,1,7,13,298.8382896015625
1972,1,7,14,298.4193081816406
1972,1,7,15,298.1266307421875
1972,1,7,16,298.06543204101564
1972,1,7,17,298.1834421796875
1972,1,7,18,297.9491618476563
1972,1,7,19,297.8262005390625
1972,1,7,20,297.98702320117184
1972,1,7,21,298.0781896210937
1972,1,7,22,298.5724007265625
1972,1,7,23,297.9403774804688
1972,1,8,0,298.28050269921874
1972,1,8,1,298.70237038476563
1972,1,8,2,299.0875086933594
1972,1,8,3,298.9183564179687
1972,1,8,4,298.4818120039062
1972,1,8,5,298.4335434765625
1972,1,8,6,298.09947149414063
1972,1,8,7,298.0404601875
1972,1,8,8,298.16002773046876
1972,1,8,9,298.33469777734376
1972,1,8,10,298.5645632988281
1972,1,8,11,298.2242658242188
1972,1,8,12,298.125908046875
1972,1,8,13,297.9524514550781
1972,1,8,14,297.87043297656254
1972,1,8,15,298.0819217246094
1972,1,8,16,298.37923295703126
1972,1,8,17,298.6258475078125
1972,1,8,18,298.5865356875
1972,1,8,19,297.93317990234374
1972,1,8,20,297.764494828125
1972,1,8,21,297.8781427695313
1972,1,8,22,297.6490742636719
1972,1,8,23,297.6300196171875
1972,1,9,0,297.68422248046875
1972,1,9,1,297.8141361171875
1972,1,9,2,298.02109926171875
1972,1,9,3,298.16230394140626
1972,1,9,4,298.6497596152344
1972,1,9,5,298.84896925390626
1972,1,9,6,298.97831138671876
1972,1,9,7,298.42482578515626
1972,1,9,8,298.256588046875
1972,1,9,9,298.0748081132812
1972,1,9,10,298.2788320898438
1972,1,9,11,297.9820465703125
1972,1,9,12,298.0285225234375
1972,1,9,13,298.12741803515627
1972,1,9,14,297.9412064257813
1972,1,9,15,298.3332363671875
1972,1,9,16,298.32333315234376
1972,1,9,17,298.217078296875
1972,1,9,18,298.733489953125
1972,1,9,19,299.04213706054685
1972,1,9,20,298.56023133984377
1972,1,9,21,297.9294776171875
1972,1,9,22,297.61677835546874
1972,1,9,23,297.62895315625
1972,1,10,0,297.75517711718754
1972,1,10,1,298.137181640625
1972,1,10,2,298.50970495703126
1972,1,10,3,298.8615889257813
1972,1,10,4,298.85856019531246
1972,1,10,5,298.9616165117188
1972,1,10,6,298.78048612304684
1972,1,10,7,298.5834194375
1972,1,10,8,298.32631720507817
1972,1,10,9,297.77573607226566
1972,1,10,10,297.95108503125
1972,1,10,11,297.85197959179686
1972,1,10,12,297.86954521875
1972,1,10,13,298.2939321953125
1972,1,10,14,298.5037682148437
1972,1,10,15,298.2511818085938
1972,1,10,16,298.0546145546875
1972,1,10,17,298.18680017773437
1972,1,10,18,298.5205487890625
1972,1,10,19,298.70552451953125
1972,1,10,20,298.6914625957031
1972,1,10,21,298.25515428515627
1972,1,10,22,298.24430664062504
1972,1,10,23,298.2176385976562
1972,1,11,0,298.03962324218753
1972,1,11,1,298.0485775429687
1972,1,11,2,298.45318531640623
1972,1,11,3,298.55679111132815
1972,1,11,4,298.0312842617188
1972,1,11,5,298.0802111132812
1972,1,11,6,298.2335351777344
1972,1,11,7,298.65984148437497
1972,1,11,8,298.92076947851564
1972,1,11,9,298.8847292070312
1972,1,11,10,299.204449953125
1972,1,11,11,299.16698456640626
1972,1,11,12,299.03274622851563
1972,1,11,13,299.32730103125
1972,1,11,14,299.45044815625
1972,1,11,15,299.2609345
1972,1,11,16,298.6490423125
1972,1,11,17,298.3252142734375
1972,1,11,18,298.5303860703125
1972,1,11,19,298.61723927734374
1972,1,11,20,298.38031444921876
1972,1,11,21,298.1847549375
1972,1,11,22,298.6601701464844
1972,1,11,23,298.12930148046877
1972,1,12,0,297.7837527734375
1972,1,12,1,297.8431802167969
1972,1,12,2,297.814204671875
1972,1,12,3,297.65836551953123
