year,month,day,hour,t2m
1945,1,1,0,293.50116978515626
1945,1,1,1,293.09926028320314
1945,1,1,2,292.18653604492187
1945,1,1,3,291.72679659375007
1945,1,1,4,292.0853575761719
1945,1,1,5,291.79753266015626
1945,1,1,6,290.65051027148434
1945,1,1,7,287.8533066367187
1945,1,1,8,286.2606090683594
1945,1,1,9,285.7500108847656
1945,1,1,10,285.48265916015623
1945,1,1,11,284.8118960898437
1945,1,1,12,284.2281709355468
1945,1,1,13,283.83540013085934
1945,1,1,14,283.39194822460934
1945,1,1,15,283.2965407851562
1945,1,1,16,283.57988658593746
1945,1,1,17,284.05060478710936
1945,1,1,18,284.4951210214844
1945,1,1,19,284.78347810546876
1945,1,1,20,284.9470758769531
1945,1,1,21,284.9914690820312
1945,1,1,22,285.16093902343744
1945,1,1,23,284.44560808203113
1945,1,2,0,283.87635308789055
1945,1,2,1,283.4696581718749
1945,1,2,2,282.6060250468749
1945,1,2,3,282.2304565820312
1945,1,2,4,281.7366087656249
1945,1,2,5,281.2188044140624
1945,1,2,6,280.91301598828113
1945,1,2,7,280.3806697109374
1945,1,2,8,279.7145407187499
1945,1,2,9,279.1544902031249
1945,1,2,10,278.9929077304687
1945,1,2,11,278.4498070156249
1945,1,2,12,277.9951098710937
1945,1,2,13,277.5893865468749
1945,1,2,14,277.95647828906243
1945,1,2,15,278.67300472265623
1945,1,2,16,279.7605453925781
1945,1,2,17,281.03551044726566
1945,1,2,18,282.12941875
1945,1,2,19,283.0362557382812
1945,1,2,20,283.6651418671875
1945,1,2,21,283.8958378046875
1945,1,2,22,283.31447338085934
1945,1,2,23,282.0017134101561
1945,1,3,0,281.3409884902342
1945,1,3,1,281.00475065234355
1945,1,3,2,280.5089975742186
1945,1,3,3,280.1874783359373
1945,1,3,4,279.93346333593735
1945,1,3,5,279.7168134882811
1945,1,3,6,279.4099899941405
1945,1,3,7,279.09192856054676
1945,1,3,8,278.8050502499999
1945,1,3,9,278.5845002734374
1945,1,3,10,278.587003705078
1945,1,3,11,278.4872811796874
1945,1,3,12,278.63948405078116
1945,1,3,13,278.9109662558593
1945,1,3,14,280.25623269140624
1945,1,3,15,281.78335166406254
1945,1,3,16,283.07938495312504
1945,1,3,17,284.34795185351567
1945,1,3,18,285.18245315039064
1945,1,3,19,285.8042270195313
1945,1,3,20,286.2924731132813
1945,1,3,21,286.4280829492188
1945,1,3,22,286.13792223828125
1945,1,3,23,284.4458425976561
1945,1,4,0,283.92052630468737
1945,1,4,1,283.77090068554674
1945,1,4,2,283.2154566601561
1945,1,4,3,283.0738122343749
1945,1,4,4,282.9280434199218
1945,1,4,5,282.6230929570312
1945,1,4,6,282.42050890234367
1945,1,4,7,281.93116253906237
1945,1,4,8,281.7735345507811
1945,1,4,9,281.7728039179686
1945,1,4,10,282.7978521328124
1945,1,4,11,282.98951854687493
1945,1,4,12,283.41984773242183
1945,1,4,13,283.3676488027343
1945,1,4,14,284.84136640625
1945,1,4,15,286.13650168554693
1945,1,4,16,287.26583307812507
1945,1,4,17,288.4753393515626
1945,1,4,18,289.22636861328135
1945,1,4,19,289.6341236953126
1945,1,4,20,290.0783539941407
1945,1,4,21,290.0913034765626
1945,1,4,22,290.34632425390635
1945,1,4,23,289.674950765625
1945,1,5,0,288.6545729785156
1945,1,5,1,287.77408537890625
1945,1,5,2,286.78722578515624
1945,1,5,3,285.66351145312495
1945,1,5,4,284.6973139492187
1945,1,5,5,283.9088394374999
1945,1,5,6,283.22688659570304
1945,1,5,7,282.6329568398437
1945,1,5,8,282.0087915371093
1945,1,5,9,281.5140875507812
1945,1,5,10,281.36098758593744
1945,1,5,11,280.95188932812493
1945,1,5,12,280.54207191796866
1945,1,5,13,280.2396634628906
1945,1,5,14,281.20677198437494
1945,1,5,15,282.62314838281253
1945,1,5,16,284.34394041406256
1945,1,5,17,285.95736666796876
1945,1,5,18,287.0194100175782
1945,1,5,19,287.7281836679688
1945,1,5,20,288.08149676953127
1945,1,5,21,288.19288790625006
1945,1,5,22,287.9114669726562
1945,1,5,23,286.13798792773423
1945,1,6,0,285.4390104531248
1945,1,6,1,284.6711119121092
1945,1,6,2,284.409429923828
1945,1,6,3,284.25496751953114
1945,1,6,4,284.244323720703
1945,1,6,5,284.09765790624994
1945,1,6,6,284.049135328125
1945,1,6,7,284.1670511367187
1945,1,6,8,284.5488075957031
1945,1,6,9,284.93333383398436
1945,1,6,10,286.38289015625
1945,1,6,11,286.782867859375
1945,1,6,12,287.56873434960943
1945,1,6,13,288.40207457812505
1945,1,6,14,288.8235455527344
1945,1,6,15,289.5272295683594
1945,1,6,16,290.2155203710938
1945,1,6,17,291.058507765625
1945,1,6,18,291.281353171875
1945,1,6,19,291.193128734375
1945,1,6,20,290.8308571699219
1945,1,6,21,290.6609965703125
1945,1,6,22,291.09352694921876
1945,1,6,23,291.0810487714844
1945,1,7,0,291.218483359375
1945,1,7,1,291.29989229296876
1945,1,7,2,291.42972551953125
1945,1,7,3,291.1156109648437
1945,1,7,4,290.55203676171874
1945,1,7,5,290.2763890507813
1945,1,7,6,290.2242232890625
1945,1,7,7,290.0837693203125
1945,1,7,8,290.22394817773437
1945,1,7,9,289.8921328984375
1945,1,7,10,289.92043487109373
1945,1,7,11,289.84323658984374
1945,1,7,12,289.7793783144531
1945,1,7,13,289.6918670117187
1945,1,7,14,290.22357190625
1945,1,7,15,290.53392182812496
1945,1,7,16,291.02428894921877
1945,1,7,17,292.1164118359375
1945,1,7,18,292.2809839609376
1945,1,7,19,292.5763292519532
1945,1,7,20,292.6304107812501
1945,1,7,21,292.22354470117193
1945,1,7,22,291.63863250781253
1945,1,7,23,290.36274526171877
1945,1,8,0,289.884268390625
1945,1,8,1,290.15465204296873
1945,1,8,2,290.20511490625
1945,1,8,3,289.476123171875
1945,1,8,4,288.5219551992187
1945,1,8,5,287.1113054902344
1945,1,8,6,285.87291724999994
1945,1,8,7,285.0056289296875
1945,1,8,8,284.2597060253906
1945,1,8,9,283.9223386152343
1945,1,8,10,284.4269786816406
1945,1,8,11,284.31901558593745
1945,1,8,12,283.9987263476562
1945,1,8,13,283.6281758476562
1945,1,8,14,283.2530296699219
