year,month,day,hour,t2m
2016,1,1,0,279.3159201171875
2016,1,1,1,278.5911486425781
2016,1,1,2,276.98251902343753
2016,1,1,3,274.6988947265625
2016,1,1,4,274.51643126953127
2016,1,1,5,274.4241433398438
2016,1,1,6,274.5256785253907
2016,1,1,7,274.82952601562505
2016,1,1,8,274.26215734375
2016,1,1,9,273.739655546875
2016,1,1,10,272.27946486328125
2016,1,1,11,272.0848323046875
2016,1,1,12,271.58417302734375
2016,1,1,13,271.614282109375
2016,1,1,14,271.1794566796875
2016,1,1,15,271.306479609375
2016,1,1,16,273.1884637890625
2016,1,1,17,274.9520623535156
2016,1,1,18,275.767392890625
2016,1,1,19,276.23381921875
2016,1,1,20,276.52585833984375
2016,1,1,21,277.91693599609374
2016,1,1,22,278.4084998242188
2016,1,1,23,278.36460265625
2016,1,2,0,278.393790546875
2016,1,2,1,276.9627885058594
2016,1,2,2,277.90535203125
2016,1,2,3,276.56412306640624
2016,1,2,4,276.7911383984375
2016,1,2,5,276.02844338867186
2016,1,2,6,275.85799543945313
2016,1,2,7,275.34576141601565
2016,1,2,8,275.02761977539063
2016,1,2,9,274.44094631835935
2016,1,2,10,275.1575808984375
2016,1,2,11,274.4688424316406
2016,1,2,12,274.84378822265626
2016,1,2,13,274.51479021484374
2016,1,2,14,274.738729765625
2016,1,2,15,275.5158801464844
2016,1,2,16,276.01298869140624
2016,1,2,17,277.34262941406246
2016,1,2,18,277.8003315625
2016,1,2,19,278.3265645703125
2016,1,2,20,279.2371556933594
2016,1,2,21,280.84320176757814
2016,1,2,22,281.0393903613281
2016,1,2,23,281.39896981445315
2016,1,3,0,281.4620709375
2016,1,3,1,280.4119630859375
2016,1,3,2,280.74751773437504
2016,1,3,3,279.72384875000006
2016,1,3,4,279.12062727539063
2016,1,3,5,278.8015921875
2016,1,3,6,279.0374400390625
2016,1,3,7,278.4194737304687
2016,1,3,8,277.94890417968753
2016,1,3,9,277.10242206054687
2016,1,3,10,277.75744123046877
2016,1,3,11,277.51544337890624
2016,1,3,12,277.2785004882813
2016,1,3,13,276.76465635742187
2016,1,3,14,276.64717193359377
2016,1,3,15,277.5928704882813
2016,1,3,16,277.8191724707031
2016,1,3,17,279.7129601953125
2016,1,3,18,280.65313013671874
2016,1,3,19,281.54665007812497
2016,1,3,20,281.95908996093755
2016,1,3,21,283.75153212890626
2016,1,3,22,283.2324319042969
2016,1,3,23,283.7884247851563
2016,1,4,0,283.9866795605469
2016,1,4,1,283.1404159570313
2016,1,4,2,283.0230590234375
2016,1,4,3,281.8774059375
2016,1,4,4,281.4800142578125
2016,1,4,5,281.4395923046875
2016,1,4,6,281.4457755859375
2016,1,4,7,281.455853671875
2016,1,4,8,281.67490307617186
2016,1,4,9,280.89308387695314
2016,1,4,10,280.47399642578125
2016,1,4,11,279.30745226562505
2016,1,4,12,278.7880070117188
2016,1,4,13,278.1582849023438
2016,1,4,14,278.7205114453125
2016,1,4,15,279.7534421484375
2016,1,4,16,280.27467083984374
2016,1,4,17,281.03264912109375
2016,1,4,18,281.8483614941406
2016,1,4,19,282.26648046875
2016,1,4,20,282.41615470703124
2016,1,4,21,283.7444438378906
2016,1,4,22,284.75034904296876
2016,1,4,23,284.8795590625
2016,1,5,0,285.3394076953125
2016,1,5,1,285.05080818359374
2016,1,5,2,284.49281047851565
2016,1,5,3,283.41882254882813
2016,1,5,4,282.6160381640625
2016,1,5,5,281.9296496582031
2016,1,5,6,281.63880849609376
2016,1,5,7,281.479142734375
