year,month,day,hour,t2m
2014,1,1,0,287.34089986328127
2014,1,1,1,286.07840132812504
2014,1,1,2,285.4244802539062
2014,1,1,3,283.54292685546875
2014,1,1,4,281.511595234375
2014,1,1,5,279.919748984375
2014,1,1,6,279.3368375390625
2014,1,1,7,278.8010494335938
2014,1,1,8,278.54304830078127
2014,1,1,9,277.87418680664064
2014,1,1,10,277.2344653027344
2014,1,1,11,277.14486669921877
2014,1,1,12,277.4688170703125
2014,1,1,13,277.9896494921875
2014,1,1,14,277.7232954882813
2014,1,1,15,277.69698005859374
2014,1,1,16,279.2998805664062
2014,1,1,17,282.33785646484375
2014,1,1,18,284.15306062499997
2014,1,1,19,286.38302172851564
2014,1,1,20,287.93373390625
2014,1,1,21,289.3094472460937
2014,1,1,22,290.029262265625
2014,1,1,23,290.2737049121094
2014,1,2,0,289.9051262890625
2014,1,2,1,288.943495625
2014,1,2,2,286.97422931640625
2014,1,2,3,284.1192392480469
2014,1,2,4,282.9016169140625
2014,1,2,5,282.20130833984376
2014,1,2,6,281.95426839843753
2014,1,2,7,281.06004076171877
2014,1,2,8,280.98562671875
2014,1,2,9,280.57499949218754
2014,1,2,10,280.0193815625
2014,1,2,11,279.3803927539063
2014,1,2,12,278.25653744140624
2014,1,2,13,278.28779442382813
2014,1,2,14,277.8231538867187
2014,1,2,15,277.60052025390627
2014,1,2,16,278.9400600976562
2014,1,2,17,282.060281328125
2014,1,2,18,285.0420130566406
2014,1,2,19,286.64129578125
2014,1,2,20,288.0863405078125
2014,1,2,21,289.30825896484373
2014,1,2,22,289.46586021484376
2014,1,2,23,289.6761882617187
2014,1,3,0,289.73147697265625
2014,1,3,1,288.656429375
2014,1,3,2,286.61780685546876
2014,1,3,3,284.89055878906254
2014,1,3,4,282.3744123828125
2014,1,3,5,281.7263861132813
2014,1,3,6,280.6475673046875
2014,1,3,7,280.182305625
2014,1,3,8,279.186411328125
2014,1,3,9,278.0054094628906
2014,1,3,10,277.4705015332031
2014,1,3,11,276.32669085937505
2014,1,3,12,275.62799149414064
2014,1,3,13,275.27727573242186
2014,1,3,14,275.41459083984375
2014,1,3,15,275.59122511718755
2014,1,3,16,277.3877176367188
2014,1,3,17,280.0676815234375
2014,1,3,18,282.524380234375
2014,1,3,19,284.4213792089844
2014,1,3,20,286.17969146484376
2014,1,3,21,287.3709617773437
2014,1,3,22,288.5410830566407
2014,1,3,23,288.7784928515625
2014,1,4,0,288.0914495703125
2014,1,4,1,286.63556335937506
2014,1,4,2,285.83812163085935
2014,1,4,3,284.46716833984374
2014,1,4,4,282.2111110839844
2014,1,4,5,281.08568068359375
2014,1,4,6,280.354303671875
2014,1,4,7,279.7392891210938
2014,1,4,8,279.35128050781253
2014,1,4,9,278.2488816015625
2014,1,4,10,277.8271203417969
2014,1,4,11,277.46804984375
2014,1,4,12,276.8107380078125
2014,1,4,13,276.17497171875004
2014,1,4,14,276.12437365234376
2014,1,4,15,276.2889913574219
2014,1,4,16,277.3163159375
2014,1,4,17,280.68007005859374
2014,1,4,18,284.1517475097656
2014,1,4,19,285.74841689453126
2014,1,4,20,287.5872071972656
2014,1,4,21,289.07888408203127
2014,1,4,22,290.08838619140624
2014,1,4,23,290.4585869921875
2014,1,5,0,290.3030899316406
2014,1,5,1,289.0297056933594
2014,1,5,2,287.56568560546873
2014,1,5,3,286.2827789453125
2014,1,5,4,285.5797194921875
2014,1,5,5,284.7411462207031
2014,1,5,6,283.556513046875
2014,1,5,7,282.6874580078125
2014,1,5,8,281.62472578125
2014,1,5,9,280.17066716796876
2014,1,5,10,278.8448729296875
2014,1,5,11,278.05628291015626
2014,1,5,12,277.88877486328124
2014,1,5,13,277.1851704492188
2014,1,5,14,277.13769775390625
2014,1,5,15,276.948891875
2014,1,5,16,278.722628359375
2014,1,5,17,281.59950506835935
2014,1,5,18,283.0892918652344
2014,1,5,19,284.24522052734375
2014,1,5,20,285.1522205078125
2014,1,5,21,286.171319453125
2014,1,5,22,287.33856888671875
2014,1,5,23,287.3877420605469
2014,1,6,0,287.24722205078126
2014,1,6,1,285.2866608984375
2014,1,6,2,284.4763934765625
2014,1,6,3,283.76480296875
2014,1,6,4,281.460586953125
2014,1,6,5,280.0758824804688
2014,1,6,6,279.644731953125
2014,1,6,7,278.73539642578123
2014,1,6,8,278.111432265625
2014,1,6,9,277.03877298828127
2014,1,6,10,277.05489509765624
2014,1,6,11,276.7510675390625
2014,1,6,12,276.59219033203124
2014,1,6,13,276.19544603515624
2014,1,6,14,276.230763203125
2014,1,6,15,276.42313890625
2014,1,6,16,277.54724840820313
2014,1,6,17,281.0009158300781
2014,1,6,18,283.0559269726562
2014,1,6,19,284.52195160156253
2014,1,6,20,284.98282484375
2014,1,6,21,285.816071171875
2014,1,6,22,286.6442081835937
2014,1,6,23,286.797964609375
2014,1,7,0,286.2507665234375
2014,1,7,1,285.6454296386719
2014,1,7,2,284.5526287109375
2014,1,7,3,282.9720792871094
2014,1,7,4,282.72259873046875
2014,1,7,5,280.88811797851565
2014,1,7,6,280.49307939453126
