year,month,day,hour,t2m
1944,1,1,0,283.7936005820311
1944,1,1,1,283.16485981249986
1944,1,1,2,282.7536733164061
1944,1,1,3,282.3470296855468
1944,1,1,4,281.8912692031249
1944,1,1,5,281.44690002734364
1944,1,1,6,281.0212838749999
1944,1,1,7,280.6821532265624
1944,1,1,8,280.47066494140614
1944,1,1,9,280.2469302597655
1944,1,1,10,280.3948133632812
1944,1,1,11,279.95571903124994
1944,1,1,12,279.53532381249994
1944,1,1,13,279.22827763867184
1944,1,1,14,279.95561582812496
1944,1,1,15,281.3204512070313
1944,1,1,16,282.937436578125
1944,1,1,17,284.38168389453125
1944,1,1,18,285.4480850390625
1944,1,1,19,286.1571648203126
1944,1,1,20,286.61208873437505
1944,1,1,21,286.8074484335938
1944,1,1,22,286.3733915058594
1944,1,1,23,285.2092372675781
1944,1,2,0,284.4979540429687
1944,1,2,1,284.113462515625
1944,1,2,2,283.84123511328124
1944,1,2,3,283.7273392460937
1944,1,2,4,283.5690932890625
1944,1,2,5,283.6207238125
1944,1,2,6,283.55432683398436
1944,1,2,7,283.27710724023433
1944,1,2,8,283.19877422460934
1944,1,2,9,282.8161524453124
1944,1,2,10,283.769257484375
1944,1,2,11,283.895400734375
1944,1,2,12,284.2093618359375
1944,1,2,13,285.035467921875
1944,1,2,14,285.63829707812505
1944,1,2,15,286.09565769140625
1944,1,2,16,286.60802498632813
1944,1,2,17,287.6787055117188
1944,1,2,18,289.9038844882813
1944,1,2,19,291.579714046875
1944,1,2,20,291.75164980664067
1944,1,2,21,291.6118027675781
1944,1,2,22,292.1159761425782
1944,1,2,23,291.70986797656246
1944,1,3,0,291.3890345078125
1944,1,3,1,290.7189401640625
1944,1,3,2,289.9523063144531
1944,1,3,3,289.50398330664063
1944,1,3,4,288.9123979609375
1944,1,3,5,288.35175316796875
1944,1,3,6,287.5613538398438
1944,1,3,7,286.7665026171875
1944,1,3,8,285.93249274804685
1944,1,3,9,285.169053703125
1944,1,3,10,284.6237154414062
1944,1,3,11,283.80235076953124
1944,1,3,12,283.35228318749995
1944,1,3,13,283.0139717539062
1944,1,3,14,282.6278303984375
1944,1,3,15,282.4223288203125
1944,1,3,16,282.72560809375
1944,1,3,17,283.061659765625
1944,1,3,18,283.5552969375
1944,1,3,19,284.3184335214844
1944,1,3,20,284.7350970039063
1944,1,3,21,285.18562045703123
1944,1,3,22,284.55455424609374
1944,1,3,23,283.84949694921875
1944,1,4,0,283.1664706210937
1944,1,4,1,282.70395650390617
1944,1,4,2,282.27583919726555
1944,1,4,3,281.98682473828114
1944,1,4,4,281.6125557421874
1944,1,4,5,281.1121421640624
1944,1,4,6,280.6480072460936
1944,1,4,7,280.1667748789061
1944,1,4,8,279.85111021874985
1944,1,4,9,279.4721409179686
1944,1,4,10,279.59429246093737
1944,1,4,11,279.24223095312493
1944,1,4,12,279.05806477734365
1944,1,4,13,278.8236634511718
1944,1,4,14,279.8368426445312
1944,1,4,15,281.1430900292969
1944,1,4,16,282.59448280664066
1944,1,4,17,283.88971324218755
1944,1,4,18,285.10347979296876
1944,1,4,19,286.192521390625
1944,1,4,20,287.0031082304688
1944,1,4,21,287.3379724140625
1944,1,4,22,287.3130484453125
1944,1,4,23,285.4654847089843
1944,1,5,0,284.6101168828124
1944,1,5,1,283.5466770859373
1944,1,5,2,283.26392955859365
1944,1,5,3,282.98375382031236
1944,1,5,4,282.4758409687499
1944,1,5,5,281.95726336718735
1944,1,5,6,281.8825366093749
1944,1,5,7,281.5292089101561
1944,1,5,8,281.4601943476561
1944,1,5,9,281.48626101367176
1944,1,5,10,281.2840090937499
1944,1,5,11,281.4077543828124
1944,1,5,12,281.480651361328
1944,1,5,13,281.3241628203124
1944,1,5,14,282.265085265625
1944,1,5,15,284.01806330468753
1944,1,5,16,285.71535312890626
1944,1,5,17,286.94270710546886
1944,1,5,18,287.5872014160157
1944,1,5,19,288.03147294335946
1944,1,5,20,288.99023084765633
1944,1,5,21,288.70005092968756
1944,1,5,22,288.41523062890633
1944,1,5,23,287.13346784375
1944,1,6,0,286.90956775390623
1944,1,6,1,286.95976905859374
1944,1,6,2,286.57623544140625
1944,1,6,3,286.59322518164066
1944,1,6,4,286.07824701953126
1944,1,6,5,285.40821079296876
1944,1,6,6,284.7804872617187
1944,1,6,7,284.1691045664062
1944,1,6,8,283.57422525195307
1944,1,6,9,283.1908087578125
1944,1,6,10,282.19431641992185
1944,1,6,11,281.45531334374994
1944,1,6,12,280.74704902539054
1944,1,6,13,280.13403193749997
1944,1,6,14,280.23448712499993
1944,1,6,15,280.709880859375
1944,1,6,16,281.50118237500004
1944,1,6,17,282.489384546875
1944,1,6,18,283.44719608593755
1944,1,6,19,284.2739936367188
1944,1,6,20,284.7962545976563
1944,1,6,21,284.9713779296875
1944,1,6,22,285.2900578632812
1944,1,6,23,283.6763863437499
1944,1,7,0,282.80873539453114
1944,1,7,1,282.4518449726562
1944,1,7,2,281.99075598828114
1944,1,7,3,281.7595379023437
1944,1,7,4,281.46213134765617
1944,1,7,5,281.3932806660156
1944,1,7,6,281.31758563867186
1944,1,7,7,281.25917792773436
1944,1,7,8,280.8434126503906
1944,1,7,9,281.04829249609367
1944,1,7,10,281.76181149999996
1944,1,7,11,281.82263794531247
1944,1,7,12,281.8788756914062
1944,1,7,13,281.9102078007812
1944,1,7,14,282.255267828125
1944,1,7,15,283.0116146796875
1944,1,7,16,283.9702799746094
1944,1,7,17,284.79296037500006
1944,1,7,18,285.58087356835944
1944,1,7,19,286.0266056523438
1944,1,7,20,286.1564844765625
1944,1,7,21,286.08245407226565
1944,1,7,22,284.7281201171875
1944,1,7,23,284.12874646484374
1944,1,8,0,283.5756733476562
1944,1,8,1,283.62257711718746
1944,1,8,2,283.7234986035156
1944,1,8,3,283.8165463378906
1944,1,8,4,284.08317564843753
1944,1,8,5,284.6554577675781
1944,1,8,6,284.92717191015623
1944,1,8,7,284.9887360644531
1944,1,8,8,285.34185874218747
1944,1,8,9,285.62991937890627
1944,1,8,10,285.2727092617187
1944,1,8,11,285.1910287734375
1944,1,8,12,285.115963828125
1944,1,8,13,285.0282450546875
1944,1,8,14,285.18961396679686
1944,1,8,15,285.6026663203125
1944,1,8,16,285.9116454375
1944,1,8,17,286.5223859375
1944,1,8,18,287.27196817773444
1944,1,8,19,287.8839464394532
1944,1,8,20,287.9146098828126
1944,1,8,21,288.23162323437504
1944,1,8,22,287.9400585820313
1944,1,8,23,286.9837176328125
1944,1,9,0,286.70477078515626
1944,1,9,1,285.8887163320312
1944,1,9,2,284.87934865624993
1944,1,9,3,283.60510979687496
1944,1,9,4,282.5738591914062
1944,1,9,5,281.89032823632806
1944,1,9,6,281.3595219628906
1944,1,9,7,280.91611084765617
1944,1,9,8,280.2921757539062
1944,1,9,9,279.6912723945312
1944,1,9,10,280.6174015722656
1944,1,9,11,280.32955089453117
1944,1,9,12,279.9771511328125
1944,1,9,13,279.5572107890624
1944,1,9,14,279.2191953398437
1944,1,9,15,279.3052295117187
1944,1,9,16,280.13077638085934
1944,1,9,17,281.0887892109375
1944,1,9,18,281.96937955078124
1944,1,9,19,282.7968617773438
1944,1,9,20,283.2721553320313
1944,1,9,21,283.358915703125
1944,1,9,22,284.67868191796873
1944,1,9,23,283.59379748046865
1944,1,10,0,282.6771681953124
1944,1,10,1,281.9735766796874
1944,1,10,2,281.3235697109374
1944,1,10,3,280.65247225195304
1944,1,10,4,279.91214354296864
1944,1,10,5,279.0465526523436
1944,1,10,6,278.5605161328124
1944,1,10,7,278.37790452148425
1944,1,10,8,278.109949486328
1944,1,10,9,277.6427131445311
1944,1,10,10,276.94322173437484
1944,1,10,11,276.72039970507797
1944,1,10,12,276.5329855507811
1944,1,10,13,276.65291026953116
1944,1,10,14,277.5484559882812
1944,1,10,15,279.10709603515625
1944,1,10,16,280.9071706289063
1944,1,10,17,282.3345435117188
1944,1,10,18,283.3541884335938
1944,1,10,19,284.0065440234375
1944,1,10,20,284.4185159570313
1944,1,10,21,284.5746728125
1944,1,10,22,284.64584966406255
1944,1,10,23,284.52786825390626
1944,1,11,0,283.40654569140617
1944,1,11,1,282.84664065234364
1944,1,11,2,282.7265144531249
1944,1,11,3,282.5868517246093
1944,1,11,4,282.6789534726562
1944,1,11,5,282.76036003515617
1944,1,11,6,282.6745997617187
1944,1,11,7,282.87388681640624
