year,month,day,hour,t2m
2011,1,1,0,298.97703146875
2011,1,1,1,298.6763040976562
2011,1,1,2,298.95238312890626
2011,1,1,3,299.3796660820313
2011,1,1,4,299.4813872519531
2011,1,1,5,299.4197548671875
2011,1,1,6,299.166923765625
2011,1,1,7,299.07813009765624
2011,1,1,8,299.0708385859375
2011,1,1,9,299.0325452207031
2011,1,1,10,299.23029132421874
2011,1,1,11,299.06252680859376
2011,1,1,12,298.67470944921877
2011,1,1,13,298.41802386914065
2011,1,1,14,298.89365352734376
2011,1,1,15,299.3764262148437
2011,1,1,16,299.56709440234374
2011,1,1,17,299.36313772265623
2011,1,1,18,299.0068322890625
2011,1,1,19,298.73708497265625
2011,1,1,20,298.6615863476562
2011,1,1,21,298.8750607109375
2011,1,1,22,299.2238699257813
2011,1,1,23,299.3285722890625
2011,1,2,0,299.42152096484375
2011,1,2,1,299.5309749628906
2011,1,2,2,299.634686609375
2011,1,2,3,299.7504760078125
2011,1,2,4,299.80348496484373
2011,1,2,5,299.69366315429687
2011,1,2,6,299.61701614843753
2011,1,2,7,299.6009056445313
2011,1,2,8,299.4217653789063
2011,1,2,9,299.23283028515624
2011,1,2,10,299.708332375
2011,1,2,11,299.6380839863281
2011,1,2,12,299.6490273710938
2011,1,2,13,299.8461989765625
2011,1,2,14,299.9717319414063
2011,1,2,15,300.05774049609374
2011,1,2,16,300.20122493554686
2011,1,2,17,300.23175926171876
2011,1,2,18,300.1353420664063
2011,1,2,19,299.88094595312504
2011,1,2,20,299.5050238789063
2011,1,2,21,299.4096618984375
2011,1,2,22,300.16899509374997
2011,1,2,23,300.1400284609375
2011,1,3,0,300.14106687500004
2011,1,3,1,300.14221928710936
2011,1,3,2,300.147909640625
2011,1,3,3,300.143400328125
2011,1,3,4,299.9739166484375
2011,1,3,5,299.80184859375
2011,1,3,6,299.35276100390627
2011,1,3,7,298.9470292011719
2011,1,3,8,298.6685209121094
2011,1,3,9,298.53817751953125
2011,1,3,10,299.49709640234374
2011,1,3,11,299.36794248046874
2011,1,3,12,299.26460372265626
2011,1,3,13,299.17816380273433
2011,1,3,14,299.2231359082031
2011,1,3,15,299.17349031445315
2011,1,3,16,298.9957500742188
2011,1,3,17,298.9508154414063
2011,1,3,18,298.71656219921874
2011,1,3,19,298.77263243749996
2011,1,3,20,298.7634376210937
2011,1,3,21,298.5502343066407
2011,1,3,22,298.972152796875
2011,1,3,23,298.9278114570312
2011,1,4,0,298.93020815234377
2011,1,4,1,299.15539907031246
2011,1,4,2,299.16155855078125
2011,1,4,3,299.22026960546873
2011,1,4,4,299.2683249296875
2011,1,4,5,299.4370286171875
2011,1,4,6,299.5312128535156
2011,1,4,7,299.64307470703125
2011,1,4,8,299.75714240625
2011,1,4,9,299.4910813964844
2011,1,4,10,299.4965579453125
2011,1,4,11,299.3628519453125
2011,1,4,12,299.02755694140626
2011,1,4,13,299.1522054550781
2011,1,4,14,299.116140796875
2011,1,4,15,298.95074393164066
2011,1,4,16,298.9385659023437
2011,1,4,17,298.7428236914062
2011,1,4,18,298.5949703105469
2011,1,4,19,298.39133370312504
2011,1,4,20,298.2616896503906
2011,1,4,21,298.13891484375
2011,1,4,22,298.3308188046875
2011,1,4,23,298.34796896874997
2011,1,5,0,298.2960359921875
2011,1,5,1,298.30035098437503
2011,1,5,2,298.3239091894531
2011,1,5,3,298.353011046875
2011,1,5,4,298.5959773554688
2011,1,5,5,298.9151958203125
2011,1,5,6,299.16150681249997
2011,1,5,7,299.21332639453124
2011,1,5,8,299.0678843691406
2011,1,5,9,299.0651547734375
2011,1,5,10,299.0653573730469
2011,1,5,11,299.0968073652344
2011,1,5,12,299.36635292578126
2011,1,5,13,299.57835717187504
2011,1,5,14,299.7598374921875
2011,1,5,15,299.74212198632813
2011,1,5,16,299.75281531445313
2011,1,5,17,299.49421452148437
2011,1,5,18,299.44238740234374
2011,1,5,19,299.28290808203127
2011,1,5,20,299.3090657460937
2011,1,5,21,299.41666636718753
2011,1,5,22,298.54674358593746
2011,1,5,23,298.4503041328125
2011,1,6,0,298.7011020625
2011,1,6,1,298.7679611816406
2011,1,6,2,298.84147450195314
2011,1,6,3,299.3199416308594
2011,1,6,4,299.72514734570314
2011,1,6,5,299.9245165664063
2011,1,6,6,300.07096465820314
2011,1,6,7,300.16422902734377
2011,1,6,8,300.215493890625
2011,1,6,9,300.266945421875
2011,1,6,10,299.63199864257814
2011,1,6,11,299.69981834375005
2011,1,6,12,299.8010021875
2011,1,6,13,299.72461718359375
2011,1,6,14,299.5600800742187
2011,1,6,15,299.48774756640626
2011,1,6,16,299.46036623046876
2011,1,6,17,299.4006154335937
2011,1,6,18,299.47557908203123
2011,1,6,19,299.4951302167969
2011,1,6,20,299.353265078125
2011,1,6,21,299.0657795976562
2011,1,6,22,299.29648522265626
2011,1,6,23,299.35965093359374
2011,1,7,0,299.2503005507812
2011,1,7,1,299.23979739843753
2011,1,7,2,299.352133140625
2011,1,7,3,299.4265655585937
2011,1,7,4,299.6170524804687
2011,1,7,5,299.74769877539063
2011,1,7,6,299.89665471093747
2011,1,7,7,300.037964734375
2011,1,7,8,300.11273588476564
2011,1,7,9,300.12819574609375
2011,1,7,10,300.17355671484376
2011,1,7,11,300.1901605039062
2011,1,7,12,300.20915533203123
2011,1,7,13,300.1909588183594
2011,1,7,14,300.143000953125
2011,1,7,15,300.0551746464844
2011,1,7,16,299.90067569921877
2011,1,7,17,299.70661616992186
2011,1,7,18,299.551911515625
2011,1,7,19,299.3946617304688
2011,1,7,20,299.1922575078125
2011,1,7,21,299.1593061972656
2011,1,7,22,299.5880873125
2011,1,7,23,299.63469473828127
2011,1,8,0,299.69418126171877
2011,1,8,1,299.79285112890625
2011,1,8,2,299.85769464453125
2011,1,8,3,299.90951571875
2011,1,8,4,299.9222357246094
2011,1,8,5,299.95239217968754
2011,1,8,6,300.01049309960933
2011,1,8,7,300.0436118964844
2011,1,8,8,300.05093331054684
2011,1,8,9,300.04942834765626
2011,1,8,10,300.1713719257813
2011,1,8,11,300.1734408828125
2011,1,8,12,300.2276226679687
2011,1,8,13,300.2699155820313
2011,1,8,14,300.3043928769531
2011,1,8,15,300.3181904296875
2011,1,8,16,300.3366920585937
2011,1,8,17,300.2978633203125
2011,1,8,18,300.1967231289063
2011,1,8,19,300.06804333203127
2011,1,8,20,299.94555655078125
2011,1,8,21,299.82745575
2011,1,8,22,299.80735351953126
2011,1,8,23,299.7599265078125
2011,1,9,0,299.7954212460938
2011,1,9,1,299.79488247265624
2011,1,9,2,299.8021996015625
2011,1,9,3,299.84586977734375
2011,1,9,4,299.90182176171874
2011,1,9,5,299.976705875
2011,1,9,6,300.06733566796873
2011,1,9,7,300.1306558554687
2011,1,9,8,300.24295467382814
2011,1,9,9,300.37946115234377
2011,1,9,10,300.4650586640625
2011,1,9,11,300.5959771367188
2011,1,9,12,300.6871070488281
2011,1,9,13,300.63186010742186
2011,1,9,14,300.62870467968753
2011,1,9,15,300.6167151523438
2011,1,9,16,300.5809939101562
2011,1,9,17,300.4533062753906
2011,1,9,18,300.2951903398437
2011,1,9,19,300.133077078125
2011,1,9,20,300.1070519414062
2011,1,9,21,300.0950972324219
2011,1,9,22,299.1806347753906
2011,1,9,23,299.1470035
2011,1,10,0,298.8739071484375
2011,1,10,1,298.9014840273437
2011,1,10,2,299.218426703125
2011,1,10,3,299.50991060546875
2011,1,10,4,299.7393607460938
2011,1,10,5,299.90324458007814
2011,1,10,6,300.0628712578125
2011,1,10,7,300.13111111328124
2011,1,10,8,300.17483612109373
2011,1,10,9,300.182996078125
2011,1,10,10,300.2840287382813
2011,1,10,11,300.366245859375
2011,1,10,12,300.48801387109376
2011,1,10,13,300.5341611679687
2011,1,10,14,300.51744972656246
2011,1,10,15,300.45791035546875
2011,1,10,16,300.2247077890625
2011,1,10,17,299.52250432812497
2011,1,10,18,298.9204344628906
2011,1,10,19,298.6565546464844
2011,1,10,20,298.69467647656245
2011,1,10,21,298.9260202890625
2011,1,10,22,298.41909225585937
2011,1,10,23,298.70639769335935
2011,1,11,0,299.03704583203125
2011,1,11,1,299.3014170214843
2011,1,11,2,299.3105969179688
2011,1,11,3,299.10601652734374
2011,1,11,4,299.3651971972656
