year,month,day,hour,t2m
1967,1,1,0,298.32719171875
1967,1,1,1,299.1052151679687
1967,1,1,2,299.2936896230469
1967,1,1,3,299.40721069531253
1967,1,1,4,299.48529289453126
1967,1,1,5,299.5048215195313
1967,1,1,6,298.667038046875
1967,1,1,7,298.32064893359376
1967,1,1,8,298.31164951171877
1967,1,1,9,298.4810877089844
1967,1,1,10,299.08760587890623
1967,1,1,11,299.44634169140625
1967,1,1,12,299.71229832421875
1967,1,1,13,299.868754109375
1967,1,1,14,300.03768974609375
1967,1,1,15,300.1894897460937
1967,1,1,16,300.25853257421875
1967,1,1,17,300.2720455351562
1967,1,1,18,300.2584156328125
1967,1,1,19,300.24061329296876
1967,1,1,20,300.1581440507813
1967,1,1,21,299.8870817929688
1967,1,1,22,299.2676293476562
1967,1,1,23,298.89160176953123
1967,1,2,0,298.6016965957031
1967,1,2,1,298.37150442578127
1967,1,2,2,298.5586897851562
1967,1,2,3,298.885732078125
1967,1,2,4,299.25747514453127
1967,1,2,5,299.5812842148437
1967,1,2,6,299.9565739453125
1967,1,2,7,300.14379329882814
1967,1,2,8,300.15255257031254
1967,1,2,9,300.13592708203123
1967,1,2,10,300.1324465
1967,1,2,11,300.30174749609375
1967,1,2,12,300.37723943554687
1967,1,2,13,300.50188377929686
1967,1,2,14,300.56864121484375
1967,1,2,15,300.5735846953125
1967,1,2,16,300.56350450390624
1967,1,2,17,300.41050274609375
1967,1,2,18,300.2145269257813
1967,1,2,19,299.7106386210938
1967,1,2,20,299.5189939296875
1967,1,2,21,299.36197119726563
1967,1,2,22,299.51895807421874
1967,1,2,23,299.4370596894531
1967,1,3,0,299.4567261074219
1967,1,3,1,299.5927519257813
1967,1,3,2,299.76980169531254
1967,1,3,3,300.0261208984375
1967,1,3,4,300.2680299609375
1967,1,3,5,300.4957694453125
1967,1,3,6,300.66660871679693
1967,1,3,7,300.77205617187497
1967,1,3,8,300.8567583203125
1967,1,3,9,300.9284746835938
1967,1,3,10,301.02727358984373
1967,1,3,11,300.98555496484374
1967,1,3,12,300.937993859375
1967,1,3,13,300.81750524804687
1967,1,3,14,300.56263585742187
1967,1,3,15,300.31059253710936
1967,1,3,16,300.14439903906253
1967,1,3,17,300.1809948476562
1967,1,3,18,300.09015055859373
1967,1,3,19,300.1696575976563
1967,1,3,20,300.17649628515625
1967,1,3,21,300.1735138886719
1967,1,3,22,299.352411921875
1967,1,3,23,299.39188528125
1967,1,4,0,299.38815574414065
1967,1,4,1,299.5023118046875
1967,1,4,2,299.490874109375
1967,1,4,3,299.5388371210937
1967,1,4,4,299.6441992929687
1967,1,4,5,299.8160352890625
1967,1,4,6,299.8305686503906
1967,1,4,7,299.85464421484374
1967,1,4,8,300.023192171875
1967,1,4,9,300.165558109375
1967,1,4,10,300.17412019140625
1967,1,4,11,300.31308877734375
1967,1,4,12,300.40635228515623
1967,1,4,13,300.45267369921874
1967,1,4,14,300.48524927343755
1967,1,4,15,300.5764999609375
1967,1,4,16,300.64242804492187
1967,1,4,17,300.66152046484376
1967,1,4,18,300.6067434296875
1967,1,4,19,300.46824619921875
1967,1,4,20,300.12724700195315
1967,1,4,21,299.72366721875
1967,1,4,22,299.71677386914064
1967,1,4,23,299.344670140625
1967,1,5,0,299.20154492187504
1967,1,5,1,299.34796610546874
1967,1,5,2,299.35315217968747
1967,1,5,3,299.2595325742187
1967,1,5,4,299.50195298828123
1967,1,5,5,299.7006728359375
1967,1,5,6,299.71921220703126
1967,1,5,7,299.497930390625
1967,1,5,8,299.4967186660156
1967,1,5,9,299.48084365625
1967,1,5,10,298.65461794921873
1967,1,5,11,298.79924500390626
1967,1,5,12,298.128545328125
1967,1,5,13,297.98664876171875
1967,1,5,14,298.3670401875
1967,1,5,15,298.8021929609375
1967,1,5,16,299.16610973046875
1967,1,5,17,299.45700178515625
1967,1,5,18,299.722768296875
1967,1,5,19,299.81198591015624
1967,1,5,20,299.7804979179687
1967,1,5,21,299.81174003125
1967,1,5,22,299.7551975703125
1967,1,5,23,299.8626699375
1967,1,6,0,299.9959976484375
1967,1,6,1,299.8975129882812
1967,1,6,2,299.624368109375
1967,1,6,3,298.9933316484375
1967,1,6,4,299.00824690625
1967,1,6,5,299.0362813828125
1967,1,6,6,299.0456500625
1967,1,6,7,299.15352809179683
1967,1,6,8,299.52847142773436
