year,month,day,hour,t2m
1993,1,1,0,298.98955930468753
1993,1,1,1,298.6488292148437
1993,1,1,2,298.9518288222656
1993,1,1,3,299.34325025
1993,1,1,4,299.26051714453126
1993,1,1,5,298.84407322460936
1993,1,1,6,299.0033043359375
1993,1,1,7,299.3778012578125
1993,1,1,8,299.27921572460934
1993,1,1,9,299.34465123437496
1993,1,1,10,299.0955901054687
1993,1,1,11,299.56363866796875
1993,1,1,12,299.9607607832031
1993,1,1,13,300.2402097734375
1993,1,1,14,300.4143560078125
1993,1,1,15,300.4693183789063
1993,1,1,16,300.36445309960936
1993,1,1,17,299.7719703710938
1993,1,1,18,299.28865569921874
1993,1,1,19,299.4038765546875
1993,1,1,20,299.38851923242186
1993,1,1,21,298.7111502265625
1993,1,1,22,298.4896500820313
1993,1,1,23,298.45450160937503
1993,1,2,0,298.5042326367187
1993,1,2,1,298.959140765625
1993,1,2,2,299.14723281249996
1993,1,2,3,298.89251094726563
1993,1,2,4,299.1933631953125
1993,1,2,5,299.54340791015625
1993,1,2,6,299.87784750390625
1993,1,2,7,300.092751765625
1993,1,2,8,300.1367801152344
1993,1,2,9,299.769918171875
1993,1,2,10,299.0275209492188
1993,1,2,11,299.45286970703125
1993,1,2,12,299.75502450976563
1993,1,2,13,300.01895159960935
1993,1,2,14,299.81575084375
1993,1,2,15,298.94952392578125
1993,1,2,16,298.44461108203126
1993,1,2,17,298.8285531875
1993,1,2,18,299.1032075839844
1993,1,2,19,299.2838526640625
1993,1,2,20,298.8574871992188
1993,1,2,21,298.492245453125
1993,1,2,22,298.3740487207031
1993,1,2,23,298.2202631835937
1993,1,3,0,298.1531926503906
1993,1,3,1,298.4343365175781
1993,1,3,2,298.90361611718754
1993,1,3,3,299.42492118359377
1993,1,3,4,299.7307729316406
1993,1,3,5,299.9055065507813
1993,1,3,6,300.0553764492187
1993,1,3,7,300.1522655234375
1993,1,3,8,300.26644612695316
1993,1,3,9,300.20536144921874
1993,1,3,10,299.7439882890625
1993,1,3,11,299.47667762109376
1993,1,3,12,299.25917768359375
1993,1,3,13,299.3199640097656
1993,1,3,14,299.4639880957031
1993,1,3,15,299.7034246230469
1993,1,3,16,299.77124931835937
1993,1,3,17,299.82974140234376
1993,1,3,18,299.939580953125
1993,1,3,19,299.79377157812496
1993,1,3,20,299.3294140351562
1993,1,3,21,298.69338491992187
1993,1,3,22,299.443475703125
1993,1,3,23,299.0833600234375
1993,1,4,0,299.07376696484374
1993,1,4,1,299.20447184375
1993,1,4,2,299.28239341796876
1993,1,4,3,299.4517039921875
1993,1,4,4,299.39133587109376
1993,1,4,5,299.454959546875
1993,1,4,6,299.70541869140624
1993,1,4,7,299.85523698046876
1993,1,4,8,299.9628639609375
1993,1,4,9,300.0502271132812
1993,1,4,10,300.28048308984376
1993,1,4,11,300.0465102265625
1993,1,4,12,300.03767610156245
1993,1,4,13,300.2109000878906
1993,1,4,14,300.34417437109374
1993,1,4,15,300.4505980097656
1993,1,4,16,300.52842275585937
1993,1,4,17,300.5999332695313
1993,1,4,18,300.62694800781253
1993,1,4,19,300.577106515625
1993,1,4,20,300.36681435546876
1993,1,4,21,300.19849865234374
1993,1,4,22,299.9541183671875
1993,1,4,23,299.99453499023434
1993,1,5,0,299.89216353125
1993,1,5,1,299.73059434179686
1993,1,5,2,299.5935103867187
1993,1,5,3,299.40799416015625
1993,1,5,4,299.4092579140625
1993,1,5,5,299.70843846484377
1993,1,5,6,300.1214716738281
1993,1,5,7,300.4773787109375
1993,1,5,8,300.6884951074219
1993,1,5,9,300.7486089863281
1993,1,5,10,300.438342
1993,1,5,11,300.36838936914063
1993,1,5,12,300.08235624609375
1993,1,5,13,300.0368091484375
1993,1,5,14,299.6390404824219
1993,1,5,15,299.40317684375003
1993,1,5,16,299.08133119921877
1993,1,5,17,298.93795796093747
1993,1,5,18,298.962772609375
1993,1,5,19,299.13848864062504
1993,1,5,20,299.3198357578125
1993,1,5,21,299.1264859921875
1993,1,5,22,298.6177148027344
1993,1,5,23,299.04031420703126
1993,1,6,0,299.33767458007816
1993,1,6,1,299.76240501953123
1993,1,6,2,299.6367794921875
1993,1,6,3,299.3951434609375
1993,1,6,4,299.75283690234374
1993,1,6,5,300.18321210351564
1993,1,6,6,300.32267787890623
1993,1,6,7,300.45848614843754
1993,1,6,8,300.60087318359376
1993,1,6,9,300.68730953125
1993,1,6,10,300.31501327929686
1993,1,6,11,300.41704800195316
1993,1,6,12,300.5863939785156
1993,1,6,13,300.63863371875004
1993,1,6,14,300.72551636328126
1993,1,6,15,300.891731953125
1993,1,6,16,300.99582214062497
1993,1,6,17,301.0254198242187
1993,1,6,18,300.94202103906247
1993,1,6,19,300.4496644160156
1993,1,6,20,299.626266359375
1993,1,6,21,299.48876473046874
1993,1,6,22,299.8772301523437
1993,1,6,23,299.63189606445314
1993,1,7,0,299.41142600390623
1993,1,7,1,299.2495211152344
1993,1,7,2,299.31915190820314
1993,1,7,3,299.5917044140625
1993,1,7,4,299.87888895117186
1993,1,7,5,300.1007626855469
1993,1,7,6,300.3108326796875
1993,1,7,7,300.4538738300781
1993,1,7,8,300.52907949999997
1993,1,7,9,300.69184620703123
1993,1,7,10,300.80940115625
1993,1,7,11,300.6207891679688
1993,1,7,12,300.56395321875004
