year,month,day,hour,t2m
1942,1,1,0,278.40224357421874
1942,1,1,1,278.75468015625
1942,1,1,2,278.77384242187503
1942,1,1,3,278.63550484375
1942,1,1,4,278.7389025976563
1942,1,1,5,278.70255967773437
1942,1,1,6,278.86484494140626
1942,1,1,7,278.91875976562505
1942,1,1,8,278.92689017578124
1942,1,1,9,278.9363741699219
1942,1,1,10,278.8578770703125
1942,1,1,11,278.757621015625
1942,1,1,12,278.5216349023438
1942,1,1,13,278.47035361328125
1942,1,1,14,278.5258543457031
1942,1,1,15,278.52045566406247
1942,1,1,16,278.4058339355469
1942,1,1,17,278.322533515625
1942,1,1,18,278.2645414453125
1942,1,1,19,278.181645390625
1942,1,1,20,278.12859656250004
1942,1,1,21,278.10157251953126
1942,1,1,22,277.68575809570314
1942,1,1,23,277.43661267578125
1942,1,2,0,276.69098428710936
1942,1,2,1,277.066896640625
1942,1,2,2,276.76145390625004
1942,1,2,3,275.82104603515626
1942,1,2,4,275.26645175781255
1942,1,2,5,274.7530664453125
1942,1,2,6,274.14761416015625
1942,1,2,7,273.7204920507813
1942,1,2,8,273.32124364257817
1942,1,2,9,272.78895009765625
1942,1,2,10,273.0844471777344
1942,1,2,11,272.67622248046877
1942,1,2,12,272.6103159570313
1942,1,2,13,272.6075096875
1942,1,2,14,272.8152365625
1942,1,2,15,272.98184574218755
1942,1,2,16,273.3579314550782
1942,1,2,17,273.62236500976564
1942,1,2,18,273.8591405175781
1942,1,2,19,273.6571211132813
1942,1,2,20,273.40852704101565
1942,1,2,21,273.556975078125
1942,1,2,22,274.13649627929686
1942,1,2,23,273.95003892578126
1942,1,3,0,273.95575166015624
1942,1,3,1,274.0569826757813
1942,1,3,2,274.41132029296875
1942,1,3,3,274.5172320898438
1942,1,3,4,274.4354316992188
1942,1,3,5,274.3408347265625
1942,1,3,6,274.29353760742185
1942,1,3,7,274.15580658203123
1942,1,3,8,274.05291887695313
1942,1,3,9,273.97527138671876
1942,1,3,10,273.67988859375004
1942,1,3,11,273.5458443554688
1942,1,3,12,273.34780673828124
1942,1,3,13,273.1859968554688
1942,1,3,14,273.07539251953125
1942,1,3,15,272.88853832031253
1942,1,3,16,272.6444059179688
1942,1,3,17,272.67417084960937
1942,1,3,18,272.742554296875
1942,1,3,19,273.05778658203127
1942,1,3,20,273.2984456933594
1942,1,3,21,273.00840613281247
1942,1,3,22,273.636324375
1942,1,3,23,273.3082985742187
1942,1,4,0,273.221495390625
1942,1,4,1,273.8238952734375
1942,1,4,2,273.86879066406254
1942,1,4,3,273.7114635742188
1942,1,4,4,273.6560678125
1942,1,4,5,273.482850859375
1942,1,4,6,273.1713583203125
1942,1,4,7,273.26048537109375
1942,1,4,8,273.10188712890624
1942,1,4,9,272.9233169433594
1942,1,4,10,272.804710859375
1942,1,4,11,272.7910347851562
1942,1,4,12,272.6686380859375
1942,1,4,13,272.6181427734375
1942,1,4,14,272.57219807617184
1942,1,4,15,272.5398474609375
1942,1,4,16,272.39811220703126
1942,1,4,17,272.21906205078125
1942,1,4,18,271.95205335937504
1942,1,4,19,271.8378742480469
1942,1,4,20,271.73432388671876
1942,1,4,21,271.63911587890624
1942,1,4,22,271.3694733300781
1942,1,4,23,271.2944306542969
1942,1,5,0,271.1967446679688
1942,1,5,1,271.08031853515627
1942,1,5,2,270.98312701171875
1942,1,5,3,270.99624900390626
1942,1,5,4,271.11657787109374
1942,1,5,5,271.1046606445313
1942,1,5,6,271.32250839843755
1942,1,5,7,271.42017871093753
1942,1,5,8,271.37359131835944
1942,1,5,9,271.43835144531255
1942,1,5,10,271.4121615332031
1942,1,5,11,271.3110585839844
1942,1,5,12,271.2540281445313
1942,1,5,13,271.0580993554688
1942,1,5,14,270.78687180664065
1942,1,5,15,270.74971273437507
1942,1,5,16,271.16528796875
1942,1,5,17,271.47391835937503
1942,1,5,18,271.6703598046875
1942,1,5,19,271.73922272460936
1942,1,5,20,271.5997130273438
1942,1,5,21,271.3201366015625
1942,1,5,22,270.8182367675781
1942,1,5,23,270.89493524414064
1942,1,6,0,270.6931012890625
1942,1,6,1,270.22662806640625
1942,1,6,2,269.96723386718753
1942,1,6,3,269.89418234375
1942,1,6,4,270.0618774023438
1942,1,6,5,270.38973353515627
1942,1,6,6,270.73741246093755
1942,1,6,7,270.9654963476563
1942,1,6,8,271.0790270996094
1942,1,6,9,271.14978675781254
1942,1,6,10,270.6281683203125
1942,1,6,11,270.63840519531254
1942,1,6,12,270.7483846679688
1942,1,6,13,270.83468283203126
1942,1,6,14,270.9285958007813
1942,1,6,15,270.9122816992188
1942,1,6,16,270.76859175781254
1942,1,6,17,270.63269542968754
1942,1,6,18,270.69381522460947
1942,1,6,19,270.75436511718755
1942,1,6,20,270.88355231445314
1942,1,6,21,270.9299605664063
1942,1,6,22,271.2369465820313
1942,1,6,23,271.6279646484375
1942,1,7,0,271.9881132226563
1942,1,7,1,272.2629502148438
1942,1,7,2,272.43081425781253
1942,1,7,3,272.3337716992188
1942,1,7,4,272.35581875976567
1942,1,7,5,272.3391055273438
1942,1,7,6,272.22561886718756
1942,1,7,7,272.11342392578126
1942,1,7,8,272.00743652343755
1942,1,7,9,271.9085098632813
1942,1,7,10,271.52608273437505
1942,1,7,11,271.46925074218757
1942,1,7,12,271.41332578125
1942,1,7,13,271.3975120898438
1942,1,7,14,271.3759575683594
