year,month,day,hour,t2m
1974,1,1,0,269.076183828125
1974,1,1,1,269.27569921875
1974,1,1,2,269.56588911132815
1974,1,1,3,269.83343843750004
1974,1,1,4,270.24572491210944
1974,1,1,5,270.796351875
1974,1,1,6,271.16118517578127
1974,1,1,7,271.2621149316406
1974,1,1,8,270.92118634765626
1974,1,1,9,270.9635210351563
1974,1,1,10,270.2752825781251
1974,1,1,11,270.2840373632813
1974,1,1,12,270.24064156250006
1974,1,1,13,270.23716984375005
1974,1,1,14,270.13338163085945
1974,1,1,15,270.06881685546875
1974,1,1,16,270.00617908203134
1974,1,1,17,269.90637492187506
1974,1,1,18,270.0208832617188
1974,1,1,19,270.05804751953127
1974,1,1,20,270.19913929687505
1974,1,1,21,270.4107685351563
1974,1,1,22,270.2282193554688
1974,1,1,23,270.1924299414063
1974,1,2,0,270.1491602343751
1974,1,2,1,270.0768499023438
1974,1,2,2,270.0760590332032
1974,1,2,3,270.05086503906256
1974,1,2,4,269.94537016601566
1974,1,2,5,270.1093859570313
1974,1,2,6,270.39340808593755
1974,1,2,7,270.8254188671875
1974,1,2,8,271.7367308789063
1974,1,2,9,272.4671589355469
1974,1,2,10,273.1680030859375
1974,1,2,11,273.648626640625
1974,1,2,12,274.39302808593754
1974,1,2,13,274.9309054589844
1974,1,2,14,275.4162104492188
1974,1,2,15,276.1549352246094
1974,1,2,16,276.30821930664064
1974,1,2,17,276.08539623046875
1974,1,2,18,276.10895531250003
1974,1,2,19,277.0341790429688
1974,1,2,20,277.4703956347656
1974,1,2,21,277.2351457617188
1974,1,2,22,277.66221870117187
1974,1,2,23,277.8628477734375
1974,1,3,0,278.5378006445313
1974,1,3,1,279.4428482617188
1974,1,3,2,279.6806509277344
1974,1,3,3,279.2292025390625
1974,1,3,4,278.62703280273433
1974,1,3,5,277.862348515625
1974,1,3,6,277.2633090039063
1974,1,3,7,276.9319295800781
1974,1,3,8,276.8052918359375
1974,1,3,9,276.63784291992187
1974,1,3,10,275.2810684765625
1974,1,3,11,274.6026675976562
1974,1,3,12,274.0856286328125
1974,1,3,13,273.66722431640625
