year,month,day,hour,t2m
1969,1,1,0,286.6252830859375
1969,1,1,1,285.53938646484374
1969,1,1,2,281.394518828125
1969,1,1,3,281.22023896484376
1969,1,1,4,280.523311953125
1969,1,1,5,279.5779777734375
1969,1,1,6,279.4464174902344
1969,1,1,7,278.73782750000004
1969,1,1,8,278.12081496093754
1969,1,1,9,277.15499330078126
1969,1,1,10,277.23855394531256
1969,1,1,11,277.37440634765625
1969,1,1,12,277.5677763867188
1969,1,1,13,277.87786346679684
1969,1,1,14,277.68977412109376
1969,1,1,15,278.11158205078124
1969,1,1,16,278.74594771484374
1969,1,1,17,281.35216755859375
1969,1,1,18,282.69188999999994
1969,1,1,19,283.37393873046875
1969,1,1,20,286.81343720703126
1969,1,1,21,287.6007077636719
1969,1,1,22,286.2996952636719
1969,1,1,23,286.59502150390625
1969,1,2,0,285.5818259570313
1969,1,2,1,285.46364248046876
1969,1,2,2,284.23648744140627
1969,1,2,3,281.9413749511719
1969,1,2,4,280.5343829980469
1969,1,2,5,279.24920685546874
1969,1,2,6,278.292494765625
1969,1,2,7,278.2442634667969
1969,1,2,8,277.2509265625
1969,1,2,9,277.11687480468754
1969,1,2,10,274.8029677050782
1969,1,2,11,274.64802123046877
1969,1,2,12,274.4432060742188
1969,1,2,13,274.3656660839844
1969,1,2,14,274.70164332031254
1969,1,2,15,276.487520078125
1969,1,2,16,277.1852318945312
1969,1,2,17,281.0377221484375
1969,1,2,18,281.26055298828123
1969,1,2,19,281.67161102539063
1969,1,2,20,286.0825115722656
1969,1,2,21,287.12534939453127
1969,1,2,22,287.2308906640625
1969,1,2,23,286.183332890625
1969,1,3,0,286.12021
1969,1,3,1,287.76251466796873
1969,1,3,2,285.29665935546876
1969,1,3,3,282.7398053515625
1969,1,3,4,282.1336019335938
1969,1,3,5,280.85601773437503
1969,1,3,6,281.2065467675782
1969,1,3,7,281.590516015625
1969,1,3,8,280.9820093164063
1969,1,3,9,280.8968233789063
1969,1,3,10,278.43804166992186
1969,1,3,11,278.55487181640626
1969,1,3,12,278.5796561914063
1969,1,3,13,278.7284189453125
1969,1,3,14,278.38372083984376
1969,1,3,15,278.8866224121094
1969,1,3,16,279.6881684570312
1969,1,3,17,281.62764494140623
1969,1,3,18,285.46306293945315
1969,1,3,19,286.7399434765625
1969,1,3,20,289.9628014453125
1969,1,3,21,290.412503515625
1969,1,3,22,288.86009240234375
1969,1,3,23,288.9305120605469
1969,1,4,0,289.08084125976563
1969,1,4,1,289.07763456054687
1969,1,4,2,286.723874609375
1969,1,4,3,284.52088837890625
1969,1,4,4,284.72120175781254
1969,1,4,5,282.3966680664063
1969,1,4,6,282.6624306054688
1969,1,4,7,282.69052666015625
1969,1,4,8,282.67218088867185
1969,1,4,9,282.22308633789066
1969,1,4,10,281.480677109375
1969,1,4,11,281.6421007128906
1969,1,4,12,281.53800560546875
1969,1,4,13,281.8503381640625
1969,1,4,14,281.3365810058594
1969,1,4,15,281.2603533789063
1969,1,4,16,281.839846875
1969,1,4,17,284.51463865234376
1969,1,4,18,286.17729533203124
1969,1,4,19,286.67946455078123
1969,1,4,20,291.88125266601565
1969,1,4,21,292.71221
1969,1,4,22,290.87531364257813
1969,1,4,23,290.8531319335937
1969,1,5,0,290.111476484375
1969,1,5,1,289.3156503515625
1969,1,5,2,285.60794703125
1969,1,5,3,285.59771943359374
1969,1,5,4,284.44523152343754
1969,1,5,5,282.7876201367188
1969,1,5,6,283.15344763671874
1969,1,5,7,283.20106263671875
1969,1,5,8,282.6113431542969
1969,1,5,9,282.12440416015625
1969,1,5,10,279.451980390625
1969,1,5,11,279.5178775390625
1969,1,5,12,279.333123203125
1969,1,5,13,279.3512321386719
1969,1,5,14,278.855772578125
1969,1,5,15,279.6475427148438
1969,1,5,16,280.30786429687504
1969,1,5,17,284.1075636328125
1969,1,5,18,285.59431812500003
1969,1,5,19,286.9241160546875
1969,1,5,20,291.3067549804688
1969,1,5,21,292.30183531250003
1969,1,5,22,292.0418498242188
1969,1,5,23,292.1897476855469
1969,1,6,0,291.74137904296873
1969,1,6,1,290.68164787109373
1969,1,6,2,287.44239412109374
1969,1,6,3,285.5555622265625
1969,1,6,4,283.5882108789063
1969,1,6,5,281.63663693359376
1969,1,6,6,281.39713496093754
1969,1,6,7,280.9866211523438
1969,1,6,8,279.8821595703125
1969,1,6,9,279.8880144140625
1969,1,6,10,278.47378306640627
1969,1,6,11,278.56836990234376
1969,1,6,12,278.53323160156253
1969,1,6,13,278.4499789550781
1969,1,6,14,278.53779255859376
1969,1,6,15,279.41584001953123
1969,1,6,16,279.6406589746094
1969,1,6,17,283.28154158203125
1969,1,6,18,286.67131806640623
1969,1,6,19,286.7451821191406
1969,1,6,20,291.63268318359377
1969,1,6,21,292.7144820703125
1969,1,6,22,291.4564845507813
1969,1,6,23,291.65826895507814
1969,1,7,0,291.4272606640625
1969,1,7,1,289.47826285156253
1969,1,7,2,287.0514765136719
1969,1,7,3,284.83214603515626
1969,1,7,4,283.42587386718753
1969,1,7,5,280.97211934570316
1969,1,7,6,280.71400515625004
1969,1,7,7,280.42332797851566
1969,1,7,8,279.1683966601563
1969,1,7,9,278.71498740234375
1969,1,7,10,277.09396080078125
1969,1,7,11,277.08276228515626
1969,1,7,12,275.85993068359375
1969,1,7,13,276.15883187500003
1969,1,7,14,276.0448305078125
1969,1,7,15,277.32919478515623
1969,1,7,16,278.2638114648438
1969,1,7,17,280.8339306445313
1969,1,7,18,283.120501171875
1969,1,7,19,284.3492110546875
1969,1,7,20,287.96453296875
1969,1,7,21,289.58381375
1969,1,7,22,290.3147916796875
1969,1,7,23,290.36984845703125
1969,1,8,0,290.115888359375
