year,month,day,hour,t2m
1950,1,1,0,282.8331552539063
1950,1,1,1,282.4999947851563
1950,1,1,2,279.1232366210938
1950,1,1,3,276.8555439648438
1950,1,1,4,276.39638675781254
1950,1,1,5,275.0046257421875
1950,1,1,6,275.0345801757813
1950,1,1,7,275.07820126953123
1950,1,1,8,274.7320070117188
1950,1,1,9,274.60881601562505
1950,1,1,10,275.09299394531246
1950,1,1,11,275.37716025390625
1950,1,1,12,275.391325078125
1950,1,1,13,275.262622421875
1950,1,1,14,275.20040109375
1950,1,1,15,275.66448017578125
1950,1,1,16,275.62254628906254
1950,1,1,17,279.9943868457031
1950,1,1,18,280.6475302734375
1950,1,1,19,282.07869310546874
1950,1,1,20,285.3133228125
1950,1,1,21,285.3597576757813
1950,1,1,22,285.7997095214844
1950,1,1,23,285.81917587890626
1950,1,2,0,283.20233704101565
1950,1,2,1,282.01598593750003
1950,1,2,2,279.29034788085943
1950,1,2,3,278.3165092871094
1950,1,2,4,277.492239296875
1950,1,2,5,275.33048262695314
1950,1,2,6,275.26595019531254
1950,1,2,7,275.39637688476563
1950,1,2,8,275.0827117578125
1950,1,2,9,274.99657107421876
1950,1,2,10,275.82306095703126
1950,1,2,11,275.48470876953127
1950,1,2,12,275.655128203125
1950,1,2,13,275.506672890625
1950,1,2,14,274.7990860546875
1950,1,2,15,274.32445998046876
1950,1,2,16,275.39462955078125
1950,1,2,17,277.8552498925781
1950,1,2,18,277.7656641210938
1950,1,2,19,277.5838102539063
1950,1,2,20,278.79658636718756
1950,1,2,21,279.01943634765627
1950,1,2,22,277.44971337890627
1950,1,2,23,277.7783969140625
1950,1,3,0,277.770848828125
1950,1,3,1,277.4086024609375
1950,1,3,2,274.21829245117186
1950,1,3,3,273.7691388183594
1950,1,3,4,273.5217444921875
1950,1,3,5,270.86899982421875
1950,1,3,6,270.960823828125
1950,1,3,7,271.4731891992188
1950,1,3,8,270.6206419921875
1950,1,3,9,270.6978639453125
1950,1,3,10,270.02525797851564
1950,1,3,11,270.1721710839844
1950,1,3,12,270.22243755859375
1950,1,3,13,270.47144626953127
1950,1,3,14,269.31445376953127
1950,1,3,15,269.20732325195314
1950,1,3,16,269.41138308593753
1950,1,3,17,272.5748765234375
1950,1,3,18,272.68601768554686
1950,1,3,19,272.6080837695313
1950,1,3,20,274.9775019140625
1950,1,3,21,275.0449120117188
1950,1,3,22,273.8498494726562
1950,1,3,23,273.9755470214844
1950,1,4,0,274.1556310742188
1950,1,4,1,274.2979758984375
1950,1,4,2,270.43829005859374
1950,1,4,3,270.71603796875
1950,1,4,4,270.66429771484377
1950,1,4,5,269.0341769921875
1950,1,4,6,269.1111030078125
1950,1,4,7,269.26573408203126
1950,1,4,8,266.43840833984376
1950,1,4,9,266.0820401171875
1950,1,4,10,265.86366486328126
1950,1,4,11,265.896094296875
1950,1,4,12,266.11984224609375
1950,1,4,13,265.7108980078125
1950,1,4,14,265.3185743652344
1950,1,4,15,265.41645234375
