year,month,day,hour,t2m
1981,1,1,0,291.32518431640625
1981,1,1,1,291.5521822558594
1981,1,1,2,289.50151732421875
1981,1,1,3,284.65608133789067
1981,1,1,4,283.08393011718755
1981,1,1,5,281.48670199218753
1981,1,1,6,281.425127265625
1981,1,1,7,280.99449517578125
1981,1,1,8,279.75372440429686
1981,1,1,9,279.1838842578125
1981,1,1,10,278.9108232421875
1981,1,1,11,278.61362289062504
1981,1,1,12,278.42432205078126
1981,1,1,13,278.2668567578125
1981,1,1,14,277.30475257812503
1981,1,1,15,276.65790923828126
1981,1,1,16,278.46642722656253
1981,1,1,17,282.3130540625
1981,1,1,18,286.6046185449219
1981,1,1,19,286.4238698046875
1981,1,1,20,289.26720375
1981,1,1,21,290.18860567382814
1981,1,1,22,291.0023850292969
1981,1,1,23,291.265322109375
1981,1,2,0,291.6969871191406
1981,1,2,1,292.1566003320313
1981,1,2,2,287.3039600292969
1981,1,2,3,284.1475983886719
1981,1,2,4,283.29149595703126
1981,1,2,5,280.8589378125
1981,1,2,6,280.36680392578126
1981,1,2,7,280.14820658203126
1981,1,2,8,278.80061753906256
1981,1,2,9,278.8100799414063
1981,1,2,10,277.9721923828125
1981,1,2,11,277.216750546875
1981,1,2,12,277.0475140136719
1981,1,2,13,277.0416981640625
1981,1,2,14,276.71872376953127
1981,1,2,15,276.89330593750003
1981,1,2,16,278.4147074414063
1981,1,2,17,284.11267897460937
1981,1,2,18,285.4806131640625
1981,1,2,19,286.62274639648433
1981,1,2,20,288.2877024414063
1981,1,2,21,289.41964860351567
1981,1,2,22,289.89161836914064
1981,1,2,23,290.3225888671875
1981,1,3,0,290.6979819628906
1981,1,3,1,289.1500005371094
1981,1,3,2,286.6021600976563
1981,1,3,3,285.53525490234375
1981,1,3,4,283.3352834082031
1981,1,3,5,282.11705531250004
1981,1,3,6,281.318398515625
1981,1,3,7,281.1260968359375
1981,1,3,8,280.73417650390627
1981,1,3,9,280.8497895898438
1981,1,3,10,279.77211234375
1981,1,3,11,279.81986416015627
1981,1,3,12,279.81815583984377
1981,1,3,13,280.016918046875
1981,1,3,14,280.40222708984373
1981,1,3,15,280.94053056640627
1981,1,3,16,281.12072326171875
1981,1,3,17,283.8263585058594
