year,month,day,hour,t2m
2018,1,1,0,279.97822566406245
2018,1,1,1,279.5663314023437
2018,1,1,2,278.90967893749996
2018,1,1,3,278.3220160078124
2018,1,1,4,277.79688293164054
2018,1,1,5,277.01598543359364
2018,1,1,6,276.2180497578124
2018,1,1,7,275.56307607421866
2018,1,1,8,275.08311884570304
2018,1,1,9,274.0413540761718
2018,1,1,10,272.0913034082031
2018,1,1,11,271.97280374609363
2018,1,1,12,271.85181740039053
2018,1,1,13,271.64995597070305
2018,1,1,14,271.7995866054687
2018,1,1,15,272.00338095507806
2018,1,1,16,272.8670881484375
2018,1,1,17,273.42967673242185
2018,1,1,18,275.099276421875
2018,1,1,19,275.9841049609375
2018,1,1,20,276.7494244980469
2018,1,1,21,276.4763754023437
2018,1,1,22,275.6210275390624
2018,1,1,23,274.8622022070312
2018,1,2,0,274.2993287304687
2018,1,2,1,273.9286246953124
2018,1,2,2,273.67872485937494
2018,1,2,3,273.02008879882806
2018,1,2,4,272.77336463281245
2018,1,2,5,272.2818327539062
2018,1,2,6,272.10771698242183
2018,1,2,7,271.76543576171866
2018,1,2,8,271.42143222265616
2018,1,2,9,270.97321774609367
2018,1,2,10,269.76977557031245
2018,1,2,11,269.8626975390624
2018,1,2,12,270.30908216406243
2018,1,2,13,270.2353834257812
2018,1,2,14,270.6490359101562
2018,1,2,15,272.12579295312497
2018,1,2,16,273.3827848984375
2018,1,2,17,274.64404927734375
2018,1,2,18,276.48124005859376
2018,1,2,19,277.43928299804685
2018,1,2,20,278.53852080078127
2018,1,2,21,278.79690514062503
2018,1,2,22,278.5598503359375
2018,1,2,23,278.3822302929687
2018,1,3,0,276.4878310722655
2018,1,3,1,276.1355834023436
2018,1,3,2,276.1879215273437
2018,1,3,3,275.62104032812493
2018,1,3,4,275.18979867578116
2018,1,3,5,275.07020881835933
2018,1,3,6,275.1386347851562
2018,1,3,7,275.1125091562499
2018,1,3,8,274.8662723613281
2018,1,3,9,274.4354540273437
2018,1,3,10,274.07176281640625
2018,1,3,11,274.225102828125
2018,1,3,12,274.34128875781244
2018,1,3,13,274.4300124414062
2018,1,3,14,274.69617250781243
2018,1,3,15,275.75907758203124
2018,1,3,16,276.293036046875
2018,1,3,17,277.17193953125
2018,1,3,18,278.5330519960938
2018,1,3,19,279.1990808046875
2018,1,3,20,279.73514090234374
2018,1,3,21,280.27894120312504
2018,1,3,22,279.9050003125
2018,1,3,23,279.2476706445312
2018,1,4,0,277.0137217597656
2018,1,4,1,276.29683510156246
2018,1,4,2,275.8041207109374
2018,1,4,3,274.8551421796874
2018,1,4,4,274.3071607148437
2018,1,4,5,274.1681885605468
2018,1,4,6,274.3659772265624
2018,1,4,7,274.03211723828116
2018,1,4,8,273.4824768124999
2018,1,4,9,272.5399768710937
2018,1,4,10,271.3904748417968
2018,1,4,11,271.3173901816406
2018,1,4,12,271.8082974570312
2018,1,4,13,271.7865686601562
2018,1,4,14,272.9097296894531
2018,1,4,15,274.3793018125
2018,1,4,16,275.5212253613281
2018,1,4,17,276.66522723437504
2018,1,4,18,278.29539753906255
2018,1,4,19,279.56974776953126
2018,1,4,20,280.2834136757813
2018,1,4,21,280.8799779082031
2018,1,4,22,280.00954746679685
2018,1,4,23,279.2072992480468
2018,1,5,0,277.42110980859366
2018,1,5,1,277.0419874238281
2018,1,5,2,276.4431990781249
2018,1,5,3,275.16796335937494
2018,1,5,4,274.5884641679687
2018,1,5,5,274.25038632812493
2018,1,5,6,273.72710148437494
2018,1,5,7,273.0952209042968
2018,1,5,8,272.4461497460936
2018,1,5,9,271.69212488281244
2018,1,5,10,271.3965345937499
2018,1,5,11,271.4512194804687
2018,1,5,12,271.77985701562494
2018,1,5,13,271.8583198085937
2018,1,5,14,272.4261105976562
2018,1,5,15,274.4795914335938
2018,1,5,16,275.75777622460936
2018,1,5,17,277.2472809179688
2018,1,5,18,280.1076099335938
2018,1,5,19,281.07525258593756
2018,1,5,20,282.01449644531255
2018,1,5,21,282.7571949609375
2018,1,5,22,281.97746296484377
2018,1,5,23,281.5443259335937
2018,1,6,0,279.4062756347655
2018,1,6,1,278.19098000976555
2018,1,6,2,276.3119571777342
2018,1,6,3,275.5199684257811
2018,1,6,4,275.031645519531
2018,1,6,5,274.5472033183592
2018,1,6,6,274.55404342968734
2018,1,6,7,274.09360539257796
2018,1,6,8,273.83797649218735
2018,1,6,9,274.70314213476547
2018,1,6,10,274.21220929687485
2018,1,6,11,274.3948354941405
2018,1,6,12,274.5572137734374
2018,1,6,13,274.78528987499993
2018,1,6,14,275.86768720898436
2018,1,6,15,278.2386089492188
2018,1,6,16,279.6982720644532
2018,1,6,17,281.4077602792969
2018,1,6,18,282.8764829101563
2018,1,6,19,283.39496011718757
2018,1,6,20,284.06121382421884
2018,1,6,21,284.2438364609376
2018,1,6,22,282.8011018242188
