year,month,day,hour,t2m
2015,1,1,0,299.49041309374996
2015,1,1,1,299.25665902343746
2015,1,1,2,298.9958116445313
2015,1,1,3,299.33837648046875
2015,1,1,4,299.7453231425781
2015,1,1,5,299.31422949023437
2015,1,1,6,299.14258257421875
2015,1,1,7,299.33534791015626
2015,1,1,8,299.07188176171877
2015,1,1,9,299.35128583203124
2015,1,1,10,299.89185251171875
2015,1,1,11,300.19705452148435
2015,1,1,12,300.4734687695312
2015,1,1,13,300.6264312265625
2015,1,1,14,300.73419664648435
2015,1,1,15,300.79732813671876
2015,1,1,16,300.1330034921875
2015,1,1,17,299.27648210156246
2015,1,1,18,299.152582859375
2015,1,1,19,299.3121926308594
2015,1,1,20,299.22765348437497
2015,1,1,21,299.2647091230469
2015,1,1,22,299.43927537109374
2015,1,1,23,299.7425445175781
2015,1,2,0,299.97949464453126
2015,1,2,1,300.0711528535156
2015,1,2,2,300.1136620585938
2015,1,2,3,300.13524333007814
2015,1,2,4,300.3285232949219
2015,1,2,5,300.52536554492184
2015,1,2,6,300.7159362890625
2015,1,2,7,300.82322206835937
2015,1,2,8,300.91007391015626
2015,1,2,9,300.9505752890625
2015,1,2,10,299.7655077265625
2015,1,2,11,299.80737372851564
2015,1,2,12,299.718863078125
2015,1,2,13,299.8994663964844
2015,1,2,14,300.4011726308594
2015,1,2,15,300.46774249609376
2015,1,2,16,300.19688513085936
2015,1,2,17,299.7906749414063
2015,1,2,18,299.3464594433594
2015,1,2,19,299.26879928515626
2015,1,2,20,299.1558870136719
2015,1,2,21,299.05428330078126
2015,1,2,22,298.89661627343753
2015,1,2,23,298.87644721679686
2015,1,3,0,298.8695861171875
2015,1,3,1,298.85134063671876
2015,1,3,2,298.7690214003906
2015,1,3,3,298.63430307421874
2015,1,3,4,298.575363328125
2015,1,3,5,298.7598989296875
2015,1,3,6,299.0787878789062
2015,1,3,7,299.3531711464844
2015,1,3,8,299.59027939062497
2015,1,3,9,299.79564462109374
2015,1,3,10,299.0238499082031
2015,1,3,11,299.08740808984373
2015,1,3,12,299.32253905859375
2015,1,3,13,299.3824608203125
2015,1,3,14,299.30496029296876
2015,1,3,15,299.35686978125
2015,1,3,16,299.5179381171875
2015,1,3,17,299.7940496777344
2015,1,3,18,299.96592993750005
2015,1,3,19,300.0394208847656
2015,1,3,20,300.0662495976563
2015,1,3,21,300.07855049804687
2015,1,3,22,300.21603809570314
2015,1,3,23,300.2851866132812
2015,1,4,0,300.34384897656247
2015,1,4,1,300.41350589843745
2015,1,4,2,300.508108203125
2015,1,4,3,300.5844377636719
2015,1,4,4,300.62224109570315
2015,1,4,5,300.5920331582031
2015,1,4,6,300.4628088828125
2015,1,4,7,300.17572371875
2015,1,4,8,299.88430815234375
2015,1,4,9,299.46675838671877
2015,1,4,10,300.2514932382812
2015,1,4,11,300.1596472285156
2015,1,4,12,300.11172323828123
2015,1,4,13,300.09980705078124
2015,1,4,14,300.04034257812503
2015,1,4,15,299.82456041601563
2015,1,4,16,299.43655584960936
2015,1,4,17,299.0819838554687
2015,1,4,18,299.04673253515625
2015,1,4,19,299.38782668749997
2015,1,4,20,299.6114147929688
2015,1,4,21,299.83406316601565
2015,1,4,22,300.41028441796874
2015,1,4,23,300.4013739140625
2015,1,5,0,300.3827330742187
2015,1,5,1,300.20915116015624
2015,1,5,2,300.24686788671875
2015,1,5,3,299.9663887597656
2015,1,5,4,300.01661374414067
2015,1,5,5,300.05707851367185
2015,1,5,6,300.13877238671876
2015,1,5,7,300.2667257109375
2015,1,5,8,300.38036559375
2015,1,5,9,300.3940717226563
2015,1,5,10,300.5971873515625
2015,1,5,11,300.5486014375
2015,1,5,12,300.41772874218753
2015,1,5,13,300.466729390625
2015,1,5,14,300.57296957031247
2015,1,5,15,300.59188891015623
2015,1,5,16,300.58531151757813
2015,1,5,17,300.356889453125
2015,1,5,18,300.00917546875
2015,1,5,19,299.41468063281246
2015,1,5,20,298.57890693164063
2015,1,5,21,298.359597234375
2015,1,5,22,298.99779801757813
2015,1,5,23,299.39740832812504
2015,1,6,0,299.6143585585937
2015,1,6,1,299.82478230078124
2015,1,6,2,300.03532054687497
2015,1,6,3,300.17719227734375
2015,1,6,4,300.22797436328125
2015,1,6,5,299.8199739199219
2015,1,6,6,299.6182714921875
2015,1,6,7,299.7379240859375
2015,1,6,8,299.94771793554685
2015,1,6,9,300.0486667460938
2015,1,6,10,300.4287286328125
2015,1,6,11,299.67682100781246
2015,1,6,12,299.08372140234377
2015,1,6,13,299.18862392968754
2015,1,6,14,299.136530375
2015,1,6,15,298.81152032812497
2015,1,6,16,298.6701979394531
2015,1,6,17,298.57919489453127
2015,1,6,18,298.5977524882813
2015,1,6,19,298.9264964355469
2015,1,6,20,299.07712122851564
2015,1,6,21,299.33910255859377
2015,1,6,22,299.063611125
2015,1,6,23,298.9130769433594
