year,month,day,hour,t2m
1981,1,1,0,272.1209196289063
1981,1,1,1,272.17097569335937
1981,1,1,2,272.1362326367188
1981,1,1,3,272.17160133789065
1981,1,1,4,272.38715542968754
1981,1,1,5,272.3265076171875
1981,1,1,6,272.355199140625
1981,1,1,7,272.41688830078124
1981,1,1,8,272.6330550292969
1981,1,1,9,272.59649832031255
1981,1,1,10,272.8355369921875
1981,1,1,11,272.925855078125
1981,1,1,12,272.92617830078126
1981,1,1,13,272.89656269531247
1981,1,1,14,272.967015390625
1981,1,1,15,272.9625373632812
1981,1,1,16,273.0405269140625
1981,1,1,17,273.16635
1981,1,1,18,273.4256138574219
1981,1,1,19,273.71133574218754
1981,1,1,20,273.96961875
1981,1,1,21,274.08695567382813
1981,1,1,22,274.2041909667969
1981,1,1,23,274.227236796875
1981,1,2,0,274.1760871191406
1981,1,2,1,274.00080033203125
1981,1,2,2,273.8353378417969
1981,1,2,3,273.76704432617186
1981,1,2,4,273.6220350195312
1981,1,2,5,273.5531903125
1981,1,2,6,273.57276486328124
1981,1,2,7,273.42690345703124
1981,1,2,8,273.2927019140625
1981,1,2,9,273.13925650390627
1981,1,2,10,272.6789220703125
1981,1,2,11,272.527038984375
1981,1,2,12,272.4698308886719
1981,1,2,13,272.28366722656256
1981,1,2,14,272.29760939453126
1981,1,2,15,272.2016125
1981,1,2,16,272.0085711914063
1981,1,2,17,271.79982584960936
1981,1,2,18,271.8328575390625
1981,1,2,19,272.0879198339844
1981,1,2,20,272.0842268164063
1981,1,2,21,271.9103076660157
1981,1,2,22,271.59178493164063
1981,1,2,23,271.62040761718754
1981,1,3,0,271.71456102539065
1981,1,3,1,271.6688764746094
1981,1,3,2,271.3509404101562
1981,1,3,3,271.17940365234375
1981,1,3,4,270.98747309570314
1981,1,3,5,270.7452928125
1981,1,3,6,270.70724851562505
1981,1,3,7,270.6184349609375
1981,1,3,8,270.3537640039063
1981,1,3,9,270.0450602148438
1981,1,3,10,269.96640515625
1981,1,3,11,269.80190384765626
1981,1,3,12,269.74123052734376
1981,1,3,13,269.816255546875
1981,1,3,14,269.8094170898438
1981,1,3,15,269.7403686914063
1981,1,3,16,269.7078654492188
1981,1,3,17,269.5843641308594
1981,1,3,18,269.4890383886719
1981,1,3,19,269.43071844726563
1981,1,3,20,269.5138352539063
1981,1,3,21,269.3327616308594
1981,1,3,22,268.9779191015625
1981,1,3,23,268.8363433789063
1981,1,4,0,268.83499605468756
1981,1,4,1,268.7487509960938
1981,1,4,2,268.67285458007814
1981,1,4,3,268.666622734375
1981,1,4,4,268.5426559765625
1981,1,4,5,268.4686015136719
1981,1,4,6,268.37653768554685
1981,1,4,7,268.04802144531254
1981,1,4,8,267.9158914257813
1981,1,4,9,267.6696758886719
1981,1,4,10,267.4849352246094
1981,1,4,11,267.3583105273438
1981,1,4,12,267.2618953613282
1981,1,4,13,267.2830489257813
1981,1,4,14,267.2840665820313
1981,1,4,15,267.3555554882813
1981,1,4,16,267.2557942773438
1981,1,4,17,267.18688507812504
1981,1,4,18,266.94274667968756
1981,1,4,19,266.8860845117188
1981,1,4,20,266.7723582812501
1981,1,4,21,266.56423093750004
1981,1,4,22,265.8463715527344
1981,1,4,23,265.83228517578135
1981,1,5,0,265.8504855859376
1981,1,5,1,265.90941553710945
1981,1,5,2,265.99210332031254
1981,1,5,3,266.09983062500004
1981,1,5,4,266.1325812304688
1981,1,5,5,266.1702307617188
1981,1,5,6,266.1461747558595
1981,1,5,7,266.1736716796876
1981,1,5,8,266.2914617187501
1981,1,5,9,266.3437236132813
1981,1,5,10,267.1155683984376
1981,1,5,11,267.11902085937504
1981,1,5,12,267.1086140429688
1981,1,5,13,267.044591484375
1981,1,5,14,266.8267570117188
1981,1,5,15,266.82208921875
1981,1,5,16,266.8181179687501
1981,1,5,17,266.8332452636719
1981,1,5,18,266.9717544335938
1981,1,5,19,267.0535595312501
1981,1,5,20,267.1789535742188
1981,1,5,21,267.2049305859376
1981,1,5,22,266.01207404296883
1981,1,5,23,266.06711402343757
1981,1,6,0,266.1148914648438
1981,1,6,1,266.1651744335938
1981,1,6,2,266.1416451757813
1981,1,6,3,266.12399500000004
1981,1,6,4,266.18230366210946
1981,1,6,5,266.24459674804694
1981,1,6,6,266.2537012207032
1981,1,6,7,266.3198809082032
1981,1,6,8,266.30787044921885
1981,1,6,9,266.2356307910157
1981,1,6,10,265.6856477539063
1981,1,6,11,265.65648249023445
1981,1,6,12,265.67801504882823
1981,1,6,13,265.7877433789063
1981,1,6,14,265.7961737109376
1981,1,6,15,265.8501149218751
1981,1,6,16,265.99266082031255
1981,1,6,17,266.1058230078126
1981,1,6,18,266.2985169531251
1981,1,6,19,266.4948088476564
1981,1,6,20,266.73279088867196
1981,1,6,21,267.00336847656257
1981,1,6,22,267.14181853515635
1981,1,6,23,267.3525175390626
1981,1,7,0,267.5484796875001
1981,1,7,1,267.6572891015626
1981,1,7,2,267.7747536328126
1981,1,7,3,267.9764065429688
1981,1,7,4,268.0785774707032
1981,1,7,5,268.0563481054688
1981,1,7,6,267.9355644531251
1981,1,7,7,267.74328521484387
1981,1,7,8,267.641632998047
1981,1,7,9,267.62875898437505
1981,1,7,10,267.6919461718751
1981,1,7,11,267.61415948242194
1981,1,7,12,267.4983688281251
