year,month,day,hour,t2m
1984,1,1,0,298.90281489257814
1984,1,1,1,298.68953054882815
1984,1,1,2,298.595454734375
1984,1,1,3,298.6241762148437
1984,1,1,4,298.96821162109376
1984,1,1,5,298.98736328125
1984,1,1,6,298.64618658007817
1984,1,1,7,298.535514921875
1984,1,1,8,298.83893524609374
1984,1,1,9,298.59632424609373
1984,1,1,10,299.44762470703125
1984,1,1,11,299.5104570976563
1984,1,1,12,299.6224329765625
1984,1,1,13,299.69665205078127
1984,1,1,14,299.8026733554687
1984,1,1,15,299.8455224199219
1984,1,1,16,299.9712609765625
1984,1,1,17,300.06973177734375
1984,1,1,18,300.0523807460938
1984,1,1,19,299.93371455468747
1984,1,1,20,299.70812090234375
1984,1,1,21,299.6138900703125
1984,1,1,22,299.4386195234375
1984,1,1,23,299.5032422167969
1984,1,2,0,299.5913086738281
1984,1,2,1,299.5620341425781
1984,1,2,2,299.1686297753906
1984,1,2,3,298.89517919140627
1984,1,2,4,299.03774594921873
1984,1,2,5,298.9793093984375
1984,1,2,6,299.40679102148437
1984,1,2,7,299.7595631328125
1984,1,2,8,299.86842066406246
1984,1,2,9,299.5677687421875
1984,1,2,10,299.0512655449219
1984,1,2,11,298.48351608984376
1984,1,2,12,298.3241835390625
1984,1,2,13,298.6117965625
1984,1,2,14,298.9610937011719
1984,1,2,15,299.15449275
1984,1,2,16,299.2695448398437
1984,1,2,17,298.9060131484375
1984,1,2,18,298.47058987109375
1984,1,2,19,297.9784606015625
1984,1,2,20,298.14976450976565
1984,1,2,21,298.4760143925781
1984,1,2,22,298.84048796093754
1984,1,2,23,298.87532951171875
1984,1,3,0,298.8567126132812
1984,1,3,1,298.2600782011719
1984,1,3,2,298.2027446191406
1984,1,3,3,298.6954352773438
1984,1,3,4,299.0829671308594
1984,1,3,5,299.46781235546877
1984,1,3,6,299.7205376230469
1984,1,3,7,299.91557850000004
1984,1,3,8,300.02436078125
1984,1,3,9,300.04427415624997
1984,1,3,10,300.0013488476563
1984,1,3,11,300.00484723828123
1984,1,3,12,300.03171448046874
1984,1,3,13,299.864547109375
1984,1,3,14,299.83852290625
1984,1,3,15,299.85485670117185
1984,1,3,16,299.81970469726565
1984,1,3,17,299.4457249941406
1984,1,3,18,299.01329337109377
1984,1,3,19,298.37987419531254
1984,1,3,20,298.05093547851567
1984,1,3,21,298.3501806933594
1984,1,3,22,298.4474248300781
1984,1,3,23,298.32650227734376
1984,1,4,0,298.16406898046876
1984,1,4,1,298.01346491406247
1984,1,4,2,298.0873481132813
1984,1,4,3,298.0740608066406
1984,1,4,4,298.1306697851562
1984,1,4,5,298.6833315566406
1984,1,4,6,299.1697369453125
1984,1,4,7,299.37496058789066
1984,1,4,8,299.3513099179687
1984,1,4,9,299.4403148242188
1984,1,4,10,300.0418978398438
1984,1,4,11,300.062887875
1984,1,4,12,299.94887363671876
1984,1,4,13,299.3535841738281
1984,1,4,14,299.4402281230469
1984,1,4,15,299.7860888671875
1984,1,4,16,299.7919137832031
1984,1,4,17,298.8903863671875
1984,1,4,18,298.29376778125
1984,1,4,19,298.58085715429684
1984,1,4,20,298.83345077929687
1984,1,4,21,298.7116513652344
1984,1,4,22,298.5404263261719
1984,1,4,23,298.76798644140626
1984,1,5,0,298.4080753085937
1984,1,5,1,298.1048139101562
1984,1,5,2,298.32451008398436
1984,1,5,3,298.85441523437504
1984,1,5,4,299.27782606640625
1984,1,5,5,299.49831964062497
1984,1,5,6,299.13013719726564
1984,1,5,7,298.8859933925781
1984,1,5,8,298.6147936484375
1984,1,5,9,298.2340768164063
1984,1,5,10,298.48651433398436
1984,1,5,11,298.7135383496094
1984,1,5,12,298.99709317773437
1984,1,5,13,299.32977921484377
1984,1,5,14,299.6334191660156
1984,1,5,15,299.693681921875
1984,1,5,16,299.1102742207031
1984,1,5,17,298.62673539843746
1984,1,5,18,298.76085223828125
1984,1,5,19,299.0012665234375
1984,1,5,20,298.836352953125
1984,1,5,21,298.46270149218753
1984,1,5,22,298.19289578710936
1984,1,5,23,298.1906530078125
1984,1,6,0,298.1441211914062
1984,1,6,1,298.0035526445312
1984,1,6,2,297.9420202929688
1984,1,6,3,298.39187355078127
1984,1,6,4,298.77797941015626
1984,1,6,5,298.73566562499997
1984,1,6,6,298.7118684765625
1984,1,6,7,298.9290272929687
1984,1,6,8,298.84952925
1984,1,6,9,299.104474515625
1984,1,6,10,298.68958120898435
1984,1,6,11,298.63588662890623
1984,1,6,12,298.9415741953125
1984,1,6,13,299.18323298046874
1984,1,6,14,299.23453225
1984,1,6,15,299.28420691796873
1984,1,6,16,299.4440892773437
1984,1,6,17,299.4333728125
1984,1,6,18,298.99343925
1984,1,6,19,298.37909484179687
1984,1,6,20,298.1784189609375
1984,1,6,21,298.16604575390625
1984,1,6,22,298.6429994140625
1984,1,6,23,298.29186412890624
1984,1,7,0,298.44604468750003
1984,1,7,1,298.82131323242186
1984,1,7,2,299.15404003320316
1984,1,7,3,299.4440202734375
1984,1,7,4,299.5791158125
1984,1,7,5,299.78290181054683
1984,1,7,6,299.9389214765625
1984,1,7,7,299.79553840625
1984,1,7,8,299.49971444726566
1984,1,7,9,299.03180952734374
1984,1,7,10,299.066062546875
1984,1,7,11,298.9608269003906
1984,1,7,12,298.94895993359376
1984,1,7,13,298.8480890527344
1984,1,7,14,298.7926996972656
1984,1,7,15,298.7432788203125
1984,1,7,16,299.0608238066406
1984,1,7,17,299.27417651953124
1984,1,7,18,299.32236483203127
1984,1,7,19,299.4454910625
1984,1,7,20,299.0704059902344
1984,1,7,21,298.62944650390625
1984,1,7,22,298.8989481171875
1984,1,7,23,298.94274523828125
1984,1,8,0,298.84427841601564
1984,1,8,1,298.74097666210935
1984,1,8,2,298.65346795703124
1984,1,8,3,298.59589255859373
1984,1,8,4,298.4794863085937
1984,1,8,5,298.5607304785156
1984,1,8,6,298.6254953515625
1984,1,8,7,298.57070754296876
1984,1,8,8,298.13401245703125
1984,1,8,9,297.94745065039064
1984,1,8,10,298.5245557929687
1984,1,8,11,298.9699354179687
1984,1,8,12,299.275786953125
1984,1,8,13,299.55062255664063
1984,1,8,14,299.72037176171875
1984,1,8,15,299.91512562109375
1984,1,8,16,299.5072589667969
1984,1,8,17,298.8958947597656
1984,1,8,18,299.29045240234376
1984,1,8,19,299.5225904101563
1984,1,8,20,299.6233425546875
1984,1,8,21,299.6907678359375
1984,1,8,22,299.67065559765626
1984,1,8,23,299.8432677578125
1984,1,9,0,299.9677713652344
1984,1,9,1,300.059649125
1984,1,9,2,299.5690491289063
1984,1,9,3,299.4419501132812
1984,1,9,4,299.645773875
1984,1,9,5,299.55991878906246
1984,1,9,6,298.9307534921875
1984,1,9,7,298.451840921875
1984,1,9,8,298.07407042578126
1984,1,9,9,298.47312492578124
1984,1,9,10,299.413617484375
1984,1,9,11,298.63452289453124
1984,1,9,12,298.2477372890625
1984,1,9,13,298.10982039453125
1984,1,9,14,298.24465529296873
1984,1,9,15,298.73901093554684
1984,1,9,16,298.9316320898438
1984,1,9,17,298.8268112207031
1984,1,9,18,298.90999812109374
1984,1,9,19,299.0903198984375
1984,1,9,20,299.0807202089844
1984,1,9,21,298.7202257265625
1984,1,9,22,299.1219243828125
1984,1,9,23,299.427853859375
1984,1,10,0,299.57145244726564
1984,1,10,1,299.53412749023437
1984,1,10,2,298.91048353320315
1984,1,10,3,298.4281789882813
1984,1,10,4,298.69581933398433
1984,1,10,5,299.3254947304688
1984,1,10,6,299.34632518359376
1984,1,10,7,299.602055171875
1984,1,10,8,299.7127805390625
1984,1,10,9,298.8246027734375
1984,1,10,10,298.3773987753906
1984,1,10,11,298.97996052734374
1984,1,10,12,299.21354030078123
1984,1,10,13,299.52180953515625
1984,1,10,14,299.11553488671876
1984,1,10,15,298.7905961914063
1984,1,10,16,299.14557427929685
1984,1,10,17,299.4092609375
1984,1,10,18,299.6275631289063
1984,1,10,19,299.66228558984375
1984,1,10,20,299.5801077324219
1984,1,10,21,299.5193910585937
1984,1,10,22,299.83347135546876
1984,1,10,23,299.6837716640625
1984,1,11,0,298.8059933476563
1984,1,11,1,298.2333339296875
1984,1,11,2,299.01598228125005
1984,1,11,3,299.2964583203125
1984,1,11,4,299.5918581679687
1984,1,11,5,299.57045766796875
1984,1,11,6,299.13499205859375
1984,1,11,7,298.8523106484375
1984,1,11,8,298.78576128515624
1984,1,11,9,298.6983460117188
1984,1,11,10,298.16182026171873
1984,1,11,11,298.56226723046876
1984,1,11,12,299.24379298046875
1984,1,11,13,299.251725078125
