year,month,day,hour,t2m
1955,1,1,0,299.59963545703124
1955,1,1,1,299.33646158984374
1955,1,1,2,299.0900784375
1955,1,1,3,299.28300196679686
1955,1,1,4,299.2688725449219
1955,1,1,5,299.20735407421876
1955,1,1,6,299.36167671289064
1955,1,1,7,299.41751831640624
1955,1,1,8,299.4358402148438
1955,1,1,9,299.5556030019531
1955,1,1,10,299.7734793652344
1955,1,1,11,299.76572366992184
1955,1,1,12,299.6368960019531
1955,1,1,13,299.5690518046875
1955,1,1,14,299.37819287890625
1955,1,1,15,298.92423818359373
1955,1,1,16,298.3100046835937
1955,1,1,17,298.48314386132813
1955,1,1,18,298.7680062109375
1955,1,1,19,298.9748635898438
1955,1,1,20,299.1052743320313
1955,1,1,21,299.1958990273437
1955,1,1,22,299.2567226015625
1955,1,1,23,299.36086579296875
1955,1,2,0,299.24720070703125
1955,1,2,1,299.2060612226562
1955,1,2,2,298.90339576171874
1955,1,2,3,298.9547707402344
1955,1,2,4,299.06022075
1955,1,2,5,299.19098984960937
1955,1,2,6,299.33676487695317
1955,1,2,7,299.4347506074219
1955,1,2,8,299.4897197109375
1955,1,2,9,299.45399628320314
1955,1,2,10,299.43480166601563
1955,1,2,11,299.26935310351564
1955,1,2,12,299.24377337890627
1955,1,2,13,298.8043079785156
1955,1,2,14,298.6625517265625
1955,1,2,15,298.3225068671875
1955,1,2,16,297.8351488984375
1955,1,2,17,298.0440824140625
1955,1,2,18,297.97548187109373
1955,1,2,19,297.7507390566406
1955,1,2,20,297.6063782128906
1955,1,2,21,297.29542163281246
1955,1,2,22,297.7961596503906
1955,1,2,23,298.1111874316406
1955,1,3,0,298.3926247851562
1955,1,3,1,298.7010291875
1955,1,3,2,298.95554132421876
1955,1,3,3,299.1581989648438
1955,1,3,4,299.3044628808594
1955,1,3,5,299.4563958417969
1955,1,3,6,299.58952120117186
1955,1,3,7,299.73884821484376
1955,1,3,8,299.69686327734377
1955,1,3,9,299.77854238671875
1955,1,3,10,299.89512121484375
1955,1,3,11,300.03510591796874
1955,1,3,12,300.02998311523436
1955,1,3,13,300.04418791015627
1955,1,3,14,300.03847380273436
1955,1,3,15,300.11232373046874
1955,1,3,16,300.1453993046875
1955,1,3,17,300.04202974609376
1955,1,3,18,299.8618152148437
1955,1,3,19,299.7656076347657
1955,1,3,20,299.5692584785156
1955,1,3,21,299.39161509765626
1955,1,3,22,299.29222500781253
1955,1,3,23,299.18865948046874
1955,1,4,0,299.29853430859373
1955,1,4,1,299.25988877734375
1955,1,4,2,299.228782234375
1955,1,4,3,299.25972733789064
1955,1,4,4,299.23646293359377
1955,1,4,5,299.0055064609375
1955,1,4,6,298.8486913789062
1955,1,4,7,299.02452494921874
1955,1,4,8,299.20369880859374
1955,1,4,9,299.41055212500004
1955,1,4,10,299.3777621582031
1955,1,4,11,299.52917544335935
1955,1,4,12,299.589223515625
1955,1,4,13,299.722977859375
1955,1,4,14,299.748360109375
1955,1,4,15,299.79054533203123
1955,1,4,16,299.7248657929688
1955,1,4,17,299.7134425195312
1955,1,4,18,299.62034975976565
1955,1,4,19,299.3992111894531
1955,1,4,20,298.9634367910156
1955,1,4,21,299.00946972265626
1955,1,4,22,298.51539592578126
1955,1,4,23,298.6547840078125
1955,1,5,0,298.73207275
1955,1,5,1,298.9075444707031
1955,1,5,2,298.95562494921876
1955,1,5,3,298.7661114179688
1955,1,5,4,298.5814018984375
1955,1,5,5,298.6406688632813
1955,1,5,6,298.717184984375
1955,1,5,7,298.80065446289063
1955,1,5,8,298.85282958984374
1955,1,5,9,298.5734033515625
