year,month,day,hour,t2m
2000,1,1,0,284.55880322265625
2000,1,1,1,283.93079298828127
2000,1,1,2,283.502208203125
2000,1,1,3,277.93459065429687
2000,1,1,4,277.96768373046876
2000,1,1,5,278.12886939453125
2000,1,1,6,278.3090688183594
2000,1,1,7,278.2250030078125
2000,1,1,8,277.59943171875
2000,1,1,9,275.502534765625
2000,1,1,10,274.57907564453126
2000,1,1,11,274.4558392578125
2000,1,1,12,274.1990559765625
2000,1,1,13,273.7843803125
2000,1,1,14,273.797863359375
2000,1,1,15,276.5721982617187
2000,1,1,16,277.45570078125
2000,1,1,17,278.20803978515625
2000,1,1,18,278.5612533496094
2000,1,1,19,279.02443142578124
2000,1,1,20,280.55331856445315
2000,1,1,21,283.7453830859375
2000,1,1,22,284.0201258691406
2000,1,1,23,283.5714155664063
2000,1,2,0,283.50160299804685
2000,1,2,1,282.99961876953125
2000,1,2,2,282.38108115234377
2000,1,2,3,278.586868203125
2000,1,2,4,277.8747396875
2000,1,2,5,277.6500621484375
2000,1,2,6,278.04202994140627
2000,1,2,7,277.7038271484375
2000,1,2,8,277.71885927734377
2000,1,2,9,276.51054338867186
2000,1,2,10,274.654987578125
2000,1,2,11,274.36144210937505
2000,1,2,12,274.21035056640625
2000,1,2,13,273.98176947265625
2000,1,2,14,274.51449247070315
2000,1,2,15,276.7137041113281
2000,1,2,16,277.8089930859375
2000,1,2,17,278.494481015625
2000,1,2,18,278.9031336132812
2000,1,2,19,279.19905836914063
2000,1,2,20,279.39068586914067
2000,1,2,21,281.7940579296875
2000,1,2,22,281.1924296679688
2000,1,2,23,281.2414087011719
2000,1,3,0,281.328025859375
2000,1,3,1,281.46682236328127
2000,1,3,2,281.144990859375
2000,1,3,3,277.48824121093753
2000,1,3,4,277.58894119140626
2000,1,3,5,277.654883359375
2000,1,3,6,277.27531946289065
2000,1,3,7,277.0677283203125
2000,1,3,8,276.0313338085938
2000,1,3,9,274.3730201464844
2000,1,3,10,273.4461801171875
2000,1,3,11,273.12124314453126
2000,1,3,12,273.1604568359375
2000,1,3,13,273.08818271484375
2000,1,3,14,273.258302265625
2000,1,3,15,276.75667611328123
2000,1,3,16,278.39609390625003
2000,1,3,17,279.25199709960935
2000,1,3,18,278.92073751953126
2000,1,3,19,279.0296191015625
2000,1,3,20,279.1524221289062
2000,1,3,21,282.8074733984375
2000,1,3,22,282.8411816601563
2000,1,3,23,282.9811487890625
2000,1,4,0,283.3622928125
2000,1,4,1,283.435835703125
2000,1,4,2,285.09511421875004
2000,1,4,3,279.40818501953123
2000,1,4,4,279.765571953125
2000,1,4,5,278.9628938671875
2000,1,4,6,278.1870143945313
2000,1,4,7,278.19929198242187
2000,1,4,8,278.2528026367188
2000,1,4,9,276.300615078125
2000,1,4,10,276.6328500097656
2000,1,4,11,276.45658125
2000,1,4,12,276.1722172265625
2000,1,4,13,275.9357052148438
2000,1,4,14,275.5565792773437
2000,1,4,15,275.500316171875
2000,1,4,16,279.5778339160156
2000,1,4,17,281.361670625
2000,1,4,18,281.08617984375
2000,1,4,19,281.06075267578126
2000,1,4,20,281.1799336328125
2000,1,4,21,284.8859963378906
2000,1,4,22,284.1695262402344
2000,1,4,23,284.9723270703125
2000,1,5,0,285.1229108984375
2000,1,5,1,285.2426665917969
2000,1,5,2,284.10312875
2000,1,5,3,277.63721375976564
2000,1,5,4,277.52672746093754
