year,month,day,hour,t2m
1964,1,1,0,274.9217055351562
1964,1,1,1,274.822082390625
1964,1,1,2,274.44088914453124
1964,1,1,3,274.3961857128906
1964,1,1,4,274.41507193164057
1964,1,1,5,274.0287620507812
1964,1,1,6,273.80697297656246
1964,1,1,7,273.80868206054686
1964,1,1,8,273.7456139082031
1964,1,1,9,274.1489658554687
1964,1,1,10,274.02995646093746
1964,1,1,11,274.06394930468747
1964,1,1,12,274.22303280664056
1964,1,1,13,274.3464880878906
1964,1,1,14,274.3454415761719
1964,1,1,15,274.5675045390625
1964,1,1,16,275.0051269960938
1964,1,1,17,278.0201095117188
1964,1,1,18,278.42340532031255
1964,1,1,19,278.88558318750006
1964,1,1,20,280.3727123378907
1964,1,1,21,280.6512176054688
1964,1,1,22,278.7087831328125
1964,1,1,23,278.46046595703115
1964,1,2,0,277.76414026367183
1964,1,2,1,277.2593145117186
1964,1,2,2,275.0869175820311
1964,1,2,3,275.14212301171864
1964,1,2,4,275.1819036640624
1964,1,2,5,274.1087856093749
1964,1,2,6,274.2842729453124
1964,1,2,7,274.46588357031237
1964,1,2,8,274.0267565253905
1964,1,2,9,273.95089657031235
1964,1,2,10,273.0528458203123
1964,1,2,11,273.35038092187483
1964,1,2,12,273.3907552070311
1964,1,2,13,273.35553741015605
1964,1,2,14,278.790706421875
1964,1,2,15,279.0917276464844
1964,1,2,16,279.8997023984375
1964,1,2,17,283.1364550332033
1964,1,2,18,285.2851876054689
1964,1,2,19,286.7311316210939
1964,1,2,20,288.1388592656251
1964,1,2,21,287.8378787148439
1964,1,2,22,285.33411607421885
1964,1,2,23,284.21663778906253
1964,1,3,0,284.0355142148437
1964,1,3,1,283.68234265624994
1964,1,3,2,281.7285217734374
1964,1,3,3,282.1980368906249
1964,1,3,4,282.036308751953
1964,1,3,5,281.66815545312494
1964,1,3,6,281.9665808671874
1964,1,3,7,281.6977360449218
1964,1,3,8,281.1022570117187
1964,1,3,9,281.2620561054687
1964,1,3,10,280.72675694531245
1964,1,3,11,280.9556891914061
1964,1,3,12,280.9348374609374
1964,1,3,13,281.0411353320312
1964,1,3,14,286.2554687656251
1964,1,3,15,286.6593721660157
1964,1,3,16,286.99508098437514
1964,1,3,17,289.8836754257814
1964,1,3,18,289.60178703320327
1964,1,3,19,289.3821279492189
1964,1,3,20,290.16344571484393
1964,1,3,21,289.12764631445333
1964,1,3,22,286.8296779257814
1964,1,3,23,287.2793839062501
1964,1,4,0,286.6264525644532
1964,1,4,1,286.29326091796884
1964,1,4,2,284.0215241542969
1964,1,4,3,284.4855201503907
1964,1,4,4,284.36258088281255
1964,1,4,5,283.7272190410157
1964,1,4,6,284.0452712265626
1964,1,4,7,283.7261075410157
1964,1,4,8,283.4005724492188
1964,1,4,9,283.71064011328133
1964,1,4,10,283.40235610937503
1964,1,4,11,283.79788277929686
1964,1,4,12,284.72521187499996
1964,1,4,13,285.6310188203124
1964,1,4,14,286.512974640625
1964,1,4,15,286.43788082812506
1964,1,4,16,288.77464851757816
1964,1,4,17,290.30605635742194
1964,1,4,18,290.79690946875
1964,1,4,19,291.02276403906257
1964,1,4,20,290.6388909765625
1964,1,4,21,289.6472249453126
1964,1,4,22,287.73909619140625
1964,1,4,23,286.6820688867188
1964,1,5,0,286.7372897148438
1964,1,5,1,286.6346942695313
1964,1,5,2,286.02104842578126
1964,1,5,3,285.63025023046873
1964,1,5,4,285.4237371699219
1964,1,5,5,284.49345312890625
1964,1,5,6,284.5514997617188
1964,1,5,7,284.46276661328125
1964,1,5,8,283.79592963671877
1964,1,5,9,283.525965
1964,1,5,10,284.411170109375
1964,1,5,11,284.0057255507813
1964,1,5,12,283.8226151953125
1964,1,5,13,284.0702937265625
1964,1,5,14,284.67050096484377
1964,1,5,15,284.6811477070313
1964,1,5,16,283.86567856640636
1964,1,5,17,287.0015563750001
1964,1,5,18,287.0633483027345
1964,1,5,19,286.75163726562516
1964,1,5,20,288.405834888672
1964,1,5,21,288.63280098046886
1964,1,5,22,285.72125242187514
1964,1,5,23,285.39939205859383
1964,1,6,0,285.361022421875
1964,1,6,1,285.1882707382813
1964,1,6,2,283.6363776953125
1964,1,6,3,283.6723464570313
1964,1,6,4,283.67858292187503
1964,1,6,5,283.3543123554688
1964,1,6,6,283.62157979687504
1964,1,6,7,283.97016828515626
1964,1,6,8,284.03342639843754
1964,1,6,9,284.16028468945314
1964,1,6,10,284.4642271640625
1964,1,6,11,285.1526816328126
1964,1,6,12,285.44577755468754
1964,1,6,13,285.5831509960938
1964,1,6,14,287.23936015429695
1964,1,6,15,287.3820747812501
1964,1,6,16,287.13565853320324
1964,1,6,17,288.7043788984375
1964,1,6,18,289.07880701757813
1964,1,6,19,288.8089586933594
1964,1,6,20,289.36124379687504
1964,1,6,21,290.45056635937505
1964,1,6,22,289.32109773437503
1964,1,6,23,289.56723208984374
1964,1,7,0,289.38858825781256
1964,1,7,1,289.0037241679688
1964,1,7,2,288.63151828906257
1964,1,7,3,288.28429253125006
1964,1,7,4,287.72408150976565
1964,1,7,5,287.81457936523435
1964,1,7,6,287.86162134960944
1964,1,7,7,288.1797363007813
1964,1,7,8,287.6415525703125
1964,1,7,9,287.9469633085938
1964,1,7,10,286.9970956601562
1964,1,7,11,286.5909632148437
1964,1,7,12,286.46927448828126
1964,1,7,13,286.2897403554687
1964,1,7,14,286.2035862109375
1964,1,7,15,286.8674753164062
1964,1,7,16,285.75137538867193
1964,1,7,17,286.27931584765633
1964,1,7,18,285.96026264843755
1964,1,7,19,286.94279026953126
1964,1,7,20,287.45041754296875
1964,1,7,21,286.9393257148438
1964,1,7,22,287.40635364062496
1964,1,7,23,287.61962891406245
1964,1,8,0,287.3466539179687
1964,1,8,1,287.36029420703125
1964,1,8,2,287.20251979296876
1964,1,8,3,286.70271665039064
1964,1,8,4,287.025118421875
1964,1,8,5,286.8273729179687
1964,1,8,6,287.1573643300781
1964,1,8,7,287.18892356640623
1964,1,8,8,287.68542174218754
1964,1,8,9,288.0907209257812
1964,1,8,10,288.3436146152344
1964,1,8,11,288.9719044472656
1964,1,8,12,288.3859468554688
1964,1,8,13,288.2266763554688
1964,1,8,14,288.92705883593754
1964,1,8,15,289.35759192187504
1964,1,8,16,289.1757217382813
1964,1,8,17,291.3767138945313
1964,1,8,18,291.2010881054687
1964,1,8,19,291.3428894570313
1964,1,8,20,291.8096257617188
1964,1,8,21,290.53042154296884
1964,1,8,22,290.9770584335938
1964,1,8,23,291.05166411718756
1964,1,9,0,291.0478903671875
1964,1,9,1,291.1988695957031
1964,1,9,2,291.31745126171876
1964,1,9,3,291.66850333593754
1964,1,9,4,291.72856212890633
1964,1,9,5,291.8528912480469
1964,1,9,6,291.7144004726563
1964,1,9,7,291.43591989843753
1964,1,9,8,290.778694953125
