year,month,day,hour,t2m
1975,1,1,0,291.433087390625
1975,1,1,1,291.522419625
1975,1,1,2,290.49736196875
1975,1,1,3,289.4825187304687
1975,1,1,4,289.58267860546874
1975,1,1,5,289.61305554492185
1975,1,1,6,289.7983738886719
1975,1,1,7,289.8904930742188
1975,1,1,8,290.37737300390626
1975,1,1,9,290.8851763242188
1975,1,1,10,291.0828582226562
1975,1,1,11,291.21610578125
1975,1,1,12,291.16624906445315
1975,1,1,13,291.26815989453127
1975,1,1,14,292.6358259511719
1975,1,1,15,294.7140933164063
1975,1,1,16,294.5380769023438
1975,1,1,17,295.8560943437501
1975,1,1,18,295.05608639843757
1975,1,1,19,295.6149285644532
1975,1,1,20,295.6719550078126
1975,1,1,21,295.79445594140634
1975,1,1,22,292.01830798437504
1975,1,1,23,292.4488941992187
1975,1,2,0,291.97601099609375
1975,1,2,1,291.3802294277344
1975,1,2,2,289.45733101171874
1975,1,2,3,287.7206711289062
1975,1,2,4,287.55223826171874
1975,1,2,5,285.93823537109375
1975,1,2,6,285.7215695390625
1975,1,2,7,285.6149529179687
1975,1,2,8,284.20169061718747
1975,1,2,9,283.39057919531245
1975,1,2,10,282.1705369648437
1975,1,2,11,282.09736755273434
1975,1,2,12,282.04656621093744
1975,1,2,13,281.94210823242184
1975,1,2,14,282.3135667773437
1975,1,2,15,283.8476199648437
1975,1,2,16,283.78967012109376
1975,1,2,17,286.15651758593754
1975,1,2,18,286.39298840625
1975,1,2,19,286.6323197421875
1975,1,2,20,287.98291556835943
1975,1,2,21,288.8147627890625
1975,1,2,22,286.5073545546875
1975,1,2,23,287.0299770742187
1975,1,3,0,287.11708339062494
1975,1,3,1,287.0173123476562
1975,1,3,2,286.1258158242187
1975,1,3,3,285.60636372460937
1975,1,3,4,285.56894026367183
1975,1,3,5,285.0759914472656
1975,1,3,6,285.04814287304686
1975,1,3,7,285.0480703671875
1975,1,3,8,284.5670330273437
1975,1,3,9,284.708649328125
1975,1,3,10,284.35659836523433
1975,1,3,11,284.3879868242188
1975,1,3,12,284.46475794921884
1975,1,3,13,284.39373621093756
1975,1,3,14,286.35544667968753
1975,1,3,15,288.94606427343757
1975,1,3,16,289.3209323027345
1975,1,3,17,291.5056711777345
1975,1,3,18,291.59811155273445
1975,1,3,19,292.03731711718757
1975,1,3,20,292.7903528535157
1975,1,3,21,292.84303382031254
1975,1,3,22,291.5154989316407
1975,1,3,23,291.46061584375
1975,1,4,0,291.3044769257813
1975,1,4,1,291.26469957421875
1975,1,4,2,290.6596871171875
1975,1,4,3,290.0977255097656
1975,1,4,4,290.36874276562503
1975,1,4,5,289.86686984374995
1975,1,4,6,289.3367267734374
1975,1,4,7,288.17521613085927
1975,1,4,8,286.7551786132812
1975,1,4,9,285.8490249003906
1975,1,4,10,285.9355038867187
1975,1,4,11,285.5601283535156
1975,1,4,12,285.232955015625
1975,1,4,13,284.9219972148437
1975,1,4,14,284.14938543554683
1975,1,4,15,283.4584155097656
1975,1,4,16,283.591053171875
1975,1,4,17,284.0016163359375
1975,1,4,18,284.6170731757813
1975,1,4,19,285.0794674570313
1975,1,4,20,286.2220937382813
1975,1,4,21,286.897119828125
1975,1,4,22,284.3629993710937
