year,month,day,hour,t2m
1958,1,1,0,246.38737020996092
1958,1,1,1,246.84990367187498
1958,1,1,2,247.08208841796875
1958,1,1,3,247.52702623535154
1958,1,1,4,246.7935735205078
1958,1,1,5,249.38894666015622
1958,1,1,6,250.1758931640625
1958,1,1,7,248.11063709472654
1958,1,1,8,249.5290445019531
1958,1,1,9,250.1477445410156
1958,1,1,10,251.09062668945313
1958,1,1,11,251.11510995117186
1958,1,1,12,251.2272107128906
1958,1,1,13,251.84485779785157
1958,1,1,14,251.72659710449219
1958,1,1,15,252.16340170898437
1958,1,1,16,251.723191875
1958,1,1,17,252.11290478027345
1958,1,1,18,252.38226594238284
1958,1,1,19,252.39040011230472
1958,1,1,20,253.45426673583987
1958,1,1,21,253.7175653417969
1958,1,1,22,251.67750975585938
1958,1,1,23,251.845529765625
1958,1,2,0,251.93124495117186
1958,1,2,1,251.3306985986328
1958,1,2,2,253.24164547851564
1958,1,2,3,252.40941350097657
1958,1,2,4,252.57755661132813
1958,1,2,5,254.17951348632812
1958,1,2,6,255.49140114746095
1958,1,2,7,255.8411134375
1958,1,2,8,256.60409695556643
1958,1,2,9,257.1486727050781
1958,1,2,10,259.92580515625
1958,1,2,11,259.83533956054686
1958,1,2,12,259.86930089843753
1958,1,2,13,259.44290886718755
1958,1,2,14,259.57971636718753
1958,1,2,15,260.65274214843754
1958,1,2,16,261.85187647460936
1958,1,2,17,263.55193915039064
1958,1,2,18,263.74195017578126
1958,1,2,19,264.14841903320314
1958,1,2,20,264.55981528320314
1958,1,2,21,264.35417011718755
1958,1,2,22,263.0463624902344
1958,1,2,23,263.10725523437503
1958,1,3,0,263.03789052734373
1958,1,3,1,264.1672358984375
1958,1,3,2,262.60823909179686
1958,1,3,3,262.35153989257816
1958,1,3,4,262.1113042089844
1958,1,3,5,260.55901956054686
1958,1,3,6,260.3820986621094
1958,1,3,7,259.289653046875
1958,1,3,8,257.75064623046876
1958,1,3,9,257.7492534667969
1958,1,3,10,255.18661422851565
1958,1,3,11,255.0496862402344
1958,1,3,12,254.94037433593752
1958,1,3,13,254.55195549316406
1958,1,3,14,253.89573249023437
1958,1,3,15,253.00487258789062
1958,1,3,16,253.2136614404297
1958,1,3,17,253.33137383789062
1958,1,3,18,253.06885242675781
1958,1,3,19,253.8999344897461
1958,1,3,20,255.32714764404295
1958,1,3,21,255.6625564379883
1958,1,3,22,254.5651223925781
1958,1,3,23,254.55375818847656
1958,1,4,0,254.2821223022461
1958,1,4,1,254.53594645751954
1958,1,4,2,255.45589260742187
1958,1,4,3,255.8661170703125
1958,1,4,4,256.03155231201174
1958,1,4,5,255.93430799560545
1958,1,4,6,255.32378908203123
1958,1,4,7,254.99170033203126
1958,1,4,8,254.80244900878907
1958,1,4,9,254.60418576171875
1958,1,4,10,252.1396203125
1958,1,4,11,251.66197724121093
1958,1,4,12,251.74176162597655
1958,1,4,13,252.0329033935547
1958,1,4,14,250.83581966796876
1958,1,4,15,251.9486869091797
1958,1,4,16,250.12269713378907
1958,1,4,17,249.0164741357422
1958,1,4,18,249.41823916503907
1958,1,4,19,249.6112665185547
1958,1,4,20,250.63963554199216
1958,1,4,21,251.29307346191405
1958,1,4,22,252.0249687109375
1958,1,4,23,253.6492885595703
1958,1,5,0,253.7059327294922
1958,1,5,1,254.00441313476563
1958,1,5,2,257.14617326171873
1958,1,5,3,256.60368725585937
1958,1,5,4,256.7151264160156
1958,1,5,5,258.3878155078125
1958,1,5,6,258.63351658203123
1958,1,5,7,260.69351392578125
1958,1,5,8,261.6987063085937
1958,1,5,9,262.11565077148435
1958,1,5,10,264.6365469140625
1958,1,5,11,264.7904294335937
1958,1,5,12,264.76551638671873
1958,1,5,13,264.6570942089844
1958,1,5,14,265.16230745117184
1958,1,5,15,265.2768010058594
1958,1,5,16,265.47041375000003
1958,1,5,17,264.8774564160156
1958,1,5,18,264.93675640625
1958,1,5,19,264.7186209179688
1958,1,5,20,265.0690061914063
1958,1,5,21,265.4519307421875
1958,1,5,22,265.1746072851563
1958,1,5,23,265.0138186230469
1958,1,6,0,265.2906212402344
1958,1,6,1,265.43837163085936
1958,1,6,2,265.98869625000003
1958,1,6,3,265.770837421875
1958,1,6,4,265.88187666015625
1958,1,6,5,267.62924484375003
1958,1,6,6,267.50999383789065
1958,1,6,7,268.05751793945313
1958,1,6,8,268.8178017089844
1958,1,6,9,268.67326875000003
1958,1,6,10,268.0852171484375
1958,1,6,11,268.20300369140625
1958,1,6,12,268.3571167285156
1958,1,6,13,268.35910985351563
1958,1,6,14,267.60258765625
1958,1,6,15,268.4144954589844
1958,1,6,16,268.203573125
1958,1,6,17,268.5035773925781
1958,1,6,18,268.48235970703126
1958,1,6,19,268.3637062011719
1958,1,6,20,269.0196950390625
1958,1,6,21,269.10910875976566
1958,1,6,22,268.25907985351563
1958,1,6,23,267.75593574218755
1958,1,7,0,267.7118130859375
1958,1,7,1,268.2593394335937
1958,1,7,2,268.7872966796875
1958,1,7,3,268.5618657324219
1958,1,7,4,268.9985796679688
1958,1,7,5,270.3182588671875
1958,1,7,6,270.556217890625
1958,1,7,7,271.13208330078123
1958,1,7,8,271.3106977148438
1958,1,7,9,271.1777939355469
1958,1,7,10,269.91269642578123
1958,1,7,11,270.31085936523436
1958,1,7,12,270.34140826171875
1958,1,7,13,270.46028947265626
1958,1,7,14,270.6157022949219
1958,1,7,15,270.8397588085938
1958,1,7,16,269.74054822265623
1958,1,7,17,268.24561625
1958,1,7,18,268.044327109375
1958,1,7,19,267.5324116601563
1958,1,7,20,268.24827486328127
1958,1,7,21,269.7842834765625
1958,1,7,22,268.73979222656254
1958,1,7,23,267.22548193359376
1958,1,8,0,266.6158045898438
1958,1,8,1,265.9767300585938
1958,1,8,2,266.3058202929688
1958,1,8,3,266.54768504882816
1958,1,8,4,266.5203324511719
1958,1,8,5,266.3328181640625
1958,1,8,6,266.31630060546877
1958,1,8,7,266.7032385546875
1958,1,8,8,266.727641328125
1958,1,8,9,266.95872482421873
1958,1,8,10,267.3878599511719
1958,1,8,11,267.43225708984374
1958,1,8,12,266.89436408203125
1958,1,8,13,266.9921399707031
1958,1,8,14,266.4112725390625
1958,1,8,15,266.26352605468753
1958,1,8,16,266.34913845703124
1958,1,8,17,265.83732798828123
1958,1,8,18,265.59029416015625
1958,1,8,19,265.8926212011719
1958,1,8,20,265.97008546874997
1958,1,8,21,265.8543935546875
1958,1,8,22,265.329561484375
1958,1,8,23,265.0102123828125
1958,1,9,0,265.72625312499997
1958,1,9,1,265.8868387890625
1958,1,9,2,263.9563273632813
1958,1,9,3,263.49480902343754
1958,1,9,4,263.1100528320313
1958,1,9,5,261.93956273437504
1958,1,9,6,261.75574972656256
1958,1,9,7,261.96461390625
1958,1,9,8,260.9264348242188
1958,1,9,9,261.0449397070313
1958,1,9,10,260.5710577148438
1958,1,9,11,260.6512058203125
1958,1,9,12,260.92208737304685
1958,1,9,13,260.80773212890625
1958,1,9,14,260.08826464843753
1958,1,9,15,259.6805161132812
1958,1,9,16,259.57751052734375
1958,1,9,17,259.69547234375
1958,1,9,18,259.7411974902344
1958,1,9,19,259.81392467773435
1958,1,9,20,259.7565920214844
1958,1,9,21,259.72226671875
1958,1,9,22,260.59195828125
1958,1,9,23,260.48730173828125
1958,1,10,0,260.1272049121094
1958,1,10,1,260.0427927441406
1958,1,10,2,258.1198105664062
1958,1,10,3,257.9727619921875
1958,1,10,4,257.9241253125
1958,1,10,5,257.4693605078125
1958,1,10,6,257.16769162109375
1958,1,10,7,257.24205815429684
1958,1,10,8,256.80264759765623
1958,1,10,9,257.6226031054688
1958,1,10,10,257.2308011523437
1958,1,10,11,255.95552010742188
1958,1,10,12,256.1957475268555
1958,1,10,13,256.1749834643555
1958,1,10,14,255.77067785156248
1958,1,10,15,256.1883113208008
1958,1,10,16,256.3397026269531
1958,1,10,17,255.73508540771485
1958,1,10,18,255.68902843749999
1958,1,10,19,255.37199985351563
1958,1,10,20,255.37425561523438
1958,1,10,21,255.0464165234375
1958,1,10,22,257.3141279296875
1958,1,10,23,257.12092291015625
1958,1,11,0,256.4605913183594
1958,1,11,1,256.0773991772461
1958,1,11,2,252.80288388671877
1958,1,11,3,251.96381349121094
1958,1,11,4,251.95173942871094
1958,1,11,5,251.88158583496096
1958,1,11,6,251.76392012207032
1958,1,11,7,251.60563047363283
1958,1,11,8,250.88614172363282
1958,1,11,9,249.83718232421876
1958,1,11,10,250.05747200195313
1958,1,11,11,250.2151234863281
1958,1,11,12,250.10939571777345
1958,1,11,13,250.19477148925782
1958,1,11,14,251.2271142578125
1958,1,11,15,250.34096197265623
1958,1,11,16,249.786691328125
1958,1,11,17,249.05986705078124
1958,1,11,18,249.46945583007812
1958,1,11,19,249.40278146972656
1958,1,11,20,249.7713303125
1958,1,11,21,249.7066519970703
1958,1,11,22,249.92723540039063
1958,1,11,23,249.90470548339843
1958,1,12,0,249.86147850585937
1958,1,12,1,249.73682148437499
1958,1,12,2,246.90759333496092
1958,1,12,3,246.51754189941406
1958,1,12,4,246.32965283691408
1958,1,12,5,245.26826084960936
1958,1,12,6,245.52358622070312
1958,1,12,7,245.6934129296875
1958,1,12,8,245.5117715234375
1958,1,12,9,246.8490711328125
1958,1,12,10,244.05183220703123
1958,1,12,11,244.09719019042967
1958,1,12,12,244.20338212890624
1958,1,12,13,244.2185362158203
1958,1,12,14,243.56395645019532
1958,1,12,15,244.0569548974609
1958,1,12,16,243.90941931640623
1958,1,12,17,243.7887528076172
1958,1,12,18,243.78912106445313
1958,1,12,19,243.89253260742186
1958,1,12,20,246.5894372363281
1958,1,12,21,246.86070319335937
1958,1,12,22,246.0778114013672
1958,1,12,23,246.36572020996093
1958,1,13,0,246.60384264648437
1958,1,13,1,246.810648203125
1958,1,13,2,246.40316831054687
1958,1,13,3,248.11387186035157
1958,1,13,4,249.84399495605467
1958,1,13,5,250.1564328955078
1958,1,13,6,249.46783208984377
1958,1,13,7,249.50594966796874
1958,1,13,8,249.12126842285156
1958,1,13,9,249.75108265136717
1958,1,13,10,249.44927800292967
1958,1,13,11,249.56651455078128
1958,1,13,12,250.90730071777344
1958,1,13,13,251.16024700195314
1958,1,13,14,251.11019078125
1958,1,13,15,251.80495731445313
1958,1,13,16,251.874673515625
1958,1,13,17,250.52461157714845
1958,1,13,18,250.4894017041016
1958,1,13,19,250.57615404785156
1958,1,13,20,251.05075556640625
1958,1,13,21,250.8798600390625
1958,1,13,22,252.09538259277343
1958,1,13,23,252.13430849121093
1958,1,14,0,252.06843466308595
1958,1,14,1,252.07813926757814
1958,1,14,2,251.47839297851564
1958,1,14,3,251.40986242675783
1958,1,14,4,251.37347189941406
1958,1,14,5,251.72467096191406
1958,1,14,6,251.8545360058594
1958,1,14,7,252.7877108886719
1958,1,14,8,253.34572054687501
1958,1,14,9,253.7991881640625
1958,1,14,10,253.2763191015625
1958,1,14,11,253.27116630859376
1958,1,14,12,253.84848700683597
1958,1,14,13,254.26525090820311
1958,1,14,14,253.54166864257812
1958,1,14,15,253.64939543945312
1958,1,14,16,253.94238630371092
1958,1,14,17,254.846491015625
1958,1,14,18,255.26000064453123
1958,1,14,19,254.81453276367188
1958,1,14,20,254.81947076171875
1958,1,14,21,255.49069698242187
1958,1,14,22,256.13906393554686
1958,1,14,23,255.72527594726563
1958,1,15,0,255.9650995996094
1958,1,15,1,256.11126000976566
1958,1,15,2,255.51918044921874
1958,1,15,3,255.70326260742186
1958,1,15,4,255.60698846679688
1958,1,15,5,256.7451389355469
