year,month,day,hour,t2m
1969,1,1,0,297.8162858359375
1969,1,1,1,297.62772540234374
1969,1,1,2,298.00627570312497
1969,1,1,3,298.2569976523437
1969,1,1,4,298.456865890625
1969,1,1,5,298.7228184609375
1969,1,1,6,298.92371255273434
1969,1,1,7,299.1946651875
1969,1,1,8,299.0042714609375
1969,1,1,9,298.3655836132813
1969,1,1,10,298.7899002578125
1969,1,1,11,299.16282328515626
1969,1,1,12,299.45646257421873
1969,1,1,13,299.6047924667969
1969,1,1,14,299.55435162109376
1969,1,1,15,298.9821931757813
1969,1,1,16,299.21575671484374
1969,1,1,17,299.4303887460938
1969,1,1,18,299.1729749375
1969,1,1,19,298.15394991796876
1969,1,1,20,297.89214314453125
1969,1,1,21,297.92461026367187
1969,1,1,22,297.6982369511719
1969,1,1,23,297.74363175390624
1969,1,2,0,298.13564964453127
1969,1,2,1,298.12753835546874
1969,1,2,2,297.71174206640626
1969,1,2,3,297.90015438867187
1969,1,2,4,298.1266103105469
1969,1,2,5,298.15181010546877
1969,1,2,6,298.073019265625
1969,1,2,7,298.11527284179687
1969,1,2,8,298.17570225000003
1969,1,2,9,298.3585083671875
1969,1,2,10,298.89324039257815
1969,1,2,11,299.1202004804688
1969,1,2,12,299.1804995117188
1969,1,2,13,298.8268768964844
1969,1,2,14,298.6313375703125
1969,1,2,15,298.281134453125
1969,1,2,16,298.22659026953124
1969,1,2,17,298.13635496093747
1969,1,2,18,298.27799242578124
1969,1,2,19,298.55919502539064
1969,1,2,20,298.74617457226566
1969,1,2,21,298.46980858203125
1969,1,2,22,298.0749684765625
1969,1,2,23,298.190226078125
1969,1,3,0,298.09451137499997
1969,1,3,1,298.0074981679688
1969,1,3,2,298.00825735546874
1969,1,3,3,298.0498194765625
1969,1,3,4,298.12542255859375
1969,1,3,5,298.381194109375
1969,1,3,6,298.99920864257814
1969,1,3,7,299.397396953125
1969,1,3,8,299.07369025390625
1969,1,3,9,298.57915825390626
1969,1,3,10,298.40765960742186
1969,1,3,11,298.86714994140624
1969,1,3,12,298.9249120039063
1969,1,3,13,298.3714175078125
1969,1,3,14,298.1716550273438
1969,1,3,15,298.1274831621094
1969,1,3,16,298.34862801953125
1969,1,3,17,298.9724769414062
1969,1,3,18,299.4481992519531
1969,1,3,19,299.6125517265625
1969,1,3,20,299.8110375703125
1969,1,3,21,299.817001140625
1969,1,3,22,299.80556602734373
1969,1,3,23,299.80660749804684
1969,1,4,0,299.6568303847656
1969,1,4,1,299.28799174804686
1969,1,4,2,298.794952921875
1969,1,4,3,298.9049846289062
1969,1,4,4,298.9726389453125
1969,1,4,5,299.73918687890625
1969,1,4,6,300.11666641796876
1969,1,4,7,300.11389272265626
1969,1,4,8,300.16725782617186
1969,1,4,9,300.28779896289063
