year,month,day,hour,t2m
2013,1,1,0,274.1458825976563
2013,1,1,1,274.0612742773438
2013,1,1,2,273.978034609375
2013,1,1,3,273.9218446875001
2013,1,1,4,274.0384725390626
2013,1,1,5,274.08086625000004
2013,1,1,6,274.1517509375001
2013,1,1,7,274.20503015625
2013,1,1,8,274.2941053710938
2013,1,1,9,274.2890739160157
2013,1,1,10,274.8388082617188
2013,1,1,11,274.7838470117188
2013,1,1,12,274.74248283203127
2013,1,1,13,274.64753597656255
2013,1,1,14,274.54822292968754
2013,1,1,15,274.500409609375
2013,1,1,16,274.4223142480469
2013,1,1,17,274.35040929687506
2013,1,1,18,274.2130755175782
2013,1,1,19,274.12138253906255
2013,1,1,20,273.97467398437504
2013,1,1,21,273.8148574511719
2013,1,1,22,273.73640283203133
2013,1,1,23,273.59222187500006
2013,1,2,0,273.5248749414063
2013,1,2,1,273.4766146875001
2013,1,2,2,273.2663367675782
2013,1,2,3,273.2052409960938
2013,1,2,4,273.28057685546884
2013,1,2,5,273.60215003906256
2013,1,2,6,273.90357376953125
2013,1,2,7,273.99271788085946
2013,1,2,8,273.97720035156254
2013,1,2,9,273.6876270117188
2013,1,2,10,274.4395506835938
2013,1,2,11,273.9540525878907
2013,1,2,12,273.7070038574219
2013,1,2,13,273.7011865332032
2013,1,2,14,273.4820909277344
2013,1,2,15,273.5685934179688
2013,1,2,16,273.89082732421883
2013,1,2,17,274.5131211230469
2013,1,2,18,274.8800823632813
2013,1,2,19,275.0180000683594
2013,1,2,20,275.0940795898438
2013,1,2,21,275.2104751171875
2013,1,2,22,275.5095683984375
2013,1,2,23,275.240486484375
2013,1,3,0,275.32310211914063
2013,1,3,1,275.23788833007814
2013,1,3,2,275.15908595703127
2013,1,3,3,275.0205229101563
2013,1,3,4,274.94357962890626
2013,1,3,5,274.88641744140625
2013,1,3,6,274.8382750195313
2013,1,3,7,274.91486799804693
2013,1,3,8,274.8949343945313
2013,1,3,9,274.8829734179688
2013,1,3,10,274.9298622851563
2013,1,3,11,275.01833700195317
2013,1,3,12,275.1707355664063
2013,1,3,13,275.34391117187505
2013,1,3,14,275.4716722851563
2013,1,3,15,275.4861016601563
2013,1,3,16,275.47735455078123
2013,1,3,17,275.49238253906253
2013,1,3,18,275.4566064257813
2013,1,3,19,275.38566434570316
2013,1,3,20,275.2694894726563
2013,1,3,21,275.10949697265625
2013,1,3,22,274.96255660156254
2013,1,3,23,274.72140292968754
2013,1,4,0,274.6011295507813
2013,1,4,1,275.04556343750005
2013,1,4,2,275.1079172460938
2013,1,4,3,275.33879905273443
2013,1,4,4,275.5384987597657
2013,1,4,5,275.49227074218754
2013,1,4,6,275.67339191406256
2013,1,4,7,276.20314369140624
2013,1,4,8,276.4606665820313
2013,1,4,9,276.45928925781254
2013,1,4,10,276.3903278320313
2013,1,4,11,276.6127384375
2013,1,4,12,276.87795378906253
2013,1,4,13,276.9360284960938
2013,1,4,14,277.11049984375
2013,1,4,15,276.95029858398436
2013,1,4,16,276.9409976953125
2013,1,4,17,276.9733091210938
2013,1,4,18,276.8078672851563
2013,1,4,19,276.8393100976563
2013,1,4,20,276.423408046875
2013,1,4,21,276.3267327929688
2013,1,4,22,276.6501054492188
2013,1,4,23,276.45397917968756
2013,1,5,0,276.2732874023438
2013,1,5,1,275.99228078125003
2013,1,5,2,275.7786393554688
2013,1,5,3,275.82560687500006
2013,1,5,4,275.8766988769532
2013,1,5,5,275.8939262792969
2013,1,5,6,275.8952701757813
2013,1,5,7,275.93279275390626
2013,1,5,8,276.091658046875
2013,1,5,9,276.30338453125
2013,1,5,10,276.6065817480469
2013,1,5,11,276.66124714843755
2013,1,5,12,276.57028761718755
2013,1,5,13,276.5023242773438
2013,1,5,14,276.4978259277344
2013,1,5,15,276.5517437890625
2013,1,5,16,276.637554296875
2013,1,5,17,276.7879383300782
2013,1,5,18,277.0240345605469
2013,1,5,19,277.24326211914064
2013,1,5,20,277.373976796875
2013,1,5,21,277.3817257519531
2013,1,5,22,277.4327886523438
2013,1,5,23,277.40934682617194
2013,1,6,0,277.3820102636719
2013,1,6,1,277.4419780957031
2013,1,6,2,277.47059126953127
2013,1,6,3,277.5423708984375
2013,1,6,4,277.571016328125
2013,1,6,5,277.64410271484377
2013,1,6,6,277.7286116796875
2013,1,6,7,277.85794554687504
2013,1,6,8,278.02905824218755
2013,1,6,9,278.2057674023437
2013,1,6,10,278.26456059570313
2013,1,6,11,278.4064731640625
2013,1,6,12,278.5404652734375
2013,1,6,13,278.6871601171875
2013,1,6,14,278.88927502929687
2013,1,6,15,279.09514939453123
2013,1,6,16,279.2326929492188
2013,1,6,17,279.1748678320313
2013,1,6,18,279.059653671875
2013,1,6,19,278.9213502929687
2013,1,6,20,278.99077966796875
2013,1,6,21,279.146996328125
2013,1,6,22,279.0397256542969
2013,1,6,23,278.9239034863282
2013,1,7,0,278.77316310546877
2013,1,7,1,278.6644749609375
2013,1,7,2,278.6502844628907
2013,1,7,3,278.6672249609375
2013,1,7,4,278.5568100585938
2013,1,7,5,278.4046797851563
2013,1,7,6,278.14005015625
2013,1,7,7,278.0177526171875
2013,1,7,8,277.90286837890625
2013,1,7,9,277.7616155371094
2013,1,7,10,277.70370015625
2013,1,7,11,277.56640342773443
2013,1,7,12,277.47650314453125
2013,1,7,13,277.3887930175781
2013,1,7,14,277.43739304687506
2013,1,7,15,277.4703225
2013,1,7,16,277.56509352539064
2013,1,7,17,277.63429202148444
2013,1,7,18,277.5409579101563
2013,1,7,19,277.30039340820315
2013,1,7,20,277.0183408007813
2013,1,7,21,276.6719054980469
2013,1,7,22,276.684093828125
2013,1,7,23,276.36360910156253
2013,1,8,0,276.22572472656253
2013,1,8,1,276.13652945312504
2013,1,8,2,276.10823929687507
2013,1,8,3,276.08884460937503
2013,1,8,4,275.99086011718754
2013,1,8,5,275.87666812500004
2013,1,8,6,275.9012520019532
2013,1,8,7,275.91593265625
2013,1,8,8,276.06695191406254
2013,1,8,9,276.4139110351563
2013,1,8,10,276.93669947265624
2013,1,8,11,277.28025036132817
2013,1,8,12,277.30120853515626
2013,1,8,13,277.1015889550781
2013,1,8,14,276.6286358203125
2013,1,8,15,276.013328359375
2013,1,8,16,276.2553546289063
2013,1,8,17,276.05413438476563
2013,1,8,18,275.4461738867187
2013,1,8,19,275.0053418066406
2013,1,8,20,274.6956623046875
2013,1,8,21,274.5715570019531
2013,1,8,22,274.80955646484375
2013,1,8,23,274.9923340332031
2013,1,9,0,275.1582662109375
2013,1,9,1,275.44807189453127
2013,1,9,2,276.25872908203127
2013,1,9,3,276.6145219824219
2013,1,9,4,276.6454236035156
2013,1,9,5,276.50057869140625
2013,1,9,6,277.10531472656254
2013,1,9,7,277.4006903125
2013,1,9,8,277.3689871484375
2013,1,9,9,277.19805724609375
2013,1,9,10,277.5301008984375
2013,1,9,11,277.4565611328125
2013,1,9,12,277.29613984375
2013,1,9,13,277.19783527343753
2013,1,9,14,277.10463521484377
2013,1,9,15,277.08033421874995
2013,1,9,16,276.9817080859375
2013,1,9,17,276.8882756542969
2013,1,9,18,276.75056123046875
2013,1,9,19,276.77378181640626
2013,1,9,20,276.7784393945313
2013,1,9,21,276.681847578125
2013,1,9,22,277.12497579101563
2013,1,9,23,277.1344080078125
2013,1,10,0,277.177185
2013,1,10,1,277.18721100585935
2013,1,10,2,277.08212318359375
2013,1,10,3,277.15680515624996
2013,1,10,4,277.1856370703125
2013,1,10,5,277.140398046875
2013,1,10,6,277.09844716796874
2013,1,10,7,277.0103733007812
2013,1,10,8,277.00886857421875
2013,1,10,9,277.0020046875
2013,1,10,10,276.93827447265625
2013,1,10,11,276.88770501953127
2013,1,10,12,276.86333249023437
2013,1,10,13,276.784356015625
2013,1,10,14,276.73807699218753
2013,1,10,15,276.67888517578126
2013,1,10,16,276.569063671875
2013,1,10,17,276.40197343750003
2013,1,10,18,276.25227968750005
2013,1,10,19,276.0990700976563
2013,1,10,20,276.02300558593754
2013,1,10,21,275.99421443359375
2013,1,10,22,276.5274085742188
2013,1,10,23,276.4858961132812
2013,1,11,0,276.4293820898438
2013,1,11,1,276.3873989453125
2013,1,11,2,276.36673566406256
2013,1,11,3,276.2696212988282
2013,1,11,4,276.24154359375007
2013,1,11,5,276.2522443554688
2013,1,11,6,276.26096832031254
2013,1,11,7,276.2617376171876
2013,1,11,8,276.4914876855469
2013,1,11,9,276.66972618164067
2013,1,11,10,276.7151522851563
2013,1,11,11,276.96846736328126
2013,1,11,12,277.2948641601563
2013,1,11,13,277.4172182617188
2013,1,11,14,277.50839125000005
2013,1,11,15,277.62470865234377
2013,1,11,16,277.7273923828125
2013,1,11,17,278.07393843750003
2013,1,11,18,278.22157969726567
2013,1,11,19,278.3918912402344
2013,1,11,20,278.2681393359375
2013,1,11,21,278.27447414062505
