year,month,day,hour,t2m
2002,1,1,0,300.02597605078125
2002,1,1,1,300.24524219921875
2002,1,1,2,300.4566658027344
2002,1,1,3,300.637368375
2002,1,1,4,300.7695774296875
2002,1,1,5,300.8824517246094
2002,1,1,6,300.9226807167969
2002,1,1,7,300.8607947519531
2002,1,1,8,300.51583779296874
2002,1,1,9,300.55065927343753
2002,1,1,10,300.950459109375
2002,1,1,11,301.1233290703125
2002,1,1,12,301.23104324609375
2002,1,1,13,300.86388648828125
2002,1,1,14,299.34451659375
2002,1,1,15,299.6035713378906
2002,1,1,16,299.96604610546876
2002,1,1,17,300.2142513203125
2002,1,1,18,300.40436129296876
2002,1,1,19,300.42480529687504
2002,1,1,20,300.33936366601563
2002,1,1,21,300.22770596875
2002,1,1,22,300.27729887109376
2002,1,1,23,300.08308776367187
2002,1,2,0,299.95615551367183
2002,1,2,1,300.132597875
2002,1,2,2,300.2095036992187
2002,1,2,3,299.71509525390627
2002,1,2,4,299.29800761328124
2002,1,2,5,299.255722578125
2002,1,2,6,299.3231023457031
2002,1,2,7,299.2581011074219
2002,1,2,8,299.097036578125
2002,1,2,9,298.8727562148438
2002,1,2,10,299.39972344921875
2002,1,2,11,299.76774427734375
2002,1,2,12,300.08125192968754
2002,1,2,13,300.40299126171874
2002,1,2,14,300.58857732421876
2002,1,2,15,300.74612233984374
2002,1,2,16,300.88603681640626
2002,1,2,17,300.9416057773438
2002,1,2,18,300.9520618925781
2002,1,2,19,300.92647728515624
2002,1,2,20,300.8361407109375
2002,1,2,21,300.8104674765625
2002,1,2,22,299.3533847265625
2002,1,2,23,299.31851930468747
2002,1,3,0,299.45649810156254
2002,1,3,1,299.5417245117187
2002,1,3,2,299.598723
2002,1,3,3,299.3322796132813
2002,1,3,4,299.11710939453127
2002,1,3,5,299.2170339804687
2002,1,3,6,299.1474066914062
2002,1,3,7,298.9859299160156
2002,1,3,8,299.381135984375
2002,1,3,9,300.03137277343745
2002,1,3,10,300.40834459375003
2002,1,3,11,300.66858139062504
2002,1,3,12,300.8851923300781
2002,1,3,13,301.0530892324219
2002,1,3,14,301.20266469140626
2002,1,3,15,301.16827312890626
2002,1,3,16,301.1910855273438
2002,1,3,17,301.2585282089844
2002,1,3,18,301.2089344921875
2002,1,3,19,301.1411994121094
2002,1,3,20,301.0415637246094
2002,1,3,21,300.92733516015625
2002,1,3,22,299.64944052343753
2002,1,3,23,299.15920327343747
2002,1,4,0,298.80688951953124
2002,1,4,1,298.74008044921874
2002,1,4,2,299.04413894140623
2002,1,4,3,299.456973671875
2002,1,4,4,299.4064760507813
2002,1,4,5,299.1577001914062
2002,1,4,6,299.1710421796875
2002,1,4,7,299.661076046875
2002,1,4,8,300.1974211171875
2002,1,4,9,300.62490865039064
2002,1,4,10,300.7399423671875
2002,1,4,11,300.51213693359375
2002,1,4,12,300.1129771191406
2002,1,4,13,300.5445627304687
2002,1,4,14,300.654761
2002,1,4,15,300.9175184101563
2002,1,4,16,301.0263179355469
2002,1,4,17,300.8429134609375
2002,1,4,18,300.3146854472656
2002,1,4,19,299.41622981640626
2002,1,4,20,298.85749270507813
2002,1,4,21,298.99949281640625
2002,1,4,22,300.11357638671876
2002,1,4,23,300.23323428124996
2002,1,5,0,300.3511460097656
2002,1,5,1,300.4576354023438
2002,1,5,2,300.30588288671873
2002,1,5,3,299.98416315625
2002,1,5,4,299.41935287499996
2002,1,5,5,299.0646942089844
2002,1,5,6,298.85888540429687
2002,1,5,7,298.98030844140624
2002,1,5,8,299.41379779296875
2002,1,5,9,299.57478516796874
2002,1,5,10,300.6270693359375
2002,1,5,11,300.8196904101562
2002,1,5,12,300.8067998515625
2002,1,5,13,300.8609612363281
2002,1,5,14,300.87757530078125
2002,1,5,15,301.061686828125
2002,1,5,16,301.06925989257815
2002,1,5,17,301.02446171484377
2002,1,5,18,300.884923578125
2002,1,5,19,300.05755861328123
2002,1,5,20,299.19383659375
2002,1,5,21,299.54219197656255
2002,1,5,22,299.9592662890625
2002,1,5,23,299.4592490507813
2002,1,6,0,299.3091436640625
2002,1,6,1,299.65748908984375
2002,1,6,2,298.9476560195312
2002,1,6,3,299.2394744902344
2002,1,6,4,299.75641418749996
2002,1,6,5,300.11786426953125
2002,1,6,6,300.53015280859375
2002,1,6,7,300.423514140625
2002,1,6,8,299.15068609960935
2002,1,6,9,299.4683412519531
2002,1,6,10,299.2835458476562
2002,1,6,11,298.95388784374995
2002,1,6,12,299.01687916406246
2002,1,6,13,299.7045485078125
2002,1,6,14,300.2174142890625
2002,1,6,15,300.4474468164062
2002,1,6,16,300.6217098222656
2002,1,6,17,300.6472832050781
2002,1,6,18,300.5567450507812
2002,1,6,19,300.1530902226562
2002,1,6,20,299.6005692851562
2002,1,6,21,299.2724675625
2002,1,6,22,298.7363758671875
2002,1,6,23,298.5710106875
2002,1,7,0,298.63670726953126
2002,1,7,1,299.3136747070312
2002,1,7,2,299.7854108046875
2002,1,7,3,299.78047362109373
2002,1,7,4,299.65557917773435
2002,1,7,5,299.5931509023438
2002,1,7,6,299.13166960937497
2002,1,7,7,298.9894215117187
2002,1,7,8,298.93517046875
2002,1,7,9,298.902010609375
2002,1,7,10,299.63793752734375
2002,1,7,11,299.88469152929684
2002,1,7,12,300.387709875
2002,1,7,13,300.73966896875
2002,1,7,14,300.6835489863281
2002,1,7,15,300.1738426308594
2002,1,7,16,299.713516453125
2002,1,7,17,299.3908415332031
2002,1,7,18,299.42702430859373
2002,1,7,19,299.95287487890624
2002,1,7,20,299.8263279179688
2002,1,7,21,299.43677052734375
2002,1,7,22,300.40760021484374
2002,1,7,23,299.99203333203127
2002,1,8,0,300.55855232421874
2002,1,8,1,300.02759673828126
2002,1,8,2,299.63230815234374
2002,1,8,3,299.4115276171875
2002,1,8,4,299.440087609375
2002,1,8,5,299.17731405468754
2002,1,8,6,299.1111757597656
2002,1,8,7,299.1076845722656
2002,1,8,8,299.3892902265625
2002,1,8,9,299.79691436132816
2002,1,8,10,299.2747634882813
