year,month,day,hour,t2m
1995,1,1,0,299.8314975136719
1995,1,1,1,299.4750698300781
1995,1,1,2,299.05491134374995
1995,1,1,3,299.2197966171875
1995,1,1,4,299.4253113964844
1995,1,1,5,299.66481381250003
1995,1,1,6,299.94486307812497
1995,1,1,7,300.1737001171875
1995,1,1,8,300.3322925703125
1995,1,1,9,300.436999078125
1995,1,1,10,300.6327035136719
1995,1,1,11,300.64782928125
1995,1,1,12,300.658689921875
1995,1,1,13,300.5875045253906
1995,1,1,14,300.5224322148438
1995,1,1,15,300.476245640625
1995,1,1,16,300.4644305996094
1995,1,1,17,300.4330270703125
1995,1,1,18,300.25530972265625
1995,1,1,19,300.0179364414062
1995,1,1,20,299.7751150820313
1995,1,1,21,299.599821921875
1995,1,1,22,299.701044859375
1995,1,1,23,299.6013577597656
1995,1,2,0,299.6990736835938
1995,1,2,1,299.8151786484375
1995,1,2,2,299.98201344921875
1995,1,2,3,300.11038336328124
1995,1,2,4,300.25265526171876
1995,1,2,5,300.32110700390626
1995,1,2,6,300.30867230859377
1995,1,2,7,300.26845719531246
1995,1,2,8,300.2155861015625
1995,1,2,9,300.1639964375
1995,1,2,10,300.1468050761719
1995,1,2,11,300.120270671875
1995,1,2,12,300.11879546484374
1995,1,2,13,300.13241095312503
1995,1,2,14,300.1257976621094
1995,1,2,15,300.154694625
1995,1,2,16,300.18194900390625
1995,1,2,17,300.2238283535156
1995,1,2,18,300.2102786582031
1995,1,2,19,300.1467022324219
1995,1,2,20,300.05016655859373
1995,1,2,21,299.97263169140626
1995,1,2,22,299.75355255468753
1995,1,2,23,299.7160209609375
1995,1,3,0,299.7067137675781
1995,1,3,1,299.6951501171875
1995,1,3,2,299.70588485546875
1995,1,3,3,299.76058523046873
1995,1,3,4,299.8305892460938
1995,1,3,5,299.944624875
1995,1,3,6,300.038915328125
1995,1,3,7,300.091215421875
1995,1,3,8,300.13501135546875
1995,1,3,9,300.1256470625
1995,1,3,10,300.2257963515625
1995,1,3,11,300.25164460546875
1995,1,3,12,300.272781921875
1995,1,3,13,300.29097663671877
1995,1,3,14,300.2722717226562
1995,1,3,15,300.28947123046873
1995,1,3,16,300.28401060742186
1995,1,3,17,300.191062375
1995,1,3,18,300.1114782011719
1995,1,3,19,299.94790659374996
1995,1,3,20,299.77709791601563
1995,1,3,21,299.7122437871094
1995,1,3,22,299.8415789824219
1995,1,3,23,299.8066836289062
1995,1,4,0,299.8081628515625
1995,1,4,1,299.85959819921874
1995,1,4,2,299.9198981835938
1995,1,4,3,300.0078995839844
1995,1,4,4,300.0790590078125
1995,1,4,5,300.1626231914062
1995,1,4,6,300.2213431015625
1995,1,4,7,300.2625865
1995,1,4,8,300.2955377773438
1995,1,4,9,300.3346525234375
1995,1,4,10,300.46716396289065
1995,1,4,11,300.508438765625
1995,1,4,12,300.5196606992188
1995,1,4,13,300.534204265625
1995,1,4,14,300.46977983984374
1995,1,4,15,300.4552452714844
1995,1,4,16,300.4715751796875
1995,1,4,17,300.5003802558594
1995,1,4,18,300.51328923632815
1995,1,4,19,300.5271151191406
1995,1,4,20,300.43903626171874
1995,1,4,21,300.30143591992186
1995,1,4,22,299.44221631445316
1995,1,4,23,299.23161682617183
1995,1,5,0,298.96502761914064
1995,1,5,1,298.6600958496094
1995,1,5,2,298.75520189843746
1995,1,5,3,298.88530781445314
1995,1,5,4,299.2592784765625
1995,1,5,5,299.53224323046874
1995,1,5,6,299.7680105
1995,1,5,7,299.91528578125
1995,1,5,8,300.037477234375
1995,1,5,9,299.86734895312503
1995,1,5,10,300.19871928124996
1995,1,5,11,300.3474941015625
1995,1,5,12,300.3237302617187
1995,1,5,13,300.18905511328126
1995,1,5,14,299.99089322851563
1995,1,5,15,299.97909848828124
1995,1,5,16,299.9909358339844
1995,1,5,17,299.67897752734376
1995,1,5,18,299.502484140625
1995,1,5,19,299.27377791015624
1995,1,5,20,299.1938652695312
1995,1,5,21,298.86100989453126
1995,1,5,22,298.5357600429687
1995,1,5,23,298.5116428125
1995,1,6,0,298.74247145703123
1995,1,6,1,298.965563015625
1995,1,6,2,299.1625696054688
1995,1,6,3,299.4378451503906
1995,1,6,4,299.67266624609374
1995,1,6,5,299.8822123535156
1995,1,6,6,300.0294499960938
1995,1,6,7,300.1676688554688
1995,1,6,8,300.2624219492187
1995,1,6,9,300.39827113085937
1995,1,6,10,300.4936816308594
1995,1,6,11,300.58021039453126
1995,1,6,12,300.5893055703125
1995,1,6,13,300.6096017578125
1995,1,6,14,300.49770156249997
1995,1,6,15,300.40898597265624
1995,1,6,16,300.441001328125
1995,1,6,17,300.3500024648438
1995,1,6,18,300.3655272871094
1995,1,6,19,300.3591351777344
1995,1,6,20,300.1867759570313
1995,1,6,21,299.83148635546877
1995,1,6,22,300.20822138085936
1995,1,6,23,299.98613252929687
1995,1,7,0,299.8796359199219
1995,1,7,1,299.6954811132813
1995,1,7,2,299.35008767578125
1995,1,7,3,299.05493542578125
1995,1,7,4,298.8392405078125
1995,1,7,5,298.866512671875
1995,1,7,6,299.15293256054684
1995,1,7,7,299.53071264062504
1995,1,7,8,299.82727405468745
1995,1,7,9,300.0782508769531
1995,1,7,10,300.43405493359376
1995,1,7,11,300.4479674726562
1995,1,7,12,300.3206216171875
1995,1,7,13,300.05171611328126
1995,1,7,14,299.56203343749996
1995,1,7,15,299.1387107578125
1995,1,7,16,298.9977805742187
1995,1,7,17,298.87810900976564
1995,1,7,18,298.70811001953126
1995,1,7,19,298.5866368515625
1995,1,7,20,298.43802276562496
1995,1,7,21,298.28055526562497
1995,1,7,22,298.714968515625
1995,1,7,23,298.889741234375
1995,1,8,0,299.02655077734374
1995,1,8,1,299.21347465039065
1995,1,8,2,299.40814320507815
1995,1,8,3,299.39796193359376
1995,1,8,4,299.3671148085937
1995,1,8,5,299.43657357421876
1995,1,8,6,299.62225962890625
1995,1,8,7,299.520908921875
1995,1,8,8,299.69951178124995
1995,1,8,9,299.6766138691406
1995,1,8,10,298.74979852929687
1995,1,8,11,298.82606527148437
1995,1,8,12,299.05905628125
1995,1,8,13,299.2924188789063
1995,1,8,14,299.4449686132812
1995,1,8,15,299.5690860351562
1995,1,8,16,299.7018972050781
1995,1,8,17,299.7799148574219
1995,1,8,18,299.78639738867184
1995,1,8,19,299.77475573828127
1995,1,8,20,299.498403515625
1995,1,8,21,299.444589515625
1995,1,8,22,299.3150679042969
1995,1,8,23,298.7756029023438
1995,1,9,0,298.70624358398436
1995,1,9,1,298.84446217968747
1995,1,9,2,299.0562970214844
1995,1,9,3,299.258693625
1995,1,9,4,299.32137103125
1995,1,9,5,299.58573155859375
1995,1,9,6,299.7898216503906
1995,1,9,7,300.03407682812497
1995,1,9,8,300.27730483593746
1995,1,9,9,300.45999304882815
1995,1,9,10,300.54162422265625
1995,1,9,11,300.6340731972656
1995,1,9,12,300.77888362304685
1995,1,9,13,300.84909174999996
1995,1,9,14,300.8171846230469
1995,1,9,15,300.82481899609377
1995,1,9,16,300.5820376132812
1995,1,9,17,300.32574224999996
1995,1,9,18,300.0559481679688
1995,1,9,19,299.916004109375
1995,1,9,20,299.7583088359375
1995,1,9,21,299.7594054804688
1995,1,9,22,299.6809232871094
1995,1,9,23,299.33182359765624
1995,1,10,0,299.2005959921875
1995,1,10,1,299.1675030566406
1995,1,10,2,299.20453233789067
1995,1,10,3,299.37298647265624
1995,1,10,4,299.488749265625
1995,1,10,5,299.3483925585938
1995,1,10,6,299.14623548046876
1995,1,10,7,299.2146905097656
1995,1,10,8,299.22268763476563
1995,1,10,9,299.40173446093746
1995,1,10,10,299.39539742773434
1995,1,10,11,299.23311056640625
1995,1,10,12,299.0916976328125
1995,1,10,13,299.39995419726563
1995,1,10,14,299.7089439296875
1995,1,10,15,299.97294430078125
1995,1,10,16,300.1117434375
1995,1,10,17,300.0288435273437
1995,1,10,18,299.9041303046875
1995,1,10,19,299.15628108398437
1995,1,10,20,298.3420862246094
1995,1,10,21,298.08980594921877
1995,1,10,22,298.47772191210936
1995,1,10,23,298.64955578125
1995,1,11,0,298.59883791015625
1995,1,11,1,298.70052888281253
1995,1,11,2,298.94967737695316
1995,1,11,3,299.10062315234376
1995,1,11,4,299.2442230625
1995,1,11,5,299.4770526367187
1995,1,11,6,299.7042013320313
1995,1,11,7,299.8863165449219
1995,1,11,8,300.040035609375
1995,1,11,9,300.2045807109375
1995,1,11,10,299.87253705859376
1995,1,11,11,299.9620107109375
1995,1,11,12,299.9567705136719
1995,1,11,13,299.887935125
1995,1,11,14,299.87714848046875
1995,1,11,15,299.8809589140625
1995,1,11,16,299.94943586132814
1995,1,11,17,299.97327905859373
1995,1,11,18,299.85571431835933
1995,1,11,19,299.68579951953126
1995,1,11,20,299.77918384765627
1995,1,11,21,299.8152048398437
1995,1,11,22,300.04567479101564
1995,1,11,23,299.97493049999997
1995,1,12,0,299.9272280527344
1995,1,12,1,299.92911067578126
1995,1,12,2,299.95537892578125
1995,1,12,3,299.942042515625
1995,1,12,4,299.95313883984375
1995,1,12,5,299.9831759238281
1995,1,12,6,300.17961311523436
1995,1,12,7,300.3255712285156
1995,1,12,8,300.39169168359376
1995,1,12,9,300.41712953125
1995,1,12,10,300.70338169140626
1995,1,12,11,300.64013108984375
1995,1,12,12,300.32987739843753
1995,1,12,13,299.7287261308594
1995,1,12,14,299.68527746093747
1995,1,12,15,299.7851965078125
1995,1,12,16,299.83408629882814
1995,1,12,17,299.5840761621094
1995,1,12,18,299.3990597851563
1995,1,12,19,299.00618565234373
1995,1,12,20,298.7635218847656
1995,1,12,21,298.82259126171874
1995,1,12,22,298.7679097871094
1995,1,12,23,298.738055859375
1995,1,13,0,298.7469054824219
1995,1,13,1,298.80009337890624
1995,1,13,2,298.8845388847656
1995,1,13,3,299.1352866132812
1995,1,13,4,299.32026601562495
1995,1,13,5,299.5366148222656
1995,1,13,6,299.72399740625
1995,1,13,7,299.83355605859373
1995,1,13,8,299.9489097128906
1995,1,13,9,300.0486297832031
1995,1,13,10,300.08243967578125
1995,1,13,11,300.1287975761719
1995,1,13,12,300.1607477851563
1995,1,13,13,300.14698946875
1995,1,13,14,300.07016086523436
1995,1,13,15,300.02696239062504
1995,1,13,16,299.9817467910156
1995,1,13,17,299.8379251074219
1995,1,13,18,299.46207346484374
1995,1,13,19,298.89981878125
1995,1,13,20,298.4054678710938
1995,1,13,21,298.3842056425781
1995,1,13,22,298.5025838847656
1995,1,13,23,298.66133029492187
1995,1,14,0,298.85506188476563
1995,1,14,1,298.9300523359375
1995,1,14,2,299.1917416660156
1995,1,14,3,299.2842579375
1995,1,14,4,299.450808125
1995,1,14,5,299.58446121093755
1995,1,14,6,299.7623348164062
1995,1,14,7,299.8857279726563
1995,1,14,8,299.9067779375
1995,1,14,9,299.91891865625
1995,1,14,10,298.7852257050781
1995,1,14,11,298.98027175390627
1995,1,14,12,299.1476726875
1995,1,14,13,299.2039173320312
1995,1,14,14,299.1752585507813
1995,1,14,15,299.27879728515626
1995,1,14,16,299.3157281386719
1995,1,14,17,299.3603129609375
1995,1,14,18,299.3132618164063
1995,1,14,19,299.2071267421875
1995,1,14,20,299.00300957421877
1995,1,14,21,298.678045140625
1995,1,14,22,298.07424770703125
