year,month,day,hour,t2m
1978,1,1,0,283.0525227929687
1978,1,1,1,283.15916358398437
1978,1,1,2,281.610061875
1978,1,1,3,281.5171874414063
1978,1,1,4,281.48901324218747
1978,1,1,5,279.80727504882816
1978,1,1,6,279.60944748046876
1978,1,1,7,279.72125569335935
1978,1,1,8,278.8952146875
1978,1,1,9,278.9567312988281
1978,1,1,10,277.62178869140627
1978,1,1,11,277.6240029003906
1978,1,1,12,277.6405656054688
1978,1,1,13,277.8100727148437
1978,1,1,14,277.60304689453125
1978,1,1,15,278.48530712890624
1978,1,1,16,278.621456015625
1978,1,1,17,281.674300859375
1978,1,1,18,280.9227494921875
1978,1,1,19,280.42283722656254
1978,1,1,20,283.15762525390625
1978,1,1,21,283.2944296875
1978,1,1,22,282.6253168359375
1978,1,1,23,282.523764140625
1978,1,2,0,282.67759107421875
1978,1,2,1,283.89857169921873
1978,1,2,2,281.9246386621094
1978,1,2,3,281.06863355468755
1978,1,2,4,280.59423875000005
1978,1,2,5,278.17738411132814
1978,1,2,6,278.79115544921876
1978,1,2,7,279.0843424902344
1978,1,2,8,278.64867877929686
1978,1,2,9,278.61059575195316
1978,1,2,10,276.85924388671873
1978,1,2,11,277.1215565429688
1978,1,2,12,277.12137499023436
1978,1,2,13,277.056009921875
1978,1,2,14,276.6712466113281
1978,1,2,15,277.0142439453125
1978,1,2,16,277.3481532421875
1978,1,2,17,281.28019529296876
1978,1,2,18,280.57110818359376
1978,1,2,19,279.888615390625
1978,1,2,20,282.0569209375
1978,1,2,21,282.01971932617187
1978,1,2,22,281.89419293945315
1978,1,2,23,282.07639548828126
1978,1,3,0,282.32399484375
1978,1,3,1,283.26673824218756
1978,1,3,2,280.97735222656246
1978,1,3,3,280.45614781250003
1978,1,3,4,280.099363046875
1978,1,3,5,278.11797171874997
1978,1,3,6,277.5281052148437
1978,1,3,7,277.4629135449219
1978,1,3,8,275.841181015625
1978,1,3,9,276.0603814648438
1978,1,3,10,275.7308158984375
1978,1,3,11,275.6726713867188
1978,1,3,12,275.5797952636719
1978,1,3,13,275.9557897460937
1978,1,3,14,276.671481953125
1978,1,3,15,277.79621552734375
1978,1,3,16,277.74442643554687
1978,1,3,17,279.7529843457031
1978,1,3,18,279.45632625
1978,1,3,19,279.34680626953127
1978,1,3,20,280.70236496093753
1978,1,3,21,280.20031872070314
1978,1,3,22,278.0279751953125
1978,1,3,23,277.97995271484376
1978,1,4,0,278.0440481054688
1978,1,4,1,277.7493744140625
1978,1,4,2,277.7630110839844
1978,1,4,3,277.4918976074219
1978,1,4,4,277.64553933593754
1978,1,4,5,277.110338828125
1978,1,4,6,276.83664443359373
1978,1,4,7,275.925968984375
1978,1,4,8,275.0602534765625
1978,1,4,9,275.51754597656253
1978,1,4,10,275.258241484375
1978,1,4,11,275.3323201074219
1978,1,4,12,275.439264453125
1978,1,4,13,276.0586685449219
1978,1,4,14,275.98245140625
1978,1,4,15,276.3197140820313
1978,1,4,16,276.74324287109374
1978,1,4,17,279.4517194042969
1978,1,4,18,279.17959138671876
1978,1,4,19,279.5196524609375
1978,1,4,20,280.09533302734377
1978,1,4,21,280.3736973632813
1978,1,4,22,280.7593742871094
1978,1,4,23,280.9726622851563
1978,1,5,0,280.81132574218753
1978,1,5,1,280.9741698242188
1978,1,5,2,279.9370788183594
1978,1,5,3,279.87118084960935
1978,1,5,4,279.5826761914063
1978,1,5,5,278.8889994140625
1978,1,5,6,278.83557041015627
1978,1,5,7,278.82703512695315
1978,1,5,8,278.11392125000003
1978,1,5,9,277.6736618457031
1978,1,5,10,277.89070913085936
1978,1,5,11,278.1858365234375
1978,1,5,12,277.72892712890626
1978,1,5,13,277.4137430566406
1978,1,5,14,276.9769319335938
1978,1,5,15,277.65323372070316
1978,1,5,16,278.05893806640626
1978,1,5,17,281.58625455078123
1978,1,5,18,281.7745744921875
1978,1,5,19,282.8549494042969
1978,1,5,20,284.29309387695315
1978,1,5,21,284.4766521875
1978,1,5,22,284.33173357421873
1978,1,5,23,284.7775576171875
1978,1,6,0,284.0817710839844
1978,1,6,1,283.8923570117188
1978,1,6,2,282.0668562890625
1978,1,6,3,281.67691392578126
1978,1,6,4,281.55876775390624
1978,1,6,5,280.7507077148437
1978,1,6,6,280.7215180859375
1978,1,6,7,280.6201716796875
1978,1,6,8,280.292737890625
1978,1,6,9,280.2214981835938
1978,1,6,10,280.9258993261719
1978,1,6,11,280.5182122265625
1978,1,6,12,280.1601566015625
1978,1,6,13,278.98541450195313
1978,1,6,14,277.8117150390625
1978,1,6,15,277.3387372460938
1978,1,6,16,278.21479503906255
1978,1,6,17,281.4677297949219
1978,1,6,18,282.7580596484375
1978,1,6,19,283.3632104296875
1978,1,6,20,285.25997065429686
1978,1,6,21,285.69284988281254
1978,1,6,22,287.03829322265625
1978,1,6,23,287.19666898437504
1978,1,7,0,287.168051875
1978,1,7,1,285.854989921875
1978,1,7,2,283.20332529296877
1978,1,7,3,283.17316626953124
1978,1,7,4,282.5339075683594
1978,1,7,5,280.6260101953125
1978,1,7,6,280.6884079980469
1978,1,7,7,280.92620504882814
1978,1,7,8,279.1903294433594
1978,1,7,9,278.80595585937505
1978,1,7,10,277.595676328125
1978,1,7,11,277.8294481933594
1978,1,7,12,277.7356707324219
1978,1,7,13,277.5888206640625
1978,1,7,14,276.568268828125
1978,1,7,15,277.12051791015625
1978,1,7,16,277.23286439453125
1978,1,7,17,282.23899052734373
1978,1,7,18,282.76935162109373
1978,1,7,19,282.73469896484374
1978,1,7,20,285.53020192382814
1978,1,7,21,285.542572109375
1978,1,7,22,286.5087373046875
1978,1,7,23,286.37328794921876
1978,1,8,0,286.54940911132815
1978,1,8,1,287.5271525195313
1978,1,8,2,283.4254326171875
1978,1,8,3,282.0695926757813
1978,1,8,4,281.1429074023438
1978,1,8,5,280.14935052734376
1978,1,8,6,279.89934583984376
1978,1,8,7,279.7253509179688
1978,1,8,8,278.4598303027344
1978,1,8,9,278.22546431640626
1978,1,8,10,277.62567529296877
1978,1,8,11,277.60286705078124
1978,1,8,12,277.39183077148436
1978,1,8,13,277.1756237109375
1978,1,8,14,276.1246471484375
