year,month,day,hour,t2m
2005,1,1,0,275.3270281933594
2005,1,1,1,275.46927495117194
2005,1,1,2,275.3449279492188
2005,1,1,3,275.4816109570313
2005,1,1,4,275.58954751953127
2005,1,1,5,275.70285606445316
2005,1,1,6,275.97368796875
2005,1,1,7,276.09904933593754
2005,1,1,8,276.0813911914063
2005,1,1,9,276.06738859375
2005,1,1,10,275.95411651367186
2005,1,1,11,276.2109472949219
2005,1,1,12,277.27454226562503
2005,1,1,13,277.27073007812504
2005,1,1,14,277.2686472558594
2005,1,1,15,277.20764093750006
2005,1,1,16,277.00141243164063
2005,1,1,17,277.0130662695313
2005,1,1,18,276.9960026953125
2005,1,1,19,276.95782685546874
2005,1,1,20,276.9809338476563
2005,1,1,21,276.84455085937503
2005,1,1,22,276.86779430664063
2005,1,1,23,277.051743203125
2005,1,2,0,277.3001064257813
2005,1,2,1,277.5418126660157
2005,1,2,2,277.6649123828125
2005,1,2,3,277.70628283203126
2005,1,2,4,277.6623665234375
2005,1,2,5,277.6149500195313
2005,1,2,6,277.46168656250006
2005,1,2,7,277.136820703125
2005,1,2,8,277.00786736328126
2005,1,2,9,276.79350146484376
2005,1,2,10,276.35972806640626
2005,1,2,11,276.06129923828126
2005,1,2,12,275.7965445703125
2005,1,2,13,275.69707984375003
2005,1,2,14,275.59356399414065
2005,1,2,15,275.4844608886719
2005,1,2,16,275.4505460742187
2005,1,2,17,275.32639527343747
2005,1,2,18,275.22406861328125
2005,1,2,19,275.07911595703126
2005,1,2,20,275.1702787304688
2005,1,2,21,275.24518613281253
2005,1,2,22,275.5473618847657
2005,1,2,23,275.69225882812503
2005,1,3,0,275.79680265625007
2005,1,3,1,275.92844273437504
2005,1,3,2,275.98822916015627
2005,1,3,3,276.0005590234375
2005,1,3,4,275.9199276367188
2005,1,3,5,275.89939150390626
2005,1,3,6,275.9596486718751
2005,1,3,7,276.06099548828126
2005,1,3,8,276.14885376953123
2005,1,3,9,276.3342691015625
2005,1,3,10,276.65769591796874
2005,1,3,11,277.04226490234373
2005,1,3,12,277.197880703125
2005,1,3,13,277.5170254980469
2005,1,3,14,277.6642497070312
2005,1,3,15,277.63399953124997
2005,1,3,16,277.5159682226562
2005,1,3,17,277.263291015625
2005,1,3,18,276.8643299609375
2005,1,3,19,276.647542421875
2005,1,3,20,276.79459355468754
2005,1,3,21,276.80841010742193
2005,1,3,22,276.86179783203124
2005,1,3,23,276.91115578125
2005,1,4,0,276.88597000000004
2005,1,4,1,276.96277625
2005,1,4,2,276.93800140625
2005,1,4,3,276.92914012695314
2005,1,4,4,276.828377890625
2005,1,4,5,276.6499484472657
2005,1,4,6,276.46554192382814
2005,1,4,7,276.3133993164063
2005,1,4,8,276.3273553515625
2005,1,4,9,276.4377140625
2005,1,4,10,276.24397773437505
2005,1,4,11,276.1624113964844
2005,1,4,12,276.0311159765625
2005,1,4,13,275.9424983984375
2005,1,4,14,275.88906859375004
2005,1,4,15,275.8836586132813
2005,1,4,16,275.82789861328126
2005,1,4,17,275.81244915039065
2005,1,4,18,275.7741944921875
2005,1,4,19,275.6736894042969
2005,1,4,20,275.38521693359377
2005,1,4,21,275.069038984375
2005,1,4,22,275.1584487792969
2005,1,4,23,275.02634117187506
2005,1,5,0,274.9266070117188
2005,1,5,1,274.61298763671874
2005,1,5,2,274.242610546875
2005,1,5,3,274.4745644824219
2005,1,5,4,275.7429308886719
2005,1,5,5,277.3655712402344
2005,1,5,6,278.26087761718753
2005,1,5,7,278.57591308593754
2005,1,5,8,278.51274396484376
2005,1,5,9,278.30271953125003
2005,1,5,10,277.8066759375
2005,1,5,11,277.5413613574219
2005,1,5,12,277.3558673535157
2005,1,5,13,277.15335183593754
2005,1,5,14,276.9234288183594
2005,1,5,15,276.7086704980469
2005,1,5,16,276.5618031835938
2005,1,5,17,276.51399054687505
2005,1,5,18,276.4280540625
2005,1,5,19,276.2642297558594
2005,1,5,20,276.23894591796875
2005,1,5,21,276.3173586621094
2005,1,5,22,276.39062710937503
2005,1,5,23,276.45439283203126
2005,1,6,0,276.52517421875
2005,1,6,1,276.6478058105469
2005,1,6,2,276.65191214843753
2005,1,6,3,276.5776200195313
