year,month,day,hour,t2m
2024,1,1,0,269.9089898437501
2024,1,1,1,269.8586622753907
2024,1,1,2,269.6947423242188
2024,1,1,3,269.6425481835938
2024,1,1,4,269.6081957226563
2024,1,1,5,269.4908446679689
2024,1,1,6,269.41718011718757
2024,1,1,7,269.3461304687501
2024,1,1,8,269.3234732812501
2024,1,1,9,269.1809587402345
2024,1,1,10,269.2521553906251
2024,1,1,11,269.3193406738282
2024,1,1,12,269.31017605468753
2024,1,1,13,269.2694312207032
2024,1,1,14,269.16275553710943
2024,1,1,15,269.1440407031251
2024,1,1,16,269.04192038085944
2024,1,1,17,268.961137060547
2024,1,1,18,268.7443461816407
2024,1,1,19,268.51501021484387
2024,1,1,20,268.51180140625013
2024,1,1,21,268.6425364746094
2024,1,1,22,268.8529149414063
2024,1,1,23,268.83790652343754
2024,1,2,0,268.64805716796883
2024,1,2,1,268.55956381835944
2024,1,2,2,268.6449430468751
2024,1,2,3,268.7816709960938
2024,1,2,4,268.9088765234376
2024,1,2,5,268.9915552343751
2024,1,2,6,269.1485381054688
2024,1,2,7,269.15839253906256
2024,1,2,8,269.1935905175782
2024,1,2,9,269.35364591796883
2024,1,2,10,269.90836902343756
2024,1,2,11,270.09573795898444
2024,1,2,12,270.19142834960945
2024,1,2,13,270.292055341797
2024,1,2,14,270.41436841796883
2024,1,2,15,270.4849384472657
2024,1,2,16,270.47616488281255
2024,1,2,17,270.5070247656251
2024,1,2,18,270.5515215234376
2024,1,2,19,270.5158636816407
2024,1,2,20,270.57452117187506
2024,1,2,21,270.64372146484385
2024,1,2,22,270.4696720703126
2024,1,2,23,270.43161478515634
2024,1,3,0,270.4446941503907
2024,1,3,1,270.4488423046876
2024,1,3,2,270.36513478515633
2024,1,3,3,270.2290191406251
2024,1,3,4,270.07941424804693
2024,1,3,5,269.93995666992197
2024,1,3,6,269.87036468750006
2024,1,3,7,269.7177097460939
2024,1,3,8,269.66924976562507
2024,1,3,9,269.57834327148447
2024,1,3,10,270.1078958398438
2024,1,3,11,270.0793498046876
2024,1,3,12,269.91700825195323
2024,1,3,13,269.61524484375013
2024,1,3,14,269.41843876953135
2024,1,3,15,269.3099077343751
2024,1,3,16,269.28156280273447
2024,1,3,17,269.2604677929688
2024,1,3,18,269.3248342382813
2024,1,3,19,269.38906638671887
2024,1,3,20,269.4885116796876
2024,1,3,21,269.61029667968756
2024,1,3,22,269.9572893945313
2024,1,3,23,270.03249194335945
2024,1,4,0,270.12726218750004
2024,1,4,1,270.14737233398444
2024,1,4,2,270.17016469726576
2024,1,4,3,270.24079843750013
2024,1,4,4,270.1723207421876
2024,1,4,5,270.28326540039075
2024,1,4,6,270.38777306640634
2024,1,4,7,270.46510839843756
2024,1,4,8,270.5501100585938
2024,1,4,9,270.55908560546885
2024,1,4,10,270.8179542578126
2024,1,4,11,270.8817347070313
2024,1,4,12,270.80280001953133
2024,1,4,13,270.7555908300782
2024,1,4,14,270.5705308789063
2024,1,4,15,270.5032349707032
2024,1,4,16,270.72243224609383
2024,1,4,17,271.14505441406254
2024,1,4,18,271.28297275390634
2024,1,4,19,271.25972615234383
2024,1,4,20,271.1705912109376
2024,1,4,21,271.0615535351563
2024,1,4,22,270.98684246093757
2024,1,4,23,270.8456508007813
2024,1,5,0,270.69487583007816
2024,1,5,1,270.5390753613282
2024,1,5,2,270.49422962890634
2024,1,5,3,270.58574808593755
2024,1,5,4,270.75940042968756
2024,1,5,5,270.90967519531256
2024,1,5,6,271.0515493945313
2024,1,5,7,271.1021239941407
2024,1,5,8,271.23887996093754
2024,1,5,9,271.4891967773438
2024,1,5,10,272.73829921875
2024,1,5,11,272.7963371191407
2024,1,5,12,272.8502920898438
2024,1,5,13,273.436301875
2024,1,5,14,273.5689101953125
2024,1,5,15,273.7882228125
2024,1,5,16,273.6542319433594
2024,1,5,17,273.33570234375003
2024,1,5,18,273.05256591796876
2024,1,5,19,272.94567208007817
2024,1,5,20,273.09598799804684
2024,1,5,21,272.98725560546876
2024,1,5,22,272.97447416015626
2024,1,5,23,273.00466107421875
2024,1,6,0,272.9900060742188
