year,month,day,hour,t2m
2014,1,1,0,299.25317023828126
2014,1,1,1,298.960143140625
2014,1,1,2,298.55772775390625
2014,1,1,3,298.8101620429687
2014,1,1,4,298.989332671875
2014,1,1,5,299.518674609375
2014,1,1,6,299.5786282265625
2014,1,1,7,299.7070111210938
2014,1,1,8,299.7204477382813
2014,1,1,9,299.1605154941406
2014,1,1,10,299.2047778027344
2014,1,1,11,299.50022682421877
2014,1,1,12,299.71222982031253
2014,1,1,13,299.8319965546875
2014,1,1,14,299.76949905078123
2014,1,1,15,299.8569088710937
2014,1,1,16,300.05753906640626
2014,1,1,17,300.1249119023438
2014,1,1,18,300.1580483125
2014,1,1,19,300.1819131035156
2014,1,1,20,300.15298565625
2014,1,1,21,300.07675712109375
2014,1,1,22,299.83098714062504
2014,1,1,23,299.6190185996094
2014,1,2,0,299.2630106640625
2014,1,2,1,299.3056914375
2014,1,2,2,299.56442131640625
2014,1,2,3,299.79367093554686
2014,1,2,4,299.9778572890625
2014,1,2,5,300.16131746484376
2014,1,2,6,300.1415173984375
2014,1,2,7,299.72232163671873
2014,1,2,8,299.15146946875
2014,1,2,9,299.3341690546875
2014,1,2,10,300.498075125
2014,1,2,11,300.57770225390624
2014,1,2,12,300.65540587890627
2014,1,2,13,300.6597412363281
2014,1,2,14,300.56821869921873
2014,1,2,15,300.54733531640625
2014,1,2,16,300.6023205976563
2014,1,2,17,300.616538390625
2014,1,2,18,300.24900218164066
2014,1,2,19,299.89558465625004
2014,1,2,20,299.5690466328125
2014,1,2,21,299.33842696484373
2014,1,2,22,298.64065296484375
2014,1,2,23,298.79478757421873
2014,1,3,0,299.03133372265626
2014,1,3,1,299.202254625
2014,1,3,2,299.35806679296877
2014,1,3,3,299.58459328906247
2014,1,3,4,299.4994138203125
2014,1,3,5,299.3293671757812
2014,1,3,6,299.5329189921875
2014,1,3,7,299.7701915625
2014,1,3,8,300.078273640625
2014,1,3,9,300.3258302128906
2014,1,3,10,300.2193695957031
2014,1,3,11,300.368508484375
2014,1,3,12,300.4931481816406
2014,1,3,13,300.5434036699219
2014,1,3,14,300.5699766523437
2014,1,3,15,300.5595496796875
2014,1,3,16,300.4520733867187
2014,1,3,17,299.67481114843747
2014,1,3,18,298.68121185937497
2014,1,3,19,298.9470791464844
2014,1,3,20,299.10114871484376
2014,1,3,21,299.2833867773437
2014,1,3,22,298.42984436914065
2014,1,3,23,298.8077177890625
2014,1,4,0,298.8393311953125
2014,1,4,1,298.596727546875
2014,1,4,2,298.43334988085934
2014,1,4,3,298.56290258984376
2014,1,4,4,298.8741259589844
2014,1,4,5,299.09601168359376
2014,1,4,6,299.25220235937496
2014,1,4,7,299.3438509335937
2014,1,4,8,299.4858576953125
2014,1,4,9,299.7268577890625
2014,1,4,10,299.6600051542969
2014,1,4,11,299.61888090624996
2014,1,4,12,299.3665665703125
2014,1,4,13,299.20074934375003
2014,1,4,14,299.03975946484377
2014,1,4,15,299.1864265449219
2014,1,4,16,299.263044
2014,1,4,17,299.3788061835938
2014,1,4,18,299.5067216347656
2014,1,4,19,299.5908864570312
2014,1,4,20,299.3447368222656
2014,1,4,21,299.19255683203124
2014,1,4,22,298.65883369140624
2014,1,4,23,298.7084138046875
2014,1,5,0,298.71806424414063
2014,1,5,1,298.59853088085936
2014,1,5,2,298.54000241796876
2014,1,5,3,298.4441023203125
2014,1,5,4,298.24678630468753
