year,month,day,hour,t2m
2001,1,1,0,276.4189534121092
2001,1,1,1,276.4319911679686
2001,1,1,2,275.9325010898436
2001,1,1,3,274.2722555234373
2001,1,1,4,274.0976012890623
2001,1,1,5,274.02026034765606
2001,1,1,6,273.99143341796855
2001,1,1,7,274.08279831249985
2001,1,1,8,273.9333339277342
2001,1,1,9,274.29717285546866
2001,1,1,10,273.50105694921865
2001,1,1,11,273.75669409374996
2001,1,1,12,274.08196018164057
2001,1,1,13,274.25178991796867
2001,1,1,14,273.8037850175781
2001,1,1,15,276.89745265234376
2001,1,1,16,276.3847243925781
2001,1,1,17,276.70230596093745
2001,1,1,18,277.35399169140624
2001,1,1,19,277.51426065625
2001,1,1,20,278.37104755273435
2001,1,1,21,279.2219419824219
2001,1,1,22,276.537511625
2001,1,1,23,277.4237018671874
2001,1,2,0,276.75364760937487
2001,1,2,1,276.8082786992186
2001,1,2,2,276.4417576328124
2001,1,2,3,274.10160633984367
2001,1,2,4,273.5019196621093
2001,1,2,5,272.8251497460937
2001,1,2,6,272.23568897851555
2001,1,2,7,272.13857303906246
2001,1,2,8,271.8693179765624
2001,1,2,9,271.16010929882805
2001,1,2,10,269.69384106640615
2001,1,2,11,269.79693272265615
2001,1,2,12,270.6639965742187
2001,1,2,13,270.6795731777343
2001,1,2,14,270.73781213281245
2001,1,2,15,274.0764977851562
2001,1,2,16,274.164569546875
2001,1,2,17,275.075054265625
2001,1,2,18,276.19135046093754
2001,1,2,19,276.46811922265624
2001,1,2,20,277.14761054882814
2001,1,2,21,278.6689735996094
2001,1,2,22,276.3367533164062
2001,1,2,23,277.0426500234375
2001,1,3,0,276.6448536113281
2001,1,3,1,276.6416023632812
2001,1,3,2,276.22068236718746
2001,1,3,3,273.3100152226562
2001,1,3,4,273.11161676953117
2001,1,3,5,272.8248971367187
2001,1,3,6,272.4439239726562
2001,1,3,7,272.43452581640616
2001,1,3,8,272.27191121093745
2001,1,3,9,272.6740145585937
2001,1,3,10,270.2805102851562
2001,1,3,11,270.3372863437499
2001,1,3,12,270.91994688671866
2001,1,3,13,270.8237163867187
2001,1,3,14,270.41337816015624
2001,1,3,15,274.7855877910156
2001,1,3,16,274.67686299609375
2001,1,3,17,275.53396519531253
2001,1,3,18,276.6520295976563
2001,1,3,19,276.70417910546877
2001,1,3,20,277.299719953125
2001,1,3,21,277.97330989453127
2001,1,3,22,275.70304251171876
2001,1,3,23,277.0288707539061
2001,1,4,0,276.20923995117175
2001,1,4,1,276.0512766171874
2001,1,4,2,275.6710065546874
2001,1,4,3,272.7612036542967
2001,1,4,4,272.71800366796856
2001,1,4,5,272.5415193671874
2001,1,4,6,272.07243580468736
2001,1,4,7,272.00649264843736
2001,1,4,8,271.69537402734363
2001,1,4,9,271.7912678046874
2001,1,4,10,271.27425333203115
2001,1,4,11,271.22627194921864
2001,1,4,12,272.2084909687499
2001,1,4,13,272.13844333984366
2001,1,4,14,271.69030161328124
2001,1,4,15,276.52272459374996
2001,1,4,16,277.13447124218754
2001,1,4,17,277.97033109375
2001,1,4,18,279.27726382031256
2001,1,4,19,279.501729328125
2001,1,4,20,280.15246729687505
2001,1,4,21,281.06581759960943
2001,1,4,22,278.26899773828126
2001,1,4,23,280.2496150664063
2001,1,5,0,280.8536947929688
2001,1,5,1,280.44007392187495
2001,1,5,2,279.22686652734365
2001,1,5,3,274.14976267187484
2001,1,5,4,274.29765171289046
2001,1,5,5,274.7220417890624
2001,1,5,6,275.3452748320312
2001,1,5,7,275.3116625820312
2001,1,5,8,274.9505336445312
2001,1,5,9,275.5648680820311
2001,1,5,10,273.69241996093734
2001,1,5,11,273.8970251249998
2001,1,5,12,275.04479435546864
2001,1,5,13,274.9907674687499
2001,1,5,14,277.92702516015623
2001,1,5,15,280.9482700234376
2001,1,5,16,284.4614340527345
2001,1,5,17,286.6954357226564
2001,1,5,18,288.2063837148438
2001,1,5,19,288.1521016796876
2001,1,5,20,288.22998878515637
2001,1,5,21,288.39557254296886
2001,1,5,22,284.25660186718756
2001,1,5,23,284.3462532578125
2001,1,6,0,283.8107812773438
2001,1,6,1,283.7495744960937
2001,1,6,2,283.56555973828125
2001,1,6,3,280.870896265625
2001,1,6,4,280.75766406054686
2001,1,6,5,280.15897721874995
2001,1,6,6,279.52114948046875
2001,1,6,7,279.42463044921874
2001,1,6,8,279.1310912109374
2001,1,6,9,278.2642694902343
2001,1,6,10,274.4151107089843
2001,1,6,11,274.23454029687497
2001,1,6,12,275.15273122070306
2001,1,6,13,275.04600855859366
2001,1,6,14,276.00436269140624
2001,1,6,15,280.81567044140627
2001,1,6,16,282.8637271679688
2001,1,6,17,283.5248440351564
2001,1,6,18,285.48889457812504
2001,1,6,19,285.04714319921885
2001,1,6,20,284.7597641132814
2001,1,6,21,285.33038824414075
2001,1,6,22,282.1544672695314
2001,1,6,23,282.3058873847656
2001,1,7,0,282.42176062499993
2001,1,7,1,282.44959769531243
2001,1,7,2,281.57233623046864
2001,1,7,3,278.41363294140626
2001,1,7,4,279.13291240820314
2001,1,7,5,279.35642655078124
2001,1,7,6,279.249999875
2001,1,7,7,279.9673150019531
2001,1,7,8,279.61935383398435
2001,1,7,9,279.986989
2001,1,7,10,279.1772450957032
2001,1,7,11,279.06156536718754
2001,1,7,12,277.7736215292968
2001,1,7,13,277.1373774550781
2001,1,7,14,277.3387736796875
2001,1,7,15,283.73772999804703
2001,1,7,16,285.80208059960955
2001,1,7,17,287.3201029589846
2001,1,7,18,288.56299551562523
2001,1,7,19,288.7662075937502
2001,1,7,20,289.15612755859394
2001,1,7,21,289.3759582695315
2001,1,7,22,286.9485724238283
2001,1,7,23,287.3447857968751
2001,1,8,0,287.5492523515626
2001,1,8,1,287.9411754238282
2001,1,8,2,288.09083163085944
2001,1,8,3,287.55289544140635
2001,1,8,4,287.5853227226563
2001,1,8,5,288.7354385429688
2001,1,8,6,288.6485960800781
2001,1,8,7,288.6057654414063
2001,1,8,8,287.7598590878907
2001,1,8,9,287.7723523339844
2001,1,8,10,286.30145704296876
2001,1,8,11,285.85193598046874
2001,1,8,12,284.70160563671874
2001,1,8,13,284.076813125
2001,1,8,14,282.47748841015624
2001,1,8,15,282.3183305097656
2001,1,8,16,281.33565519140626
2001,1,8,17,281.8284253046875
2001,1,8,18,283.0918775429688
2001,1,8,19,283.8679003515626
2001,1,8,20,284.51546201171885
2001,1,8,21,284.91590306640626
2001,1,8,22,283.63737568164066
2001,1,8,23,283.19418590624997
2001,1,9,0,281.6909474960937
2001,1,9,1,281.53689267773433
2001,1,9,2,281.12513385546873
2001,1,9,3,277.94499183203123
2001,1,9,4,277.79241679882807
2001,1,9,5,277.49127872851557
2001,1,9,6,276.5556794960937
2001,1,9,7,276.6400774941406
2001,1,9,8,276.21401543749994
2001,1,9,9,275.3784882734374
2001,1,9,10,273.8646200449218
2001,1,9,11,273.86162732421866
2001,1,9,12,274.5288691562499
2001,1,9,13,274.3866826874999
2001,1,9,14,274.0361505273437
2001,1,9,15,277.6714663691406
2001,1,9,16,277.54157975781254
2001,1,9,17,278.2692316953125
2001,1,9,18,279.17342920312507
2001,1,9,19,279.29524675390627
2001,1,9,20,279.6280475742188
2001,1,9,21,280.10222277734374
2001,1,9,22,277.5832618671875
2001,1,9,23,277.983936859375
2001,1,10,0,277.6302177070312
2001,1,10,1,277.46885161132803
2001,1,10,2,277.24172963867176
2001,1,10,3,274.4589086562499
2001,1,10,4,274.41758198046864
2001,1,10,5,274.1288518281248
2001,1,10,6,273.8662380449218
2001,1,10,7,273.8118474843749
2001,1,10,8,273.55235188671867
2001,1,10,9,273.82681763671866
2001,1,10,10,271.3188356093749
2001,1,10,11,271.24996521093743
2001,1,10,12,272.1087848105468
2001,1,10,13,271.8631253828124
2001,1,10,14,271.7198470097656
2001,1,10,15,277.5909400429687
2001,1,10,16,277.07425767578127
2001,1,10,17,278.1758816640625
2001,1,10,18,279.07628282031254
2001,1,10,19,279.1887719414063
2001,1,10,20,279.70198725000006
2001,1,10,21,280.8601906542969
2001,1,10,22,278.92187044531255
2001,1,10,23,279.1958919199218
2001,1,11,0,278.48261470312485
2001,1,11,1,278.4599975195311
2001,1,11,2,278.6771515820311
2001,1,11,3,276.4124293906249
2001,1,11,4,276.42516035156234
2001,1,11,5,276.1236589843749
2001,1,11,6,276.65575198437494
2001,1,11,7,276.5289367499999
2001,1,11,8,276.48973387304676
2001,1,11,9,276.92798291406245
2001,1,11,10,276.98547458398434
2001,1,11,11,277.07668356249997
2001,1,11,12,277.36860784374994
2001,1,11,13,277.32373674218746
2001,1,11,14,277.3534100957031
2001,1,11,15,280.7694670097656
2001,1,11,16,280.59305733203126
2001,1,11,17,280.71275151171875
2001,1,11,18,282.83880414062503
2001,1,11,19,283.5329344472657
2001,1,11,20,284.5583669082031
2001,1,11,21,285.88968227539067
2001,1,11,22,285.09829105273445
2001,1,11,23,286.1615267695313
2001,1,12,0,286.4137432773438
2001,1,12,1,286.88528298437507
2001,1,12,2,287.33456121679694
2001,1,12,3,286.46762415625005
2001,1,12,4,287.1855422265625
2001,1,12,5,287.294700296875
2001,1,12,6,286.44354376171873
2001,1,12,7,285.2505732773437
2001,1,12,8,284.4159881464843
2001,1,12,9,283.38183519726556
2001,1,12,10,281.7433173242187
2001,1,12,11,281.0507670332031
2001,1,12,12,280.525529765625
2001,1,12,13,280.27502007617187
2001,1,12,14,280.375234890625
2001,1,12,15,280.4035468476563
2001,1,12,16,280.2666827597656
2001,1,12,17,280.43171264257813
2001,1,12,18,280.86366334375003
2001,1,12,19,280.9593585957031
2001,1,12,20,281.22161525000007
2001,1,12,21,282.0093756015625
2001,1,12,22,280.63852067578125
2001,1,12,23,280.61802343359375
2001,1,13,0,280.3083155820312
2001,1,13,1,280.17804311523435
2001,1,13,2,280.1294110449218
2001,1,13,3,279.11448118359374
2001,1,13,4,279.04216746484366
2001,1,13,5,279.0235895703125
2001,1,13,6,279.12557314062497
2001,1,13,7,279.07943383593744
2001,1,13,8,278.88063099804685
2001,1,13,9,278.74841212499996
2001,1,13,10,277.5743115585937
2001,1,13,11,277.34449535156244
2001,1,13,12,277.7073365097656
2001,1,13,13,277.84936960156244
2001,1,13,14,278.0419394941406
2001,1,13,15,281.1739228515625
2001,1,13,16,281.2437230507813
2001,1,13,17,282.21744754882815
2001,1,13,18,282.8989804257813
2001,1,13,19,282.66251092578136
2001,1,13,20,283.0748933750001
2001,1,13,21,284.68287975000004
2001,1,13,22,284.07675369531245
2001,1,13,23,284.65885413085925
2001,1,14,0,284.1845043710936
2001,1,14,1,283.13586866015623
