year,month,day,hour,t2m
1946,1,1,0,259.05826580078127
1946,1,1,1,259.9772621875
1946,1,1,2,261.0540587988282
1946,1,1,3,261.24476785156253
1946,1,1,4,261.57541068359376
1946,1,1,5,261.8874796582031
1946,1,1,6,261.93969694335937
1946,1,1,7,261.440461328125
1946,1,1,8,260.677659609375
1946,1,1,9,259.82459310546875
1946,1,1,10,262.48866923828126
1946,1,1,11,263.08462722656253
1946,1,1,12,263.22885605468747
1946,1,1,13,263.27384689453123
1946,1,1,14,263.666669609375
1946,1,1,15,264.36955746093753
1946,1,1,16,264.5577183984375
1946,1,1,17,264.6434494335938
1946,1,1,18,264.72121017578127
1946,1,1,19,264.762153125
1946,1,1,20,265.1779098828125
1946,1,1,21,263.71264019531253
1946,1,1,22,263.5431235546875
1946,1,1,23,263.52756509765624
1946,1,2,0,264.2438531835938
1946,1,2,1,262.8028021875
1946,1,2,2,262.00872543945314
1946,1,2,3,261.9251558007813
1946,1,2,4,262.3602667773437
1946,1,2,5,262.2046052929687
1946,1,2,6,261.8599721777344
1946,1,2,7,261.44817239257816
1946,1,2,8,261.26680372070314
1946,1,2,9,260.41729302734376
1946,1,2,10,265.217312890625
1946,1,2,11,264.2295431933594
1946,1,2,12,264.4779585351563
1946,1,2,13,264.9766487890625
1946,1,2,14,264.9260919238281
1946,1,2,15,264.95164317382813
1946,1,2,16,264.84061784179687
1946,1,2,17,264.70942576171876
1946,1,2,18,264.67848080078124
1946,1,2,19,264.481237578125
1946,1,2,20,265.10438840820314
1946,1,2,21,265.3077272949219
1946,1,2,22,263.56058499999995
1946,1,2,23,263.66811315429686
1946,1,3,0,264.01825797851563
1946,1,3,1,264.6536393359375
1946,1,3,2,265.48869685546873
1946,1,3,3,266.23996306640623
1946,1,3,4,266.5127817773438
1946,1,3,5,266.78887369140625
1946,1,3,6,266.1232765625
1946,1,3,7,266.5747339453125
1946,1,3,8,265.56689953125
1946,1,3,9,264.1428234765625
1946,1,3,10,259.5286832128906
1946,1,3,11,259.135377265625
1946,1,3,12,258.6634656347656
1946,1,3,13,258.69974587890624
1946,1,3,14,258.78872391601556
1946,1,3,15,259.09774361328124
1946,1,3,16,258.575403371582
1946,1,3,17,258.6788042871093
1946,1,3,18,259.25574341796874
1946,1,3,19,259.64006883789057
1946,1,3,20,259.25748745117187
1946,1,3,21,260.64224203124996
1946,1,3,22,259.4557442675781
1946,1,3,23,259.97403904296874
1946,1,4,0,260.1534261132813
1946,1,4,1,259.7939577734375
1946,1,4,2,259.00225303710937
1946,1,4,3,257.16030265625
1946,1,4,4,256.48762396484375
1946,1,4,5,255.46028931640626
1946,1,4,6,254.912554453125
1946,1,4,7,254.28974590820314
1946,1,4,8,253.79669834472656
1946,1,4,9,255.02657705566406
1946,1,4,10,253.19698636230467
1946,1,4,11,253.44710372070313
1946,1,4,12,253.98563821289062
1946,1,4,13,254.5364191064453
1946,1,4,14,255.25701037597656
1946,1,4,15,254.88440397949216
1946,1,4,16,255.50849643554687
1946,1,4,17,255.21357572021483
1946,1,4,18,254.96944682617186
1946,1,4,19,255.38502440673827
1946,1,4,20,255.73182408935546
1946,1,4,21,257.14200147705077
1946,1,4,22,255.06669793457033
1946,1,4,23,254.13266117675784
1946,1,5,0,253.8842414794922
1946,1,5,1,253.63619490722658
1946,1,5,2,253.25185043457031
1946,1,5,3,252.9251809667969
1946,1,5,4,253.03407072265625
1946,1,5,5,253.42304984375
1946,1,5,6,253.0107609326172
1946,1,5,7,252.80788026855467
1946,1,5,8,252.784228984375
1946,1,5,9,253.7900010498047
1946,1,5,10,253.39915108398438
1946,1,5,11,253.37226670410155
1946,1,5,12,253.42440414550782
1946,1,5,13,253.50216095214844
1946,1,5,14,253.396917578125
1946,1,5,15,253.602843671875
1946,1,5,16,253.51470150878907
1946,1,5,17,252.88666475097656
1946,1,5,18,252.54196703125
1946,1,5,19,252.07453334960937
1946,1,5,20,251.8064820410156
1946,1,5,21,251.68729430664064
1946,1,5,22,251.13411306152344
1946,1,5,23,250.56827494628905
1946,1,6,0,250.04771399414062
1946,1,6,1,250.19455790527343
1946,1,6,2,250.45685195312498
1946,1,6,3,250.6080759423828
1946,1,6,4,251.0678016503906
1946,1,6,5,251.67795404296874
1946,1,6,6,250.97369264160153
1946,1,6,7,250.55512542968748
1946,1,6,8,250.9731294580078
1946,1,6,9,251.11696973144532
1946,1,6,10,249.94750796386717
1946,1,6,11,249.9055389453125
1946,1,6,12,249.3348167578125
1946,1,6,13,249.04799455566408
1946,1,6,14,248.58845982910154
1946,1,6,15,247.99793354980466
1946,1,6,16,246.9287499169922
1946,1,6,17,246.77925462402342
1946,1,6,18,247.1963879248047
1946,1,6,19,247.36065781738282
1946,1,6,20,246.65134245117187
1946,1,6,21,247.0424664892578
1946,1,6,22,243.57780294433593
1946,1,6,23,243.9029168408203
1946,1,7,0,243.57733388183593
1946,1,7,1,243.85983895019532
1946,1,7,2,243.86316884277343
1946,1,7,3,244.73478295898437
1946,1,7,4,244.78184381347654
1946,1,7,5,244.61285650878906
1946,1,7,6,244.90031253417968
1946,1,7,7,245.06647220703127
1946,1,7,8,245.07187505371093
1946,1,7,9,245.31545104492187
1946,1,7,10,246.94335878417968
1946,1,7,11,247.22212694824216
1946,1,7,12,247.24457974121094
1946,1,7,13,246.87712181640626
1946,1,7,14,247.15498546386718
1946,1,7,15,248.0400869921875
1946,1,7,16,247.44772592773438
1946,1,7,17,247.25431336425783
1946,1,7,18,247.1268366015625
1946,1,7,19,247.03932267578122
1946,1,7,20,247.12249502929689
1946,1,7,21,247.85731076171874
1946,1,7,22,248.7786564013672
1946,1,7,23,248.86658576171877
1946,1,8,0,249.18758188964844
1946,1,8,1,249.30699645507812
1946,1,8,2,249.67946783691406
1946,1,8,3,247.04737801757813
1946,1,8,4,246.88402571289063
1946,1,8,5,246.5932994433594
1946,1,8,6,246.67217916503907
1946,1,8,7,246.92916795410156
1946,1,8,8,247.31215028808595
1946,1,8,9,248.59572498535158
1946,1,8,10,247.8873197265625
1946,1,8,11,247.4497486816406
1946,1,8,12,247.63387790527344
1946,1,8,13,247.12356597167968
1946,1,8,14,246.70149686035157
1946,1,8,15,245.86469443847656
1946,1,8,16,245.80988783203125
1946,1,8,17,246.49353312011718
1946,1,8,18,248.5266299316406
1946,1,8,19,250.28067572265624
1946,1,8,20,250.49207180175782
1946,1,8,21,251.25808428222658
1946,1,8,22,249.36566693847655
1946,1,8,23,249.19497916992185
1946,1,9,0,249.18093111816404
1946,1,9,1,249.1002138378906
1946,1,9,2,249.13269670410153
1946,1,9,3,248.7494679003906
1946,1,9,4,249.36213323730468
1946,1,9,5,249.49800413085936
1946,1,9,6,248.48011210449218
1946,1,9,7,247.36560956542968
1946,1,9,8,247.03434309570312
1946,1,9,9,247.45320104492185
1946,1,9,10,244.08871658691405
1946,1,9,11,243.53711516113282
1946,1,9,12,243.358673203125
1946,1,9,13,243.29816314453126
1946,1,9,14,242.64857984375
1946,1,9,15,242.00938482421873
1946,1,9,16,241.7493930419922
1946,1,9,17,240.92883922851564
1946,1,9,18,239.7248529736328
1946,1,9,19,240.76016528808591
1946,1,9,20,240.6516019921875
1946,1,9,21,240.9453299707031
1946,1,9,22,240.37700710449218
1946,1,9,23,240.63396068847655
1946,1,10,0,240.724933046875
1946,1,10,1,241.11210748535154
1946,1,10,2,241.23996722167968
1946,1,10,3,242.23919392578125
1946,1,10,4,243.1705684765625
1946,1,10,5,243.60359693847653
1946,1,10,6,244.6032572753906
1946,1,10,7,244.26967711914062
1946,1,10,8,244.15825904785154
1946,1,10,9,244.20135224121094
1946,1,10,10,238.83201541503905
1946,1,10,11,238.66684775878906
1946,1,10,12,238.95619332031248
1946,1,10,13,238.94630067871094
1946,1,10,14,238.76518378417967
1946,1,10,15,237.94290143554687
1946,1,10,16,238.1897815966797
1946,1,10,17,238.78411878417967
1946,1,10,18,238.88543053222656
1946,1,10,19,238.8959915966797
1946,1,10,20,238.92223836914062
1946,1,10,21,241.4512664160156
1946,1,10,22,244.36084722167968
1946,1,10,23,245.51204611328123
1946,1,11,0,246.33399505371094
1946,1,11,1,246.69769532226562
1946,1,11,2,247.57077366699218
1946,1,11,3,248.54047713378904
1946,1,11,4,248.5269980957031
1946,1,11,5,249.9814723095703
1946,1,11,6,250.69325666015624
1946,1,11,7,251.1853398876953
1946,1,11,8,252.06235773437498
1946,1,11,9,254.01674135742186
1946,1,11,10,253.68095067871093
1946,1,11,11,253.92083833496093
1946,1,11,12,254.13580623535154
1946,1,11,13,254.20886418945312
1946,1,11,14,254.69749298339843
1946,1,11,15,255.3781786669922
1946,1,11,16,255.60517231445314
1946,1,11,17,255.9901072802734
1946,1,11,18,256.16796882324223
1946,1,11,19,256.9218415625
1946,1,11,20,257.10409517578125
1946,1,11,21,258.3750721679687
1946,1,11,22,259.38641806640624
1946,1,11,23,259.88947515625
1946,1,12,0,260.35356537109374
1946,1,12,1,260.25372806640627
1946,1,12,2,260.41604322265624
1946,1,12,3,258.90884542968746
1946,1,12,4,258.9959353027344
1946,1,12,5,259.0674357226562
1946,1,12,6,259.52126673828127
1946,1,12,7,258.67446322265624
1946,1,12,8,258.10547623046875
1946,1,12,9,258.8080540234375
1946,1,12,10,259.18006323242184
1946,1,12,11,259.83921097656247
1946,1,12,12,260.18961216796873
1946,1,12,13,259.92137662109377
1946,1,12,14,259.53758137695314
1946,1,12,15,260.2628747558594
1946,1,12,16,259.9301384472656
1946,1,12,17,260.5988454394531
1946,1,12,18,261.17981732421873
1946,1,12,19,260.725617578125
1946,1,12,20,260.7913491796875
1946,1,12,21,259.90961275390623
1946,1,12,22,258.48453716796877
1946,1,12,23,257.4906825390625
1946,1,13,0,256.65979212890625
1946,1,13,1,255.95090150634766
1946,1,13,2,255.34237536132812
1946,1,13,3,254.19104638671877
1946,1,13,4,253.3911135888672
1946,1,13,5,252.33437655273437
1946,1,13,6,251.90876064941406
1946,1,13,7,251.9172126171875
1946,1,13,8,251.43049390136719
1946,1,13,9,251.89114382324217
1946,1,13,10,253.68745012695314
1946,1,13,11,254.2361721923828
1946,1,13,12,255.25703209960938
1946,1,13,13,255.63767854492187
1946,1,13,14,255.81520358398436
1946,1,13,15,257.79505284179686
1946,1,13,16,258.16340064453124
1946,1,13,17,258.45682221679687
1946,1,13,18,259.1942027929687
1946,1,13,19,259.4937594140625
1946,1,13,20,260.0112790039062
1946,1,13,21,260.51742859374997
1946,1,13,22,260.28882384765626
1946,1,13,23,260.1843162695312
1946,1,14,0,259.91391548828125
1946,1,14,1,259.82259681640625
1946,1,14,2,258.7651202539062
1946,1,14,3,258.1450225878906
1946,1,14,4,257.93691397460935
1946,1,14,5,259.2792444726562
1946,1,14,6,259.6972942578125
