year,month,day,hour,t2m
1983,1,1,0,299.3306208242187
1983,1,1,1,299.66802966015626
1983,1,1,2,299.88407304296874
1983,1,1,3,300.0355591269531
1983,1,1,4,300.16905242382813
1983,1,1,5,300.3262256445313
1983,1,1,6,300.4618675078125
1983,1,1,7,300.1974140546875
1983,1,1,8,300.2101558222656
1983,1,1,9,300.3109290585938
1983,1,1,10,300.44692453125
1983,1,1,11,300.641529875
1983,1,1,12,300.68930960546874
1983,1,1,13,300.7142739453125
1983,1,1,14,300.68605854296874
1983,1,1,15,300.49928065625
1983,1,1,16,300.49187832812504
1983,1,1,17,300.4512810605469
1983,1,1,18,300.31429192382814
1983,1,1,19,299.93088147460935
1983,1,1,20,299.2592395996094
1983,1,1,21,298.6008081132813
1983,1,1,22,298.419714984375
1983,1,1,23,298.18073060937496
1983,1,2,0,298.55016125390625
1983,1,2,1,298.906986828125
1983,1,2,2,299.1938811054688
1983,1,2,3,299.1963171210938
1983,1,2,4,298.84233599609377
1983,1,2,5,299.271060703125
1983,1,2,6,299.557718328125
1983,1,2,7,299.90794637304685
1983,1,2,8,300.13070540039064
1983,1,2,9,300.2043012636719
1983,1,2,10,300.49168467578124
1983,1,2,11,300.54435056640625
1983,1,2,12,300.35991890625
1983,1,2,13,299.96367680468745
1983,1,2,14,299.91319803515626
1983,1,2,15,299.868862171875
1983,1,2,16,299.554466640625
1983,1,2,17,299.7095376445312
1983,1,2,18,299.46303356640624
1983,1,2,19,298.537443
1983,1,2,20,298.37377233203125
1983,1,2,21,298.58775420312503
1983,1,2,22,298.50927073828126
1983,1,2,23,298.47740875
1983,1,3,0,298.6998018046875
1983,1,3,1,298.8779206289063
1983,1,3,2,299.2784586269531
1983,1,3,3,299.6017540546875
1983,1,3,4,299.79615110156254
1983,1,3,5,300.06669724023436
1983,1,3,6,300.2702400996094
1983,1,3,7,300.4110116289063
1983,1,3,8,300.4300361582031
1983,1,3,9,300.48479063671874
1983,1,3,10,299.4434397734375
1983,1,3,11,298.7165787773437
1983,1,3,12,298.78285675976565
1983,1,3,13,298.915754796875
1983,1,3,14,299.0789727929687
1983,1,3,15,299.1109051328125
1983,1,3,16,298.89155652148435
1983,1,3,17,298.96307114062495
1983,1,3,18,299.0740167382812
1983,1,3,19,299.3161022363281
1983,1,3,20,299.4979395859375
1983,1,3,21,299.2127663203125
1983,1,3,22,298.92855183984375
1983,1,3,23,299.0798118046875
1983,1,4,0,299.18049645703127
1983,1,4,1,299.0687225078125
1983,1,4,2,299.1316112734375
1983,1,4,3,298.86154267773435
1983,1,4,4,299.2656166875
