year,month,day,hour,t2m
1972,1,1,0,293.26651127343746
1972,1,1,1,293.08142952343746
1972,1,1,2,291.86390959374995
1972,1,1,3,291.2633945332031
1972,1,1,4,291.10694579492184
1972,1,1,5,290.60451158203125
1972,1,1,6,290.4249348476562
1972,1,1,7,290.5077901796875
1972,1,1,8,290.1796874414062
1972,1,1,9,289.7438672656249
1972,1,1,10,289.2527100117187
1972,1,1,11,289.3691465175781
1972,1,1,12,289.27148521874994
1972,1,1,13,289.24445084960934
1972,1,1,14,290.2731543828125
1972,1,1,15,292.4849979414062
1972,1,1,16,292.5899920273438
1972,1,1,17,294.72274377539065
1972,1,1,18,294.4480666855469
1972,1,1,19,294.2238716875
1972,1,1,20,295.0581739160156
1972,1,1,21,295.2101433203125
1972,1,1,22,292.7460685820313
1972,1,1,23,293.056480390625
1972,1,2,0,293.15416083984377
1972,1,2,1,293.42795871875
1972,1,2,2,292.87145500781253
1972,1,2,3,292.54115709765625
1972,1,2,4,292.50140296875
1972,1,2,5,292.6245795703125
1972,1,2,6,292.5743950214844
1972,1,2,7,292.6266767402344
1972,1,2,8,292.38272977734374
1972,1,2,9,292.4641412460938
1972,1,2,10,292.3113173183594
1972,1,2,11,292.3828821289062
1972,1,2,12,292.16286639453125
1972,1,2,13,291.89586372265626
1972,1,2,14,292.0627954121094
1972,1,2,15,292.11490109375
1972,1,2,16,292.3937725703124
1972,1,2,17,291.8291213710938
1972,1,2,18,291.640634765625
1972,1,2,19,292.47493542382813
1972,1,2,20,292.1778844101562
1972,1,2,21,290.91924832421876
1972,1,2,22,288.11553648828124
1972,1,2,23,288.5414292460937
1972,1,3,0,288.83713606249995
1972,1,3,1,288.8501049492187
1972,1,3,2,287.3336209335937
1972,1,3,3,286.11088001562496
1972,1,3,4,286.0605662578124
1972,1,3,5,284.8629997578124
1972,1,3,6,284.7646187617187
1972,1,3,7,284.7432315859374
1972,1,3,8,284.7466668515624
1972,1,3,9,284.9442368671874
1972,1,3,10,285.65031899218747
