year,month,day,hour,t2m
1953,1,1,0,280.0478907324219
1953,1,1,1,280.123940546875
1953,1,1,2,276.7374591699219
1953,1,1,3,275.93292320312503
1953,1,1,4,275.650839609375
1953,1,1,5,274.3364834277344
1953,1,1,6,274.3280341601563
1953,1,1,7,274.62601296875
1953,1,1,8,273.13424000000003
1953,1,1,9,272.9787521875
1953,1,1,10,272.0907349707031
1953,1,1,11,272.34328636718755
1953,1,1,12,272.41243276367186
1953,1,1,13,272.10583994140626
1953,1,1,14,272.25339649414065
1953,1,1,15,272.14304675781256
1953,1,1,16,272.38932734375
1953,1,1,17,278.08490041992184
1953,1,1,18,279.29822509765626
1953,1,1,19,279.44025390625
1953,1,1,20,282.04443943359377
1953,1,1,21,282.2158416796875
1953,1,1,22,282.1696034179688
1953,1,1,23,282.35867359375004
1953,1,2,0,282.27033568359377
1953,1,2,1,283.091366484375
1953,1,2,2,278.4361272265625
1953,1,2,3,277.3843369921875
1953,1,2,4,277.1828660351563
1953,1,2,5,276.18023642578123
1953,1,2,6,276.27039552734374
1953,1,2,7,275.8328727929688
1953,1,2,8,274.8785166796875
1953,1,2,9,274.85025867187505
1953,1,2,10,273.98524964843756
1953,1,2,11,274.60030959960943
1953,1,2,12,275.36813538085937
1953,1,2,13,275.98598305664063
1953,1,2,14,276.63483544921877
1953,1,2,15,277.25360814453126
1953,1,2,16,277.4636053613282
1953,1,2,17,279.70990664062504
1953,1,2,18,282.50486843749997
1953,1,2,19,283.0642156835938
1953,1,2,20,286.1551084277344
1953,1,2,21,285.9133854394531
1953,1,2,22,285.0223414941406
1953,1,2,23,284.97902330078125
1953,1,3,0,284.12535558593754
1953,1,3,1,283.404684609375
1953,1,3,2,279.6908048242188
1953,1,3,3,279.913282578125
1953,1,3,4,280.1672407421875
1953,1,3,5,279.77685453125
1953,1,3,6,280.1649627734375
1953,1,3,7,280.3085275
1953,1,3,8,278.94354355468755
1953,1,3,9,278.99006171875004
1953,1,3,10,277.4123439257813
1953,1,3,11,277.49318939453127
1953,1,3,12,277.480390234375
1953,1,3,13,277.3788932128906
1953,1,3,14,277.8527046972656
1953,1,3,15,277.59344171875
1953,1,3,16,277.85892558593747
1953,1,3,17,282.67501099609376
1953,1,3,18,285.9051317578125
1953,1,3,19,285.9617307226563
1953,1,3,20,289.87267052734376
1953,1,3,21,289.8291878710937
1953,1,3,22,287.43648934570314
1953,1,3,23,287.04944884765627
1953,1,4,0,285.47540260742187
1953,1,4,1,284.54346615234374
1953,1,4,2,281.2131215136719
1953,1,4,3,281.969889375
1953,1,4,4,282.317541953125
1953,1,4,5,281.3635383886719
1953,1,4,6,281.85481046875
1953,1,4,7,281.8909685351562
1953,1,4,8,280.42828302734375
1953,1,4,9,280.44737328125
1953,1,4,10,279.7798727929688
1953,1,4,11,279.97009143554686
1953,1,4,12,280.10668451171875
1953,1,4,13,280.00148078125
1953,1,4,14,279.3105095898437
1953,1,4,15,279.202297109375
1953,1,4,16,279.1533655175781
1953,1,4,17,284.0104206640625
1953,1,4,18,284.344346953125
1953,1,4,19,284.6613794726563
1953,1,4,20,287.4471454492188
1953,1,4,21,287.7873650390625
1953,1,4,22,284.72419203125
1953,1,4,23,284.645776015625
1953,1,5,0,283.7686346289063
1953,1,5,1,282.94415976562505
1953,1,5,2,278.7970982519532
1953,1,5,3,278.8932826757813
1953,1,5,4,279.14188649414064
1953,1,5,5,277.576619765625
1953,1,5,6,277.68131423828123
1953,1,5,7,277.8086458398438
1953,1,5,8,276.6887717382813
1953,1,5,9,276.5531157421875
1953,1,5,10,275.28648578125
1953,1,5,11,275.31174300781254
1953,1,5,12,275.09651853515624
1953,1,5,13,274.78910291015626
1953,1,5,14,274.30755132812504
1953,1,5,15,274.35428392578126
1953,1,5,16,274.8341346679688
1953,1,5,17,278.33622392578127
1953,1,5,18,280.8626550488281
1953,1,5,19,282.27358462890624
1953,1,5,20,284.8486465234375
1953,1,5,21,285.32444212890624
1953,1,5,22,284.425499453125
1953,1,5,23,283.880475546875
1953,1,6,0,283.48240972656254
1953,1,6,1,285.4552691113281
1953,1,6,2,279.1843679199219
1953,1,6,3,278.2669074804688
1953,1,6,4,277.67573183593754
1953,1,6,5,277.19340400390627
1953,1,6,6,277.2014803515625
1953,1,6,7,276.9342009277344
1953,1,6,8,277.53320465820315
1953,1,6,9,278.0087474023438
1953,1,6,10,278.51502765625
1953,1,6,11,277.5210577734375
1953,1,6,12,277.30222339843755
