year,month,day,hour,t2m
1989,1,1,0,277.7679287695313
1989,1,1,1,277.7275457617188
1989,1,1,2,277.3252889550781
1989,1,1,3,275.81865179687503
1989,1,1,4,276.09808076171873
1989,1,1,5,275.4727710839844
1989,1,1,6,275.58830361328125
1989,1,1,7,276.0081354296875
1989,1,1,8,276.1357020800781
1989,1,1,9,275.75393280273437
1989,1,1,10,275.1948284179688
1989,1,1,11,275.11650287109376
1989,1,1,12,275.3498769140625
1989,1,1,13,275.8339416503906
1989,1,1,14,275.60839721679685
1989,1,1,15,275.4373594921875
1989,1,1,16,276.87905510742183
1989,1,1,17,278.57612900390626
1989,1,1,18,278.2419322558594
1989,1,1,19,277.7349204296875
1989,1,1,20,279.72494599609377
1989,1,1,21,280.0930412890625
1989,1,1,22,280.0273582421875
1989,1,1,23,279.6552202148438
1989,1,2,0,279.40749744140624
1989,1,2,1,278.7414100097657
1989,1,2,2,276.22632565429683
1989,1,2,3,275.2187541992188
1989,1,2,4,275.8663849902344
1989,1,2,5,274.959689765625
1989,1,2,6,275.5449919824219
1989,1,2,7,276.10415646484375
1989,1,2,8,275.40582296875
1989,1,2,9,274.61867078125
1989,1,2,10,274.79499804687504
1989,1,2,11,274.5661314453125
1989,1,2,12,274.4564715625
1989,1,2,13,274.30052761718747
1989,1,2,14,273.49145632812497
1989,1,2,15,272.86128298828123
1989,1,2,16,274.13511398437504
1989,1,2,17,277.61959830078126
1989,1,2,18,277.42477376953127
1989,1,2,19,276.92701741210936
1989,1,2,20,280.0266613671875
1989,1,2,21,281.1757085351563
1989,1,2,22,281.68317500976565
1989,1,2,23,281.5556347265625
1989,1,3,0,280.8827616015625
1989,1,3,1,279.3084303417969
1989,1,3,2,276.8176520214844
1989,1,3,3,275.87914452148436
1989,1,3,4,276.0903944921875
1989,1,3,5,274.9844757617188
1989,1,3,6,275.56146455078124
1989,1,3,7,275.9208878710938
1989,1,3,8,275.8659290234375
1989,1,3,9,275.56293695312496
1989,1,3,10,274.9997390820312
1989,1,3,11,275.16279515625
1989,1,3,12,274.90275784179687
1989,1,3,13,275.1006397753906
1989,1,3,14,274.96189877929686
1989,1,3,15,275.6861615332031
1989,1,3,16,276.4122719140625
1989,1,3,17,280.1306898730469
1989,1,3,18,278.81602220703127
1989,1,3,19,278.80889859375003
1989,1,3,20,281.667674140625
1989,1,3,21,282.48566548828126
1989,1,3,22,282.687295625
1989,1,3,23,282.47076330078124
1989,1,4,0,280.6747439257813
1989,1,4,1,278.8214064257813
1989,1,4,2,278.6303806835938
1989,1,4,3,277.59656419921873
1989,1,4,4,277.41953175781254
1989,1,4,5,278.23561004882816
1989,1,4,6,278.6389063476563
1989,1,4,7,278.77253630859377
1989,1,4,8,279.24079875
1989,1,4,9,279.87659633789065
1989,1,4,10,280.128551640625
1989,1,4,11,279.69809734375
1989,1,4,12,279.25501728515627
1989,1,4,13,279.76221068359376
1989,1,4,14,280.01053076171877
1989,1,4,15,279.5123773730469
1989,1,4,16,278.74607269531253
1989,1,4,17,279.170622890625
1989,1,4,18,279.1630812695313
1989,1,4,19,278.5988066210938
1989,1,4,20,280.6974538183594
1989,1,4,21,280.9426183300781
1989,1,4,22,281.9541408398437
1989,1,4,23,281.84135673828126
1989,1,5,0,281.14211634765627
1989,1,5,1,279.9853539941406
1989,1,5,2,279.4348098046875
1989,1,5,3,278.1505881933594
1989,1,5,4,277.6399510449219
1989,1,5,5,276.322091875
1989,1,5,6,275.5781052148438
1989,1,5,7,275.20049282226563
1989,1,5,8,274.052639921875
1989,1,5,9,274.3023370214844
1989,1,5,10,274.4625124121094
1989,1,5,11,274.1715219140625
1989,1,5,12,274.3323183007813
1989,1,5,13,274.2502258398438
1989,1,5,14,274.1862259179688
1989,1,5,15,275.13522261718754
1989,1,5,16,276.0950054199219
1989,1,5,17,279.18546656250004
1989,1,5,18,280.0591858007812
1989,1,5,19,280.4783973046875
1989,1,5,20,281.5887472851563
1989,1,5,21,282.50413402343753
1989,1,5,22,281.38115458007815
1989,1,5,23,281.103498359375
1989,1,6,0,280.83099382812503
1989,1,6,1,280.8772339550781
1989,1,6,2,280.3442466796875
1989,1,6,3,279.0654867480469
1989,1,6,4,279.4430024414063
1989,1,6,5,278.1067962792969
1989,1,6,6,277.321566953125
1989,1,6,7,276.5314021289062
1989,1,6,8,275.28046148437505
1989,1,6,9,274.4931020898438
1989,1,6,10,273.368672890625
1989,1,6,11,273.49393796875
1989,1,6,12,273.5758962890625
1989,1,6,13,273.4779894824219
1989,1,6,14,273.1989111523437
1989,1,6,15,273.7016458984375
1989,1,6,16,274.88085455078124
1989,1,6,17,276.2688365136719
1989,1,6,18,276.81443637695315
1989,1,6,19,276.7890748828125
1989,1,6,20,277.8512928710938
1989,1,6,21,278.90828923828127
1989,1,6,22,278.401441875
1989,1,6,23,278.481045078125
1989,1,7,0,278.68209648437505
1989,1,7,1,279.41422021484374
1989,1,7,2,277.33253149414065
1989,1,7,3,274.15145812500003
1989,1,7,4,274.0680153320312
1989,1,7,5,272.95545250000004
1989,1,7,6,272.42687381835935
1989,1,7,7,272.3535175585938
1989,1,7,8,271.2494669140625
1989,1,7,9,270.5145137109375
1989,1,7,10,270.00365153320314
1989,1,7,11,269.8788829785156
1989,1,7,12,269.63263974609373
1989,1,7,13,269.448315546875
1989,1,7,14,269.23842262695314
1989,1,7,15,270.46619279296874
1989,1,7,16,270.5218650390625
1989,1,7,17,272.1846328125
1989,1,7,18,273.1163073925781
1989,1,7,19,273.27948203125
1989,1,7,20,275.10735599609376
1989,1,7,21,276.35905395507814
1989,1,7,22,275.74024236328125
1989,1,7,23,275.99119742187503
1989,1,8,0,276.2382649609375
1989,1,8,1,275.64927224609374
1989,1,8,2,273.6421313867188
1989,1,8,3,272.03757896484376
1989,1,8,4,271.63312091796877
1989,1,8,5,269.5055081640625
1989,1,8,6,269.34833140625005
1989,1,8,7,269.9445110742188
1989,1,8,8,269.95824132812504
1989,1,8,9,269.59255640625
1989,1,8,10,267.66979610351564
1989,1,8,11,267.3757895703125
1989,1,8,12,267.4648930078125
1989,1,8,13,267.66417129882814
1989,1,8,14,267.3832319140625
1989,1,8,15,268.35115591796875
1989,1,8,16,269.33006172851566
1989,1,8,17,272.91341927734373
1989,1,8,18,273.2458979003907
1989,1,8,19,273.144219609375
1989,1,8,20,276.1188712011719
1989,1,8,21,277.7361046679688
1989,1,8,22,278.23314
1989,1,8,23,278.27217912109376
1989,1,9,0,278.5534284765625
1989,1,9,1,279.3277500292969
1989,1,9,2,277.11496046875004
1989,1,9,3,273.43634068359376
1989,1,9,4,271.7727294335938
1989,1,9,5,270.8159957226563
1989,1,9,6,270.8219815136719
1989,1,9,7,270.4708877636719
1989,1,9,8,269.2924185351563
1989,1,9,9,268.71212994140626
1989,1,9,10,269.38430648437503
1989,1,9,11,268.92470859375
1989,1,9,12,268.91475302734375
1989,1,9,13,269.1093053515625
1989,1,9,14,269.57498822265626
1989,1,9,15,269.8005488085938
1989,1,9,16,270.8040431933594
1989,1,9,17,276.41355734375
1989,1,9,18,276.61520068359374
1989,1,9,19,276.3289517578125
1989,1,9,20,279.4557264746094
1989,1,9,21,280.583881875
1989,1,9,22,281.87632333984374
1989,1,9,23,282.08150040039067
1989,1,10,0,282.26780033203124
1989,1,10,1,282.9139900292969
1989,1,10,2,280.56486623046874
1989,1,10,3,276.89741451171875
1989,1,10,4,275.88507358398437
1989,1,10,5,273.5273733007813
1989,1,10,6,273.866679609375
1989,1,10,7,273.71767243164066
1989,1,10,8,272.8701425585938
1989,1,10,9,272.9580590527344
1989,1,10,10,270.9676095898438
1989,1,10,11,270.8135207421875
1989,1,10,12,270.75132472656253
1989,1,10,13,270.75393251953125
1989,1,10,14,270.9888997753906
1989,1,10,15,271.98381240234374
1989,1,10,16,272.05735753906254
1989,1,10,17,277.1776915625
1989,1,10,18,277.14757082031247
1989,1,10,19,277.28033210937497
1989,1,10,20,280.35421139648435
1989,1,10,21,281.84707709960935
1989,1,10,22,281.8332933203125
1989,1,10,23,282.2833633398438
1989,1,11,0,282.39257857421876
1989,1,11,1,282.75832722656247
1989,1,11,2,279.4042549609375
1989,1,11,3,277.49771390625
1989,1,11,4,278.1802790917969
1989,1,11,5,276.8428076171875
1989,1,11,6,277.124476953125
1989,1,11,7,277.42713498046874
1989,1,11,8,277.0320744335938
1989,1,11,9,277.68535556640626
1989,1,11,10,276.92184979492185
1989,1,11,11,276.5009045507813
1989,1,11,12,275.6543783984375
1989,1,11,13,275.4338014648438
1989,1,11,14,275.13129697265623
1989,1,11,15,274.6551717382813
1989,1,11,16,276.116381640625
1989,1,11,17,279.3783389453125
1989,1,11,18,278.7477969140625
1989,1,11,19,278.3297851757813
1989,1,11,20,279.49371740234375
1989,1,11,21,280.2668873632813
1989,1,11,22,280.1680193554688
1989,1,11,23,280.04344236328126
1989,1,12,0,279.9049703027344
1989,1,12,1,279.565353984375
1989,1,12,2,277.51187232421876
1989,1,12,3,275.90394908203126
1989,1,12,4,275.85887484375
1989,1,12,5,274.5727010546875
1989,1,12,6,274.24338083007814
1989,1,12,7,274.2489992578125
1989,1,12,8,273.86512851562503
1989,1,12,9,273.11879238281256
1989,1,12,10,273.2435596875
1989,1,12,11,273.451138984375
1989,1,12,12,273.67084930664066
1989,1,12,13,273.63492962890626
1989,1,12,14,273.1327175390625
1989,1,12,15,273.15585130859375
1989,1,12,16,273.63513907226564
1989,1,12,17,276.8668452636719
1989,1,12,18,276.289558671875
1989,1,12,19,276.24217600585933
1989,1,12,20,278.8842424023438
1989,1,12,21,279.7113710644531
1989,1,12,22,279.7065102832031
1989,1,12,23,279.6207972851563
1989,1,13,0,279.31371590820316
1989,1,13,1,278.41788868164065
1989,1,13,2,276.0293027539063
1989,1,13,3,275.15562438476564
1989,1,13,4,275.3401827246094
1989,1,13,5,273.41049296875
1989,1,13,6,273.6631489453125
1989,1,13,7,273.7341757421875
1989,1,13,8,272.6986982910156
1989,1,13,9,272.38116490234376
1989,1,13,10,270.860440625
1989,1,13,11,270.5717513085938
1989,1,13,12,270.5320818359375
1989,1,13,13,269.7290802929688
1989,1,13,14,269.1745477441406
1989,1,13,15,268.7557237792969
1989,1,13,16,271.59449721679687
1989,1,13,17,277.09222242187496
1989,1,13,18,276.0031852832031
1989,1,13,19,275.1745154980469
1989,1,13,20,278.14283927734374
1989,1,13,21,279.79369958984375
1989,1,13,22,280.53752341796877
1989,1,13,23,280.96252276367187
1989,1,14,0,280.92550556640623
1989,1,14,1,280.3287479199219
1989,1,14,2,277.72943904296875
1989,1,14,3,274.829220625
1989,1,14,4,274.50765156250003
1989,1,14,5,272.32409681640627
1989,1,14,6,272.1119163671875
1989,1,14,7,271.67976347656247
1989,1,14,8,270.52894462890623
1989,1,14,9,270.3495477929688
1989,1,14,10,269.7637522363281
1989,1,14,11,270.0667569042969
1989,1,14,12,270.4341301660156
1989,1,14,13,270.69333460937503
1989,1,14,14,270.31979781250004
1989,1,14,15,270.6673045117188
1989,1,14,16,271.50070310546874
1989,1,14,17,274.68164037109375
1989,1,14,18,275.43157242187505
1989,1,14,19,275.729760703125
1989,1,14,20,277.95559154296876
1989,1,14,21,279.0805497558594
1989,1,14,22,279.4366561132813
1989,1,14,23,279.6736054394531
1989,1,15,0,279.30484748046877
1989,1,15,1,278.870728046875
1989,1,15,2,277.1126766308594
1989,1,15,3,274.899982578125
1989,1,15,4,274.3502929492188
1989,1,15,5,272.90713774414064
1989,1,15,6,273.0081933203125
1989,1,15,7,272.93757339843756
1989,1,15,8,271.5950523828125
1989,1,15,9,271.84371353515627
1989,1,15,10,270.8201949804688
1989,1,15,11,271.0865045507813
1989,1,15,12,270.7934494238281
1989,1,15,13,270.97382751953126
1989,1,15,14,271.00769375976563
1989,1,15,15,271.8270878320313
1989,1,15,16,272.3454043652344
1989,1,15,17,277.12800404296877
1989,1,15,18,277.3203371875
1989,1,15,19,276.744519453125
1989,1,15,20,279.58136775390625
1989,1,15,21,281.6335126171875
1989,1,15,22,281.99610702148436
1989,1,15,23,281.8515567089844
1989,1,16,0,281.88358390625
1989,1,16,1,281.12803720703124
1989,1,16,2,277.06704423828126
1989,1,16,3,275.1252218164063
1989,1,16,4,275.1515200683594
1989,1,16,5,273.4590326464844
1989,1,16,6,273.912493515625
1989,1,16,7,274.42931835937503
1989,1,16,8,273.5497352441406
1989,1,16,9,273.7536157617188
1989,1,16,10,272.2985049609375
1989,1,16,11,272.44921369140627
1989,1,16,12,272.3273328125
1989,1,16,13,272.53290109375
1989,1,16,14,272.55724428710937
1989,1,16,15,272.49688591796877
1989,1,16,16,272.86233427734373
1989,1,16,17,278.02310498046876
1989,1,16,18,278.8621197265625
1989,1,16,19,278.3151416113281
1989,1,16,20,281.48079083984373
1989,1,16,21,283.33190623046875
1989,1,16,22,284.0637324511719
1989,1,16,23,283.99149228515626
1989,1,17,0,284.00953550781253
1989,1,17,1,283.54450132812497
1989,1,17,2,278.9092223242188
1989,1,17,3,276.89236433593754
1989,1,17,4,277.0992215234375
1989,1,17,5,274.73282754882814
1989,1,17,6,274.40871253906255
1989,1,17,7,274.15208142578126
1989,1,17,8,274.13324685546877
1989,1,17,9,274.62786214843754
1989,1,17,10,273.4431390332031
1989,1,17,11,273.482865546875
1989,1,17,12,273.2907319433594
1989,1,17,13,273.59967005859374
1989,1,17,14,273.628927109375
1989,1,17,15,274.0743410644531
1989,1,17,16,275.8066906640625
1989,1,17,17,278.61542822265625
1989,1,17,18,280.38178608398437
1989,1,17,19,282.1499609765625
1989,1,17,20,284.76210251953125
1989,1,17,21,284.7928512011719
1989,1,17,22,287.13458558593754
1989,1,17,23,287.1879730761719
1989,1,18,0,287.0721084082031
1989,1,18,1,286.48560857421876
1989,1,18,2,282.2442576757813
1989,1,18,3,279.89186120117193
1989,1,18,4,280.22213630859375
1989,1,18,5,279.29247819335944
1989,1,18,6,279.692456640625
1989,1,18,7,279.78660619140624
1989,1,18,8,279.3901817578125
1989,1,18,9,279.2861398046875
1989,1,18,10,278.0403191992188
1989,1,18,11,278.3589588671875
1989,1,18,12,277.78976622070314
1989,1,18,13,277.81923900390626
1989,1,18,14,277.8398629101562
1989,1,18,15,278.1252650390625
1989,1,18,16,278.80968796875004
1989,1,18,17,283.7986887890625
1989,1,18,18,284.32127571289067
1989,1,18,19,284.7406262207031
1989,1,18,20,287.50455080078126
1989,1,18,21,289.129180234375
1989,1,18,22,288.9218513183594
1989,1,18,23,288.758360234375
1989,1,19,0,288.5831859375
1989,1,19,1,287.44148898437504
1989,1,19,2,283.24675121093753
1989,1,19,3,282.5882452148438
1989,1,19,4,282.28434493164065
1989,1,19,5,280.38426757812505
1989,1,19,6,280.3322094140625
1989,1,19,7,280.54339323242186
1989,1,19,8,280.3306115820313
1989,1,19,9,280.9122586523437
1989,1,19,10,278.9041225
1989,1,19,11,278.90258736328127
1989,1,19,12,278.17701106445315
1989,1,19,13,278.0526396875
1989,1,19,14,277.8000294042969
1989,1,19,15,279.1937765039063
1989,1,19,16,280.5945820117187
1989,1,19,17,281.845875234375
1989,1,19,18,284.71721525390626
1989,1,19,19,287.23947888671876
1989,1,19,20,289.5123014453125
1989,1,19,21,289.799726171875
1989,1,19,22,289.9784633105469
1989,1,19,23,289.82217283203124
1989,1,20,0,289.6159857421875
1989,1,20,1,287.2478710058594
1989,1,20,2,284.15432877929686
1989,1,20,3,282.191836875
1989,1,20,4,282.1580177734375
1989,1,20,5,281.5370613671875
1989,1,20,6,280.61417921875
1989,1,20,7,280.7093840625
1989,1,20,8,280.0570236328125
1989,1,20,9,279.33258599609377
1989,1,20,10,278.50716845703124
1989,1,20,11,277.62254968750005
1989,1,20,12,277.0473465429688
1989,1,20,13,277.41644189453126
1989,1,20,14,277.1884798730469
1989,1,20,15,277.62616287109375
1989,1,20,16,278.8313491796875
1989,1,20,17,282.9532907421875
1989,1,20,18,284.3416149609375
1989,1,20,19,284.2236596679688
1989,1,20,20,286.55919683593754
1989,1,20,21,287.537895234375
1989,1,20,22,287.31208787109375
1989,1,20,23,287.2848878222656
1989,1,21,0,287.64977173828123
1989,1,21,1,286.4099800683594
1989,1,21,2,282.8165742089844
1989,1,21,3,281.23522247070315
1989,1,21,4,281.79957363281255
1989,1,21,5,279.7550910058594
1989,1,21,6,279.95491740234377
1989,1,21,7,280.0127094042969
1989,1,21,8,279.20766656250004
1989,1,21,9,278.9023170019532
1989,1,21,10,278.780896953125
1989,1,21,11,279.1651275585938
1989,1,21,12,278.98660412109376
1989,1,21,13,278.9807981835938
1989,1,21,14,278.5876568066406
1989,1,21,15,278.8838339941407
1989,1,21,16,279.24499154296876
1989,1,21,17,283.1447814160156
1989,1,21,18,283.3689509667969
1989,1,21,19,283.68728685546876
1989,1,21,20,286.78227024414065
1989,1,21,21,287.713856484375
1989,1,21,22,286.21549349609376
1989,1,21,23,286.16886080078126
1989,1,22,0,286.58815681640624
1989,1,22,1,286.8457945703125
1989,1,22,2,282.88326226562504
1989,1,22,3,279.0715793652344
1989,1,22,4,278.1096442382813
1989,1,22,5,275.85978509765624
1989,1,22,6,275.7977686914063
1989,1,22,7,275.8289317675781
1989,1,22,8,275.627469453125
1989,1,22,9,275.3991430664063
1989,1,22,10,274.0852623339844
1989,1,22,11,273.85579990234373
1989,1,22,12,272.55003646484374
1989,1,22,13,272.33597890625003
1989,1,22,14,271.5696617578125
1989,1,22,15,272.813361640625
1989,1,22,16,274.61407008789064
1989,1,22,17,278.4805046875
1989,1,22,18,280.2725959179688
1989,1,22,19,281.60013572265626
1989,1,22,20,283.15485734375005
1989,1,22,21,286.2185500585938
1989,1,22,22,286.8642190039062
1989,1,22,23,287.57172859375004
1989,1,23,0,287.8651747558594
1989,1,23,1,288.83167750976565
1989,1,23,2,284.3512287988281
1989,1,23,3,283.06342146484377
1989,1,23,4,282.75967364257815
1989,1,23,5,280.6735101757813
1989,1,23,6,279.86952246093756
1989,1,23,7,278.7079865429688
1989,1,23,8,277.6581359960938
1989,1,23,9,277.20134859375
1989,1,23,10,276.68564999023437
1989,1,23,11,276.73921536132815
1989,1,23,12,275.4154716210938
