year,month,day,hour,t2m
2002,1,1,0,280.5248784257812
2002,1,1,1,280.6107000429687
2002,1,1,2,280.40465052148437
2002,1,1,3,276.71873371874995
2002,1,1,4,276.38188264843745
2002,1,1,5,276.1814342871093
2002,1,1,6,276.3817117792968
2002,1,1,7,276.32418518945303
2002,1,1,8,276.02509123046866
2002,1,1,9,276.03385208593744
2002,1,1,10,274.674785328125
2002,1,1,11,274.7034389140625
2002,1,1,12,274.80797299609367
2002,1,1,13,274.7008158632812
2002,1,1,14,274.8219853124999
2002,1,1,15,277.4640755253906
2002,1,1,16,277.0565124804687
2002,1,1,17,277.3084186328125
2002,1,1,18,277.6025255742187
2002,1,1,19,277.76307092187494
2002,1,1,20,278.36531122851557
2002,1,1,21,278.80095684375
2002,1,1,22,277.8875504960937
2002,1,1,23,278.29301288867185
2002,1,2,0,278.23645935742184
2002,1,2,1,278.36814437499993
2002,1,2,2,278.26769332421867
2002,1,2,3,277.17144316015623
2002,1,2,4,277.31456483203124
2002,1,2,5,277.42351904687496
2002,1,2,6,277.4984750644531
2002,1,2,7,277.65037432617186
2002,1,2,8,277.21936539062494
2002,1,2,9,276.6225459335937
2002,1,2,10,276.9520249492187
2002,1,2,11,276.9084128398437
2002,1,2,12,277.09375271093745
2002,1,2,13,277.1649618867187
2002,1,2,14,277.0103460117187
2002,1,2,15,277.31649330859375
2002,1,2,16,277.53792681640624
2002,1,2,17,277.43606380859376
2002,1,2,18,277.2911370488281
2002,1,2,19,277.5490406289062
2002,1,2,20,277.41707771093746
2002,1,2,21,277.7866240703125
2002,1,2,22,277.1151195390625
2002,1,2,23,277.16044124218746
2002,1,3,0,276.9513491640625
2002,1,3,1,276.81492582421873
2002,1,3,2,276.6700545625
2002,1,3,3,276.1369498632812
2002,1,3,4,276.0506944257812
2002,1,3,5,275.99518963671875
2002,1,3,6,276.04000937890623
2002,1,3,7,276.16885966601563
2002,1,3,8,276.335078921875
2002,1,3,9,275.9793990859375
2002,1,3,10,275.1519651874999
2002,1,3,11,275.12540623437496
2002,1,3,12,275.14662342382803
2002,1,3,13,274.85097082617176
2002,1,3,14,274.4410539414062
2002,1,3,15,276.05924131640626
2002,1,3,16,276.13605293359376
2002,1,3,17,276.1547182714844
2002,1,3,18,276.9671534921875
2002,1,3,19,277.1762617246094
2002,1,3,20,277.34387306835936
2002,1,3,21,277.7158184726563
2002,1,3,22,276.1600663671875
2002,1,3,23,276.32095555468743
2002,1,4,0,275.9123514257812
2002,1,4,1,275.90716763671867
2002,1,4,2,275.6235366289062
2002,1,4,3,273.68727920312494
2002,1,4,4,273.67408520703117
2002,1,4,5,273.47688462890613
2002,1,4,6,272.9111883046874
2002,1,4,7,272.8736766093749
2002,1,4,8,272.4180066171874
2002,1,4,9,271.83722811914055
2002,1,4,10,270.6144564921874
2002,1,4,11,270.60237718359366
2002,1,4,12,271.5749959003905
2002,1,4,13,271.6118696679686
2002,1,4,14,271.24725815625
2002,1,4,15,276.0742576914063
2002,1,4,16,276.0132377480469
2002,1,4,17,276.7641865859375
2002,1,4,18,278.3537019160156
2002,1,4,19,278.56556916015626
2002,1,4,20,279.10775504882815
2002,1,4,21,280.80925847265627
2002,1,4,22,277.7941452929688
2002,1,4,23,278.1759023124999
2002,1,5,0,278.69237647851554
2002,1,5,1,279.39743177734374
2002,1,5,2,278.7098896054686
2002,1,5,3,275.1592953437498
2002,1,5,4,274.9436818124998
2002,1,5,5,275.0173648339842
2002,1,5,6,274.4960077480467
2002,1,5,7,274.4865904101561
2002,1,5,8,274.39685435546863
2002,1,5,9,275.02762910546863
2002,1,5,10,274.1633559296873
2002,1,5,11,273.8633711289061
2002,1,5,12,275.15910803906235
2002,1,5,13,274.9026060175781
2002,1,5,14,276.6345360820312
2002,1,5,15,280.57663179687495
2002,1,5,16,281.21123258007816
2002,1,5,17,283.0994933085938
2002,1,5,18,284.46359510937504
2002,1,5,19,284.6202357070313
2002,1,5,20,285.0556958437501
2002,1,5,21,285.7920669765626
2002,1,5,22,284.71549341406256
2002,1,5,23,284.85389723828126
2002,1,6,0,285.2755887890625
2002,1,6,1,285.2872287460938
2002,1,6,2,285.5986092070313
2002,1,6,3,285.9024068964844
2002,1,6,4,286.51163540625004
2002,1,6,5,287.2113833007813
2002,1,6,6,286.9993792460938
2002,1,6,7,287.879311140625
2002,1,6,8,287.4864319433593
2002,1,6,9,286.14308653320313
2002,1,6,10,285.9885061914062
2002,1,6,11,283.91834546875
2002,1,6,12,283.0895026640625
2002,1,6,13,283.2921494453125
2002,1,6,14,282.8763487578125
2002,1,6,15,282.24440119140627
2002,1,6,16,281.93377191601564
2002,1,6,17,281.81113689257813
2002,1,6,18,281.8598485195313
2002,1,6,19,282.09621378515624
2002,1,6,20,282.40890719140623
2002,1,6,21,281.88256871875
2002,1,6,22,281.2020049921875
2002,1,6,23,281.27699753124995
2002,1,7,0,281.0966463632812
2002,1,7,1,281.14131614453123
2002,1,7,2,281.3023672734375
2002,1,7,3,280.1216300585937
2002,1,7,4,280.13639499023435
2002,1,7,5,279.9320670898437
2002,1,7,6,279.3352503593749
2002,1,7,7,279.2161465117187
2002,1,7,8,278.70919459374994
2002,1,7,9,278.5337759218749
2002,1,7,10,276.9323314335936
2002,1,7,11,277.6717208730468
2002,1,7,12,277.6449331875
2002,1,7,13,277.2004425937499
2002,1,7,14,277.0049092363281
2002,1,7,15,278.61993800585935
