year,month,day,hour,t2m
1941,1,1,0,298.03593746875
1941,1,1,1,298.5257054003906
1941,1,1,2,298.99723023437497
1941,1,1,3,299.22012507421874
1941,1,1,4,299.3906471875
1941,1,1,5,299.5668938554688
1941,1,1,6,299.7106178515625
1941,1,1,7,299.85260614843753
1941,1,1,8,299.97705006054684
1941,1,1,9,299.8831346699219
1941,1,1,10,299.9547216875
1941,1,1,11,300.0066077304687
1941,1,1,12,299.976446078125
1941,1,1,13,299.7698465820312
1941,1,1,14,299.5507007578125
1941,1,1,15,298.7012979394531
1941,1,1,16,298.17243284765624
1941,1,1,17,297.99234864843754
1941,1,1,18,298.0021988125
1941,1,1,19,298.10589841015627
1941,1,1,20,298.40189447265624
1941,1,1,21,298.11321066406254
1941,1,1,22,297.685232875
1941,1,1,23,298.2180387578125
1941,1,2,0,298.45602957421875
1941,1,2,1,298.70865666796874
1941,1,2,2,298.8649745566406
1941,1,2,3,299.0152674921875
1941,1,2,4,299.16987081445313
1941,1,2,5,299.38856562890624
1941,1,2,6,299.55684190625
1941,1,2,7,299.67252903710937
1941,1,2,8,299.7221089921875
1941,1,2,9,299.7539344765625
1941,1,2,10,300.08575448632814
1941,1,2,11,300.2369371328125
1941,1,2,12,300.3259097734375
1941,1,2,13,300.51047997656246
1941,1,2,14,300.4944758125
1941,1,2,15,300.4966380976563
1941,1,2,16,300.4565399375
1941,1,2,17,300.26051756640624
1941,1,2,18,300.1574599003906
1941,1,2,19,299.942152234375
1941,1,2,20,299.19145496875
1941,1,2,21,298.23960247656254
1941,1,2,22,298.27718714843746
1941,1,2,23,298.33359236914066
1941,1,3,0,298.03112408398437
1941,1,3,1,297.5668028144531
1941,1,3,2,297.8278063535156
1941,1,3,3,298.19693027734377
1941,1,3,4,298.5301826054687
1941,1,3,5,298.85659818359375
1941,1,3,6,299.07010040625
1941,1,3,7,299.24308624609375
1941,1,3,8,299.4107208769531
1941,1,3,9,299.59181461718754
1941,1,3,10,299.7347908203125
1941,1,3,11,299.75688552343746
1941,1,3,12,299.74555904296875
1941,1,3,13,299.78308953515625
1941,1,3,14,299.834298484375
1941,1,3,15,299.88443270703124
1941,1,3,16,299.90532517578123
1941,1,3,17,299.84824356640627
1941,1,3,18,299.79841910937495
1941,1,3,19,299.7308958769531
1941,1,3,20,299.6202659902344
1941,1,3,21,299.431063171875
1941,1,3,22,299.3148076054688
1941,1,3,23,299.1836932675781
1941,1,4,0,299.06172103125
1941,1,4,1,298.98065141015627
1941,1,4,2,298.82713235546873
1941,1,4,3,299.06572071875
1941,1,4,4,299.2622086992188
1941,1,4,5,299.41636697265625
1941,1,4,6,299.52521248632814
1941,1,4,7,299.52426083593747
1941,1,4,8,299.43198165625
1941,1,4,9,299.36512813671874
1941,1,4,10,298.03997646484373
1941,1,4,11,297.8164998945312
1941,1,4,12,298.20811658398435
1941,1,4,13,298.65769505273437
1941,1,4,14,298.99381146875004
1941,1,4,15,299.2772707128906
1941,1,4,16,299.391663140625
1941,1,4,17,299.406078734375
1941,1,4,18,299.0475675371094
1941,1,4,19,298.798512078125
1941,1,4,20,298.479002828125
1941,1,4,21,298.47524432812503
1941,1,4,22,298.28184597265624
1941,1,4,23,298.17977310546877
1941,1,5,0,298.26366599804686
1941,1,5,1,297.8888206796875
1941,1,5,2,297.93668652734374
1941,1,5,3,298.1620892578125
1941,1,5,4,298.01951516796873
1941,1,5,5,297.97540728320314
1941,1,5,6,297.9717391855469
1941,1,5,7,298.31682760546875
1941,1,5,8,298.7505888964844
1941,1,5,9,299.0772359335938
1941,1,5,10,299.328041546875
1941,1,5,11,298.8957800605469
1941,1,5,12,299.016930390625
1941,1,5,13,299.16297876953126
1941,1,5,14,299.1488992617188
1941,1,5,15,299.12356290624996
1941,1,5,16,298.96263646484374
1941,1,5,17,298.6177448984375
1941,1,5,18,298.0963539257813
1941,1,5,19,297.8441791953125
1941,1,5,20,297.8321696484375
1941,1,5,21,298.16323071875
1941,1,5,22,298.20507583203124
1941,1,5,23,298.0884108808594
1941,1,6,0,298.1334773828125
1941,1,6,1,297.99315915625
1941,1,6,2,297.9265106210937
1941,1,6,3,298.10936628125
1941,1,6,4,298.43915315234375
1941,1,6,5,298.8823599140625
1941,1,6,6,299.17647184570313
1941,1,6,7,299.3427279882813
1941,1,6,8,299.51735932617186
1941,1,6,9,299.62592000195315
1941,1,6,10,299.79944045117185
1941,1,6,11,299.8690716210938
1941,1,6,12,299.418366796875
1941,1,6,13,298.83160035937505
1941,1,6,14,298.4329829023437
1941,1,6,15,298.6439751640625
1941,1,6,16,298.74417970703126
1941,1,6,17,298.8201160625
1941,1,6,18,298.9398169921875
1941,1,6,19,299.01442642578127
1941,1,6,20,299.0558032734375
1941,1,6,21,298.701305734375
1941,1,6,22,298.05117856640624
1941,1,6,23,297.92040794140627
1941,1,7,0,298.1079322890625
1941,1,7,1,298.3715334238281
1941,1,7,2,298.66621521093754
1941,1,7,3,298.92982863281253
1941,1,7,4,299.1401677265625
1941,1,7,5,299.22797691796876
1941,1,7,6,299.0675692109375
1941,1,7,7,299.1722959648438
1941,1,7,8,299.1831894257812
1941,1,7,9,298.6970357929688
1941,1,7,10,298.3491833828125
1941,1,7,11,298.2109821171875
1941,1,7,12,298.23269840625
1941,1,7,13,298.17732700390627
1941,1,7,14,298.2266438417969
1941,1,7,15,298.58784037890626
1941,1,7,16,298.91966413476564
1941,1,7,17,299.24111466796876
1941,1,7,18,299.1561815625
1941,1,7,19,298.57827304296876
1941,1,7,20,298.4695730566406
1941,1,7,21,298.49950156640625
1941,1,7,22,298.2667550410156
1941,1,7,23,298.0179966015625
1941,1,8,0,297.917233328125
1941,1,8,1,298.1140611328125
1941,1,8,2,298.4772541855469
1941,1,8,3,298.78046566015627
1941,1,8,4,298.92335021484377
1941,1,8,5,298.9999305722656
1941,1,8,6,299.16297346679687
1941,1,8,7,299.2133581464844
1941,1,8,8,299.40794789648436
1941,1,8,9,299.07201105273435
1941,1,8,10,299.00388452734376
1941,1,8,11,298.59714587890625
1941,1,8,12,298.268196078125
1941,1,8,13,298.59075569335937
1941,1,8,14,299.09879892578124
1941,1,8,15,299.2572114003906
1941,1,8,16,298.70033059375004
1941,1,8,17,298.55543409374997
1941,1,8,18,298.46690022656253
1941,1,8,19,298.36672673046877
1941,1,8,20,298.1288755625
1941,1,8,21,298.0750338007812
1941,1,8,22,298.47762361328125
1941,1,8,23,298.9967773125
1941,1,9,0,299.25978574609377
1941,1,9,1,299.2399148671875
1941,1,9,2,299.36250210546876
1941,1,9,3,299.4833136289063
1941,1,9,4,299.724024390625
1941,1,9,5,299.900042171875
1941,1,9,6,299.722808734375
1941,1,9,7,298.6993030390625
1941,1,9,8,298.4508983183594
1941,1,9,9,298.5957476269531
1941,1,9,10,299.444545140625
1941,1,9,11,299.2155340117188
1941,1,9,12,298.6828799296875
1941,1,9,13,298.51445830468754
1941,1,9,14,298.3936433964844
1941,1,9,15,298.28808836328125
1941,1,9,16,298.32905621289063
1941,1,9,17,298.62533445117185
1941,1,9,18,298.68295141406253
1941,1,9,19,298.58909196679684
1941,1,9,20,298.605027203125
1941,1,9,21,298.81260436328125
1941,1,9,22,299.04841672070313
1941,1,9,23,298.9038891777344
1941,1,10,0,298.9472734375
1941,1,10,1,298.98940246484375
1941,1,10,2,299.03306837109375
1941,1,10,3,298.98167822460937
1941,1,10,4,299.0165792949219
1941,1,10,5,299.10729689453126
1941,1,10,6,299.21099651953125
1941,1,10,7,299.34109976171874
1941,1,10,8,299.4697232480469
1941,1,10,9,299.5511690117188
1941,1,10,10,299.75147100390626
1941,1,10,11,299.2832262109375
1941,1,10,12,298.3238787578125
1941,1,10,13,298.632499328125
1941,1,10,14,298.8390281777344
1941,1,10,15,298.9688311171875
1941,1,10,16,299.0791446425781
1941,1,10,17,298.95483042578127
1941,1,10,18,298.05583096289064
1941,1,10,19,297.89197703125
1941,1,10,20,297.90771895703125
1941,1,10,21,297.8198187265625
1941,1,10,22,298.08056171875
1941,1,10,23,298.4149708027344
1941,1,11,0,298.65247831640625
1941,1,11,1,298.8516560390625
1941,1,11,2,298.8169868046875
1941,1,11,3,298.9256259042969
1941,1,11,4,299.03962698828127
1941,1,11,5,299.1743788125
1941,1,11,6,299.3429597578125
1941,1,11,7,299.2737670898438
1941,1,11,8,299.2716274453125
1941,1,11,9,299.48615525390625
1941,1,11,10,299.6062684296875
1941,1,11,11,299.7599559804687
1941,1,11,12,299.7772641289062
1941,1,11,13,299.9059173828125
1941,1,11,14,300.0334484296875
1941,1,11,15,300.17192349609377
1941,1,11,16,300.12559280078125
1941,1,11,17,299.7947435390625
1941,1,11,18,299.24150280078123
1941,1,11,19,298.9177243144531
1941,1,11,20,298.82140675
1941,1,11,21,298.9705509472656
1941,1,11,22,299.1338023515625
1941,1,11,23,298.90413380664063
1941,1,12,0,298.363350796875
1941,1,12,1,298.2880698164062
1941,1,12,2,298.1889455917969
1941,1,12,3,298.38991949999996
1941,1,12,4,298.59086646679685
1941,1,12,5,298.6500778671875
1941,1,12,6,298.85708489257814
1941,1,12,7,298.90781009765624
1941,1,12,8,298.8864633554688
1941,1,12,9,298.71817343945315
1941,1,12,10,298.3841829921875
1941,1,12,11,298.6704685058594
1941,1,12,12,298.86404702343754
1941,1,12,13,299.0610408027344
1941,1,12,14,299.25749394726563
1941,1,12,15,299.45866590625
1941,1,12,16,299.60818190234374
1941,1,12,17,299.70771297070314
1941,1,12,18,299.6777761523437
1941,1,12,19,299.50306561718753
1941,1,12,20,299.1600325078125
1941,1,12,21,299.2181873203125
1941,1,12,22,298.66267123828123
1941,1,12,23,298.01713593945317
1941,1,13,0,298.10456280078125
1941,1,13,1,298.576563625
1941,1,13,2,298.936795125
1941,1,13,3,299.221766859375
1941,1,13,4,299.1639601484375
1941,1,13,5,298.7863232988281
1941,1,13,6,298.61813568945314
1941,1,13,7,298.99530849609374
1941,1,13,8,299.32019146484373
1941,1,13,9,299.57681355078125
1941,1,13,10,299.5360877851562
1941,1,13,11,299.73050608203124
1941,1,13,12,299.92901506640624
1941,1,13,13,300.08599215234375
1941,1,13,14,300.23577335742186
1941,1,13,15,300.308376828125
1941,1,13,16,300.34645410546875
1941,1,13,17,300.39146766406253
1941,1,13,18,300.28008478125
1941,1,13,19,300.0925491777344
1941,1,13,20,299.74802297265626
1941,1,13,21,299.26040930859375
1941,1,13,22,299.09143415234377
1941,1,13,23,298.6159989550781
1941,1,14,0,298.7739748886719
1941,1,14,1,299.1726898261719
1941,1,14,2,299.30735670898434
1941,1,14,3,299.3023612617188
1941,1,14,4,298.95181849804686
1941,1,14,5,298.651307703125
1941,1,14,6,298.84284058398435
1941,1,14,7,299.0854619921875
1941,1,14,8,299.2493085585938
1941,1,14,9,299.4612246484375
1941,1,14,10,299.7805578144531
1941,1,14,11,299.90351015234376
1941,1,14,12,300.0143860449219
1941,1,14,13,300.12500514062503
1941,1,14,14,300.1078557734375
1941,1,14,15,299.78090262109373
1941,1,14,16,299.453098140625
1941,1,14,17,299.01206277148435
1941,1,14,18,298.21892241992185
1941,1,14,19,298.12124704882814
1941,1,14,20,297.9624311914062
1941,1,14,21,297.7640227089844
1941,1,14,22,297.738819375
1941,1,14,23,297.895320875
1941,1,15,0,298.21578078710934
1941,1,15,1,298.53802001171874
1941,1,15,2,298.6991957421875
1941,1,15,3,298.87091389453127
1941,1,15,4,299.12394683203127
1941,1,15,5,299.36739339453123
1941,1,15,6,299.4521160195312
1941,1,15,7,299.47936685546875
1941,1,15,8,299.41570177734377
1941,1,15,9,299.3401591230469
1941,1,15,10,299.6143365175781
1941,1,15,11,299.5919940175781
1941,1,15,12,299.5444926855469
