year,month,day,hour,t2m
1967,1,6,11,272.5480984179688
1967,1,6,12,272.4346750585938
1967,1,6,13,272.4005413574219
1967,1,6,14,272.5121415332032
1967,1,6,15,272.69435859375005
1967,1,6,16,272.8259614648438
1967,1,6,17,272.9523040429688
1967,1,6,18,273.26788641601564
1967,1,6,19,273.9665028320313
1967,1,6,20,274.2397513964844
1967,1,6,21,274.19745442382816
1967,1,6,22,274.7428531054688
1967,1,6,23,274.62314200195317
1967,1,7,0,274.59723230468757
1967,1,7,1,274.5526046679688
1967,1,7,2,274.5994770898438
1967,1,7,3,274.39900734375004
1967,1,7,4,274.12099783203126
1967,1,7,5,274.10968451171874
1967,1,7,6,274.09908978515625
1967,1,7,7,274.389607265625
1967,1,7,8,274.33649693359376
1967,1,7,9,274.44392320312505
1967,1,7,10,274.3011801953125
1967,1,7,11,274.57797202148436
1967,1,7,12,274.48686984374996
1967,1,7,13,274.240762421875
1967,1,7,14,274.04114873046876
1967,1,7,15,273.8328845703125
1967,1,7,16,273.3979096484375
1967,1,7,17,273.04359996093746
1967,1,7,18,272.68877592773435
1967,1,7,19,272.4741095117188
1967,1,7,20,272.370774921875
1967,1,7,21,271.939307265625
1967,1,7,22,272.586436015625
1967,1,7,23,272.1798523828125
1967,1,8,0,271.81783638671874
1967,1,8,1,271.4399044335937
1967,1,8,2,270.94850324218754
1967,1,8,3,270.29128516601565
1967,1,8,4,270.0402949023437
1967,1,8,5,269.8097066601562
1967,1,8,6,269.47051033203127
1967,1,8,7,269.31658827148436
1967,1,8,8,269.05456335937504
1967,1,8,9,268.88618320312503
1967,1,8,10,268.7156545898438
1967,1,8,11,268.63540816406254
1967,1,8,12,268.5268429296875
1967,1,8,13,268.49090608398444
1967,1,8,14,268.584518984375
1967,1,8,15,268.44511111328126
1967,1,8,16,268.25769974609375
1967,1,8,17,268.3174358496094
1967,1,8,18,268.49247208007813
1967,1,8,19,268.37638843750005
1967,1,8,20,268.03551050781255
1967,1,8,21,267.69920859375003
1967,1,8,22,269.1913461328125
1967,1,8,23,269.12946906250005
1967,1,9,0,269.20481677734375
1967,1,9,1,269.28810535156254
1967,1,9,2,269.24155046875
1967,1,9,3,269.0372902929688
1967,1,9,4,268.84934863281256
1967,1,9,5,268.8976081835938
1967,1,9,6,268.87460316406253
1967,1,9,7,268.7793903417969
1967,1,9,8,268.72221412109377
1967,1,9,9,268.5862939941407
1967,1,9,10,269.21523197265634
1967,1,9,11,269.3098683105469
1967,1,9,12,269.4139794531251
1967,1,9,13,269.57412953125004
1967,1,9,14,269.8173699316407
1967,1,9,15,270.0402593066407
1967,1,9,16,270.18721296875003
1967,1,9,17,270.2934574414063
1967,1,9,18,270.36060385742195
1967,1,9,19,270.47117355468754
1967,1,9,20,270.6311832617188
1967,1,9,21,270.72307886718755
1967,1,9,22,270.81836726562506
1967,1,9,23,270.7575239257813
1967,1,10,0,270.51145859375004
1967,1,10,1,270.25602160156257
1967,1,10,2,270.0697953710938
1967,1,10,3,270.10011562500006
1967,1,10,4,270.02942449218756
1967,1,10,5,269.9741387890625
1967,1,10,6,269.90465832031254
1967,1,10,7,269.8601790039063
1967,1,10,8,269.81470254882817
1967,1,10,9,269.8683728027344
1967,1,10,10,269.964639453125
1967,1,10,11,270.0680990429688
1967,1,10,12,270.19670406250003
1967,1,10,13,270.3379022949219
1967,1,10,14,270.3602585742188
1967,1,10,15,270.33637150390626
1967,1,10,16,270.22294172851565
1967,1,10,17,270.11941880859376
1967,1,10,18,270.06604099609376
1967,1,10,19,270.1034981054688
1967,1,10,20,270.18848056640627
1967,1,10,21,270.0878990039063
1967,1,10,22,269.5824462695313
1967,1,10,23,269.3581753027344
1967,1,11,0,269.1982137792969
1967,1,11,1,269.0884829101563
1967,1,11,2,268.9639692773438
1967,1,11,3,268.9335195019531
1967,1,11,4,268.8673322851563
1967,1,11,5,268.81066395507816
1967,1,11,6,268.756051484375
1967,1,11,7,268.8125198828125
1967,1,11,8,268.9557438867188
1967,1,11,9,269.1629315429688
1967,1,11,10,268.50534707031255
1967,1,11,11,268.5587708007813
1967,1,11,12,268.61142206054694
1967,1,11,13,268.63383894531256
1967,1,11,14,268.27812081054697
1967,1,11,15,267.9154538671876
1967,1,11,16,267.62620218750004
1967,1,11,17,267.78282279296883
1967,1,11,18,268.02924365234384
1967,1,11,19,268.5481523144532
1967,1,11,20,269.1125707812501
1967,1,11,21,269.7481906152344
1967,1,11,22,270.6463460742188
1967,1,11,23,270.7489924414063
1967,1,12,0,270.78854578125004
1967,1,12,1,270.8317939257813
1967,1,12,2,270.8467086132813
1967,1,12,3,270.9575752539063
1967,1,12,4,270.7837997656251
1967,1,12,5,270.5335312304688
1967,1,12,6,270.20533928710944
1967,1,12,7,270.11299023437505
1967,1,12,8,270.0025727734376
1967,1,12,9,269.9980017089844
1967,1,12,10,270.9471837500001
1967,1,12,11,271.0525935937501
1967,1,12,12,271.13857519531257
1967,1,12,13,271.2460765429688
1967,1,12,14,271.19820150390626
1967,1,12,15,271.18575628906257
1967,1,12,16,271.2190427148438
1967,1,12,17,271.3246742773438
1967,1,12,18,271.45255915039064
1967,1,12,19,271.58651441406255
1967,1,12,20,271.91700037109376
1967,1,12,21,272.1970428515625
1967,1,12,22,272.5103243847656
1967,1,12,23,272.57891865234376
1967,1,13,0,272.59654814453125
1967,1,13,1,272.5560451660157
1967,1,13,2,272.44223174804694
1967,1,13,3,272.1487631640626
1967,1,13,4,271.86870785156253
1967,1,13,5,271.47566445312503
1967,1,13,6,271.1968084082032
1967,1,13,7,271.13392166015626
1967,1,13,8,271.06471683593753
1967,1,13,9,270.96424935546884
1967,1,13,10,271.2051504980469
1967,1,13,11,271.24250695312503
1967,1,13,12,271.2741644140625
1967,1,13,13,271.3689391601563
1967,1,13,14,271.4722282324219
1967,1,13,15,271.3335216992188
1967,1,13,16,271.4508002734375
1967,1,13,17,271.5441955761719
1967,1,13,18,271.75313958984384
1967,1,13,19,272.0866027929688
1967,1,13,20,272.54511785156257
1967,1,13,21,272.8311882617188
1967,1,13,22,271.8330381054688
1967,1,13,23,271.8168154589845
1967,1,14,0,271.9617461132813
1967,1,14,1,272.1112544042969
1967,1,14,2,272.53554089843755
1967,1,14,3,272.95156119140626
1967,1,14,4,273.33407060546875
1967,1,14,5,273.32955396484374
1967,1,14,6,273.0054538671875
1967,1,14,7,272.6590430078125
1967,1,14,8,272.44377267578125
1967,1,14,9,271.9877447851563
1967,1,14,10,272.71878029296875
1967,1,14,11,272.47813837890624
1967,1,14,12,272.24390235351564
1967,1,14,13,272.05714392578125
1967,1,14,14,271.94109172851563
1967,1,14,15,271.8154891210937
1967,1,14,16,271.66694177734377
1967,1,14,17,271.48883868164063
1967,1,14,18,271.50789001953126
1967,1,14,19,271.19427562500005
1967,1,14,20,271.52186959960943
1967,1,14,21,271.60353004882813
1967,1,14,22,270.4124311621094
1967,1,14,23,270.57386761718755
1967,1,15,0,270.7495284960938
1967,1,15,1,270.9668195898438
1967,1,15,2,271.22926980468753
1967,1,15,3,271.407315234375
1967,1,15,4,271.791462734375
1967,1,15,5,272.0331064550782
1967,1,15,6,271.9435274804688
1967,1,15,7,271.81207491210944
1967,1,15,8,271.78126818359385
1967,1,15,9,271.8332829296876
1967,1,15,10,272.5687796679688
1967,1,15,11,272.9981721386719
1967,1,15,12,273.2650151367188
1967,1,15,13,273.5000969335938
1967,1,15,14,273.55204510742186
1967,1,15,15,274.0315346777344
1967,1,15,16,274.783962734375
1967,1,15,17,275.7963226367188
1967,1,15,18,276.9873382617188
1967,1,15,19,278.1653045898438
1967,1,15,20,278.76381527343756
1967,1,15,21,278.80056220703125
1967,1,15,22,278.96958373046874
1967,1,15,23,279.080439296875
1967,1,16,0,279.27239181640624
1967,1,16,1,279.35361952148435
1967,1,16,2,279.3852063183594
1967,1,16,3,279.4110375390625
1967,1,16,4,279.34100666015627
1967,1,16,5,279.30851732421877
1967,1,16,6,278.88201359374995
1967,1,16,7,278.2458047070312
1967,1,16,8,277.82008078124994
1967,1,16,9,278.02860609374994
1967,1,16,10,279.16760184570313
1967,1,16,11,279.5560702734375
1967,1,16,12,279.82099328125
1967,1,16,13,280.00679843750004
1967,1,16,14,279.6256690039063
1967,1,16,15,278.89053878906253
1967,1,16,16,278.38628787109377
1967,1,16,17,278.28105840820314
1967,1,16,18,278.17673611328127
1967,1,16,19,278.0835156054688
1967,1,16,20,277.6714774023437
1967,1,16,21,277.11210591796873
1967,1,16,22,276.9993897753906
1967,1,16,23,277.57200095703126
1967,1,17,0,276.5989982421875
1967,1,17,1,274.2087458984375
1967,1,17,2,273.74487513671875
1967,1,17,3,273.296533828125
1967,1,17,4,273.0297263476562
1967,1,17,5,272.8658105859375
1967,1,17,6,272.68236388671875
1967,1,17,7,272.5035054492187
1967,1,17,8,272.2756796484375
1967,1,17,9,272.08097197265624
1967,1,17,10,272.1616157519531
1967,1,17,11,272.0775099609375
1967,1,17,12,271.90701646484376
1967,1,17,13,271.65446052734376
1967,1,17,14,271.850982578125
1967,1,17,15,271.67669992187496
1967,1,17,16,271.7283733984375
1967,1,17,17,271.6887028125
1967,1,17,18,271.593549765625
1967,1,17,19,271.4186391699219
1967,1,17,20,271.2949712304688
1967,1,17,21,271.415390390625
1967,1,17,22,272.30743480468755
1967,1,17,23,272.34495609375
1967,1,18,0,272.44393691406253
1967,1,18,1,272.5198406347656
1967,1,18,2,272.5998139160156
1967,1,18,3,272.66288841796876
1967,1,18,4,272.72500954101565
1967,1,18,5,272.65780427734376
1967,1,18,6,272.6740175292969
1967,1,18,7,272.80674859375
1967,1,18,8,272.921673359375
1967,1,18,9,273.00119275390625
1967,1,18,10,273.0142503710938
1967,1,18,11,272.9303599121094
1967,1,18,12,272.95937460937506
1967,1,18,13,272.9628239746094
1967,1,18,14,273.03364092773444
1967,1,18,15,273.1500912792969
1967,1,18,16,273.20023748046873
1967,1,18,17,273.2053934277344
1967,1,18,18,273.2661812890625
1967,1,18,19,273.39990500976563
1967,1,18,20,273.5017733007812
1967,1,18,21,273.4869569140625
1967,1,18,22,273.69066068359376
1967,1,18,23,273.4805784179688
1967,1,19,0,273.3817243359375
1967,1,19,1,273.327399765625
1967,1,19,2,273.35173435546875
1967,1,19,3,273.35902858398435
1967,1,19,4,273.4074423828125
1967,1,19,5,273.1739371875
1967,1,19,6,272.6957053710937
1967,1,19,7,272.37458503906254
1967,1,19,8,272.2404949316406
1967,1,19,9,271.91719330078126
1967,1,19,10,271.488220859375
1967,1,19,11,271.23238624023435
1967,1,19,12,271.1325456347656
1967,1,19,13,270.96625810546874
1967,1,19,14,270.74217055664064
1967,1,19,15,270.1861272851563
1967,1,19,16,269.9202168945313
1967,1,19,17,269.9848067773438
1967,1,19,18,269.8827059375
1967,1,19,19,269.6779579296875
1967,1,19,20,270.3007231445313
1967,1,19,21,270.63442220703126
1967,1,19,22,270.66189640625004
1967,1,19,23,270.63970543945317
1967,1,20,0,270.70480225585936
1967,1,20,1,270.5840982421875
1967,1,20,2,270.4420584765625
1967,1,20,3,270.1687538671875
1967,1,20,4,270.12748921875
1967,1,20,5,270.2081794335938
1967,1,20,6,270.202101171875
1967,1,20,7,270.0309764453125
1967,1,20,8,269.94180920898435
1967,1,20,9,269.3465172070313
1967,1,20,10,270.07529882812497
1967,1,20,11,269.66916802734374
1967,1,20,12,269.198508046875
1967,1,20,13,268.87014907226563
1967,1,20,14,268.71049970703126
1967,1,20,15,268.23430359375
1967,1,20,16,268.13241546875
1967,1,20,17,268.0897083886719
1967,1,20,18,268.04898453125
1967,1,20,19,267.87215591796877
1967,1,20,20,267.6949689648437
1967,1,20,21,267.46976119140623
1967,1,20,22,267.27478021484376
1967,1,20,23,267.31406146484375
1967,1,21,0,267.50263107421875
1967,1,21,1,267.64420255859375
1967,1,21,2,267.7273139257813
1967,1,21,3,267.84526310546875
1967,1,21,4,267.82959224609374
1967,1,21,5,267.7977175585938
1967,1,21,6,267.65245234375
1967,1,21,7,267.6625414355469
1967,1,21,8,267.5332073242188
1967,1,21,9,267.58883448242193
1967,1,21,10,268.2561052539063
1967,1,21,11,268.19857210937505
1967,1,21,12,267.9218072851563
1967,1,21,13,267.8399414257813
1967,1,21,14,267.91094313476566
1967,1,21,15,267.62906183593753
1967,1,21,16,267.57141327148446
1967,1,21,17,267.53032405273444
1967,1,21,18,267.5032451562501
1967,1,21,19,267.4764936035157
1967,1,21,20,267.6268362304688
1967,1,21,21,267.97542945312506
1967,1,21,22,268.7076238085938
1967,1,21,23,268.4708333203126
1967,1,22,0,268.35525722656257
1967,1,22,1,268.2839570019532
1967,1,22,2,268.6425515234376
1967,1,22,3,268.738113544922
1967,1,22,4,268.7543187890626
1967,1,22,5,268.87154205078133
1967,1,22,6,269.0969495703126
1967,1,22,7,269.3585925195313
1967,1,22,8,269.51985543945324
1967,1,22,9,269.86500183593756
1967,1,22,10,271.28129042968754
1967,1,22,11,271.82366869140634
1967,1,22,12,272.12299607421875
1967,1,22,13,272.10108064453124
1967,1,22,14,272.12202675781253
1967,1,22,15,272.00138048828126
1967,1,22,16,271.98452644531255
1967,1,22,17,271.9868386621094
1967,1,22,18,272.35694394531254
1967,1,22,19,272.32387050781256
1967,1,22,20,272.35994742187506
1967,1,22,21,272.22586036132816
1967,1,22,22,272.9225392773438
1967,1,22,23,272.59111700195314
1967,1,23,0,272.92335759765626
1967,1,23,1,272.98903291015625
1967,1,23,2,273.0729129785156
1967,1,23,3,273.14372059570314
1967,1,23,4,273.05489814453125
1967,1,23,5,273.03658250976565
1967,1,23,6,272.8978823339844
1967,1,23,7,272.76627602539065
1967,1,23,8,272.81495657226566
1967,1,23,9,272.61624095703127
1967,1,23,10,272.55404543945315
1967,1,23,11,272.61258130859375
1967,1,23,12,272.59891015625
1967,1,23,13,272.6526305273438
1967,1,23,14,272.8021918066407
1967,1,23,15,272.44338894531256
1967,1,23,16,272.402036484375
1967,1,23,17,272.58182641601564
1967,1,23,18,272.5759843261719
1967,1,23,19,272.7781087402344
1967,1,23,20,272.7552254589844
1967,1,23,21,272.7251362890625
1967,1,23,22,272.8922297460938
1967,1,23,23,273.5479788476563
1967,1,24,0,273.8069686328125
1967,1,24,1,273.91649058593754
1967,1,24,2,273.9581823242188
1967,1,24,3,273.9322727929688
1967,1,24,4,273.92980949218753
1967,1,24,5,273.41508920898434
1967,1,24,6,272.9079884667969
1967,1,24,7,272.40078509765624
1967,1,24,8,271.7646128125
1967,1,24,9,271.517359375
1967,1,24,10,271.11996746093746
1967,1,24,11,270.9901257714844
1967,1,24,12,270.9914735546875
1967,1,24,13,270.9903875
1967,1,24,14,270.94150262695314
1967,1,24,15,270.7909080078125
1967,1,24,16,270.47468
1967,1,24,17,270.159399921875
1967,1,24,18,270.12019477539064
1967,1,24,19,269.9855766015625
1967,1,24,20,269.9053305078125
1967,1,24,21,269.7255876953125
1967,1,24,22,270.499765234375
1967,1,24,23,270.29740433593753
1967,1,25,0,270.09756447265625
1967,1,25,1,269.7073277734375
1967,1,25,2,269.40337344726566
1967,1,25,3,269.2465845996094
1967,1,25,4,269.22902790039063
1967,1,25,5,269.1492691601563
1967,1,25,6,269.16334683593755
1967,1,25,7,269.1788455761719
1967,1,25,8,269.121717890625
1967,1,25,9,268.8591558398437
1967,1,25,10,269.06206140625
1967,1,25,11,269.0727139453125
1967,1,25,12,269.03622874999996
1967,1,25,13,268.954903046875
1967,1,25,14,268.8449460351562
1967,1,25,15,268.6067751367188
1967,1,25,16,268.5232431054688
1967,1,25,17,268.41435216796873
1967,1,25,18,268.3576529882813
1967,1,25,19,268.35966289062503
1967,1,25,20,268.38321525390626
1967,1,25,21,268.26186660156253
1967,1,25,22,268.59004718750003
1967,1,25,23,268.4205367578125
1967,1,26,0,268.46048036132817
1967,1,26,1,268.4980183398438
1967,1,26,2,268.36376672851566
1967,1,26,3,268.2471326171875
1967,1,26,4,268.1360063671875
1967,1,26,5,268.00215888671875
1967,1,26,6,267.8721991015625
1967,1,26,7,267.8029330273438
1967,1,26,8,267.74637357421875
1967,1,26,9,267.7123076953125
1967,1,26,10,267.5254329394532
1967,1,26,11,267.6467615429688
1967,1,26,12,267.84761529296884
1967,1,26,13,267.7901413867188
1967,1,26,14,267.74635835937505
1967,1,26,15,267.5864280761719
1967,1,26,16,267.47751236328133
1967,1,26,17,267.2931791992188
1967,1,26,18,267.21847058593755
1967,1,26,19,267.10896701171885
1967,1,26,20,266.9645430957032
1967,1,26,21,266.6547059960938
1967,1,26,22,267.25063951171876
1967,1,26,23,267.13690750000006
1967,1,27,0,267.06514121093755
1967,1,27,1,267.1771029882813
1967,1,27,2,267.1474336523438
1967,1,27,3,267.2598717089844
1967,1,27,4,267.46628296875
1967,1,27,5,267.61857317382817
1967,1,27,6,267.59966078125
1967,1,27,7,267.90255597656255
1967,1,27,8,268.1074899804688
1967,1,27,9,267.9935568359375
1967,1,27,10,267.71813906250003
1967,1,27,11,268.23970152343753
1967,1,27,12,268.5897566699219
1967,1,27,13,268.6639071191407
1967,1,27,14,268.3337487109375
1967,1,27,15,268.32255472656254
1967,1,27,16,268.2977556640625
1967,1,27,17,268.1523842382813
1967,1,27,18,267.93649792968756
1967,1,27,19,267.52474699218754
1967,1,27,20,267.128563125
1967,1,27,21,266.88404917968757
1967,1,27,22,266.74618208007814
1967,1,27,23,266.5821657421875
1967,1,28,0,266.39280058593755
1967,1,28,1,266.3528388281251
1967,1,28,2,266.3076651171875
1967,1,28,3,266.1586720117188
1967,1,28,4,266.15776753906255
1967,1,28,5,266.16238500976567
1967,1,28,6,266.0912957812501
1967,1,28,7,265.97833771484386
1967,1,28,8,265.99853303710944
1967,1,28,9,266.11385431640633
1967,1,28,10,265.4948385253907
1967,1,28,11,265.56082009765635
1967,1,28,12,265.6211744726563
1967,1,28,13,265.7326931054688
1967,1,28,14,265.78290041015634
1967,1,28,15,265.8778064648438
1967,1,28,16,265.9015620312501
1967,1,28,17,266.0125417871094
1967,1,28,18,266.1176655371094
1967,1,28,19,266.0856705664063
1967,1,28,20,265.9819486621094
1967,1,28,21,265.95187308593756
1967,1,28,22,265.7643261914063
1967,1,28,23,265.59951641601566
1967,1,29,0,265.4127159960938
1967,1,29,1,265.21645692382816
1967,1,29,2,265.09473301757816
1967,1,29,3,264.9554025781251
1967,1,29,4,264.88509081054696
1967,1,29,5,264.8175024804688
1967,1,29,6,264.800090498047
1967,1,29,7,264.7912100195313
1967,1,29,8,264.75114900390633
1967,1,29,9,264.71278952148447
1967,1,29,10,264.1068728808595
1967,1,29,11,264.07178393554693
1967,1,29,12,264.1715530468751
1967,1,29,13,264.3001149609376
1967,1,29,14,264.3815151171876
1967,1,29,15,264.44909185546885
1967,1,29,16,264.52742316406255
1967,1,29,17,264.70374376953134
1967,1,29,18,264.9329756054688
1967,1,29,19,265.04979740234387
1967,1,29,20,265.24069692382824
1967,1,29,21,265.4565116406251
1967,1,29,22,265.27071647460946
1967,1,29,23,265.4087664257813
1967,1,30,0,265.5610139648438
1967,1,30,1,265.66891657226574
1967,1,30,2,265.8096846484376
1967,1,30,3,265.73836301757825
1967,1,30,4,265.7716726464845
1967,1,30,5,265.76122486328137
1967,1,30,6,265.7042652343751
1967,1,30,7,265.63663066406264
1967,1,30,8,265.6015906250001
1967,1,30,9,265.7484662500001
1967,1,30,10,265.6227758593751
1967,1,30,11,265.7335552441407
1967,1,30,12,265.9626551953126
1967,1,30,13,266.2706416503907
1967,1,30,14,266.60033345703135
1967,1,30,15,266.9737417871095
1967,1,30,16,267.2668483398438
1967,1,30,17,267.56491694335944
1967,1,30,18,267.72661742187506
1967,1,30,19,267.8836421093751
1967,1,30,20,268.0252409960938
1967,1,30,21,268.0722966601564
1967,1,30,22,268.5590339062501
1967,1,30,23,268.6981047851564
1967,1,31,0,268.86129956054697
1967,1,31,1,268.94848749023447
1967,1,31,2,268.9673010937501
1967,1,31,3,269.0713757128907
1967,1,31,4,269.0750518945314
1967,1,31,5,268.9368911328126
1967,1,31,6,268.80997923828136
1967,1,31,7,268.8691751757814
1967,1,31,8,269.10552587890635
1967,1,31,9,269.00291959960947
1967,1,31,10,268.8317779003907
1967,1,31,11,268.7708246093751
1967,1,31,12,268.6554866015626
1967,1,31,13,268.53276339843757
1967,1,31,14,268.4696879101564
1967,1,31,15,268.7145014453126
1967,1,31,16,268.7061954687501
1967,1,31,17,268.6344305859376
1967,1,31,18,268.6687055078126
1967,1,31,19,268.64556403320324
1967,1,31,20,268.57386513671884
1967,1,31,21,268.48371616210943
1967,1,31,22,268.99023770507824
1967,1,31,23,268.93270599609383
1967,2,1,0,268.7797253320313
1967,2,1,1,268.6135809179688
1967,2,1,2,268.38013519531256
1967,2,1,3,268.08772416992196
1967,2,1,4,267.9165106640626
1967,2,1,5,267.7626863671876
1967,2,1,6,267.6926563281251
1967,2,1,7,267.66482727539073
1967,2,1,8,267.65442146484384
1967,2,1,9,267.71284515625007
1967,2,1,10,267.4046064257813
1967,2,1,11,267.48180038085945
1967,2,1,12,267.5605882128907
1967,2,1,13,267.5879850976563
1967,2,1,14,267.6045619921876
1967,2,1,15,267.66907626953133
1967,2,1,16,267.6806639550782
1967,2,1,17,267.65825046875005
1967,2,1,18,267.6300253808595
1967,2,1,19,267.6003726367188
1967,2,1,20,267.57876724609383
1967,2,1,21,267.4361571191407
1967,2,1,22,267.1463051171875
1967,2,1,23,267.1182111035157
1967,2,2,0,267.08817140625007
1967,2,2,1,267.12432892578136
1967,2,2,2,267.13436435546885
1967,2,2,3,267.23739561523445
1967,2,2,4,267.3314369531251
1967,2,2,5,267.4546549414063
1967,2,2,6,267.5658767773438
1967,2,2,7,267.6176189257813
1967,2,2,8,267.7121347851563
1967,2,2,9,267.72051927734384
1967,2,2,10,268.0077103320313
1967,2,2,11,268.3087239257813
1967,2,2,12,268.58563773437504
1967,2,2,13,268.89939746093756
1967,2,2,14,269.1462664746094
1967,2,2,15,269.3584700390625
1967,2,2,16,269.66793703125006
1967,2,2,17,270.0819727148438
1967,2,2,18,270.43773619140626
1967,2,2,19,270.7489898535157
1967,2,2,20,270.9964211230469
1967,2,2,21,271.1377156738282
1967,2,2,22,270.8817859277344
1967,2,2,23,271.00111442382814
1967,2,3,0,271.0144635449219
1967,2,3,1,270.94305666015634
1967,2,3,2,270.8868054882813
1967,2,3,3,270.99635698242196
1967,2,3,4,270.6963865429688
1967,2,3,5,270.26756283203133
1967,2,3,6,269.9525401367188
1967,2,3,7,269.6923882421876
1967,2,3,8,269.5544562597657
1967,2,3,9,269.47953444335946
1967,2,3,10,269.58799541015634
1967,2,3,11,269.6167862890626
1967,2,3,12,269.71529023437506
1967,2,3,13,269.7233090234376
1967,2,3,14,269.79795013671884
1967,2,3,15,269.8110890722657
1967,2,3,16,269.8851533496094
1967,2,3,17,269.9124598925782
1967,2,3,18,269.9620569726563
1967,2,3,19,269.91214054687504
1967,2,3,20,269.87802238281256
1967,2,3,21,269.7946878027344
1967,2,3,22,269.9443907226563
1967,2,3,23,269.96445457031257
1967,2,4,0,270.0206408398438
1967,2,4,1,270.0703871777344
1967,2,4,2,270.1947522070313
1967,2,4,3,270.3607163671876
1967,2,4,4,270.5661996289063
1967,2,4,5,270.6816479882813
1967,2,4,6,270.7826607031251
1967,2,4,7,270.7902534179688
1967,2,4,8,270.7275887402344
