year,month,day,hour,t2m
1990,1,1,0,299.7130185214844
1990,1,1,1,299.6010138203125
1990,1,1,2,299.185723125
1990,1,1,3,298.71052159375
1990,1,1,4,298.75949423828126
1990,1,1,5,299.2751913359375
1990,1,1,6,299.5911546855469
1990,1,1,7,299.60206363671875
1990,1,1,8,299.887054125
1990,1,1,9,300.0864344921875
1990,1,1,10,300.03003298242186
1990,1,1,11,300.26447862109376
1990,1,1,12,300.3980998671875
1990,1,1,13,300.32173759375
1990,1,1,14,300.371206296875
1990,1,1,15,300.48260532031253
1990,1,1,16,300.5554634003906
1990,1,1,17,300.5485949453125
1990,1,1,18,300.4395707089844
1990,1,1,19,300.2935981328125
1990,1,1,20,299.402668609375
1990,1,1,21,298.78023384375
1990,1,1,22,299.31382369921874
1990,1,1,23,299.0413590859375
1990,1,2,0,298.8781032402344
1990,1,2,1,299.18103555273433
1990,1,2,2,299.86895035156255
1990,1,2,3,299.45101301562505
1990,1,2,4,299.3199494726562
1990,1,2,5,300.02554321484376
1990,1,2,6,300.2615624375
1990,1,2,7,300.41208086132815
1990,1,2,8,300.49973367382813
1990,1,2,9,300.6079990136719
1990,1,2,10,300.34822152734375
1990,1,2,11,299.16482745703127
1990,1,2,12,299.29205494921877
1990,1,2,13,299.98821590625
1990,1,2,14,299.62892550390626
1990,1,2,15,299.38090496875
1990,1,2,16,299.62756771874996
1990,1,2,17,299.93450028125
1990,1,2,18,299.69649126953124
1990,1,2,19,298.91414966796873
1990,1,2,20,298.8903430546875
1990,1,2,21,298.9106656679688
1990,1,2,22,299.5881326660156
1990,1,2,23,299.51258937304686
1990,1,3,0,299.78015648046875
1990,1,3,1,299.88664962890624
1990,1,3,2,299.77751147070313
1990,1,3,3,299.82081135351564
1990,1,3,4,299.8989843359375
1990,1,3,5,299.79436582812497
1990,1,3,6,299.52324462109374
1990,1,3,7,299.6530612304688
1990,1,3,8,300.00129048828126
1990,1,3,9,299.48171850976564
1990,1,3,10,299.96604958203125
1990,1,3,11,300.03530631640626
1990,1,3,12,299.90891558984373
1990,1,3,13,299.6178031796875
1990,1,3,14,299.42365344531254
1990,1,3,15,299.2709722304688
1990,1,3,16,299.30262146875003
1990,1,3,17,299.6549256953125
1990,1,3,18,299.013531140625
1990,1,3,19,298.6814023867188
1990,1,3,20,298.93824548828127
1990,1,3,21,299.33008290625
1990,1,3,22,298.5186449199219
1990,1,3,23,299.01886205078125
1990,1,4,0,299.612355625
1990,1,4,1,300.0431430859375
1990,1,4,2,299.8604149941406
1990,1,4,3,298.98597891601565
1990,1,4,4,299.6251306015625
1990,1,4,5,300.0084544765625
1990,1,4,6,300.0920302167969
1990,1,4,7,299.14393130273436
1990,1,4,8,299.83408793359376
1990,1,4,9,300.1614271640625
1990,1,4,10,299.33934179296875
1990,1,4,11,299.48137201171875
1990,1,4,12,300.2416542792969
1990,1,4,13,300.54927961328127
1990,1,4,14,300.7582120097656
1990,1,4,15,300.7798413046875
1990,1,4,16,300.749026828125
1990,1,4,17,300.3788759199219
