year,month,day,hour,t2m
1955,1,1,0,286.3880787695312
1955,1,1,1,286.19514255859366
1955,1,1,2,285.47388196874994
1955,1,1,3,285.47408274804684
1955,1,1,4,285.32405935742185
1955,1,1,5,285.3791124179687
1955,1,1,6,284.9114933378906
1955,1,1,7,285.36678072265624
1955,1,1,8,285.8865777148438
1955,1,1,9,286.0666419082031
1955,1,1,10,287.0210495839844
1955,1,1,11,287.4195912324219
1955,1,1,12,288.08974156445316
1955,1,1,13,288.35150574218756
1955,1,1,14,291.4670468789063
1955,1,1,15,290.59634296484387
1955,1,1,16,290.3465157773438
1955,1,1,17,291.96707992382824
1955,1,1,18,291.21295211718757
1955,1,1,19,291.21102515234384
1955,1,1,20,291.08958030078134
1955,1,1,21,291.07058358984386
1955,1,1,22,289.73728319531256
1955,1,1,23,289.77914035546877
1955,1,2,0,290.1634570820313
1955,1,2,1,290.3756070664063
1955,1,2,2,290.4928811054688
1955,1,2,3,290.3844286464844
1955,1,2,4,290.20196765625
1955,1,2,5,290.3434681308594
1955,1,2,6,289.96778365820313
1955,1,2,7,289.6742633886719
1955,1,2,8,289.2772295859375
1955,1,2,9,289.2803873457031
1955,1,2,10,289.82415125976564
1955,1,2,11,289.9531975722656
1955,1,2,12,290.0357743164062
1955,1,2,13,289.7436183847656
1955,1,2,14,291.3565022890625
1955,1,2,15,291.4216665234375
1955,1,2,16,290.8614934609375
1955,1,2,17,292.0667978515625
1955,1,2,18,292.1036110898438
1955,1,2,19,291.6187902753908
1955,1,2,20,292.73020696289075
1955,1,2,21,292.77867441406266
1955,1,2,22,290.58287749414075
1955,1,2,23,290.8075902753906
1955,1,3,0,290.1896513476563
1955,1,3,1,290.4235839062501
1955,1,3,2,288.81930669921877
1955,1,3,3,289.02906996484376
1955,1,3,4,288.6697892558593
1955,1,3,5,287.62387631054685
1955,1,3,6,287.83735510742184
1955,1,3,7,287.7819270585937
1955,1,3,8,287.3412734960937
1955,1,3,9,287.44660813671874
1955,1,3,10,287.38617862109373
1955,1,3,11,287.3169751367187
1955,1,3,12,287.34017583398435
1955,1,3,13,287.5319392539063
1955,1,3,14,290.4953069902344
1955,1,3,15,289.7897532617188
1955,1,3,16,288.87374942968756
1955,1,3,17,291.7074409023439
1955,1,3,18,291.4127509960939
1955,1,3,19,293.04389138476563
1955,1,3,20,294.76439907226563
1955,1,3,21,295.0066497539063
1955,1,3,22,291.34656760156247
1955,1,3,23,290.6514114804687
1955,1,4,0,290.15500912109377
1955,1,4,1,289.5388769335937
1955,1,4,2,287.84555214062493
1955,1,4,3,288.50837921289053
1955,1,4,4,290.28111305859375
1955,1,4,5,289.4780102421875
1955,1,4,6,287.7049811914062
1955,1,4,7,287.0290528554687
1955,1,4,8,286.2111553398437
1955,1,4,9,285.98541078125
1955,1,4,10,286.65019190820317
1955,1,4,11,286.6468152558594
1955,1,4,12,286.60320104687503
1955,1,4,13,286.697489046875
1955,1,4,14,289.299501828125
1955,1,4,15,288.23834951953125
1955,1,4,16,287.3896837929688
1955,1,4,17,290.4820017382813
1955,1,4,18,290.54371497851577
1955,1,4,19,291.3660086894533
1955,1,4,20,292.94432129101574
1955,1,4,21,292.89983475390636
1955,1,4,22,289.40572258203133
1955,1,4,23,290.43640978906257
1955,1,5,0,290.8245974687501
1955,1,5,1,290.56144575195316
1955,1,5,2,288.6055448554688
1955,1,5,3,288.51719894921877
1955,1,5,4,288.4895910859375
1955,1,5,5,287.62440983203123
1955,1,5,6,287.766062140625
1955,1,5,7,287.85422755664064
1955,1,5,8,286.83948012109374
1955,1,5,9,286.8510008203125
1955,1,5,10,284.96764849999994
1955,1,5,11,285.0273367695312
1955,1,5,12,285.1282190136718
1955,1,5,13,284.956060765625
1955,1,5,14,288.21369150390626
1955,1,5,15,287.9329853320313
1955,1,5,16,288.00723367187504
1955,1,5,17,291.928033029297
1955,1,5,18,291.98363066796884
1955,1,5,19,292.40635515625013
1955,1,5,20,293.12661650390635
1955,1,5,21,292.9509850703125
1955,1,5,22,289.3108529472657
1955,1,5,23,290.3675501386719
1955,1,6,0,290.4959067148438
1955,1,6,1,290.35127058984375
1955,1,6,2,289.0435148984375
1955,1,6,3,289.1172422851562
1955,1,6,4,289.4247774179687
1955,1,6,5,289.8032557734375
1955,1,6,6,289.72259116406246
