year,month,day,hour,t2m
1967,1,1,0,285.1775693750001
1967,1,1,1,285.2003673554688
1967,1,1,2,285.32969052929695
1967,1,1,3,285.8633956640626
1967,1,1,4,286.10901901953133
1967,1,1,5,286.3587668632813
1967,1,1,6,287.475557765625
1967,1,1,7,287.0214936523438
1967,1,1,8,287.7727721054688
1967,1,1,9,288.76178308398437
1967,1,1,10,290.48766512890626
1967,1,1,11,290.57604353515626
1967,1,1,12,290.6629055117188
1967,1,1,13,290.457838296875
1967,1,1,14,290.7537720898438
1967,1,1,15,291.2461940585938
1967,1,1,16,291.6033901054688
1967,1,1,17,290.79251619140626
1967,1,1,18,290.8230470703125
1967,1,1,19,290.48246632421876
1967,1,1,20,290.27140711328127
1967,1,1,21,289.51991791796877
1967,1,1,22,288.50216891015623
1967,1,1,23,288.2020090820312
1967,1,2,0,287.6684450019531
1967,1,2,1,287.38902067578124
1967,1,2,2,286.48964022265625
1967,1,2,3,285.658205359375
1967,1,2,4,285.83799276953124
1967,1,2,5,285.9338819648437
1967,1,2,6,285.3259762265625
1967,1,2,7,285.5423926738281
1967,1,2,8,285.12626100781245
1967,1,2,9,285.3850379257812
1967,1,2,10,284.47780281249993
1967,1,2,11,284.31099105859374
1967,1,2,12,284.03906940429687
1967,1,2,13,284.1336710605469
1967,1,2,14,284.68754440234375
1967,1,2,15,285.7325048203125
1967,1,2,16,285.74222734765624
1967,1,2,17,286.1377613710938
1967,1,2,18,286.5727498632812
1967,1,2,19,285.73833218359374
1967,1,2,20,285.5968327109375
1967,1,2,21,285.4512155410156
1967,1,2,22,285.6347921054687
1967,1,2,23,286.1062110019531
1967,1,3,0,286.2732349199219
1967,1,3,1,286.3571446132812
1967,1,3,2,286.5967402265625
1967,1,3,3,286.84757864843743
1967,1,3,4,286.42519439843744
1967,1,3,5,286.7776568203125
1967,1,3,6,286.17264281054685
1967,1,3,7,285.99834051562493
1967,1,3,8,285.3035662890625
1967,1,3,9,285.08282418359374
1967,1,3,10,285.30417524609373
1967,1,3,11,285.1568818085937
1967,1,3,12,285.05245079687495
1967,1,3,13,285.2292924980469
1967,1,3,14,285.20979070117187
1967,1,3,15,285.6381915371094
1967,1,3,16,285.27444063281257
1967,1,3,17,286.4637014726563
1967,1,3,18,286.5171240585938
1967,1,3,19,286.6222705351563
1967,1,3,20,287.8673688789063
1967,1,3,21,288.35795201367193
1967,1,3,22,287.1911653593751
1967,1,3,23,287.24582646875
1967,1,4,0,286.7203105253906
1967,1,4,1,286.8982613046875
1967,1,4,2,286.32296504687497
1967,1,4,3,284.76929655859374
1967,1,4,4,284.6542467929687
1967,1,4,5,283.81159835156245
1967,1,4,6,283.7510740878906
1967,1,4,7,283.5791364023437
1967,1,4,8,282.33865435937497
1967,1,4,9,281.45278085937497
1967,1,4,10,279.9081519101562
1967,1,4,11,279.8825581210937
1967,1,4,12,279.9194834101562
1967,1,4,13,279.88807154296865
1967,1,4,14,279.4051647109374
1967,1,4,15,279.7433658671875
1967,1,4,16,279.53776938867185
1967,1,4,17,280.6066132148437
1967,1,4,18,280.61132102343754
1967,1,4,19,280.81844966796876
1967,1,4,20,282.04540806445317
1967,1,4,21,282.970665125
1967,1,4,22,279.3844879628906
1967,1,4,23,279.9728057656249
1967,1,5,0,280.11007717187493
1967,1,5,1,279.9513691054686
1967,1,5,2,279.08263808593733
1967,1,5,3,278.1524507304686
1967,1,5,4,278.35750042578115
1967,1,5,5,278.5214552421874
1967,1,5,6,278.72687080078117
1967,1,5,7,278.8236514843749
1967,1,5,8,278.4692192597655
1967,1,5,9,278.8711987499999
1967,1,5,10,279.2631208554686
1967,1,5,11,279.0689976289062
1967,1,5,12,278.9607541718749
1967,1,5,13,278.78054326171866
1967,1,5,14,280.48528556249994
1967,1,5,15,281.7532371796875
1967,1,5,16,282.6802723554688
1967,1,5,17,286.4091936601563
1967,1,5,18,286.5683278593751
1967,1,5,19,286.7216429414063
1967,1,5,20,287.8469151992188
1967,1,5,21,288.37223281250004
1967,1,5,22,282.29692666406254
1967,1,5,23,282.5472938437499
1967,1,6,0,282.9960173046875
1967,1,6,1,283.68820664453125
1967,1,6,2,282.03369467187497
1967,1,6,3,281.0139786171875
1967,1,6,4,281.40639153125
1967,1,6,5,279.10462703906245
1967,1,6,6,278.7307635937498
1967,1,6,7,278.5389268105467
1967,1,6,8,278.5773731777342
1967,1,6,9,279.16956884570294
1967,1,6,10,278.9073477890624
1967,1,6,11,278.83182385546866
1967,1,6,12,278.7991376835937
1967,1,6,13,278.8762738261718
1967,1,6,14,283.77796937695314
1967,1,6,15,284.99649053125006
1967,1,6,16,284.55580768359386
1967,1,6,17,287.73301513671885
1967,1,6,18,288.00024547851575
1967,1,6,19,288.37196273828135
1967,1,6,20,289.0443690527344
1967,1,6,21,289.4789602675782
1967,1,6,22,287.3733376054688
1967,1,6,23,288.0763439707032
1967,1,7,0,288.39827777343754
1967,1,7,1,288.3905577304688
1967,1,7,2,287.8752946210938
1967,1,7,3,287.3730820937501
1967,1,7,4,287.6725875195313
1967,1,7,5,287.7417609492188
1967,1,7,6,287.8474088164063
1967,1,7,7,287.74063195312505
1967,1,7,8,287.8824507460938
1967,1,7,9,288.86757707812507
1967,1,7,10,289.03476503906256
1967,1,7,11,289.1072832089844
1967,1,7,12,289.00427281250006
1967,1,7,13,288.72171320312503
1967,1,7,14,290.1418944804688
1967,1,7,15,290.6877407578126
1967,1,7,16,290.28083408593756
1967,1,7,17,292.0895681484376
1967,1,7,18,292.21962189648445
1967,1,7,19,291.76394907421883
1967,1,7,20,291.3048403906251
1967,1,7,21,291.2264135468751
1967,1,7,22,289.94681239062504
1967,1,7,23,290.09431982031253
1967,1,8,0,290.58960107421876
1967,1,8,1,291.04304943359375
1967,1,8,2,290.40634467968755
1967,1,8,3,290.8761598847656
1967,1,8,4,290.53173383984375
1967,1,8,5,288.88846853515616
1967,1,8,6,289.27889473828117
1967,1,8,7,289.4742717089843
1967,1,8,8,288.5663444218749
1967,1,8,9,286.61347001562484
1967,1,8,10,285.38652337109363
1967,1,8,11,284.7543055703124
1967,1,8,12,284.4105191484374
1967,1,8,13,283.97453170898433
1967,1,8,14,283.528372984375
1967,1,8,15,283.7929843320312
1967,1,8,16,283.5454895273437
1967,1,8,17,284.3190901308593
1967,1,8,18,284.4003983925781
1967,1,8,19,284.33203021875
1967,1,8,20,284.3547022265625
1967,1,8,21,284.40678034375
1967,1,8,22,284.13434688281245
1967,1,8,23,283.9899809375
1967,1,9,0,283.9609972773437
1967,1,9,1,284.2205139453125
1967,1,9,2,283.857817
1967,1,9,3,283.78608919921874
1967,1,9,4,284.0116295703125
1967,1,9,5,283.3680708085937
1967,1,9,6,283.3511001640624
1967,1,9,7,283.2004483730468
1967,1,9,8,282.5689084648437
1967,1,9,9,282.56230365039056
1967,1,9,10,282.0452326601562
1967,1,9,11,282.10381243554684
1967,1,9,12,282.09797632812496
1967,1,9,13,281.9961059374999
1967,1,9,14,281.56029830664056
1967,1,9,15,281.66381899414057
1967,1,9,16,281.77069546875003
1967,1,9,17,283.00217491015627
1967,1,9,18,283.1308147636719
1967,1,9,19,283.7468750546875
1967,1,9,20,284.2653696992188
1967,1,9,21,284.80178914843754
1967,1,9,22,281.812907359375
1967,1,9,23,281.9424602382812
1967,1,10,0,281.7347359375
1967,1,10,1,281.6473311640625
1967,1,10,2,281.00845462109373
1967,1,10,3,280.7718258437499
1967,1,10,4,280.4334707734374
1967,1,10,5,279.47621785156247
1967,1,10,6,279.31423166406245
1967,1,10,7,279.3109451289062
1967,1,10,8,279.20862383007807
1967,1,10,9,279.41141230273433
1967,1,10,10,278.862973234375
1967,1,10,11,279.1167298867187
1967,1,10,12,279.1759596875
1967,1,10,13,279.1385330136718
1967,1,10,14,279.3380060429687
1967,1,10,15,279.3773889101562
1967,1,10,16,279.2724459472656
1967,1,10,17,279.73508887109375
1967,1,10,18,279.1572822773437
1967,1,10,19,278.74948994921874
1967,1,10,20,279.05254359765627
1967,1,10,21,279.39409312890626
1967,1,10,22,279.51095164453125
1967,1,10,23,279.88907180273435
1967,1,11,0,280.18959340429683
1967,1,11,1,280.3507090351562
1967,1,11,2,279.7325414335937
1967,1,11,3,279.17792218945306
1967,1,11,4,279.2006324414062
1967,1,11,5,278.49498817382806
1967,1,11,6,278.469118828125
1967,1,11,7,278.3623072578124
1967,1,11,8,277.5519417617187
