year,month,day,hour,t2m
2023,1,1,0,299.6748635058594
2023,1,1,1,299.7553542109375
2023,1,1,2,299.7812273828125
2023,1,1,3,299.78797872265625
2023,1,1,4,299.6957373515625
2023,1,1,5,299.68157605078125
2023,1,1,6,299.3373230917969
2023,1,1,7,299.4097987421875
2023,1,1,8,299.22052117382816
2023,1,1,9,298.92232689843746
2023,1,1,10,298.6426557402344
2023,1,1,11,299.17011051171875
2023,1,1,12,299.47683655078123
2023,1,1,13,299.3916513691406
2023,1,1,14,299.3469780390625
2023,1,1,15,299.20179528125004
2023,1,1,16,298.9606571054687
2023,1,1,17,298.61713589453126
2023,1,1,18,298.3145482285156
2023,1,1,19,298.31663236328126
2023,1,1,20,298.218227421875
2023,1,1,21,298.1116851386719
2023,1,1,22,298.4232793261719
2023,1,1,23,298.47741924609375
2023,1,2,0,298.50890784960933
2023,1,2,1,298.65907851953125
2023,1,2,2,298.61918540234376
2023,1,2,3,298.77750861328127
2023,1,2,4,298.920844203125
2023,1,2,5,299.06766531249997
2023,1,2,6,299.0835486367188
2023,1,2,7,298.94933539062504
2023,1,2,8,299.43096867578123
2023,1,2,9,299.55815217578123
2023,1,2,10,300.2976622714844
2023,1,2,11,300.4367371835938
2023,1,2,12,300.5212392070313
2023,1,2,13,300.6230215585938
2023,1,2,14,300.6674270664062
2023,1,2,15,300.7046703359375
2023,1,2,16,300.716849828125
2023,1,2,17,300.6539131601562
2023,1,2,18,300.5270093828125
2023,1,2,19,300.32814766210936
2023,1,2,20,300.22314229492184
2023,1,2,21,300.193573765625
2023,1,2,22,300.410093515625
2023,1,2,23,300.3950762519531
2023,1,3,0,300.3919061054687
2023,1,3,1,300.39312890234373
2023,1,3,2,300.2660452890625
2023,1,3,3,300.3664678554688
2023,1,3,4,300.3146145078125
2023,1,3,5,300.2573627480469
2023,1,3,6,300.0308510878906
2023,1,3,7,299.9730366894531
2023,1,3,8,300.09923883593746
2023,1,3,9,300.22539184375
2023,1,3,10,299.728511609375
2023,1,3,11,299.3655241640625
2023,1,3,12,299.1143714609375
2023,1,3,13,299.24715163671874
2023,1,3,14,299.23383496484377
2023,1,3,15,299.20451313671873
2023,1,3,16,299.1345587382812
2023,1,3,17,299.13106948828124
2023,1,3,18,299.03605951953125
2023,1,3,19,299.015062203125
2023,1,3,20,298.73729280859374
2023,1,3,21,298.75640885546875
2023,1,3,22,298.6153855390625
2023,1,3,23,298.61595961914065
2023,1,4,0,298.58183116015624
2023,1,4,1,298.5160940546875
2023,1,4,2,298.56377584765625
2023,1,4,3,298.65939367187497
2023,1,4,4,298.77395916210935
2023,1,4,5,299.03005541406253
2023,1,4,6,299.27293169140626
2023,1,4,7,299.53544610546874
2023,1,4,8,299.7180478125
2023,1,4,9,299.8213807011719
2023,1,4,10,299.5127177246094
2023,1,4,11,299.68985782031245
2023,1,4,12,299.76823534960937
2023,1,4,13,299.9380453984375
2023,1,4,14,300.08787108593754
2023,1,4,15,300.15949331640627
2023,1,4,16,300.11454423828127
2023,1,4,17,300.08198903515625
2023,1,4,18,300.08696540234376
2023,1,4,19,300.1276176035156
2023,1,4,20,300.1393788203125
2023,1,4,21,300.03862058984373
2023,1,4,22,299.78070168554683
2023,1,4,23,299.45288399804684
2023,1,5,0,299.24857616406246
2023,1,5,1,299.40346228125
2023,1,5,2,299.599765375
2023,1,5,3,299.83328278515626
2023,1,5,4,300.0522975625
2023,1,5,5,300.1407694433594
2023,1,5,6,300.1991936269531
2023,1,5,7,300.15058118554686
2023,1,5,8,300.22799369921876
2023,1,5,9,300.2452162226562
2023,1,5,10,300.3037349765625
2023,1,5,11,300.286270265625
2023,1,5,12,300.31278910546877
2023,1,5,13,300.31675877734375
2023,1,5,14,300.2125230664063
2023,1,5,15,300.07855524609374
2023,1,5,16,300.14157383203127
2023,1,5,17,300.065091421875
2023,1,5,18,300.05674919531253
2023,1,5,19,299.86171994140625
2023,1,5,20,299.46700705859377
2023,1,5,21,299.2288491035156
2023,1,5,22,298.87949776171877
2023,1,5,23,298.6085588164063
2023,1,6,0,298.39819907617186
2023,1,6,1,298.26671136132813
2023,1,6,2,298.4509106210937
2023,1,6,3,298.8175116367188
2023,1,6,4,298.932047625
2023,1,6,5,299.09039339453125
2023,1,6,6,299.24961546484377
2023,1,6,7,299.2590308613281
2023,1,6,8,299.4765620722656
2023,1,6,9,299.6566116914062
2023,1,6,10,299.1022111484375
2023,1,6,11,299.1150923808594
2023,1,6,12,299.1102470058594
2023,1,6,13,299.09288684374997
2023,1,6,14,299.0558202265625
2023,1,6,15,299.219427203125
2023,1,6,16,299.636066359375
2023,1,6,17,299.9119385703125
2023,1,6,18,300.1020480898438
2023,1,6,19,300.17871103515625
2023,1,6,20,300.1835831914062
2023,1,6,21,300.19663858203126
2023,1,6,22,299.5481462421875
2023,1,6,23,299.78976078710934
2023,1,7,0,299.7623957089844
2023,1,7,1,299.5521305371094
2023,1,7,2,299.2106404726563
2023,1,7,3,299.0111142929687
2023,1,7,4,298.816756734375
2023,1,7,5,298.86073293359374
2023,1,7,6,299.12584111328124
2023,1,7,7,299.4243618886719
2023,1,7,8,299.6576335859375
2023,1,7,9,299.8222338945313
2023,1,7,10,299.825281125
2023,1,7,11,299.7457707324219
2023,1,7,12,299.7861367832031
2023,1,7,13,300.03329494140627
2023,1,7,14,300.1482658183594
2023,1,7,15,300.216812515625
2023,1,7,16,300.0756777363281
2023,1,7,17,299.815742328125
2023,1,7,18,299.6207453027344
2023,1,7,19,299.72325376562503
2023,1,7,20,299.65890770117187
2023,1,7,21,299.134684671875
2023,1,7,22,299.4756052578125
2023,1,7,23,298.8276896699219
2023,1,8,0,298.9005883730469
2023,1,8,1,298.91792988671875
2023,1,8,2,298.61682101171874
2023,1,8,3,298.77893625781246
2023,1,8,4,299.32034165234376
2023,1,8,5,299.5017563320313
2023,1,8,6,299.40635420312503
2023,1,8,7,299.4254547851562
2023,1,8,8,299.8004728554688
2023,1,8,9,300.0448713476562
2023,1,8,10,300.1036341367187
2023,1,8,11,299.9438287558594
2023,1,8,12,300.1508121894531
2023,1,8,13,300.41773228125
2023,1,8,14,300.55581080664064
2023,1,8,15,300.4776793339844
2023,1,8,16,300.0438475898438
2023,1,8,17,299.47941883203123
2023,1,8,18,299.11910982812503
2023,1,8,19,299.03288400390625
2023,1,8,20,298.9129967910156
2023,1,8,21,298.85840019140625
2023,1,8,22,299.6621511152344
2023,1,8,23,299.4710576855469
2023,1,9,0,299.4895823554687
2023,1,9,1,299.5676711484375
2023,1,9,2,299.59795840234375
2023,1,9,3,299.66735145312504
2023,1,9,4,299.55600540039063
2023,1,9,5,299.5657196230469
2023,1,9,6,299.3132779414062
2023,1,9,7,299.0466531875
2023,1,9,8,299.0180890878906
2023,1,9,9,299.224663796875
2023,1,9,10,299.8952141328125
2023,1,9,11,300.0888419277344
2023,1,9,12,299.8645814433593
2023,1,9,13,299.0954991972656
2023,1,9,14,298.8526219589844
2023,1,9,15,299.1886939804687
