year,month,day,hour,t2m
1988,1,1,0,289.6023551367188
1988,1,1,1,289.731649515625
1988,1,1,2,289.47874362109377
1988,1,1,3,289.4438725234375
1988,1,1,4,289.5902740976563
1988,1,1,5,289.6916642421875
1988,1,1,6,289.69703951757816
1988,1,1,7,289.7442808398438
1988,1,1,8,289.92310857812504
1988,1,1,9,289.9676494433594
1988,1,1,10,289.7017142089844
1988,1,1,11,290.01346905273437
1988,1,1,12,289.8945188671875
1988,1,1,13,289.5287894804688
1988,1,1,14,289.946008390625
1988,1,1,15,290.1646655644531
1988,1,1,16,290.11711421875003
1988,1,1,17,290.7224645
1988,1,1,18,290.8509259335938
1988,1,1,19,290.4760850703125
1988,1,1,20,290.422575578125
1988,1,1,21,290.3971355839844
1988,1,1,22,288.73565506640625
1988,1,1,23,289.48411785156253
1988,1,2,0,289.387379
1988,1,2,1,289.65225916796874
1988,1,2,2,288.26521051757805
1988,1,2,3,286.74726973046864
1988,1,2,4,285.9944280234374
1988,1,2,5,284.31893350195304
1988,1,2,6,283.8064874062499
1988,1,2,7,283.85285732812497
1988,1,2,8,283.53809008203115
1988,1,2,9,283.6768750390624
1988,1,2,10,282.00277428124997
1988,1,2,11,281.9526711777343
1988,1,2,12,281.7061249980468
1988,1,2,13,281.56735688476556
1988,1,2,14,281.5622264296874
1988,1,2,15,282.5530796230468
1988,1,2,16,282.3964951777343
1988,1,2,17,282.74066657031244
1988,1,2,18,282.70978368749996
1988,1,2,19,282.6640273515625
1988,1,2,20,283.2716964453125
1988,1,2,21,283.77618694140625
1988,1,2,22,283.23793375390625
1988,1,2,23,283.5223262382812
1988,1,3,0,283.74190447656247
1988,1,3,1,283.95783226953125
1988,1,3,2,283.4337515585937
1988,1,3,3,282.9680611660156
1988,1,3,4,283.0161694199219
1988,1,3,5,282.1852530859375
1988,1,3,6,281.99087008789064
1988,1,3,7,281.9688619492187
1988,1,3,8,281.9547907558594
1988,1,3,9,282.207683515625
1988,1,3,10,282.2833851015625
1988,1,3,11,282.38464178124997
1988,1,3,12,282.45585548828126
1988,1,3,13,282.52871799999997
1988,1,3,14,282.5695564707031
1988,1,3,15,282.7931118144531
1988,1,3,16,282.993443828125
1988,1,3,17,283.6417380976563
1988,1,3,18,283.5986033691406
1988,1,3,19,284.0734895917969
1988,1,3,20,283.99322591015624
1988,1,3,21,284.12995291015625
1988,1,3,22,283.63188874609375
1988,1,3,23,283.7311383515625
1988,1,4,0,283.81034451953127
1988,1,4,1,283.8567972597656
1988,1,4,2,283.69422383984374
1988,1,4,3,283.4896182871094
1988,1,4,4,283.50247225390626
1988,1,4,5,282.9786735957031
1988,1,4,6,282.85808559375
1988,1,4,7,282.8946876542969
1988,1,4,8,282.7207161445312
1988,1,4,9,282.8243964316406
1988,1,4,10,282.64210062890623
1988,1,4,11,282.6537268378906
1988,1,4,12,282.6497555429687
1988,1,4,13,282.56768961718745
1988,1,4,14,282.3941480097656
1988,1,4,15,282.530111609375
1988,1,4,16,282.4882488945313
1988,1,4,17,283.0357477734375
1988,1,4,18,283.12122435937505
1988,1,4,19,283.0737975078125
1988,1,4,20,284.0697581601563
1988,1,4,21,284.93416581445314
1988,1,4,22,281.9587471796875
1988,1,4,23,282.2950602363281
1988,1,5,0,282.20096801953116
1988,1,5,1,282.05435516210935
1988,1,5,2,280.4736278007812
1988,1,5,3,279.6714380957031
1988,1,5,4,279.66287159570305
1988,1,5,5,278.70230016601556
1988,1,5,6,278.67489871484366
1988,1,5,7,278.5605617070312
1988,1,5,8,277.3554310273437
1988,1,5,9,277.1726482480468
1988,1,5,10,276.0798958515624
1988,1,5,11,276.07509570703115
1988,1,5,12,275.9740957851562
1988,1,5,13,275.97571494531246
