year,month,day,hour,t2m
2019,1,1,0,280.6618406054688
2019,1,1,1,279.6292757714844
2019,1,1,2,278.9021358984375
2019,1,1,3,277.93641260742186
2019,1,1,4,277.7098657421875
2019,1,1,5,277.1412830078125
2019,1,1,6,276.27041064453124
2019,1,1,7,275.84786571289067
2019,1,1,8,275.437308984375
2019,1,1,9,275.16363294921877
2019,1,1,10,273.3939978515625
2019,1,1,11,273.39444462890623
2019,1,1,12,273.2631911914063
2019,1,1,13,273.27634058593753
2019,1,1,14,273.93569525390626
2019,1,1,15,274.50731191406254
2019,1,1,16,273.76146462890625
2019,1,1,17,275.72087643554687
2019,1,1,18,276.7492182421875
2019,1,1,19,277.16539943359373
2019,1,1,20,277.5604790625
2019,1,1,21,279.13705457031256
2019,1,1,22,279.132417421875
2019,1,1,23,279.5055796289062
2019,1,2,0,279.43235046875003
2019,1,2,1,278.804535078125
2019,1,2,2,279.6391144726562
2019,1,2,3,278.2183634570313
2019,1,2,4,276.6955593554688
2019,1,2,5,275.2226594042969
2019,1,2,6,274.95877624999997
2019,1,2,7,274.5546937890625
2019,1,2,8,274.9187251464844
2019,1,2,9,274.27082078125
2019,1,2,10,273.0375775488281
2019,1,2,11,272.58735578125
2019,1,2,12,271.6311288183594
2019,1,2,13,271.8034940039063
2019,1,2,14,271.81240371093753
2019,1,2,15,272.1638049902344
2019,1,2,16,273.9843083203125
2019,1,2,17,276.35659859375
2019,1,2,18,277.38976523437503
2019,1,2,19,278.44344107421875
2019,1,2,20,279.3439163671875
2019,1,2,21,281.05682754882815
2019,1,2,22,281.75465554687503
2019,1,2,23,281.9013116699219
2019,1,3,0,281.85295746093755
2019,1,3,1,280.865336328125
2019,1,3,2,280.35182559570313
2019,1,3,3,279.26975734375003
2019,1,3,4,277.93961734375
2019,1,3,5,276.9804296484375
2019,1,3,6,276.693602421875
2019,1,3,7,276.3489259960938
2019,1,3,8,276.35817064453124
2019,1,3,9,275.585469375
2019,1,3,10,274.613237578125
2019,1,3,11,274.15286842773435
2019,1,3,12,273.16160979492184
2019,1,3,13,272.6695726367187
2019,1,3,14,272.2957000488281
2019,1,3,15,272.33746791992183
2019,1,3,16,273.8582042285156
2019,1,3,17,277.43789298828125
2019,1,3,18,279.1848925390625
2019,1,3,19,280.26141267578123
2019,1,3,20,281.411645625
2019,1,3,21,282.78332333007813
2019,1,3,22,283.8757999902344
2019,1,3,23,284.0869672558594
2019,1,4,0,284.33003896484377
2019,1,4,1,283.15193519531255
