year,month,day,hour,t2m
1957,1,1,0,289.94527642968745
1957,1,1,1,289.98089749609375
1957,1,1,2,288.11889253906253
1957,1,1,3,288.25987671679684
1957,1,1,4,288.393827484375
1957,1,1,5,287.91650178125
1957,1,1,6,287.8819678867187
1957,1,1,7,287.8055430253906
1957,1,1,8,287.49747168359374
1957,1,1,9,287.24030492578123
1957,1,1,10,286.2532712421875
1957,1,1,11,286.40649003515625
1957,1,1,12,286.5497412558594
1957,1,1,13,286.284979375
1957,1,1,14,290.33427030468755
1957,1,1,15,290.86663383593753
1957,1,1,16,291.0036456718751
1957,1,1,17,293.5347674414063
1957,1,1,18,293.7766728359376
1957,1,1,19,293.8746323320313
1957,1,1,20,292.8222711679688
1957,1,1,21,292.9149493320313
1957,1,1,22,289.48053658007814
1957,1,1,23,289.63597535937504
1957,1,2,0,289.9775342421875
1957,1,2,1,290.09237539843747
1957,1,2,2,287.8516447929687
1957,1,2,3,287.39953283984374
1957,1,2,4,286.9677260898437
1957,1,2,5,284.086810328125
1957,1,2,6,283.13605996875
1957,1,2,7,282.6218163085937
1957,1,2,8,279.9638238320312
1957,1,2,9,279.7086666249999
1957,1,2,10,277.90619609179686
1957,1,2,11,277.70324794531246
1957,1,2,12,277.5235051660155
1957,1,2,13,277.41827204101554
1957,1,2,14,279.1407554804687
1957,1,2,15,279.0222411132812
1957,1,2,16,279.1413373808594
1957,1,2,17,282.65487271289066
1957,1,2,18,282.6972029960938
1957,1,2,19,282.87760692578127
1957,1,2,20,283.6135542695313
1957,1,2,21,283.70828403125
1957,1,2,22,281.19471394140623
1957,1,2,23,281.6065828652343
1957,1,3,0,281.5028287382812
1957,1,3,1,281.0894043164062
1957,1,3,2,279.73829139062497
1957,1,3,3,279.78144722265614
1957,1,3,4,279.85517579882804
1957,1,3,5,279.01558035156245
1957,1,3,6,278.92121763671867
1957,1,3,7,278.7851921171874
1957,1,3,8,277.8854321464843
1957,1,3,9,277.88924047851555
1957,1,3,10,277.7470927460937
1957,1,3,11,277.7357915624999
1957,1,3,12,277.74499510156244
1957,1,3,13,277.7078559140624
1957,1,3,14,281.46094144140625
1957,1,3,15,280.9550077773438
1957,1,3,16,280.75982301171877
1957,1,3,17,285.6483530039063
1957,1,3,18,285.49442624609384
1957,1,3,19,285.5820177929688
1957,1,3,20,286.5902821464844
1957,1,3,21,286.94844967968754
1957,1,3,22,284.3646488339844
1957,1,3,23,285.607985265625
1957,1,4,0,285.6764510507812
1957,1,4,1,285.6126342792969
1957,1,4,2,284.79704653125
1957,1,4,3,284.7407713203125
1957,1,4,4,284.6265817304688
1957,1,4,5,284.0920419355469
1957,1,4,6,283.91879137890623
1957,1,4,7,284.0142774746094
1957,1,4,8,284.97626578320313
1957,1,4,9,285.43921438476565
1957,1,4,10,285.79003590234373
1957,1,4,11,285.74430681835935
1957,1,4,12,285.98578518359375
1957,1,4,13,286.09074667578125
1957,1,4,14,289.2770063632813
1957,1,4,15,289.09488043750014
1957,1,4,16,289.1810086210939
1957,1,4,17,292.1562733593751
1957,1,4,18,292.5030351777345
1957,1,4,19,292.50897301171887
1957,1,4,20,293.27140948828134
1957,1,4,21,292.6886433593751
1957,1,4,22,291.6495404296876
1957,1,4,23,291.8625119687501
1957,1,5,0,292.30865834960946
1957,1,5,1,292.75926562304693
1957,1,5,2,292.29584378906253
1957,1,5,3,291.919990921875
1957,1,5,4,291.78466034765626
1957,1,5,5,290.9631871328125
1957,1,5,6,290.8532213417969
1957,1,5,7,290.9549523652344
1957,1,5,8,290.4647137363282
1957,1,5,9,290.8796680390625
1957,1,5,10,290.17588279296876
1957,1,5,11,290.4018437109375
1957,1,5,12,290.0459058261719
1957,1,5,13,290.4873843417969
1957,1,5,14,292.651856546875
1957,1,5,15,292.5470712265625
1957,1,5,16,291.9996907890626
1957,1,5,17,292.73074863671883
1957,1,5,18,292.4737974570313
1957,1,5,19,292.42791127929695
1957,1,5,20,292.0788053007813
1957,1,5,21,292.27596692187507
1957,1,5,22,288.8863495234376
1957,1,5,23,288.69338521093755
1957,1,6,0,289.0804522480469
1957,1,6,1,289.1591101640625
1957,1,6,2,287.3885547246094
1957,1,6,3,287.0634822578125
1957,1,6,4,286.77270416210933
1957,1,6,5,285.12168249218746
1957,1,6,6,284.70161062499994
1957,1,6,7,284.6657266289062
1957,1,6,8,282.99315541406247
1957,1,6,9,282.8764202109374
1957,1,6,10,281.64511978515617
1957,1,6,11,281.56070973046866
1957,1,6,12,281.3900223945312
1957,1,6,13,281.2898027617187
1957,1,6,14,282.88206600390623
1957,1,6,15,283.07130130664063
1957,1,6,16,283.1074944882813
1957,1,6,17,286.7740799101563
1957,1,6,18,286.88510378906255
1957,1,6,19,287.0942011718751
1957,1,6,20,290.04578565234385
1957,1,6,21,290.2264601406251
1957,1,6,22,287.07396346484376
1957,1,6,23,287.47860369921875
1957,1,7,0,287.4758135332031
1957,1,7,1,287.6449654492187
1957,1,7,2,287.3237553613281
1957,1,7,3,287.70732454296876
1957,1,7,4,288.0021615390625
1957,1,7,5,287.72557204687496
1957,1,7,6,287.81022406640625
1957,1,7,7,288.08063659960936
1957,1,7,8,288.2344270507813
1957,1,7,9,288.4189884609375
1957,1,7,10,287.8154349023437
1957,1,7,11,287.81995521875
1957,1,7,12,287.8045919960938
1957,1,7,13,287.89818772070316
1957,1,7,14,288.33047468359376
1957,1,7,15,287.96975523046876
1957,1,7,16,287.55942780078124
1957,1,7,17,288.7766769882813
1957,1,7,18,288.8840177617188
1957,1,7,19,289.20501016406257
1957,1,7,20,290.0987557148438
1957,1,7,21,290.1435261992188
1957,1,7,22,285.9987961484375
1957,1,7,23,286.2024087421874
1957,1,8,0,286.2956316796874
1957,1,8,1,286.1095884570311
1957,1,8,2,283.84341723242176
1957,1,8,3,283.5619803046874
1957,1,8,4,283.36409242968733
1957,1,8,5,282.1424551230468
1957,1,8,6,281.9111784218749
1957,1,8,7,281.6398038437499
1957,1,8,8,280.6579208437499
1957,1,8,9,280.48353591796865
1957,1,8,10,280.1982459257812
1957,1,8,11,280.3497713164062
