year,month,day,hour,t2m
2010,1,1,0,271.2403425585938
2010,1,1,1,270.9994710253907
2010,1,1,2,270.6505296679688
2010,1,1,3,270.4589699023438
2010,1,1,4,270.26538386718755
2010,1,1,5,270.10822190429695
2010,1,1,6,269.9258392382813
2010,1,1,7,269.8183504101563
2010,1,1,8,269.7057976757813
2010,1,1,9,269.6590041210938
2010,1,1,10,269.8450790625
2010,1,1,11,269.8974416796875
2010,1,1,12,269.89552251953126
2010,1,1,13,269.89718123046885
2010,1,1,14,269.9657625683594
2010,1,1,15,269.9953733203126
2010,1,1,16,270.1138043359375
2010,1,1,17,270.31442689453127
2010,1,1,18,270.42752800781255
2010,1,1,19,270.50006052734375
2010,1,1,20,270.5799922753907
2010,1,1,21,270.60577195312504
2010,1,1,22,271.4712946777344
2010,1,1,23,271.55720222656254
2010,1,2,0,271.7365366113282
2010,1,2,1,271.8934486523438
2010,1,2,2,272.0964744726563
2010,1,2,3,272.24815688476565
2010,1,2,4,272.31777960937507
2010,1,2,5,272.5052277539063
2010,1,2,6,272.8797132128907
2010,1,2,7,273.2004165234375
2010,1,2,8,273.4917282226563
2010,1,2,9,273.7851854492188
2010,1,2,10,274.0748033886719
2010,1,2,11,273.99661515625
2010,1,2,12,274.2192143554688
2010,1,2,13,274.1999575585938
2010,1,2,14,274.3615480859375
2010,1,2,15,274.99452640625003
2010,1,2,16,275.2583251855469
2010,1,2,17,275.18947824218753
2010,1,2,18,275.2008869726563
2010,1,2,19,275.1511431640625
2010,1,2,20,274.96732291015627
2010,1,2,21,274.8706905566406
2010,1,2,22,274.6305850195312
2010,1,2,23,273.9249279296875
2010,1,3,0,273.6662105664062
2010,1,3,1,273.2704862109375
2010,1,3,2,272.9892086132812
2010,1,3,3,272.58324800781253
2010,1,3,4,272.2452583203125
2010,1,3,5,271.92041197265627
2010,1,3,6,271.6106603710938
2010,1,3,7,271.6742944335938
2010,1,3,8,272.1718239453125
2010,1,3,9,272.3919460058594
2010,1,3,10,272.21785853515627
2010,1,3,11,271.9801343359375
2010,1,3,12,271.76971474609377
2010,1,3,13,271.6978234375
2010,1,3,14,271.6506813085938
2010,1,3,15,271.829463984375
