year,month,day,hour,t2m
2018,1,1,0,275.82792144531254
2018,1,1,1,275.6170130273438
2018,1,1,2,275.37752765625004
2018,1,1,3,274.9857650390626
2018,1,1,4,274.5910463378907
2018,1,1,5,274.16862802734386
2018,1,1,6,273.86002222656253
2018,1,1,7,273.6537899804688
2018,1,1,8,273.4728743457032
2018,1,1,9,273.33272916992195
2018,1,1,10,273.2571488769532
2018,1,1,11,273.2617208398438
2018,1,1,12,273.2827461816407
2018,1,1,13,273.2845580957032
2018,1,1,14,273.3501535742188
2018,1,1,15,273.3554834863282
2018,1,1,16,273.46421980468756
2018,1,1,17,273.5216655761719
2018,1,1,18,273.530595234375
2018,1,1,19,273.65718371093755
2018,1,1,20,273.7686303417969
2018,1,1,21,273.8570008398438
2018,1,1,22,273.89946488281254
2018,1,1,23,273.94115564453125
2018,1,2,0,274.0226902929688
2018,1,2,1,274.09598535156255
2018,1,2,2,274.08160804687503
2018,1,2,3,274.04386223632815
2018,1,2,4,273.9608709765625
2018,1,2,5,273.9285424414063
2018,1,2,6,273.9233802636719
2018,1,2,7,273.88688576171876
2018,1,2,8,273.78807900390626
2018,1,2,9,273.68760818359374
2018,1,2,10,274.24417769531254
2018,1,2,11,274.23925597656256
2018,1,2,12,274.28235144531254
2018,1,2,13,274.29131111328127
2018,1,2,14,274.22899353515623
2018,1,2,15,274.161817109375
2018,1,2,16,274.0518768359375
2018,1,2,17,274.0123020898438
2018,1,2,18,274.0457544335938
2018,1,2,19,274.0306634667969
2018,1,2,20,274.0036111132813
2018,1,2,21,273.926271015625
2018,1,2,22,274.10831714843755
2018,1,2,23,274.11066435546877
2018,1,3,0,274.07566344726564
2018,1,3,1,273.9478070898438
2018,1,3,2,274.0431400585938
2018,1,3,3,274.288237734375
2018,1,3,4,274.3891764257813
2018,1,3,5,274.3416777246094
2018,1,3,6,274.2516844726563
2018,1,3,7,274.16216437500003
2018,1,3,8,274.21346458007815
2018,1,3,9,274.31248396484375
2018,1,3,10,274.58020416015626
2018,1,3,11,274.683094921875
2018,1,3,12,274.8053094140625
2018,1,3,13,274.91888025390625
2018,1,3,14,274.9995958203125
2018,1,3,15,275.01252970703126
2018,1,3,16,274.915039296875
2018,1,3,17,274.8484971875
2018,1,3,18,274.65871740234377
2018,1,3,19,274.4377427734375
2018,1,3,20,274.34539287109374
2018,1,3,21,274.175581484375
2018,1,3,22,273.98286140625
2018,1,3,23,274.0485492382813
2018,1,4,0,274.13299282226563
2018,1,4,1,274.07692878906255
2018,1,4,2,274.1063496484375
2018,1,4,3,274.1734063671875
2018,1,4,4,274.2184958398438
2018,1,4,5,274.37906893554685
2018,1,4,6,274.4746184765625
2018,1,4,7,274.59032689453124
2018,1,4,8,274.493021875
2018,1,4,9,274.5478678710938
2018,1,4,10,274.8374090917969
2018,1,4,11,274.9698974316406
2018,1,4,12,275.0749411132813
2018,1,4,13,275.13540025390625
2018,1,4,14,275.1550398144531
2018,1,4,15,275.150545625
2018,1,4,16,274.89471864257814
2018,1,4,17,274.309882265625
2018,1,4,18,274.06943597656254
2018,1,4,19,273.8138278320313
2018,1,4,20,273.79284455078124
2018,1,4,21,273.86980153320314
2018,1,4,22,273.6255886230469
2018,1,4,23,273.50784034179685
2018,1,5,0,273.3463316210938
2018,1,5,1,273.39251848632813
2018,1,5,2,273.314913828125
2018,1,5,3,273.463583203125
2018,1,5,4,273.5062951367188
2018,1,5,5,272.865308984375
2018,1,5,6,272.89838304687504
2018,1,5,7,272.9795259667969
2018,1,5,8,272.87212568359377
2018,1,5,9,272.79309582031254
2018,1,5,10,272.91951796875003
2018,1,5,11,272.87042404296875
2018,1,5,12,272.864564453125
2018,1,5,13,272.76595287109376
2018,1,5,14,272.6294924414062
2018,1,5,15,272.46638240234375
2018,1,5,16,272.3293310058594
2018,1,5,17,272.2532804492188
2018,1,5,18,272.2741313085938
2018,1,5,19,272.2821238671875
2018,1,5,20,272.2929212890625
2018,1,5,21,272.33743433593753
2018,1,5,22,272.07259599609375
2018,1,5,23,272.23852912109373
2018,1,6,0,272.2657228222656
2018,1,6,1,272.2956634472656
