year,month,day,hour,t2m
2005,1,1,0,281.0831606933594
2005,1,1,1,279.6459877636719
2005,1,1,2,279.1520529492187
2005,1,1,3,277.1775047070313
2005,1,1,4,276.9705475195313
2005,1,1,5,277.00599512695317
2005,1,1,6,276.76120296875
2005,1,1,7,276.4842852734375
2005,1,1,8,276.3708736914063
2005,1,1,9,274.93377640625005
2005,1,1,10,274.9146118261719
2005,1,1,11,274.7769629199219
2005,1,1,12,274.39558632812503
2005,1,1,13,274.74043195312504
2005,1,1,14,274.36105506835935
2005,1,1,15,274.76025968749997
2005,1,1,16,275.91011711914064
2005,1,1,17,277.9547903320313
2005,1,1,18,278.0313514453125
2005,1,1,19,279.23397466796877
2005,1,1,20,280.22295572265625
2005,1,1,21,282.044899921875
2005,1,1,22,282.0866818066406
2005,1,1,23,282.232680390625
2005,1,2,0,281.76425861328124
2005,1,2,1,279.98948766601563
2005,1,2,2,279.6528276953125
2005,1,2,3,277.80166033203125
2005,1,2,4,276.8221755859375
2005,1,2,5,276.66151939453124
2005,1,2,6,276.8716240625
2005,1,2,7,276.27564476562503
2005,1,2,8,276.12040736328123
2005,1,2,9,275.72161115234377
2005,1,2,10,274.23785869140625
2005,1,2,11,274.7465217382813
2005,1,2,12,274.7281514453125
2005,1,2,13,274.62046265625
2005,1,2,14,275.03121555664063
2005,1,2,15,275.5389305761719
2005,1,2,16,275.67130638671875
2005,1,2,17,277.3564927734375
2005,1,2,18,278.28788298828124
2005,1,2,19,279.0986218945313
2005,1,2,20,279.8113340429688
2005,1,2,21,280.7318501953125
2005,1,2,22,280.43352625976564
2005,1,2,23,280.479776953125
2005,1,3,0,280.45586234375
2005,1,3,1,279.78093492187503
2005,1,3,2,279.57605666015627
2005,1,3,3,278.41968808593754
2005,1,3,4,278.39899013671874
2005,1,3,5,278.65888119140624
2005,1,3,6,278.245502734375
2005,1,3,7,277.97488298828125
2005,1,3,8,277.3094918945313
2005,1,3,9,277.3912450390625
2005,1,3,10,276.52844935546875
2005,1,3,11,276.2437477148438
2005,1,3,12,276.726183515625
2005,1,3,13,276.93367487304687
2005,1,3,14,276.9708906445312
2005,1,3,15,277.37715421875004
2005,1,3,16,277.24022603515624
2005,1,3,17,277.115454140625
2005,1,3,18,277.4159346484375
2005,1,3,19,277.344028359375
2005,1,3,20,277.2386716796875
2005,1,3,21,277.56479010742186
2005,1,3,22,275.6877387695313
2005,1,3,23,276.14674765625
2005,1,4,0,276.563321875
2005,1,4,1,276.6302975
2005,1,4,2,277.09177671875
2005,1,4,3,275.8859179394531
2005,1,4,4,276.125276328125
2005,1,4,5,276.2545675097656
2005,1,4,6,276.4001225488281
2005,1,4,7,276.0471893164063
2005,1,4,8,275.7323878515625
2005,1,4,9,274.95748
2005,1,4,10,274.045533359375
2005,1,4,11,274.13717358398435
2005,1,4,12,274.2744228515625
2005,1,4,13,274.75768621093755
2005,1,4,14,274.31288671875
2005,1,4,15,274.82437236328127
2005,1,4,16,275.67297892578125
2005,1,4,17,275.60802196289063
2005,1,4,18,275.9204532421875
2005,1,4,19,276.8163790917969
2005,1,4,20,277.68417630859375
2005,1,4,21,279.094438359375
2005,1,4,22,279.3582228417969
2005,1,4,23,279.259083359375
2005,1,5,0,279.0827482617188
2005,1,5,1,277.87013201171874
2005,1,5,2,277.20848898437504
2005,1,5,3,275.2856376074219
2005,1,5,4,274.66762088867193
2005,1,5,5,274.61460124023444
2005,1,5,6,274.18369230468755
2005,1,5,7,273.95288183593755
2005,1,5,8,273.2368245898438
2005,1,5,9,271.85026171875
2005,1,5,10,272.3885790625
2005,1,5,11,272.14161291992184
2005,1,5,12,271.8155189160156
2005,1,5,13,271.3378602734375
2005,1,5,14,271.3494944433594
2005,1,5,15,272.3031651855469
2005,1,5,16,273.30649880859374
2005,1,5,17,274.471782734375
2005,1,5,18,275.7044728125
2005,1,5,19,276.49266663085933
2005,1,5,20,277.28356341796876
2005,1,5,21,278.83536241210936
2005,1,5,22,279.095899296875
2005,1,5,23,279.3979312695313
2005,1,6,0,279.21732703125
2005,1,6,1,278.3688795605469
2005,1,6,2,277.0399024609375
2005,1,6,3,275.8854478320313
2005,1,6,4,275.75537021484377
2005,1,6,5,275.44944820312503
2005,1,6,6,275.0574224023438
2005,1,6,7,274.508230625
2005,1,6,8,274.0125542773438
2005,1,6,9,273.69305922851566
2005,1,6,10,272.2295419140625
2005,1,6,11,272.1769612304688
2005,1,6,12,271.71131291992185
2005,1,6,13,272.01318748046873
2005,1,6,14,271.906975703125
2005,1,6,15,272.39552649414065
2005,1,6,16,272.8008716308594
2005,1,6,17,273.5362537011719
2005,1,6,18,274.9310009863281
2005,1,6,19,275.8227450195313
2005,1,6,20,276.5542097167969
2005,1,6,21,277.67418904296875
2005,1,6,22,277.9921308496094
2005,1,6,23,277.8102490429688
2005,1,7,0,278.0822317578125
2005,1,7,1,278.2069579296875
2005,1,7,2,277.3770190722657
2005,1,7,3,275.5587960058594
2005,1,7,4,274.82598847656254
2005,1,7,5,274.92113642578124
2005,1,7,6,274.56280910156255
2005,1,7,7,274.678873828125
2005,1,7,8,274.12793066406255
2005,1,7,9,272.9950895214844
2005,1,7,10,273.88881809570313
2005,1,7,11,273.7504935546875
2005,1,7,12,274.2269046875
2005,1,7,13,274.19389228515627
2005,1,7,14,273.94223314453126
2005,1,7,15,274.0652907226563
2005,1,7,16,273.76005743164063
2005,1,7,17,273.478280390625
2005,1,7,18,273.38424521484376
2005,1,7,19,273.537653125
2005,1,7,20,273.22087546875
2005,1,7,21,273.7650766015625
2005,1,7,22,274.32256861328125
2005,1,7,23,274.53039763671876
2005,1,8,0,274.61068009765626
2005,1,8,1,274.75159597656256
2005,1,8,2,274.384161953125
2005,1,8,3,275.5134995996094
2005,1,8,4,275.63500294921874
2005,1,8,5,275.70649061523443
2005,1,8,6,276.63502162109376
2005,1,8,7,276.75777654296877
2005,1,8,8,277.03078062500003
2005,1,8,9,276.5917080175781
2005,1,8,10,277.44083447265626
2005,1,8,11,277.7272945898438
2005,1,8,12,278.3222854785156
2005,1,8,13,278.628375
2005,1,8,14,278.36099504882816
2005,1,8,15,278.9686776464844
2005,1,8,16,279.49899865234374
2005,1,8,17,280.74852199218753
2005,1,8,18,281.04365421875
2005,1,8,19,281.6632570507813
2005,1,8,20,281.78961880859373
2005,1,8,21,282.0631493554688
2005,1,8,22,281.9095724414063
2005,1,8,23,282.4271712890625
2005,1,9,0,282.27812015625
2005,1,9,1,281.9362911621094
2005,1,9,2,281.4963979882813
2005,1,9,3,280.89940603515623
2005,1,9,4,280.7803091210938
2005,1,9,5,279.9869452148438
2005,1,9,6,279.98089738281254
2005,1,9,7,280.30436066406253
2005,1,9,8,280.83712406250004
2005,1,9,9,279.80106838867187
2005,1,9,10,281.5426451855469
2005,1,9,11,281.4820972558594
2005,1,9,12,281.02117456054685
2005,1,9,13,280.9614622851563
2005,1,9,14,280.80738416015623
2005,1,9,15,281.1531583007813
2005,1,9,16,281.27525576171877
2005,1,9,17,281.8737981542969
2005,1,9,18,282.16422275390624
2005,1,9,19,281.8645406738281
2005,1,9,20,282.650546484375
2005,1,9,21,283.2196908886719
2005,1,9,22,283.18343051757813
2005,1,9,23,283.24891665039064
2005,1,10,0,283.2091521289063
2005,1,10,1,283.24848720703125
2005,1,10,2,282.50179873046875
2005,1,10,3,281.9925471875
2005,1,10,4,281.6032937890625
2005,1,10,5,281.17535287109376
2005,1,10,6,281.1220145898438
2005,1,10,7,281.47794218750005
2005,1,10,8,281.19570386718755
2005,1,10,9,280.9959065625
2005,1,10,10,281.8768109570313
2005,1,10,11,281.3621575
2005,1,10,12,281.6781652539063
2005,1,10,13,281.47567609375
2005,1,10,14,281.55647449218753
2005,1,10,15,281.88398203125
2005,1,10,16,281.04651814453126
2005,1,10,17,281.0327936328125
2005,1,10,18,282.0049952148438
2005,1,10,19,281.8500793945313
2005,1,10,20,281.7947056640625
2005,1,10,21,282.6997773828125
2005,1,10,22,284.1711214257813
2005,1,10,23,284.6024020214844
2005,1,11,0,284.2667806738282
2005,1,11,1,283.9629982617188
2005,1,11,2,283.51212666015624
2005,1,11,3,283.2864894726562
2005,1,11,4,283.30953056640624
2005,1,11,5,283.3782052636719
2005,1,11,6,283.5068483984375
2005,1,11,7,283.2978184472656
2005,1,11,8,283.2996098828125
2005,1,11,9,282.74862587890624
2005,1,11,10,281.82191582031254
2005,1,11,11,282.13299422851566
2005,1,11,12,282.02950661132815
2005,1,11,13,281.2254176074219
2005,1,11,14,279.4606512304688
2005,1,11,15,277.4809340136719
2005,1,11,16,277.7115801757813
2005,1,11,17,278.25097218750005
2005,1,11,18,279.35603339843755
2005,1,11,19,280.36876898437504
2005,1,11,20,280.25547517578127
2005,1,11,21,280.935898046875
2005,1,11,22,280.55048849609375
2005,1,11,23,280.1024365625
2005,1,12,0,279.5295336132813
2005,1,12,1,279.1585633203125
2005,1,12,2,278.66754181640624
2005,1,12,3,276.8499481152344
2005,1,12,4,276.5957956445313
2005,1,12,5,276.9309006933594
2005,1,12,6,276.6935885253906
2005,1,12,7,276.5259024804688
2005,1,12,8,276.2182625585938
2005,1,12,9,275.52950066406254
2005,1,12,10,274.4129165429688
2005,1,12,11,274.12343705078126
2005,1,12,12,273.9663506640625
2005,1,12,13,273.89874046875
2005,1,12,14,274.2514111328125
2005,1,12,15,274.78074478515623
2005,1,12,16,276.77781959960936
2005,1,12,17,277.89616460937503
2005,1,12,18,279.10159132812504
2005,1,12,19,280.29652177734374
2005,1,12,20,281.0800061328125
2005,1,12,21,282.7070757421875
2005,1,12,22,283.21900845703124
2005,1,12,23,283.8168884960937
2005,1,13,0,283.65838915039063
2005,1,13,1,283.87823101562503
2005,1,13,2,283.0674238085938
2005,1,13,3,277.89850830078126
2005,1,13,4,277.22340404296875
2005,1,13,5,276.03044971679685
2005,1,13,6,275.7576862695313
2005,1,13,7,275.5905978125
2005,1,13,8,275.7168096289063
2005,1,13,9,274.42792362304687
2005,1,13,10,273.8535408203125
2005,1,13,11,273.09535396484375
2005,1,13,12,273.30450703125
2005,1,13,13,273.16164537109375
2005,1,13,14,273.41105431640625
2005,1,13,15,274.38468615234376
2005,1,13,16,275.47650765624996
2005,1,13,17,277.7146338964844
2005,1,13,18,278.36813987304686
2005,1,13,19,279.26128953125
2005,1,13,20,279.5344451367187
2005,1,13,21,280.6313559570313
2005,1,13,22,280.57313496093747
2005,1,13,23,280.72013142578123
2005,1,14,0,280.17001230468753
2005,1,14,1,280.4150755078125
2005,1,14,2,279.22398231445317
2005,1,14,3,277.7760421484375
2005,1,14,4,278.14494763671877
2005,1,14,5,278.8014794921875
2005,1,14,6,278.93509345703126
2005,1,14,7,278.67086730468753
2005,1,14,8,278.341741328125
2005,1,14,9,277.50965003906254
2005,1,14,10,277.3525635839844
2005,1,14,11,276.667089921875
2005,1,14,12,276.8080423828125
2005,1,14,13,276.7985932617188
2005,1,14,14,276.873541796875
2005,1,14,15,276.7991463085937
2005,1,14,16,277.5972167578125
2005,1,14,17,279.32631970703125
2005,1,14,18,280.05329009765626
2005,1,14,19,280.6796153125
2005,1,14,20,281.2017519042969
2005,1,14,21,283.552117890625
2005,1,14,22,283.7642861328125
2005,1,14,23,284.02916064453126
2005,1,15,0,283.6140654296875
2005,1,15,1,284.28115515625
2005,1,15,2,281.71823301757814
2005,1,15,3,278.7938364257813
2005,1,15,4,278.7394801171875
2005,1,15,5,277.97548852539063
2005,1,15,6,278.04847727539067
2005,1,15,7,278.2911860351563
2005,1,15,8,278.3525332910156
2005,1,15,9,277.45098693359375
2005,1,15,10,277.1976965625
2005,1,15,11,277.709101796875
2005,1,15,12,276.7904671972656
2005,1,15,13,276.67676474609374
2005,1,15,14,276.73048471679687
2005,1,15,15,277.1520382324219
2005,1,15,16,278.7242688476562
2005,1,15,17,280.8633681738281
2005,1,15,18,281.54866174804687
2005,1,15,19,282.65112326171874
2005,1,15,20,283.4374611035156
2005,1,15,21,285.31148109375
2005,1,15,22,285.67953564453126
2005,1,15,23,285.75907423828124
2005,1,16,0,285.095891015625
2005,1,16,1,285.14413999023435
2005,1,16,2,282.2167884960938
2005,1,16,3,279.65771212890627
2005,1,16,4,279.3437206738281
2005,1,16,5,279.1951667382813
