year,month,day,hour,t2m
2022,1,1,0,280.3284755859375
2022,1,1,1,279.762345390625
2022,1,1,2,278.0971142578125
2022,1,1,3,276.4012241699219
2022,1,1,4,276.64529986328125
2022,1,1,5,276.42154669921877
2022,1,1,6,276.5306310058594
2022,1,1,7,277.3002959667969
2022,1,1,8,277.80856926757815
2022,1,1,9,277.2200253515625
2022,1,1,10,275.64355648437504
2022,1,1,11,275.38514726562505
2022,1,1,12,275.2760335839844
2022,1,1,13,275.2120778320313
2022,1,1,14,275.13317470703123
2022,1,1,15,275.87132744140627
2022,1,1,16,274.82550076171873
2022,1,1,17,275.74880613281255
2022,1,1,18,277.0742550976563
2022,1,1,19,277.652859609375
2022,1,1,20,278.0179910351563
2022,1,1,21,279.16412348632815
2022,1,1,22,279.2017616015625
2022,1,1,23,279.274974765625
2022,1,2,0,279.56088044921876
2022,1,2,1,279.4882083984375
2022,1,2,2,278.51835839843756
2022,1,2,3,275.79344731445315
2022,1,2,4,276.21286925781254
2022,1,2,5,275.56986494140625
2022,1,2,6,274.9869067382813
2022,1,2,7,274.14414102539064
2022,1,2,8,273.586143828125
2022,1,2,9,272.4280383496094
2022,1,2,10,271.8416382421875
2022,1,2,11,271.6487675976563
2022,1,2,12,271.18716107421875
2022,1,2,13,271.405848515625
2022,1,2,14,271.54578519531253
2022,1,2,15,272.26488034179687
2022,1,2,16,273.8360200976563
2022,1,2,17,275.09893155273437
2022,1,2,18,276.26215983398436
2022,1,2,19,276.6881276953125
2022,1,2,20,277.41987922851564
2022,1,2,21,279.1623291015625
2022,1,2,22,279.50241763671875
2022,1,2,23,279.96580818359377
2022,1,3,0,280.248407109375
2022,1,3,1,279.91561451171873
2022,1,3,2,278.3528434082031
2022,1,3,3,275.40173957031254
2022,1,3,4,275.28690517578127
2022,1,3,5,275.02145828125003
2022,1,3,6,275.15420352539064
2022,1,3,7,274.60713417968753
2022,1,3,8,274.10216480468756
2022,1,3,9,273.7952744042969
2022,1,3,10,272.06200819335936
2022,1,3,11,270.897598125
2022,1,3,12,270.28867965820314
2022,1,3,13,270.1917572167969
2022,1,3,14,270.06887317382814
