year,month,day,hour,t2m
1961,1,1,0,289.1256689042968
1961,1,1,1,288.59288784374996
1961,1,1,2,286.7611019960937
1961,1,1,3,286.18435940625
1961,1,1,4,286.37344920703123
1961,1,1,5,284.165452109375
1961,1,1,6,283.6279973554687
1961,1,1,7,283.1346109492187
1961,1,1,8,281.9065580625
1961,1,1,9,280.89568011718745
1961,1,1,10,279.20354644531244
1961,1,1,11,278.94144727343746
1961,1,1,12,278.7430292617187
1961,1,1,13,278.75668092187493
1961,1,1,14,279.31544453124997
1961,1,1,15,279.9326464433594
1961,1,1,16,280.17848184765626
1961,1,1,17,283.0038610507813
1961,1,1,18,283.38404535546874
1961,1,1,19,283.78322775781254
1961,1,1,20,285.50857910546875
1961,1,1,21,285.8122664804688
1961,1,1,22,283.0384060332031
1961,1,1,23,283.3704037812499
1961,1,2,0,283.4278024453124
1961,1,2,1,283.3797425781249
1961,1,2,2,282.3630463710936
1961,1,2,3,282.0101216757812
1961,1,2,4,282.04333237890614
1961,1,2,5,280.6800513671874
1961,1,2,6,280.39103777539054
1961,1,2,7,279.9840899765624
1961,1,2,8,279.3904884140624
1961,1,2,9,279.30501233984364
1961,1,2,10,277.08414859960925
1961,1,2,11,277.08100530859366
1961,1,2,12,276.85516737109367
1961,1,2,13,276.88618607421864
1961,1,2,14,277.5218611308593
1961,1,2,15,277.95005132031247
1961,1,2,16,278.1815251523438
1961,1,2,17,281.72845328125004
1961,1,2,18,282.01589464843755
1961,1,2,19,282.84948722656253
1961,1,2,20,284.4587923398438
1961,1,2,21,283.954648875
1961,1,2,22,281.99830390234376
1961,1,2,23,282.11479671093747
1961,1,3,0,282.0550520820312
1961,1,3,1,281.4903721015624
1961,1,3,2,280.4751751523437
1961,1,3,3,279.26950274218746
1961,1,3,4,278.96697480859365
1961,1,3,5,278.2113829062499
1961,1,3,6,277.9986014980468
1961,1,3,7,277.9218528457031
1961,1,3,8,277.3863470859375
1961,1,3,9,277.3624679726562
1961,1,3,10,276.418890546875
1961,1,3,11,276.3074096054687
1961,1,3,12,276.25794006445307
1961,1,3,13,276.23878754296874
1961,1,3,14,276.82587187109374
1961,1,3,15,277.26927549414063
1961,1,3,16,277.5341386074219
1961,1,3,17,279.84828427343757
1961,1,3,18,280.1080949023438
1961,1,3,19,280.33485659375003
1961,1,3,20,281.9084294804687
1961,1,3,21,283.03326113281247
1961,1,3,22,280.50017870703124
1961,1,3,23,280.7074357070312
1961,1,4,0,280.7996987695312
1961,1,4,1,280.46045005468744
1961,1,4,2,278.8531908925781
1961,1,4,3,277.8222506328124
1961,1,4,4,277.8863162792968
1961,1,4,5,276.82261824609367
1961,1,4,6,276.77576041406246
1961,1,4,7,276.65433282226553
1961,1,4,8,275.89613355859365
1961,1,4,9,275.5703024296874
1961,1,4,10,274.29239408203114
1961,1,4,11,274.2112430214843
1961,1,4,12,274.11387307421865
1961,1,4,13,274.05679086328115
1961,1,4,14,277.0560969863281
1961,1,4,15,277.7463309042969
1961,1,4,16,278.03855757031255
1961,1,4,17,283.1055530976563
1961,1,4,18,283.2740323535157
1961,1,4,19,283.4187797148438
1961,1,4,20,285.09248557421876
1961,1,4,21,285.38401353320313
1961,1,4,22,281.225961484375
1961,1,4,23,281.63030136718737
1961,1,5,0,281.5267382539061
1961,1,5,1,281.17583924218735
1961,1,5,2,278.3823320468748
1961,1,5,3,278.43159167968724
1961,1,5,4,278.38756742773415
1961,1,5,5,277.44228127343735
1961,1,5,6,277.5644548906248
1961,1,5,7,278.0292058671874
1961,1,5,8,277.93872765234363
1961,1,5,9,277.1395425117186
1961,1,5,10,276.9467354414061
1961,1,5,11,276.84270718164044
1961,1,5,12,276.5312809804686
1961,1,5,13,276.4665025136717
1961,1,5,14,278.3474909453125
1961,1,5,15,279.24624869140627
1961,1,5,16,279.2913432890625
1961,1,5,17,283.26061363085944
1961,1,5,18,283.0144153359376
1961,1,5,19,283.37879219921876
1961,1,5,20,284.0305942617188
1961,1,5,21,284.8512192890625
1961,1,5,22,282.04221296484377
1961,1,5,23,282.8351287968749
1961,1,6,0,282.9049578417968
1961,1,6,1,282.8984592578124
1961,1,6,2,281.10800430078115
1961,1,6,3,280.35647427343736
1961,1,6,4,280.7325639140624
1961,1,6,5,279.60168726562483
1961,1,6,6,279.9292117304686
1961,1,6,7,279.8785281445311
1961,1,6,8,279.2561602617186
1961,1,6,9,279.47660865429674
1961,1,6,10,278.8469668242186
1961,1,6,11,278.83318808203114
1961,1,6,12,279.1506508789062
1961,1,6,13,279.0644547265624
1961,1,6,14,281.091609921875
1961,1,6,15,281.18225694140625
1961,1,6,16,281.5612462050782
1961,1,6,17,285.61435853710947
1961,1,6,18,285.348355591797
1961,1,6,19,285.23374737109384
1961,1,6,20,286.31197683984385
1961,1,6,21,286.59004711328134
1961,1,6,22,283.685341578125
1961,1,6,23,284.18399074609374
1961,1,7,0,284.5149200820312
1961,1,7,1,284.0700492402343
1961,1,7,2,283.1523149960937
1961,1,7,3,282.73459029296873
1961,1,7,4,283.2089299570312
1961,1,7,5,282.5006994375
1961,1,7,6,282.3978704257812
1961,1,7,7,282.65841830078125
1961,1,7,8,281.9251840039062
1961,1,7,9,281.9985072480468
1961,1,7,10,282.1537379179687
1961,1,7,11,281.93142388281245
1961,1,7,12,281.6459998222656
1961,1,7,13,281.45116048046873
1961,1,7,14,282.97713958203127
1961,1,7,15,283.0619635429688
1961,1,7,16,282.95684580468753
1961,1,7,17,285.8560456894532
1961,1,7,18,285.98143170312505
1961,1,7,19,286.3066528867188
1961,1,7,20,286.495641390625
1961,1,7,21,286.49529448437505
1961,1,7,22,285.7371344921876
1961,1,7,23,285.90631054296875
1961,1,8,0,285.62645178515623
1961,1,8,1,285.46869601562497
1961,1,8,2,284.6703339199218
1961,1,8,3,283.78915255078124
1961,1,8,4,283.6097398984375
1961,1,8,5,283.4043466328125
1961,1,8,6,283.41765699999996
1961,1,8,7,283.4463165820313
1961,1,8,8,283.10720640625
1961,1,8,9,282.95939463281246
1961,1,8,10,282.06061189062495
1961,1,8,11,282.0320824804687
1961,1,8,12,281.9865090214843
1961,1,8,13,282.13205924023436
1961,1,8,14,282.3112097832031
1961,1,8,15,282.6360764296875
1961,1,8,16,282.96415117187496
1961,1,8,17,283.631961484375
1961,1,8,18,284.22124897265627
1961,1,8,19,284.22762557421873
1961,1,8,20,284.28973051953125
1961,1,8,21,283.9606830410156
1961,1,8,22,282.78617149999997
1961,1,8,23,282.58857442578125
1961,1,9,0,282.57565857812494
1961,1,9,1,282.49019663671874
1961,1,9,2,281.0733889863281
1961,1,9,3,281.00046289648435
1961,1,9,4,281.030602703125
1961,1,9,5,280.01025723242185
1961,1,9,6,280.0071601210937
