year,month,day,hour,t2m
1953,1,1,0,270.72896416992194
1953,1,1,1,270.7664330468751
1953,1,1,2,270.84646854492195
1953,1,1,3,270.868454765625
1953,1,1,4,270.95500835937503
1953,1,1,5,271.0911959277344
1953,1,1,6,271.1874925976563
1953,1,1,7,271.30315078125005
1953,1,1,8,271.39619000000005
1953,1,1,9,271.46781687500004
1953,1,1,10,271.49211903320315
1953,1,1,11,271.5465894921876
1953,1,1,12,271.6118649511719
1953,1,1,13,271.6711171289063
1953,1,1,14,271.71562555664065
1953,1,1,15,271.9048580078126
1953,1,1,16,271.98390796875003
1953,1,1,17,272.0835026074219
1953,1,1,18,272.1717013476563
1953,1,1,19,272.1775557812501
1953,1,1,20,272.38646349609377
1953,1,1,21,272.37013074218754
1953,1,1,22,272.2567337304688
1953,1,1,23,272.21306890625004
1953,1,2,0,272.1382044335938
1953,1,2,1,272.107791171875
1953,1,2,2,272.05815285156257
1953,1,2,3,272.0867982421875
1953,1,2,4,272.2045479101563
1953,1,2,5,272.3747836132813
1953,1,2,6,272.4462892773438
1953,1,2,7,272.5615446679688
1953,1,2,8,272.6615885546875
1953,1,2,9,272.561270546875
1953,1,2,10,272.7736930859375
1953,1,2,11,272.65939647460937
1953,1,2,12,272.6201678808594
1953,1,2,13,272.4350133691406
1953,1,2,14,272.26286919921876
1953,1,2,15,272.0081590820313
1953,1,2,16,271.73890004882816
1953,1,2,17,271.37702257812504
1953,1,2,18,271.583524375
1953,1,2,19,271.46212005859377
1953,1,2,20,271.3396662402344
1953,1,2,21,271.2783426269532
1953,1,2,22,271.97834805664064
1953,1,2,23,272.1879029882813
1953,1,3,0,272.5506793359375
1953,1,3,1,272.75585210937504
1953,1,3,2,273.18966013671877
1953,1,3,3,273.34403507812505
1953,1,3,4,273.6180941796875
1953,1,3,5,273.69919671875004
1953,1,3,6,273.81179058593756
1953,1,3,7,274.17014937500005
1953,1,3,8,274.6018557421875
1953,1,3,9,275.04054421875003
1953,1,3,10,276.0034829882813
1953,1,3,11,276.1569759570313
1953,1,3,12,276.162696171875
1953,1,3,13,276.38795883789066
1953,1,3,14,276.5829634472656
1953,1,3,15,276.94384109375
1953,1,3,16,276.8343440234375
1953,1,3,17,276.9300147460938
1953,1,3,18,276.7130951953125
1953,1,3,19,276.48101978515626
1953,1,3,20,276.14353427734375
1953,1,3,21,276.11725630859377
1953,1,3,22,276.2057668457031
1953,1,3,23,276.10326353515626
1953,1,4,0,275.9341407324219
1953,1,4,1,275.78849990234374
1953,1,4,2,275.9466577636719
1953,1,4,3,276.1976575
1953,1,4,4,276.42368132812504
1953,1,4,5,276.8077677636719
1953,1,4,6,276.70302890625004
1953,1,4,7,276.79191791015626
1953,1,4,8,276.7330155273438
1953,1,4,9,276.80360734375
1953,1,4,10,276.7360574804688
1953,1,4,11,276.8625061230469
1953,1,4,12,277.13922576171876
1953,1,4,13,277.07004734375
1953,1,4,14,276.7591133398438
1953,1,4,15,276.88031429687504
1953,1,4,16,276.9488761425782
1953,1,4,17,276.7687144140625
1953,1,4,18,276.606914140625
1953,1,4,19,276.3487904101563
1953,1,4,20,275.9827851367188
1953,1,4,21,275.7318572265625
1953,1,4,22,275.87440296875
1953,1,4,23,275.64997382812504
1953,1,5,0,275.5105815039063
1953,1,5,1,275.540180078125
1953,1,5,2,275.67520700195314
1953,1,5,3,275.7736336132813
1953,1,5,4,275.9019927441406
1953,1,5,5,275.99496882812497
1953,1,5,6,276.05194986328127
1953,1,5,7,275.96935646484377
1953,1,5,8,275.9746883007812
1953,1,5,9,276.04371605468754
1953,1,5,10,276.28663921875
1953,1,5,11,276.3351592578125
1953,1,5,12,276.3475291601563
1953,1,5,13,276.3318119726563
1953,1,5,14,276.404514453125
1953,1,5,15,276.49381267578127
1953,1,5,16,276.45372748046873
1953,1,5,17,276.3682261132813
1953,1,5,18,276.49067504882817
1953,1,5,19,276.6166827539062
1953,1,5,20,276.47450621093753
1953,1,5,21,276.59210619140623
1953,1,5,22,276.897218515625
1953,1,5,23,277.057290234375
1953,1,6,0,277.1644581640625
1953,1,6,1,277.06522254882816
1953,1,6,2,277.0634919824219
1953,1,6,3,276.97933498046876
1953,1,6,4,276.9046780859375
1953,1,6,5,276.82369619140627
1953,1,6,6,276.8101147265625
1953,1,6,7,276.7123240527344
1953,1,6,8,276.6437424707031
1953,1,6,9,276.60654208984374
1953,1,6,10,276.42464203125
1953,1,6,11,276.2424221484375
1953,1,6,12,275.91869339843754
1953,1,6,13,275.31246846679693
1953,1,6,14,274.93832124023436
1953,1,6,15,274.7852959570313
1953,1,6,16,274.94068405273435
1953,1,6,17,274.89338552734375
1953,1,6,18,274.819256015625
1953,1,6,19,274.54971828124997
1953,1,6,20,274.14498222656255
1953,1,6,21,273.85151576171876
1953,1,6,22,273.6246608984375
1953,1,6,23,273.3128445019532
1953,1,7,0,272.93840966796876
1953,1,7,1,272.49556728515626
1953,1,7,2,272.1467248828125
1953,1,7,3,271.82145677734377
1953,1,7,4,271.55380236328125
1953,1,7,5,271.3502873828125
1953,1,7,6,271.1683964355469
1953,1,7,7,270.98890947265625
1953,1,7,8,270.9991573242188
1953,1,7,9,270.9909953417969
1953,1,7,10,271.09580207031246
1953,1,7,11,271.3345164648438
1953,1,7,12,271.65469446289063
1953,1,7,13,271.9762568261719
1953,1,7,14,272.16132433593754
1953,1,7,15,272.4524702832031
1953,1,7,16,272.8763342773438
1953,1,7,17,273.07983054687503
1953,1,7,18,273.24261896484376
1953,1,7,19,273.1871368164062
1953,1,7,20,273.17164265624996
1953,1,7,21,272.98206013671876
1953,1,7,22,273.1544671484375
1953,1,7,23,273.37067601562507
1953,1,8,0,273.420160390625
1953,1,8,1,273.65010111328127
1953,1,8,2,273.761674453125
1953,1,8,3,273.98300914062503
1953,1,8,4,274.013059921875
1953,1,8,5,273.95807671875
1953,1,8,6,273.93159001953126
1953,1,8,7,273.8239748046875
1953,1,8,8,273.77727748046874
1953,1,8,9,273.74036529296876
1953,1,8,10,273.4967104394532
1953,1,8,11,273.5330842871094
1953,1,8,12,273.63657044921877
1953,1,8,13,273.6900380761719
1953,1,8,14,273.6695890820312
1953,1,8,15,273.53022548828125
1953,1,8,16,273.40627297851563
1953,1,8,17,273.38782421875004
1953,1,8,18,273.3776706054688
1953,1,8,19,273.3394775195313
1953,1,8,20,273.2863031054688
1953,1,8,21,273.4384129589844
1953,1,8,22,274.8071839355469
1953,1,8,23,274.7619853515625
1953,1,9,0,274.64457773437505
1953,1,9,1,274.49474505859376
1953,1,9,2,274.36574328125
1953,1,9,3,274.35461053710935
1953,1,9,4,274.2715247265625
1953,1,9,5,274.22449943359373
1953,1,9,6,273.978627421875
1953,1,9,7,273.8674544921875
1953,1,9,8,273.6855600390625
1953,1,9,9,273.5016168164063
1953,1,9,10,273.526546484375
1953,1,9,11,273.190745390625
1953,1,9,12,272.6943037402344
1953,1,9,13,272.6735852246094
1953,1,9,14,273.09109668945314
1953,1,9,15,273.05651978515624
1953,1,9,16,273.07185828125
1953,1,9,17,273.07454392578126
1953,1,9,18,272.89621867187503
1953,1,9,19,272.79713303710935
1953,1,9,20,272.96321701171877
1953,1,9,21,272.8322371484375
1953,1,9,22,272.4900791210938
1953,1,9,23,272.61615453125
1953,1,10,0,272.601387890625
1953,1,10,1,272.5936570214844
1953,1,10,2,272.6380926464844
1953,1,10,3,272.79644302734374
1953,1,10,4,272.68299070312503
1953,1,10,5,272.55046988281254
1953,1,10,6,272.55500714843754
1953,1,10,7,272.4484540625
1953,1,10,8,272.45712375
1953,1,10,9,272.3209583007813
1953,1,10,10,272.4005466015625
1953,1,10,11,272.6106438867187
1953,1,10,12,272.64732068359376
1953,1,10,13,272.8023802539062
1953,1,10,14,272.8311133007812
1953,1,10,15,272.90692337890624
1953,1,10,16,272.96001287109374
1953,1,10,17,273.02190814453127
1953,1,10,18,272.96035704101564
1953,1,10,19,272.93390235351563
1953,1,10,20,272.60745552734375
1953,1,10,21,272.3669225
1953,1,10,22,272.40460563476563
1953,1,10,23,272.1791896289062
1953,1,11,0,272.0789618945313
1953,1,11,1,272.05063903320314
1953,1,11,2,271.9986221875
1953,1,11,3,271.87280246093746
1953,1,11,4,271.7947261816406
1953,1,11,5,271.65020904296875
1953,1,11,6,271.58584925781247
1953,1,11,7,271.5031540722656
1953,1,11,8,271.4274644140625
1953,1,11,9,271.4135338769531
1953,1,11,10,271.1964912304687
1953,1,11,11,271.2014923339844
1953,1,11,12,271.29276681640624
1953,1,11,13,271.271818046875
1953,1,11,14,271.2033054296875
1953,1,11,15,271.170246171875
1953,1,11,16,271.26214671875
1953,1,11,17,271.23599890625
1953,1,11,18,271.61248345703126
1953,1,11,19,271.69672542968755
1953,1,11,20,271.82708539062503
1953,1,11,21,272.0506502929688
