year,month,day,hour,t2m
1974,1,1,0,293.286785046875
1974,1,1,1,293.26889571875
1974,1,1,2,292.70761964257815
1974,1,1,3,292.28995065624997
1974,1,1,4,292.88017103710933
1974,1,1,5,292.7754110625
1974,1,1,6,292.9466557382812
1974,1,1,7,293.05635474414066
1974,1,1,8,291.69943609765625
1974,1,1,9,290.8154827851562
1974,1,1,10,289.2190857968749
1974,1,1,11,287.0602656132811
1974,1,1,12,285.4792231249999
1974,1,1,13,284.9620738437499
1974,1,1,14,284.2406489433593
1974,1,1,15,284.2811051992187
1974,1,1,16,283.7447868320312
1974,1,1,17,283.986654359375
1974,1,1,18,284.5174908242187
1974,1,1,19,283.7385558945312
1974,1,1,20,283.94026410937494
1974,1,1,21,284.28996753515617
1974,1,1,22,283.5803603242187
1974,1,1,23,283.9267461914062
1974,1,2,0,284.01982507812494
1974,1,2,1,284.1425078085937
1974,1,2,2,283.7701520019531
1974,1,2,3,283.34859097656243
1974,1,2,4,283.4250149472656
1974,1,2,5,283.6788884257812
1974,1,2,6,283.67831083593745
1974,1,2,7,283.85756589843743
1974,1,2,8,284.06984441015624
1974,1,2,9,284.2313073105468
1974,1,2,10,284.6199293984374
1974,1,2,11,284.74968251562495
1974,1,2,12,284.93426858593745
1974,1,2,13,285.06204964648435
1974,1,2,14,285.8995678242187
1974,1,2,15,288.0947165371094
1974,1,2,16,288.00971986914067
1974,1,2,17,290.5265611679688
1974,1,2,18,291.06058862500004
1974,1,2,19,291.2304079492188
1974,1,2,20,292.1791051972657
1974,1,2,21,292.76829929296883
1974,1,2,22,289.69690391992197
1974,1,2,23,290.3098405234376
1974,1,3,0,289.71832911328124
1974,1,3,1,290.10084179296877
1974,1,3,2,290.2808733027344
1974,1,3,3,291.0194858828125
1974,1,3,4,291.0859478652344
1974,1,3,5,290.979286265625
1974,1,3,6,291.01509756640627
1974,1,3,7,290.9677017050781
1974,1,3,8,290.9811888984375
1974,1,3,9,289.66765670117184
1974,1,3,10,289.5866969140625
1974,1,3,11,289.5024328476563
1974,1,3,12,289.6335748515625
1974,1,3,13,289.9435295039063
1974,1,3,14,290.29842004296876
1974,1,3,15,290.20687658984383
1974,1,3,16,289.9288850683594
1974,1,3,17,291.2423999003907
1974,1,3,18,291.4263720703126
1974,1,3,19,291.78806877929696
1974,1,3,20,292.8954019179688
1974,1,3,21,293.11619105078137
1974,1,3,22,291.5710684257813
1974,1,3,23,291.97979871093753
1974,1,4,0,292.27184601562504
1974,1,4,1,292.630730484375
1974,1,4,2,291.87168394921883
1974,1,4,3,291.32753244531256
1974,1,4,4,291.58367890625004
1974,1,4,5,291.6482306992188
1974,1,4,6,292.19432763867195
1974,1,4,7,292.9236827656251
1974,1,4,8,292.4584975644532
1974,1,4,9,291.7075401679688
1974,1,4,10,291.262620984375
1974,1,4,11,292.0246161289062
1974,1,4,12,292.06718767382813
1974,1,4,13,291.6879872265625
1974,1,4,14,291.5518696464843
1974,1,4,15,292.3200761914062
1974,1,4,16,291.5881047714843
1974,1,4,17,291.7077760585937
1974,1,4,18,290.8234750039062
1974,1,4,19,290.18340224414055
1974,1,4,20,288.99674176757804
1974,1,4,21,288.7360974433593
1974,1,4,22,289.62816659765616
1974,1,4,23,289.16920330468747
1974,1,5,0,288.79989000781245
1974,1,5,1,288.43314967187496
1974,1,5,2,287.6376267773437
1974,1,5,3,287.16165233593745
1974,1,5,4,286.96263541796867
1974,1,5,5,286.7244432499999
1974,1,5,6,286.56115757812495
1974,1,5,7,286.53512745507805
1974,1,5,8,286.2236559179687
1974,1,5,9,286.2273215117187
1974,1,5,10,286.60047216406247
1974,1,5,11,286.4648113691406
1974,1,5,12,286.39872717968746
1974,1,5,13,286.31535017187497
1974,1,5,14,286.54040244335937
1974,1,5,15,287.9027216914062
1974,1,5,16,287.77076064648435
1974,1,5,17,289.2005566328125
1974,1,5,18,289.61291980078124
1974,1,5,19,289.68491232812505
1974,1,5,20,290.6836016757813
1974,1,5,21,290.97342257031255
1974,1,5,22,289.3921204140625
1974,1,5,23,289.7714251171875
1974,1,6,0,290.1281589921875
1974,1,6,1,290.86236834179687
1974,1,6,2,290.23915699218753
1974,1,6,3,289.6997550429687
